5.920716971235699475e+02,5.925167970738285703e+02,5.855758114360407944e+02,5.933304504220682247e+02,6.018465774652286200e+02,5.984837700428084872e+02,6.148707341121566969e+02,6.301803232037955240e+02,6.324958924579719906e+02,6.392480228882618576e+02,6.507186828812946260e+02,6.669457921003377123e+02,6.767439223019068777e+02,6.793510548487073493e+02,6.825188079059668098e+02,6.703487695738400589e+02,6.504053226513378831e+02,6.034261136781454979e+02,5.101852185857592303e+02,4.286155845581066615e+02,3.737434880796097900e+02,3.418958115222805532e+02,3.199654564739261673e+02,3.003616501114450443e+02,2.893081687178535617e+02,2.941047181471627709e+02,3.916004601581937550e+02,4.551819434902602097e+02,4.739423609685085239e+02,4.535730464680506770e+02,4.200493722059180186e+02,3.876506474712487034e+02
-3.068554207065953676e+01,-2.762951981262905932e+01,-2.146196676267758718e+01,-3.042663538337725626e+01,-3.519350827387106051e+01,7.101710829483114829e+00,1.099040071453162852e+02,1.518726297374259389e+02,1.449397956073952400e+02,1.362429849850365713e+02,1.288885608615854892e+02,1.309586230220102152e+02,1.373014860950000582e+02,1.457361956952071864e+02,1.562519327631920589e+02,1.644693313441878217e+02,1.775079200014816934e+02,1.830958135005235476e+02,1.911844192268420102e+02,1.887305179324596054e+02,1.665319286420065623e+02,1.495835646292325123e+02,1.288841763994788892e+02,1.068919556876574148e+02,9.237153708217425674e+01,9.243771308432503986e+01,6.607293763722351798e+01,6.148230527471581297e+01,9.917712465232129659e+01,1.485780673426583860e+02,1.655161148451984445e+02,1.644228036842061158e+02
-1.409010955555456590e+01,-1.736343057983523863e+01,-1.277452109743502362e+01,-7.175513246209690443e+00,-1.511747581993507339e+01,8.627096840822645163e+00,2.871866417681599870e+01,3.731839039355163479e+00,-7.858499238494561112e+00,-1.323685039754596815e+01,-2.469420173224656168e+01,-3.818596059594124625e+01,-3.736652480870939996e+01,-3.409300296298354738e+01,-3.531635595948799278e+01,-3.307691275971448874e+01,-2.567571793567255156e+01,-1.766370922492641427e+01,9.468604614690796950e+00,4.415159959085342223e+01,5.919615406132047042e+01,6.830705098495704419e+01,5.995953503104492199e+01,5.748241181780133502e+01,5.593355053816023315e+01,4.941387300498250568e+01,3.586659619410882271e+01,2.813171500717848517e+01,1.668920341452557921e+01,4.440905418107597313e+00,2.302119905047554482e+01,4.372615991672735447e+01
-9.169676528010217709e+00,-6.958606146915561119e+00,-4.401560283215593117e+00,1.532917466204108514e+00,7.992622054972208900e+00,2.533123834558912080e+01,1.097013995642595141e+01,1.587713842712732770e+01,2.118740221968321080e+01,1.549561663079837004e+01,8.976334823819248854e+00,5.777595685329282027e+00,1.473999835630558586e+01,2.215332390049393396e+01,2.367770872955166084e+01,3.345299013841641056e+01,4.069233188080480090e+01,3.825571721546151593e+01,2.630305304409957756e+01,2.049675363734070999e+01,3.323634625353569305e+01,3.829496407220347010e+01,3.822585597516345501e+01,4.353220316771508180e+01,3.963994657567886293e+01,3.651542198864595434e+01,4.772075434366043822e+01,5.432005166094224080e+01,5.048762328667195476e+01,4.465836236159124439e+01,5.357148729331002812e+01,4.400446683044305018e+01
2.832970092783745031e+01,3.004980983062570488e+01,2.383599077384187837e+01,2.318608829997133824e+01,2.696080352165227012e+01,3.219275420878461347e+01,3.536251887895967450e+00,-1.533003653043361325e+01,-2.575926824014887728e+01,-3.121420033768402647e+01,-3.478891146096988507e+01,-3.269113100281958850e+01,-2.679663618790550217e+01,-2.202387027127725716e+01,-2.038394596200106079e+01,-2.068251462362560744e+01,-1.841381972766692598e+01,-5.216031875965079223e+00,1.961863040496642840e+00,5.285990564727701901e+00,2.509780754990390861e+01,2.352677595655265819e+01,2.685838643552494887e+01,3.439611838535213195e+01,2.751925213113980462e+01,2.704716112585582266e+01,2.739718609051240605e+01,3.168070899928569872e+01,3.203463767137006357e+01,3.354697996110358815e+01,4.321195329491521875e+01,3.148649009386009823e+01
7.603997324260778790e+00,1.269458613217613774e+01,9.374527599038660952e+00,-3.665531336479820990e+00,1.539368900169495458e+00,1.017654874226067463e+01,1.916039535296579333e+00,7.561213259982373813e+00,1.605819423138103375e+01,8.544556481162125294e+00,4.159366893770778617e+00,1.042399443159243155e+01,1.592193682939088184e+01,2.388606253945155800e+01,2.625199766394542422e+01,2.775925417241283100e+01,2.359946531427340233e+01,2.718725117595874963e+01,1.485106312481162583e+01,1.252418245988104140e+01,1.833421408399598107e+01,1.832118403599323386e+01,1.684400515509303276e+01,2.293262608239086831e+01,2.352075508908492907e+01,2.462691111950535117e+01,2.312600366412577824e+00,3.311370656488446862e+00,-2.223917773521009167e+00,-5.176728112680249794e+00,-9.999905680146266462e+00,-7.262343406864975037e+00
-1.624289861567137505e+00,8.732594800611501284e+00,1.040880319437208712e+01,-1.213304968411244467e+00,-8.263578089156451867e+00,-1.063502041898542494e+01,-1.397185674215256590e+01,-2.975263219649549740e+01,-3.606920771021749772e+01,-4.289757506305485890e+01,-4.570564253948128908e+01,-4.172362831642665526e+01,-4.065371687658385724e+01,-3.905417483224125874e+01,-3.443018740617700502e+01,-3.275865937565389885e+01,-3.687207931266182470e+01,-2.354918868490798189e+01,-8.266386940797495697e+00,2.329587610557311894e+00,8.020451590731852320e+00,6.720577711757692363e+00,6.821619104170826731e+00,1.085853629566377876e+01,1.956757279123311122e+01,2.184836242527712002e+01,-7.521000203540138429e+00,-1.636877142742504176e+01,-2.900692028236578679e+01,-4.173016553378160154e+01,-3.688027523892454695e+01,-2.757830026681542535e+01
-4.659938450602862936e-01,1.435382166500661860e+00,-6.012940541567536101e+00,-2.651561133108206292e+00,-6.654943244908448463e+00,-2.108689197203820953e+01,-2.733805869161005830e+01,-2.421243783488366574e+01,-1.923544116317562924e+01,-2.328473281352476221e+01,-2.400504634658922498e+01,-1.822289371715453399e+01,-1.528460100708944225e+01,-1.292782874606775145e+01,-1.371966023781217636e+01,-1.244289369503667686e+01,-1.840491127981130859e+01,-1.758476187111585887e+01,-6.673910089596681416e+00,-1.273769076057185501e+01,-1.611589816230077332e+01,-8.814756945193497728e+00,-2.787618103462600860e+00,2.736057405719629188e+00,6.312958641488029876e+00,4.304945672045742633e+00,-1.045691896429808310e+01,-1.861178437160792498e+01,-2.669152014983434285e+01,-2.848606417017202830e+01,-2.206838306211337652e+01,-1.130238617345525576e+01
1.689854625061823867e+01,1.348316581852160922e+01,5.010156751972624001e+00,-2.507328950679464263e+00,3.477650393120700900e-01,-4.540294558392075075e+00,-2.084816966859068899e+01,-2.922988088009089935e+01,-2.674727999459034322e+01,-2.468621066401308894e+01,-2.032154264852025705e+01,-1.792827133091200409e+01,-1.818554086697772831e+01,-2.225652491348044038e+01,-2.285243142937740402e+01,-1.909537216517953695e+01,-2.162587284213893923e+01,-2.369619444009847342e+01,-1.691768751685488326e+01,-2.377523218582071962e+01,-3.350212933359804168e+01,-2.376297702978439119e+01,-1.774469386480623001e+01,-6.891483872609521555e+00,-6.948593559163617206e-01,1.780360809210643769e+00,-9.719045983138346889e-01,-1.491636985696725093e+00,-8.256394632658576427e+00,-1.085446398448639727e+01,1.385980794566945118e+00,2.414596061616916423e+00
6.967812723752252246e+00,1.079504040545800292e+00,-6.621690167073215338e-01,-6.091612692023016251e+00,-2.608742630026848808e+00,-1.387846813715477623e+01,-3.315799516116473455e+01,-4.572875335368661354e+01,-4.101388991403163686e+01,-3.615351143801871103e+01,-3.055028678850970181e+01,-2.539295805838398223e+01,-2.449980789341937992e+01,-3.333705640808031490e+01,-3.607087482114095423e+01,-3.594097961011953402e+01,-3.738105843040800380e+01,-4.200119249061320659e+01,-3.508588282363739097e+01,-2.550022547130519968e+01,-2.372582247850472470e+01,-1.326825049520238764e+01,-9.299923536585625428e+00,-4.351380404183415873e-01,5.699665250711883679e+00,6.979091106767889130e+00,2.383865717648824933e+00,-6.501852854824574202e+00,-1.979921957473139926e+01,-2.479517471398074946e+01,-1.838324040435513496e+01,-1.356331297861279062e+01
