3.677258000708075087e+02,4.348122725903455716e+02,4.616366830987512344e+02,4.464998165047903740e+02,4.420966485855423116e+02,4.232436579965181522e+02,4.778294673190594608e+02,5.715478303433661722e+02,6.108727305287958416e+02,5.963701970647845201e+02,6.196913967490961568e+02,6.506366364031409830e+02,6.615947612344280060e+02,6.674186401364928543e+02,6.788097656211310778e+02,6.892078685839782111e+02,6.840365434188955760e+02,6.739462947553662389e+02,6.566130513821731256e+02,6.521438606479156306e+02,6.288512408243852860e+02,6.037513539935241624e+02,5.909673589815680543e+02,5.750583787995282137e+02,5.519139039864929828e+02,5.179652553485198041e+02,4.960965157615415251e+02,5.085977736426917772e+02,5.262938807778863293e+02,5.793964770563959519e+02,6.100589598893008088e+02
1.510730127362375868e+02,1.823146502542471978e+02,1.748177014004532737e+02,1.592243192898611710e+02,1.579254839206456040e+02,1.519266042817194489e+02,9.866697451488350623e+01,9.482678064261352802e+01,8.749839894551428188e+01,8.294431869388286316e+01,1.120534050463308233e+02,1.235277711913635130e+02,1.170455469521863563e+02,1.118572943638334038e+02,1.083698006764966379e+02,1.072990271082477705e+02,1.065094698009835383e+02,1.108256780322196704e+02,1.081271855705909672e+02,1.143019025221390592e+02,1.166129615183938029e+02,1.182931388029966513e+02,1.123758673765256901e+02,9.726910932438829605e+01,1.001112157451270974e+02,1.043020122644574030e+02,9.061369090752052102e+01,5.865959511066982657e+01,2.779433995773378641e+01,2.284111211839854860e+01,2.300357335554316052e+01
6.332161018444311651e+01,4.873535603217310097e+01,3.202553848860779340e+01,2.885021973073880019e+01,2.872674499837457063e+01,3.755228225979665524e+01,1.454217181894730615e+01,-2.695813019839506275e+00,-2.379850900927069357e-01,2.074785431109916445e+01,1.372219383765239975e+01,-4.201289934022997663e+00,-1.123735217606286696e+01,-7.203989265140078757e+00,-6.410048394426945961e+00,-7.961601309922540004e+00,-5.960522238724127675e+00,-2.473454538068525110e+00,-5.268734748586028971e+00,-8.489377516930355583e+00,-5.439754095868547523e+00,1.580152558380129024e-01,-1.666272494019747974e+00,-9.484741914344215763e-01,3.569531159177986801e+00,1.287176582553575344e+01,3.076037247279656839e+01,3.853784616167936861e+01,2.631408334277797678e+01,7.502763974561384330e+00,-5.658885780473151605e+00
2.403880368315129346e+01,1.728623174500117798e+01,2.047163614712513180e+01,2.168346583308365183e+01,1.565070298922119463e+01,1.504300756320372479e+01,4.429944104244803782e+01,1.439977153774126961e+01,-5.042654736108184821e+00,4.665873672045962373e+00,4.284514642477334156e+00,1.199884229199675856e+00,-3.869647993211980719e+00,-3.912791742369096326e+00,-2.153287976267699300e+00,-3.197840082284233887e+00,-5.704434378527342808e+00,-1.319693406000555402e+00,1.006512306853595717e+01,1.275652529801617874e+01,1.700911597681440668e+01,2.324243814799286412e+01,2.940291368073469158e+01,3.255707442849268318e+01,3.003114387708291488e+01,2.945019149228328104e+01,3.271651579558192680e+01,4.240804271245161772e+01,4.081120761393609087e+01,3.742443574112499505e+01,4.016499086173018895e+01
1.807451610625546579e+01,3.322240085395204545e+00,3.585930993235047826e+00,8.883121978928873119e+00,5.688813564190107641e+00,6.668502281634270723e+00,6.984777455895315512e+00,-1.290925480508497980e-02,6.298107137635829744e+00,1.210094276876776576e+01,-1.187421244771503570e+00,-9.535874870520906654e+00,-1.252655610810465348e+01,-1.039120787756148800e+01,-1.293878656143380823e+01,-1.371678324074489552e+01,-7.357762204879440660e+00,-4.146545740965882132e+00,-4.690498336622725972e+00,-1.011793422845286194e+01,-5.536805208668040379e+00,-8.661436862149565208e-01,5.177844431082312404e+00,7.899552797891333356e+00,1.864889817974627206e+01,2.824595188050908945e+01,2.500985918908124006e+01,2.508596864111399327e+01,3.202233024380964821e+01,2.740757701604464813e+01,2.601016918949161294e+01
1.850969339885170939e+01,2.056181430532858911e+01,1.693166768650458920e+01,1.351791067888976983e+01,1.224734257781886804e+01,1.685213494269387624e+01,1.437497915051734054e+01,-1.778680932772034318e+00,-1.339511260593967990e+01,-8.818266064072849630e+00,-1.260550053137306392e+00,1.591091126878207973e-02,4.798709412089953830e+00,1.828149484302336925e+00,-1.711458247409650246e+00,-9.475918015864273514e+00,-1.064466183331753157e+01,-1.320704061901278514e+01,-1.728340343545302460e+01,-1.111087795144693224e+01,-8.604906448584825895e+00,-6.128437376597771546e+00,-1.498375060913524903e+00,-9.832757359615194037e-01,6.680378393637684820e-01,4.658412880656256583e+00,9.788314464241807400e+00,8.035617660939431417e+00,2.780841393988440657e+00,-2.005068176415632308e+01,-2.060887146006633230e+01
8.397753972483261720e+00,1.409699632326488050e+01,1.042753243755898040e+01,4.848663698956677592e+00,8.810260915541395121e+00,1.321862128472763942e+01,-2.439046548528015279e+00,-8.061652416301122059e+00,-6.250633250403446972e+00,-2.466248521199052135e+00,-8.053437951379514459e+00,-2.015181064859706339e+01,-2.529626695263062430e+01,-3.837242878101029220e+01,-4.323521385318711907e+01,-4.447712755319676603e+01,-3.938092917777503033e+01,-3.389015869206454568e+01,-3.048897674393350954e+01,-2.830544310654580897e+01,-2.004053314711503475e+01,-1.351577302230863964e+01,-1.794551949067199104e+01,-1.435664274638244464e+01,-1.114942158212512169e+01,-6.632545005773998525e+00,-3.945056975685647949e+00,5.444578948078433456e-01,4.911846286557177699e-01,-1.380498200069934001e+01,-4.396108814469842585e+00
-1.400823249602066412e+01,-2.938540534039525198e+01,-2.372860307055371720e+01,-1.931084091074657749e+01,-2.098259523376326285e+01,-1.904569312713441676e+01,-2.171940666529148967e+00,-7.944976660099663412e+00,-1.012385555677103710e+01,-7.260646869958758742e+00,-2.713607528785701817e+01,-4.319018137737828056e+01,-4.295788906329806167e+01,-4.440134901526401023e+01,-4.145088993900317575e+01,-3.946513139409313453e+01,-3.825976602246890224e+01,-3.206904086736633275e+01,-3.679601788093307846e+01,-3.863520329273279685e+01,-3.603359189561181353e+01,-3.073017891511110733e+01,-2.701240728510025946e+01,-2.124799160892553118e+01,-1.846999270012667083e+01,-1.323851264622490831e+01,-4.992647716803583435e+00,5.401101616815529027e+00,1.165330587759567571e+01,7.632851897968292221e+00,1.129319355642026679e+01
-1.702702142398234031e+01,-2.622987340957089586e+01,-2.146718173511728978e+01,-1.542602000099078552e+01,-1.230890475241919546e+01,-8.620572361050525600e+00,-6.739582400968846976e+00,3.358454490969356332e+00,8.377902780435862340e+00,2.219520356216783341e+00,-3.725024228591265807e+00,8.071931512286202093e+00,1.973656137537569677e+01,2.613066811790806554e+01,2.859279137866852238e+01,3.339757802300089651e+01,3.258039061470636710e+01,3.194801698498416442e+01,2.819343811132567268e+01,2.562761480344815723e+01,2.332175354627907637e+01,1.864408198878332357e+01,1.249259620224638745e+01,1.186148480552970419e+01,6.859938331193448313e+00,6.543815079227768727e+00,6.420831950534347854e+00,5.708499286591552035e+00,6.703622116643643380e+00,4.576454535708539773e+00,-1.907180909111658274e+00
-1.221931208065011987e+00,-5.885249169903055133e-01,-6.765475127019227486e+00,-5.202486033041534341e+00,-6.727123009626883032e+00,-1.103918678442748202e+01,-1.166570486423117003e+01,-4.926726451761639147e+00,-1.661343507137005737e+00,-3.922733891766680969e+00,-9.741876408308602908e-02,-1.100215925073476653e+00,-7.443862018238703193e+00,-7.411461646341182430e+00,-8.990237602356058844e+00,-1.139018046927326111e+01,-1.178627925095623041e+01,-1.074124100361983380e+01,-1.243022688674820486e+01,-1.092605125428197255e+01,-6.278960803178230243e+00,-3.679479720311263691e+00,-6.743963587081095667e+00,-7.967810516263281073e+00,-1.067844112647553168e+01,-1.226553546854454524e+01,-1.147872786352175822e+01,-1.410270049296359218e+01,-1.737690332537865601e+01,-4.318203508000317825e+00,-4.604712398975854271e-01
