6.307891091336103955e+02,6.187339490276270908e+02,5.715093094062070804e+02,5.446126283631697333e+02,5.265431171747604822e+02,5.069941110572482899e+02,5.062266042235918349e+02,5.269270598393749196e+02,5.731423681926895597e+02,6.253732789853966096e+02,6.441725045809369021e+02,6.395584137325371330e+02,6.213206914875827351e+02,6.097473420078490562e+02,5.954240521227221734e+02,5.918832247074168436e+02,5.977892431509288826e+02,6.037014944680341841e+02,6.155309907854693847e+02,5.885418827581024743e+02,4.886663491344310160e+02,4.001531640293337659e+02,3.511980691814350735e+02,3.241123040728752471e+02,3.091809294020767993e+02,3.047642905141880192e+02,3.046814871441391119e+02,4.088255949431579097e+02,5.456424536510097596e+02,5.749357515386858495e+02,5.298200626989556667e+02,4.397175359789943627e+02,3.404220054258988171e+02,3.058353132280022351e+02
6.642469403820099672e+01,4.281130996033729019e+01,1.595725639963693077e+01,-1.260796286835184610e+01,-3.953135777858234690e+01,-5.115183314900295386e+01,-6.461550499807567860e+01,-6.068943521606159663e+01,-2.159131384510746443e+01,1.464206218466962994e+01,5.141762269245901251e+01,8.202427196742409876e+01,9.835535965747257592e+01,1.051278326661898745e+02,1.064659585843196936e+02,1.077800742803471508e+02,1.053594427743234689e+02,9.117240564539424952e+01,8.734420717949504365e+01,9.764563373144493141e+01,1.286119545362153360e+02,1.478045447664012499e+02,1.294835409901029664e+02,1.122303582226946759e+02,9.936729143238491702e+01,9.396707483612996725e+01,9.110651482507671517e+01,1.630904393368423300e+01,1.093317811299894871e+01,1.697911649906388476e+01,2.838797699274429931e+01,6.634377540576522847e+01,9.599927125025764951e+01,8.586910334295045288e+01
5.219638172172125223e+01,6.891760893981791014e+01,9.912047230342938064e+01,1.028106359432577221e+02,1.008386046295301526e+02,9.385378650259323763e+01,8.421870294669196255e+01,6.762617190283637569e+01,6.487294334228654691e+01,4.517837229261532883e+01,2.686579472648190503e+01,1.955296989699504806e+01,2.404229918222468143e+01,2.103863882979260680e+01,3.003027700041681314e+01,3.230641321112738495e+01,2.894002072812672566e+01,2.737930930060279877e+01,2.340564255769767854e+01,2.352512900622949843e+01,3.558951795016351127e+01,6.103650609124746040e+01,7.119995992720652112e+01,7.001929618051087800e+01,6.714385740886918086e+01,6.159486272294943632e+01,5.970299869212365707e+01,5.611125219294374489e+01,4.734221954314440950e+01,4.850201136561898352e+01,4.977396251632207225e+01,4.591831456337141049e+01,5.205628912902510308e+01,4.996209260015081810e+01
4.178847842168364224e+01,3.688287453063801991e+01,3.238186948117334651e+01,3.756007840214050475e+01,4.250742675081229294e+01,3.446179942737131796e+01,3.528135331305675493e+01,3.209382994735702255e+01,4.483938220242531258e+01,4.938914462324852650e+01,4.903379941965340549e+01,4.416885429926659867e+01,4.392826144187136350e+01,4.054227781468733838e+01,3.446936095256830868e+01,2.993537824660064217e+01,3.564073381364354987e+01,4.077103647528528541e+01,4.585578488957030174e+01,4.479964249909625806e+01,5.699623622681501445e+01,5.063459439921517458e+01,5.509391905844722004e+01,5.550256242598804590e+01,5.317254817646264797e+01,4.706216044042285063e+01,4.858740334612683398e+01,3.107659701987100220e+01,7.713071345513434096e+00,9.314275430070283690e+00,2.476152258932292227e+01,3.917595428592753137e+01,4.441721140844867932e+01,4.006117236979730478e+01
3.568765210173317826e+01,3.377939527494478966e+01,3.202035071955171475e+01,3.027769880068073149e+01,2.664153836592305424e+01,2.776415254717235115e+01,3.387445247801420578e+01,3.238537261107521203e+01,3.775597104892659672e+01,3.098716119630456234e+01,2.772013170692596518e+01,2.493082739987723428e+01,2.242391267985176739e+01,2.268592222728903351e+01,2.196054160219769713e+01,2.158478256570505494e+01,2.174622225894560756e+01,1.937987255921550656e+01,2.491521802647987727e+01,1.669356281975804634e+01,1.428999882127850540e+01,2.529052563832910749e+01,3.854650676136824927e+01,4.422198374602453441e+01,3.788626571266539855e+01,3.453074870771362725e+01,3.583473898434903049e+01,3.622476965309932950e+01,1.872124131715489881e+01,1.690225050000002938e+01,2.258036373177520417e+01,2.741636433033560039e+01,2.457412768241895051e+01,2.972875834839082643e+01
3.251850996549181616e+01,2.883588697642586496e+01,3.347012500386076539e+01,4.272682638834628222e+01,3.824799938852158476e+01,3.307648209148502616e+01,3.466822600292461232e+01,3.278528826354188652e+01,2.785388874435539108e+01,2.073055381327834823e+01,2.408818237265579398e+01,2.154278785081490355e+01,1.510192717921949068e+01,1.440216059969697326e+01,1.654154863968969735e+01,1.469787660878081326e+01,1.460194718290406612e+01,1.325543157562081831e+01,1.466431599878635694e+01,1.062249414922091439e+01,1.851133101411711834e+01,2.831404935957968405e+01,2.689212677297359733e+01,2.725130375359514900e+01,2.280399127464373166e+01,2.338775253063215942e+01,2.466408498897497026e+01,3.428528677198750074e+01,1.166517015069961083e+01,-2.559866805949952084e+00,-1.190233431996002800e+01,-8.412580682505121032e+00,6.664352662850008713e+00,1.996083625186579980e+01
-1.182487379322612320e+01,-2.147412475226403217e+01,-2.474146699427758023e+01,-1.795752712582620347e+01,-1.192945505127794625e+01,-4.670388988573665578e+00,-4.695161674574155342e+00,6.331512446870507516e-01,-1.241339837887917019e+00,-6.647936439111231444e+00,-9.814295257608392831e+00,4.253101689419088061e+00,2.718038143125125217e+01,3.834702060498604226e+01,4.729526567604833076e+01,4.144605354640127359e+01,3.860836050114017581e+01,2.803084863539291405e+01,1.046236956565256193e+01,-1.351589109194139882e+00,1.755745109620456379e+00,5.907571554377551770e+00,9.963252574886819701e+00,1.223115552445762688e+01,1.671575178486235913e+01,1.930664093568944395e+01,1.870151813497692217e+01,2.237628493850755262e+01,-2.510972719346633575e-01,-1.521978151658059275e+01,-2.490928249901086389e+01,-2.351775885590595294e+01,-7.985733786645736743e+00,7.280242302316453973e+00
-1.243225721158720276e+01,-1.024273138429876617e+01,-1.232446747437217027e+01,-7.964301605451671762e+00,-8.632238224545739413e+00,8.440289876801031488e-01,-1.683044416148353761e+00,-4.713741309507749833e+00,-2.100770776266658402e+01,-3.575751083435591937e+01,-4.409341890628256522e+01,-5.142032214586006234e+01,-3.998859070237295299e+01,-3.276326333214285569e+01,-2.467407791067172340e+01,-3.073936073117037182e+01,-3.316438877622055514e+01,-3.566969351412977574e+01,-4.168006384867395298e+01,-3.939938647969134422e+01,-3.234915397885598054e+01,-2.035947923621980493e+01,-5.173719333989248881e+00,2.496210344195337605e+00,1.430325821233749473e+01,1.465953131461911951e+01,9.310893354370254116e+00,5.631867865958134267e+00,-2.004996761050009901e+00,-4.601692304431816538e+00,-5.948893308405597935e+00,-7.047127336606870074e+00,-2.468326412390395852e+00,-3.884638824816055713e+00
-7.655121816423268832e+00,-4.060436434810977602e+00,6.670601543506736064e+00,1.696645355277337330e+01,9.786899190373580026e+00,1.720028857035424608e+01,1.930623833576159853e+01,2.015280231018844859e+01,1.534439090614799994e+00,-1.412350516086987540e+01,-7.443618768043240408e+00,-1.270010605743659937e+01,-1.601943443334425510e+01,-1.908206912194440719e+01,-1.616615279522234516e+01,-1.347004851921577995e+01,-1.141783442812314853e+01,-9.526576669413998388e+00,-1.338186028944864248e+01,-1.329859398005220505e+01,-1.614621756077162118e+01,2.156550204225993195e-01,-1.392501578303320553e+00,-2.075158155866287935e+00,7.807398386651653865e+00,8.531076258678670143e+00,4.932525883102569786e+00,-5.377935692063772422e+00,-2.344289902166248662e+00,-8.511800568193661931e+00,-9.571990824958433564e+00,-1.318220028938658217e+01,-1.179650191376476620e+01,-1.437518017989136609e+01
-2.410073039038057630e+01,-2.097076304023531890e+01,-8.203849849123665550e+00,-5.946386061355948272e+00,-8.309251193177855654e+00,9.974508043234410204e-01,-5.983313245777800660e+00,-4.258921380529076650e+00,-1.014490187831286150e+01,-1.269664997983002586e+01,-3.139517642882967863e+00,-8.574885098973616948e+00,-2.036114662845630008e+01,-2.923578871457329242e+01,-2.583481779000313239e+01,-1.731800690864156778e+01,-1.808983084133750907e+01,-1.197404314833532268e+01,-1.190431447769149997e+01,-6.246700827149023638e+00,-6.696595707485762716e+00,-3.129596650663803103e+00,-4.399004508987054862e+00,-3.878042605011399857e+00,3.467823560509771808e-01,-5.999121189055710568e-01,4.994735928306364592e+00,2.353220521578305480e+01,2.127133863620908727e+01,7.827464138354363499e+00,5.377473388888510897e+00,-1.363242401983895125e+00,-7.041665182481036567e+00,-1.440830087607004018e+01
