7.312706721198687774e+02,7.445331753820601079e+02,7.610356776449086738e+02,7.670459508987225945e+02,7.661331469966879695e+02,7.574374863925120280e+02,7.475756412434936919e+02,7.592683085204580493e+02,7.781615423625999028e+02,8.089783817011671090e+02,8.356742704487578521e+02,8.518082866833191247e+02,8.863018116522467835e+02,9.006790839635996235e+02,9.064682316249563883e+02,8.994532368204403383e+02,8.771596067937394992e+02,8.541957809145136480e+02,8.235758158936934024e+02,8.046423674189520625e+02,8.103399605777195802e+02,8.065119916004798597e+02,7.835030124065991686e+02,7.775024166111785462e+02,7.704589755635065558e+02,7.723954618716423965e+02,7.668812642858526942e+02,7.668602699768835009e+02,7.596081087662682876e+02
1.358825091406787351e+02,1.174029110538073297e+02,9.791876175562816798e+01,7.777235256243181993e+01,5.802062091111498177e+01,4.325308467448614635e+01,3.261452417438628970e+01,2.955174664758373382e+01,4.531010571606498161e+01,8.345390306747572140e+01,1.118377945484948270e+02,1.126405054768302989e+02,8.217557795773009843e+01,6.304029682837921911e+01,5.779825004515397069e+01,6.522451815106984441e+01,7.944144816122619090e+01,9.941907047214837689e+01,9.950475088688452274e+01,5.152727233614133695e+01,5.271820036038239010e+00,-1.547915993331304740e+01,-3.260417927962983953e+01,-3.216342393511563102e+01,-2.872790619111731658e+01,-2.843524533479298810e+01,-2.665015471500050737e+01,-1.011060096747232606e+01,1.912191896244674894e+01
2.627787410087673692e+01,3.585781646196902273e+01,4.258884561823381887e+01,4.595817912322520726e+01,5.101518933048583904e+01,5.909802241759686581e+01,6.343563023909281640e+01,5.612131777990204284e+01,4.942129772710987368e+01,3.390144047970241559e+01,-2.924464464550970533e+00,-3.488793131696137095e+01,-4.528469346163052478e+01,-4.365638898944599333e+01,-4.122782755087143869e+01,-3.472191890267494330e+01,-2.526739169116748585e+01,-2.429002503049980533e+01,2.348570207880735339e+00,3.816286018788746048e+01,3.588207240653331098e+01,3.417592764635108438e+01,3.246670604503229640e+01,2.990712333494895603e+01,2.586365943946529811e+01,2.497167926588708298e+01,2.507843049821119052e+01,3.006502558047056795e+01,4.874682726013050171e+01
3.939227406668757681e+01,2.585085664928844551e+01,1.546787461342571390e+01,5.894674106730811936e+00,6.242088593515017436e+00,3.748522030882512901e+00,3.878300912870988881e+00,2.167494748990040243e+00,1.532206232182670158e+00,1.848109564026181539e+00,1.656815131903789506e+01,3.428570948401294061e+01,4.984322015242440074e+01,5.824932520078672837e+01,6.077583813198225471e+01,6.319242823473767601e+01,5.661699148679269911e+01,4.549966382829663303e+01,2.645890616101489101e+01,1.362926434971926071e+01,-2.370050569914168292e+00,-1.045510539616121193e+01,-1.064005723072030563e+01,-1.388106737454590345e+01,-1.564822366469446457e+01,-1.668544770787188725e+01,-1.884470944863593900e+01,-1.412658710990496225e+01,7.681649940294806633e+00
1.535355946798645022e+01,1.747076560223722197e+01,2.112363476969327536e+01,1.965158174661886292e+01,2.670174717868698622e+01,3.545288118639457764e+01,3.781975971058272989e+01,3.320800787549826794e+01,3.046266401006072755e+01,2.250876225540334730e+01,9.898422840860346739e+00,-7.737896917705824329e-01,-8.253256834940611242e+00,-1.047682949543319353e+01,-5.599549215509957101e+00,-4.022251388996310517e+00,-6.290031322535572400e+00,1.541942200001869878e+00,1.971088580453452721e+01,2.709006166716478958e+01,1.761333468005711111e+01,9.296873208167312441e+00,9.505815824007461501e+00,1.326866634743160489e+01,1.391952750709690534e+01,5.675617459083788674e+00,2.670255040130802282e-01,5.395371292218070991e+00,1.611654862607228722e+01
1.307440633408016240e+01,6.570136414369813771e+00,2.997954455363125437e+00,2.923284656832589867e+00,5.492317533686468245e+00,1.350525531612365171e+01,1.013081222579005214e+01,5.184469946064271362e+00,4.317057860623490839e+00,-1.217394070036786013e+00,-8.156127919184681829e+00,-1.038656720338322970e+01,-1.387545857952570394e+01,-1.643883408169539351e+01,-1.260306724937323430e+01,-9.928283308572163790e+00,-1.013780153705461196e+01,-1.912569623772328598e+01,-2.505639521414599358e+01,-1.618232925746650253e+01,-1.561999542648652373e+01,-1.821414038245356437e+01,-2.126420184495316335e+01,-1.283086850416229119e+01,-9.847026172708268632e+00,-1.425264563963610875e+01,-2.377620334063918506e+01,-1.680541853906010985e+01,-5.794625602249409368e+00
-1.635269782329933008e+01,-1.532229065066000828e+01,-1.781882751585804670e+01,-2.072313988396201978e+01,-2.907581202518142760e+01,-2.145117521561629559e+01,-1.594207712297746760e+01,-1.611049778446269798e+01,-1.449367123148946845e+01,-1.777543444365870329e+01,-2.714954113383681289e+01,-2.855981377992259240e+01,-2.871753152988431168e+01,-3.355924677346213514e+01,-3.652958739086243156e+01,-4.077408448482472636e+01,-3.887907659805200922e+01,-3.930958180267458602e+01,-2.891843431595057012e+01,-1.051338729453913068e+01,-5.148943366923008469e+00,-1.918784950417729673e+00,-3.263549375356748605e+00,-7.086098248354007367e+00,-1.147585696470541095e+01,-5.054447103673354036e+00,-8.547651127116477454e+00,-7.502786765270348823e+00,-8.778189213990213347e+00
-2.090102426996850582e+01,-1.541610642685895272e+01,-1.676358026008469437e+01,-7.334057158419442501e+00,-8.111969444613411184e+00,-3.159359313495106125e+00,-1.522925908999118061e+00,-1.666274461756526826e+00,-5.436390861028959520e+00,-1.081319808242334091e+01,-1.241923288301787665e+01,-2.579628537446180303e+01,-3.254294621890722539e+01,-3.665814809421880227e+01,-3.419738285741863137e+01,-2.720511968782965084e+01,-1.947462408327326600e+01,-1.144333663686605718e+01,3.352931871399978725e+00,8.158562947660731979e+00,1.488833504235349992e+01,1.960669712945916032e+01,1.364880873782317927e+01,3.899450096184710723e+00,-1.661149769413088562e+00,5.955567202526028225e+00,3.264098758458740868e+00,6.126111310872746074e+00,2.427287448598378194e+00
-5.023519500201523158e+00,-3.993775400754074223e+00,-5.220486672860818800e+00,-6.683939238913739089e+00,-5.001631373197002794e+00,-7.344291051406916182e+00,-8.654669724291935040e+00,-1.338104064873478727e+01,-1.493728380591542049e+01,-1.214456059544799693e+01,8.374436059861765091e-01,1.786050464360575418e+01,1.889501204582024130e+01,1.553294959457313951e+01,1.082031760562582434e+01,6.171913121168032035e+00,7.924423320671859727e+00,8.602614310549505205e+00,4.968831367014998612e+00,6.186874058737599213e+00,6.084874952800173986e+00,4.503533744934610006e+00,5.286447806882033085e-02,2.362638438455735290e+00,-4.646198790431521175e+00,-4.871732885494459708e+00,-8.767942295953076837e+00,-3.105711884830745229e-01,9.488793080992998785e-01
6.838373481706351953e+00,7.477355879978985875e+00,6.684078610848694701e+00,7.726175807302443133e+00,3.155784780948598822e+00,5.193996801496767901e+00,8.717577958855866171e+00,4.580108933009200634e+00,6.744680819908391634e+00,7.689500985505395292e+00,5.443289940967236618e+00,-1.117276395503282416e+01,-2.069396806943087697e+01,-2.679839738663325477e+01,-2.887841126468454078e+01,-2.868131870531405525e+01,-2.821928312818784690e+01,-2.128771690798883398e+01,-9.445975560996380693e+00,2.187363452597317348e+00,4.478489288361826581e+00,3.159876246927689536e+00,2.306105633759453211e-01,4.974898803267361558e+00,4.869706974469342420e+00,1.817086479815781974e+00,-5.733168502789954601e+00,1.326022147869043932e+00,8.293660977310290505e+00
