5.353960094071811682e+02,5.300897268202488704e+02,5.157109890880532248e+02,5.238674030526404977e+02,5.376421572695080613e+02,5.378037573502981559e+02,5.356096031528313688e+02,5.307165868175164860e+02,5.337988366194030050e+02,5.755874325256270367e+02,6.188355213671611637e+02,6.461457129015751661e+02,6.715928372119062715e+02,6.997184261268212140e+02,7.108430602080840117e+02,7.063769863626548613e+02,7.055920091411056774e+02,7.068878693279089021e+02,6.984230906732195763e+02,6.758588705549285578e+02,6.525886942316126351e+02,6.181404577629889445e+02,5.857113179249773793e+02,5.707222279011342607e+02,5.538325084117076358e+02,5.467666949939643928e+02,5.329673235551445032e+02,5.072642534335219011e+02,4.709617854966587629e+02,4.506012511979968735e+02,4.258234761094794862e+02,4.371239487719992667e+02,4.662363132041837730e+02,4.848982449579452805e+02,4.949249243120294750e+02
7.196638613624052994e+01,5.382353866001646736e+01,2.172015530546502760e+01,1.031119755088059620e+01,-3.685419861877158088e+00,-1.713925501794724227e+01,-2.035463307753720841e+01,-3.403578161253778234e+01,-4.619076965775711585e+01,-6.498754464890318161e+00,3.401936288841186240e+01,6.922102836223149325e+01,9.192718365306825490e+01,9.343952970735898589e+01,9.048004977420507089e+01,8.894270417878169610e+01,8.244730319326147594e+01,9.341389528475859549e+01,1.108037918301661335e+02,1.256937994289758080e+02,1.459139259165022509e+02,1.365017253350373494e+02,1.136452897336384353e+02,9.142861786299435778e+01,5.004950814942773007e+01,2.071218190254604252e+01,9.498980950557802672e+00,9.715220435479043459e+00,5.123380734594181973e+00,2.930156730937914844e+00,-1.183322012347659680e+01,-2.043261226030008615e+01,-2.787294078906391803e+01,-2.258299952301814528e+01,-2.090306134632011492e+01
9.308176810559896808e+01,1.006453155645879463e+02,9.695245627476145955e+01,8.330385040534937957e+01,7.127778315658213160e+01,7.230692693642315305e+01,7.033668324221190460e+01,6.554083768826399137e+01,6.951032291120955620e+01,9.397795314364975638e+01,6.928012836790756523e+01,1.141626136858062068e+01,-4.217393523117158338e+01,-5.762225735502538271e+01,-6.714290627423130786e+01,-7.166035014591960817e+01,-8.475461288303165475e+01,-9.014232643801659606e+01,-9.097962739833977253e+01,-8.603713293963247111e+01,-6.070936501858892598e+01,-3.250617936676019326e+01,-1.166750903229185354e+01,-3.123408974661475490e+00,4.064873665214063791e+00,1.159876266929468613e+01,1.324755850229059995e+01,2.589324693199488436e+01,2.576422401880455482e+01,2.833006711291321977e+01,3.264907730337614566e+01,1.964924533899466041e+01,2.130840896239794446e+00,-8.541147819498808857e-01,-2.092550513046581795e+00
-1.027476448305775136e+01,-1.384346101872665713e+01,-4.406301605334212113e+00,-4.668776997611073121e+00,4.335082082006122661e+00,1.082629684408726156e+01,1.062457342262557525e+01,5.621176077319217868e+00,-3.569655766272239461e+00,-1.650614365560035068e+01,-2.860282608501842461e+01,-1.084370312485470222e+01,1.722232818521122510e+01,1.681230583964357805e+01,1.406541416391037025e+01,1.192542802009853808e+01,3.776125375019558028e+00,-1.967722510809322589e+00,-1.353096618899040315e+00,-4.193728296015912349e+00,-2.043346211946193591e+01,-2.334806446328401464e+01,-8.989314807522177375e+00,1.628594282242450841e+00,7.836934800727574313e+00,2.629179245125084208e+01,2.482729476124294621e+01,2.095842290373312267e+01,1.828441882177160238e+01,2.875916406148929383e+01,3.847011104133124348e+01,3.584124681808756918e+01,4.520575589654413307e+01,5.180489739462802845e+01,5.375233839464205232e+01
2.737839160119981941e+01,3.654475180442078397e+01,5.016761812929607345e+01,4.959785200926347670e+01,5.539020927816466155e+01,4.908143024096102636e+01,4.885655819473658568e+01,4.922143820430112271e+01,4.860173119116150531e+01,3.789910346457101298e+01,2.291779911454868568e+01,-1.002118115702200640e+01,-3.437273536863679624e+01,-4.229854363672866668e+01,-4.709838315626618055e+01,-4.661722021085658696e+01,-4.312573311644580087e+01,-3.991711698136872144e+01,-3.339486550836841872e+01,-3.131744777601238638e+01,-3.108567930490429987e+01,-2.518176003233619298e+01,-2.030713393469926586e+01,-5.261859286731830565e+00,6.506194605059834046e+00,1.457983775524971293e+01,1.555192380563012122e+01,1.468672735484222258e+01,1.661131473323909091e+01,2.852386307331264703e+01,3.420908021452189729e+01,3.095762675657695695e+01,4.740684157037561874e+01,4.535205746723286779e+01,3.472477315367642348e+01
-1.079129155715068578e+01,-3.159414279749773069e+00,9.894324156206939946e+00,1.008958350142414417e+01,1.293481936917269515e+01,8.436556481631027893e+00,6.653499702668599802e+00,9.028939722809568025e+00,1.542673114269789991e+01,1.066993324079926175e+01,5.687104188176919983e+00,-6.370567492978587154e+00,1.354718737993766964e-01,4.173513008027907034e+00,-2.521175736546392709e-01,-3.017293736561746265e+00,3.464726090077931142e-02,3.161119570165127346e+00,5.217276121711731385e+00,3.013070028133880474e+00,-2.585699456358995008e+00,5.413789126719236400e+00,4.328524100825330123e+00,7.795449470486722099e+00,1.296226521783387398e+01,1.264427115268353674e+01,1.584546499348702397e+01,1.746732585643549740e+01,1.517825465139878993e+01,1.236325509664301059e+01,1.279720504423875838e+01,1.451491893789628307e+01,1.318328777702400956e+01,5.143512960637057319e+00,-1.261797052062738622e+00
-1.844312144060073422e+01,-5.367859152064035300e+00,6.164180369165976003e+00,-1.240291231981498932e+00,9.687945846728325705e+00,1.788236326849825275e+01,1.923840286809539890e+01,1.728305966699945984e+01,1.944347747358684941e+01,-4.942759583946509494e+00,-1.692283008792090726e+01,-1.896015642994962747e+01,-1.379956025057787627e+01,-2.116305672546058059e+00,6.984426577791960966e+00,1.383347323901652182e+01,1.887970117176931595e+01,2.289047539923208063e+01,2.548673688136947391e+01,1.650031530417442127e+01,6.881352552015925772e-01,-7.504768381704083779e+00,-2.312131400775611745e+00,1.467937736708155860e+00,6.180853294061406933e-01,6.798235480731114500e+00,1.654641330113200937e+01,1.825282790865181326e+01,2.405411572086961769e+01,1.495796560711608159e+01,1.023865386603998395e+01,1.165174799889818580e+01,1.618831751005958663e+00,-5.237914224270567853e-01,-2.685038623505577871e-01
-3.667880569059953189e+01,-3.760834577106830068e+01,-3.125817517451502425e+01,-3.116944119731547147e+01,-2.234359573092407203e+01,-1.486162848755903099e+01,-1.376583093132152946e+01,-1.324295709239330066e+01,-5.366647392270785133e+00,-2.473844376538552581e+01,-4.219222801104952225e+01,-5.158628396868310517e+01,-5.254143489723144000e+01,-4.220910704530753321e+01,-4.058744669164428842e+01,-4.322154380215332026e+01,-4.390333002957405029e+01,-3.772382724115611552e+01,-2.780494325210309015e+01,-2.740922302368840846e+01,-2.829687003348447405e+01,-1.657202406192597266e+01,5.647588911328703887e+00,9.139306467687903890e+00,9.099985736163311856e+00,1.723720843343028974e+01,2.048507888874602401e+01,1.370103036416331932e+01,1.469651839389901582e+01,1.633049351131470672e+01,1.126324264629478300e+01,1.434007502465192196e+01,3.513030609282648875e+00,6.445419920138153458e+00,1.536052711534135007e+01
-2.247483799372563240e+01,-2.447709299820751028e+01,-1.869389115878264107e+01,-9.388304308552005040e+00,-1.030982181764197847e+01,-3.038665820857536559e+00,4.562170693506886643e+00,9.288992112766063514e+00,1.209583449267789490e+01,-1.540147958093812619e+01,-2.276249301683910886e+01,-9.069850776977929740e+00,1.726034065980755372e+01,3.108809351000491006e+01,3.291404422581446454e+01,3.016170710705636182e+01,2.382054218362376830e+01,2.231709787593585759e+01,1.902021932606265864e+01,1.427778250819454442e+01,1.933794026338754524e+00,-2.247065740494528008e+00,1.118816467246633195e+01,7.920629876399954306e+00,1.220417072554548454e+01,2.071444268637056041e+01,2.087244496685969608e+01,1.535554839846646757e+01,1.706231708267093694e+01,1.181324663429486144e+01,1.261255674554147710e+01,2.696368822466904192e+01,1.408721912216053695e+01,1.596163547273129346e+01,1.518274326185349921e+01
-7.990907256727934893e+00,-1.126073442242957157e+01,-8.777698183578973357e+00,-1.865191066381541418e+00,-2.799650160062528759e+00,-1.053546577960073671e+00,5.799649605599762836e+00,1.121744460774647223e+01,1.091511329831104860e+01,-3.081687700914222283e+00,1.366465501096016943e+01,1.973339312194916317e+01,1.182185878267051216e+01,7.872195283613701022e+00,7.003324437118831902e+00,1.045564725492678093e+01,6.956947549438841083e-01,-5.724184137730614630e-02,1.231335068949346301e-03,-2.389241080218514224e+00,-5.922601738275987238e+00,9.118930976001642374e-01,7.492918210058542527e+00,8.959993370372581367e+00,3.610682528135294334e+00,7.029974173859777409e+00,1.464369703331948003e+01,1.368838602189958209e+01,1.074151658215725291e+01,9.437105978455425870e+00,8.041964666114422400e+00,1.118356043240672193e+01,1.008228965335652916e+01,9.477173022488766918e+00,1.482640225887450214e+01
