5.262469728394798949e+02,5.156628579072538514e+02,4.948328869845590816e+02,4.802649558060133472e+02,4.577212948917854192e+02,4.531208088210472056e+02,4.760588196073305198e+02,4.946969367371335125e+02,5.234736839475075385e+02,5.565068454399314533e+02,5.896568486786703716e+02,6.282661346261166955e+02,6.605856803281051270e+02,6.756978452299416631e+02,6.715101432888765203e+02,6.734573937773494663e+02,6.764011537339133611e+02,6.716892091710105888e+02,6.693491776303080769e+02,6.577695222496507768e+02,6.199502844814858236e+02,5.523197507457551865e+02,4.610251250428765388e+02,3.997613484664756811e+02,3.623984020461482487e+02,3.415027828730883357e+02,3.301103097910169595e+02,3.221313535048300309e+02,3.732045979473994066e+02,5.922712544301776916e+02,6.499533640316333276e+02,6.320760060419391948e+02,6.148382439725988888e+02,6.045223050046062099e+02,5.741808621145439702e+02,4.979314553495287328e+02,4.058052001460030169e+02,3.585358277751885794e+02,3.413842952826899477e+02,3.348636371841984669e+02,3.242481034401009765e+02
1.408482881742788209e+02,1.296657526629380754e+02,1.139719574000543076e+02,1.115444433661471493e+02,1.045813437341772953e+02,8.605460668571957683e+01,6.757208435910915512e+01,5.352398875795740452e+01,5.544690883279230320e+01,5.602738949982141747e+01,6.529030428432940880e+01,6.871659391962352004e+01,6.012463693864175696e+01,4.955675063587476359e+01,4.364734452005428977e+01,4.317307864007393192e+01,4.471300524000945131e+01,3.750959759312631547e+01,3.191350682619218304e+01,3.358880135667926226e+01,3.913598479391484375e+01,6.953355279434067882e+01,1.069379076457860265e+02,1.110311129124212641e+02,1.003337354154349725e+02,8.781352079326983073e+01,7.575887772643838503e+01,6.620223436886351465e+01,2.813150486097632097e+01,-1.758961440066641124e+00,-9.545911357495548089e+00,-1.669862732348661183e+01,-2.992778896445081926e+01,-2.875420322082486280e+01,1.822864148182986455e+01,7.257871972725791920e+01,9.525111366694970627e+01,9.372681449632730732e+01,8.727840223003454412e+01,7.848849008103687197e+01,6.474182921384699796e+01
2.482903586962547848e+01,2.211333089434141286e+01,2.091894429178903536e+01,2.307002936209174493e+01,3.124962486291296315e+01,4.536295492751801817e+01,4.715396542160875981e+01,4.637812677544765450e+01,4.296233982639448357e+01,3.557825238733789774e+01,2.306581441053508996e+01,5.483587215661426484e+00,1.853229414689785859e+00,4.993756776716170798e+00,1.363806047941665867e+01,1.179477874797948900e+01,1.253502051902589898e+01,1.324100488852597479e+01,1.046858491460836404e+01,1.900382152015970050e+01,2.484695263474663207e+01,4.498664052680889824e+01,6.264663266075474723e+01,7.882967704585250601e+01,7.939597760134471116e+01,7.197423607454942385e+01,6.233599135101114541e+01,5.596460654099873011e+01,3.746070779460947620e+01,1.375159649333584966e+01,8.180888302812036272e+00,1.634060273188772072e+01,2.679795521815433190e+01,3.064371448576654444e+01,5.903339947941155685e+01,6.850089478027499013e+01,6.955128165186636124e+01,7.333399311048083291e+01,6.874131643034560568e+01,5.696061725417968091e+01,4.847019133878890784e+01
5.629147077879688510e+01,5.780315081420609147e+01,6.673626221852549634e+01,6.455933850998661683e+01,5.767455938364544465e+01,6.208038133814167736e+01,6.719186418539563022e+01,7.423077966163513963e+01,7.621579316057716369e+01,6.859210831163539979e+01,7.589057726896504619e+01,9.933458763272267333e+01,1.117937880290599395e+02,1.127057419021431599e+02,1.101595178240070538e+02,1.078698028663980892e+02,1.094376970310621573e+02,1.101246273500692041e+02,1.095592769327061404e+02,1.069994256023669266e+02,1.050370091006153359e+02,1.050320606611622338e+02,9.477688760349693098e+01,7.663416777820744130e+01,6.581947286007991238e+01,5.817867011728939985e+01,5.025231480035981235e+01,4.619669333800496958e+01,7.024751994286611989e+01,5.342956378673368079e+01,3.732877023512418191e+01,2.512786211661170910e+01,2.993069627057419524e+01,4.103578276844099548e+01,5.953459949549613839e+01,6.817118384148754728e+01,6.607552842754782318e+01,5.437754098467594588e+01,4.965027190968764614e+01,3.975841408301143076e+01,3.733304132159400979e+01
3.781081309031605997e+01,4.266594792925263135e+01,5.142423663717633531e+01,5.352622129513623861e+01,5.476117410894632087e+01,4.660937987028505347e+01,4.426666354647004198e+01,4.128806094692738071e+01,3.717406181072181681e+01,3.665522278623197394e+01,3.287972313547072645e+01,1.168113449860383568e+01,-2.246559650299015498e+00,-1.056629382084692281e+01,-1.221103523564914894e+01,-1.350990258500480046e+01,-1.095545132784075726e+01,-9.305018705024409087e+00,-7.545146734937448585e+00,-8.867391832036011223e+00,-5.506310814801544495e+00,-8.114166389262148726e+00,1.858979248722958943e-01,1.764274373864451917e+01,3.300435454795569967e+01,4.065360615304394543e+01,3.936267927247568821e+01,3.815653417905608080e+01,1.822643839641494168e+01,-1.331830739178829148e+01,-1.352598042808027401e+01,-5.367702342641133662e+00,-6.000923048299141804e+00,-3.287477930459653752e+00,-7.239469842974109781e+00,-2.255617557455598110e+00,1.549986749154624732e+01,2.106197099132099737e+01,3.074745012417094614e+01,2.777608791599435989e+01,2.833599390177594302e+01
-2.125910931824074035e-01,-4.468653148013797427e+00,-6.975304855023594541e+00,1.172071948870821112e+00,3.896847739798615429e+00,-2.948469728446347471e+00,1.653585202723460323e+00,6.970392675304499797e-01,-7.340853658916208779e+00,-1.064784626511855947e+01,-1.622144366717522246e+01,-1.213452743774675824e+01,-3.339169544227507558e+00,7.360484271150151692e-01,8.137489326684821833e+00,1.155658960276339009e+01,3.979149242911576234e+00,-1.251198660509412530e+00,-1.570619919877252357e+00,-5.591244255436864208e+00,-5.159829009818640344e+00,-6.843124060604932168e+00,3.102576642626278858e+00,1.750567358870716816e+01,2.370081779242773479e+01,2.742908328012158847e+01,2.886699070193163408e+01,3.215072181085237446e+01,4.439363786116589949e+01,1.274060388164630808e+01,1.667096512062286351e+01,1.788812266796225359e+01,5.079177488830793230e+00,2.799272882077949109e+00,-7.826255821051029127e-01,7.363592587928151190e+00,1.618556480877234449e+01,1.186063010683538366e+01,1.258175344435409748e+01,1.485225496659278654e+01,1.645389882721563168e+01
-2.220986780969827734e+01,-3.201249835446398606e+01,-4.040639177451019748e+01,-2.986622479706824862e+01,-1.745898240022356873e+01,-8.424886991960550020e+00,-8.594105861552341352e+00,-1.047350418114990589e+01,-9.556391363593938593e+00,-1.495325522680280272e+01,-2.052316084228041859e+01,-1.684922251235115453e+01,-1.944926842716712656e+01,-1.860378829901096154e+01,-1.325697217605975986e+01,-1.103953117793606431e+01,-9.928590332735627300e+00,-8.635363413306539115e+00,-4.802425368653853610e+00,-6.630468030884228092e+00,-1.182869336124877968e+01,-9.531201879097370266e+00,-1.151400858958448792e+00,5.436628010827751822e+00,9.715119390142163525e+00,1.662504634525370761e+01,2.021143187120701867e+01,2.652635360690835498e+01,2.238073369355127085e+01,-1.208833989952997001e+01,-1.866790484751981438e+01,-1.687488961810456090e+01,-1.022362366843422521e+01,-7.596442526085474434e+00,-1.430363769850889355e+01,-2.150875275632906281e+01,-2.606305113304108545e+01,-9.189720737815852303e+00,-4.652384173686131774e+00,2.464798197772443356e+00,3.653477931356910346e+00
2.164716740520328475e+00,-5.524383503581121957e+00,-1.145786772017332211e+01,-1.078027321552245965e+01,-8.662899229996263273e+00,-2.418227256757445431e+00,-3.693840254866437967e+00,2.636440122418098664e+00,-1.851076103638429560e+00,-9.618066829119896965e+00,-1.432286628239019599e+01,-2.271245494569754442e+01,-2.727630672693259584e+01,-2.230196322554948551e+01,-1.442412425678776877e+01,-8.131562304786458029e+00,-1.211564751075986024e+01,-1.766451347392568039e+01,-1.434040354824785268e+01,-1.189317159879927921e+01,-1.667965372415987346e+01,-1.269788475512406833e+01,-1.340110578621247228e+01,-4.990703423451273935e+00,1.765021389407869234e-01,6.799436157572530171e+00,1.182840885542475107e+01,1.786970359286314647e+01,1.863809454679566358e+01,-1.722654607170260865e+00,-1.530968002236434700e+01,-1.448721114989288949e+01,-5.686054986407278022e+00,-9.169702151121400746e+00,-2.337969615860972539e+01,-2.855918079572616364e+01,-2.578582869325301630e+01,-1.782228070242168272e+01,-1.144933111195150133e+01,-4.036660491833817588e+00,-3.298072553798809814e+00
1.662285295388016948e+01,1.499798421259355052e+01,1.165372116706455330e+01,9.461467946904253523e+00,1.567105580190996506e+01,1.524411984293104005e+01,1.130989825906334545e+01,8.766435226027876837e+00,7.041793081575759672e+00,4.580336208535216613e+00,2.510645787048644717e+00,6.739193583799550247e+00,1.045645075872913132e+01,8.492229137514900827e+00,1.570276494450399696e+01,1.817327195079080582e+01,1.694567778322166873e+01,1.254388311652576249e+01,8.974466329705043321e+00,9.029202429794043638e+00,7.399845265856519028e+00,8.630338753959591713e+00,4.878993268886379298e+00,3.829784756767699250e+00,2.339895152757701435e+00,1.723456877691850186e+00,3.642883509039668510e+00,8.101090294823031002e+00,1.187043175543613671e+01,7.918350018872334140e+00,-1.677524438953362784e+00,-2.393775802590915269e+00,8.748349477290329190e+00,5.739105348968537079e+00,-9.954927281820641127e+00,-1.093747365855519504e+01,-1.200474149710772309e+01,-1.351459336393908472e+01,-1.345092524652745425e+01,-5.497000312853923987e+00,-5.052198377990404055e+00
-2.548560616422538772e+01,-1.790973279681583819e+01,-1.404406814653400737e+01,-1.803398565295614375e+01,-1.458859265090108792e+01,-6.699829240601493652e+00,-7.164121092689480719e+00,-8.431177425488984412e+00,-6.098679235569823831e+00,-1.215837453449763572e+01,-2.017438626182057959e+01,-2.516134309725371310e+01,-2.832690366908057911e+01,-3.606812122953886757e+01,-3.626327463751292868e+01,-3.423526261399917558e+01,-3.378366230275484128e+01,-3.327190511811147644e+01,-3.380348145175518226e+01,-3.217536426270571326e+01,-3.081418915716290385e+01,-1.987478641180596384e+01,-2.120096747790572067e+01,-1.945400815935193251e+01,-9.262947718752043258e+00,-7.053105959542681491e-01,1.124281977106918462e-01,2.227173112039510183e+00,4.344712387248316432e+00,2.744280864946452514e+00,6.195961504332572201e-01,-4.638397474074929860e+00,-5.342703275958447406e+00,-2.557725103585960280e+00,-2.016827633070573711e+01,-2.467359554586739279e+01,-2.597542493839241828e+01,-1.991187785483243289e+01,-1.213587452194359173e+01,-6.565392202760177653e+00,-6.073868361665025972e+00
