5.191384862068850907e+02,5.263600793435269907e+02,5.208434812031415504e+02,5.016529050331679969e+02,4.801138539851932592e+02,4.663318498564750030e+02,4.558852385826800173e+02,4.579029388971707135e+02,4.563666205453278621e+02,4.592826396287686634e+02,5.413445871798193139e+02,6.451636503343202094e+02,6.969408356104989934e+02,7.092778372683079624e+02,7.006555946524880483e+02,6.859190419281858340e+02,6.789504790133510141e+02,6.671692659582209899e+02,6.544741435465117547e+02,6.355871719950774832e+02,5.972697744100389627e+02,5.731090227457831361e+02,5.504979150265478438e+02,5.160261313051618117e+02,5.146831103511652827e+02,5.297972689620546589e+02,5.316877733159100217e+02,5.277278017220298807e+02,5.449745042231912748e+02,5.575939319312474254e+02,5.606476565164733756e+02,5.638530885131627883e+02,5.594538186917610574e+02,5.227274184438645079e+02,4.533937421519211739e+02
-1.218407192542978734e+01,-7.065477690588011228e+00,-5.014479637108678389e+00,-1.238111316306439491e+01,-1.955813143225344675e+01,-1.392835923523278652e+01,-7.300055652829358976e+00,-1.133013945665817701e+01,-1.360538943530923106e+01,-1.164805503245059626e+01,7.607949787469488001e+01,1.396481659448899109e+02,1.385414243906863021e+02,1.240990632571252092e+02,1.092647091322054251e+02,9.917622086837874917e+01,9.138423314832030542e+01,1.092531214088423610e+02,1.170163218039457291e+02,1.160289991051824501e+02,1.141451994945472421e+02,9.600441306006196385e+01,7.416208837227227946e+01,4.199112201475293205e+01,2.027198453856181715e+01,3.539149956799124475e+00,-9.407359799463730354e+00,-2.948492023141287177e+01,-2.516072238364913716e+01,-1.563187122232467452e+01,-2.023663609231808991e+01,-1.265238424752983448e+01,-3.942830058293396167e+00,1.106926372465171227e+01,5.239896895441835056e+01
2.263572390184469540e+01,1.874570633438006695e+01,1.370417491461429904e+01,1.430225531904447500e+01,1.623020010146097292e+01,2.155459150934664692e+01,3.281986438704804243e+01,3.596888176517727231e+01,2.387702887983977718e+01,1.175701867311751769e+01,-3.158672895633866773e+00,-5.860706185814819946e+01,-7.770909912706213163e+01,-8.962688806492199944e+01,-8.958306767594251596e+01,-8.976245119231082015e+01,-9.900683573445678576e+01,-1.005348341131246741e+02,-8.926950793848209287e+01,-6.356832904360960157e+01,-3.070711753217624107e+01,-7.688143118783741237e+00,1.831654865614852667e+01,2.726763728912272455e+01,2.136244419878756062e+01,1.656246551116826282e+01,2.112889115135092055e+01,1.437650606312468327e+01,3.195999302167686906e-01,2.045536637190809692e+00,5.190880930126315906e-01,1.301844482009992632e+01,1.350085846336617124e+01,1.652177349077247825e+01,3.975695773483309381e+01
-1.817775960168130256e+00,3.178297182513162289e-02,-6.291038895559394106e+00,-5.395837561516909631e+00,3.922208586137533315e-01,-4.929905528860778929e+00,-7.764527636844236191e-01,1.238453058988017119e+01,9.644223031902736665e+00,1.109831037460653036e+01,-8.326630523180961418e+00,1.465109616618543775e+00,1.350579312053556080e+01,1.924587143727764982e+01,2.345777634415998136e+01,2.350004585266120216e+01,2.012281960881908560e+01,2.038496725045892077e+01,1.014097489289962972e+01,4.062266092892320657e+00,1.093346444658999594e+01,6.395743676644559450e+00,1.017209636846242304e+01,2.346758846374225982e+01,2.299798147309028451e+01,1.755727211743999305e+01,1.274018377148595604e+01,1.386227773974554012e+01,-3.567450080660233613e+00,4.033041071926064980e+00,1.286596544538930864e+01,2.183171078354980921e+01,1.644419394667838930e+01,2.739108367308481462e+01,5.350458794067772317e+01
9.047371064386990014e+00,1.496630066769676048e+01,2.029798442595723174e+01,2.977012640577123648e+01,3.875720459192242373e+01,3.872919275935407768e+01,2.850701862876517012e+01,2.766095085673061504e+01,2.215384307233603067e+01,1.467608221037651894e+01,-9.252812198995179482e-01,-2.789123200850289663e+01,-3.823561701170344662e+01,-4.086082134354592199e+01,-3.730822551846818413e+01,-3.370933684881592285e+01,-3.388359532945451491e+01,-2.530359769736165276e+01,-1.829006078511271838e+01,-2.263843610135278439e+01,-1.061905255553634930e+01,-7.159002443671947269e+00,-2.983648929793587978e+00,7.272598320963821195e+00,1.922715703360205453e+01,1.996206569298787414e+01,2.038360321104583051e+01,1.978276035162171098e+01,3.197293222291536452e+00,8.273926828228410635e-01,-7.875886330913213218e-01,-5.421696775385794531e+00,-1.081182150963149269e+01,-1.056216535494849573e+01,-1.265705365450178022e+01
9.119841552648868088e+00,9.693455771331333182e+00,1.107415385739120595e+01,1.865138362605188149e+01,2.558663624547996562e+01,2.604142480215010380e+01,1.788506017338215770e+01,2.098340602888788098e+01,2.286849454139110804e+01,2.134014081560674470e+01,-9.902331313764844989e-02,-2.515315315899935733e+00,-4.898435441666646462e+00,-1.132038249713858669e+01,-1.116779383411710391e+01,-7.740309021406216239e+00,-5.453719813074178191e+00,1.012661956532638907e+00,1.996249956573824758e+00,-1.284770632190293860e+00,8.631225509899556059e-01,-1.489182722395109293e+00,1.967260037081965951e-01,6.508192360713932700e+00,1.359186103009694335e+01,1.656939504754375747e+01,2.058536845803997295e+01,2.094412742258063886e+01,1.526012309858830740e+01,1.354987892166508701e+01,1.231335443341419200e+01,9.443107942930688559e-01,6.064300087028644981e+00,8.282327519536766047e+00,8.795273397513163616e+00
3.530591404648829368e+00,2.914194282106431277e+00,2.871861480990490989e+00,7.750273994108622944e+00,1.749512267373953733e+01,2.170829843677389803e+01,2.018358625059716971e+01,1.481066964264225660e+01,1.066215489981109243e+01,2.341085154060545648e+01,-6.133127992853568244e+00,-1.351030174919548799e+01,-5.003722952462028140e+00,3.106798545213463214e+00,1.240266653403642749e+01,1.786156173505496270e+01,1.597498170474267631e+01,1.257881389894462920e+01,2.248301116035256619e+00,-1.689155483861494389e+00,-4.224665678498378263e+00,-1.628849855632600985e+00,8.878536897214564405e+00,1.370127939615183621e+01,2.117426939123341256e+01,2.238942620012018381e+01,1.887190972057555172e+01,1.590377898575362892e+01,1.595735427426966346e+01,1.727879787436217995e+01,1.770376833594696109e+01,8.569360582385375125e+00,1.229502979792070505e+01,1.201209031817303163e+01,9.699304473190586862e+00
-2.026595844546586367e+00,1.107475027027695624e-01,2.845946534924731708e+00,2.672197859651794793e+00,8.536852923123145587e+00,8.750740851303547174e+00,1.058538055501949060e+01,5.458525565526668899e+00,2.299478367426893488e+00,7.075339803015067375e+00,-1.931724121929364557e+01,-3.344767939975334770e+01,-3.600252626843926862e+01,-2.751638086065536726e+01,-2.613037677895839295e+01,-2.877533489401550071e+01,-2.597986174152956096e+01,-2.157699428071287784e+01,-1.366088917810635905e+01,-8.285541768250885841e-01,2.028678937363642376e+01,1.946839302276576333e+01,1.740370713158978333e+01,7.425899743588372459e+00,8.289507589538155585e+00,5.857803769786946724e+00,5.482543885663418770e+00,6.777512371084828402e+00,7.599836899911336374e+00,8.991997498415230439e+00,-5.930635145629535865e-01,-4.967918108295657831e+00,2.950340242151552328e+00,1.917203951521455174e+00,5.372900034471115305e+00
1.335145539068429699e+01,1.400441841762332373e+01,1.090297052486503659e+01,9.864753133029953602e+00,1.141632468148300106e+01,1.168945659022742944e+01,9.900482298488334720e+00,8.905655033711703084e+00,1.095699851442023132e+01,1.584186378736104928e+01,7.441010332059251553e+00,1.549832390665437210e+01,3.033169309843263406e+01,3.668732678021069660e+01,3.318856262677252289e+01,3.075320997207575502e+01,3.202860349029874243e+01,3.191015574748591987e+01,2.281840822429844451e+01,9.109991912925590185e+00,9.403501826964575372e+00,8.708151247831260378e+00,1.371466389239924411e+01,7.750407015714300130e+00,1.480943947067061828e+01,1.463110465322381160e+01,4.463616796515749385e+00,2.680380349356166647e+00,6.690372308950651714e+00,6.661690633502107772e+00,2.876662070925367853e+00,2.928749894276103660e+00,5.586669864444827382e+00,-1.151678361495275027e+00,-8.341515939992678597e+00
1.174186789809192355e+01,1.521408846707523210e+01,1.431547314760533851e+01,1.214345191793446688e+01,1.562915814014885107e+01,1.062392670166480713e+01,3.633636599704662018e+00,-5.928111300907470849e+00,-2.117935237518754343e-01,9.691763096663203569e+00,1.202448086102960190e+01,4.834247328954246470e+00,9.249019890089216211e-01,-8.481995054368290710e+00,-1.131940706372120076e+01,-1.121111370507603411e+01,-9.851390861968177148e+00,-9.095871057624062672e+00,-1.493262926658485945e+01,-1.567858268663894705e+01,-1.654300759163471524e+00,2.304363709904757140e+00,2.801566507684116747e+00,3.697730927028475278e+00,1.202053626826094401e+01,1.220448084486789675e+01,7.495278511617925687e+00,5.106577536336320833e+00,2.304968838880365745e+00,6.860645846652790425e+00,4.836164646296818859e+00,3.572785895598769912e+00,1.834621253759079362e+00,-3.908569909522012331e+00,-1.024617645944655919e+01
