5.254977858998898910e+02,5.273471090209401382e+02,5.130177093136330768e+02,5.132860849881716376e+02,5.160745413268671200e+02,5.220027404646660898e+02,5.166432291008970878e+02,5.207996282128586927e+02,5.271753205131660707e+02,5.347979326696188309e+02,5.439158626544018489e+02,5.586172158543913611e+02,5.925839561487396168e+02,6.364764626979566629e+02,6.750058675680444367e+02,6.842264977397927623e+02,6.832367731760998595e+02,6.769862071218615256e+02,6.737203734213949247e+02,6.637383904110230333e+02,6.557249037471671045e+02,6.506272216350286044e+02,6.559833570662981401e+02,6.471167967775065790e+02,6.480562143575294840e+02,6.406277703474224836e+02,6.243586889707826231e+02,6.174246863779501382e+02,6.044106302958102788e+02,5.922300211696632459e+02,5.859832846793519820e+02,6.124827048756613976e+02,6.202843083459493982e+02,6.026022493822578099e+02,5.927224691015036342e+02,5.907700374725249048e+02,5.858669442878186828e+02,5.848656810503499628e+02,5.765377274815427882e+02,5.783745956560696868e+02,5.780271931601754432e+02,5.696307615357618488e+02,5.608749284129078205e+02,5.476006325367616228e+02,5.311151548790909374e+02,5.249609017270024651e+02
7.069905012943212341e+01,6.490405885720872448e+01,5.148369982575228221e+01,3.717165002776180671e+01,2.024830484032356281e+01,-1.360253870529959386e+00,-2.910278913392440359e+01,-4.013797702592211181e+01,-4.548195152309819633e+01,-4.768241431342696046e+01,-3.850626304965096836e+01,-1.202951794553025033e+00,6.235186685936720608e+01,8.466277331311948728e+01,9.223989843489388818e+01,9.244103565443666071e+01,9.648536267553183166e+01,9.821292861967256727e+01,1.051035752102514920e+02,1.119520518605636141e+02,1.128572073907394326e+02,1.096924621217016380e+02,1.015348462800690896e+02,1.044020229176017125e+02,1.073332631057263882e+02,1.165930299108645158e+02,1.193124893245472720e+02,1.143804581324881298e+02,1.142405711627625635e+02,1.187109301516144626e+02,9.841379693601081158e+01,4.901643252077272450e+01,-4.957860721441300633e+00,-6.189898607577811163e+01,-8.854217872972844816e+01,-9.465973687463107922e+01,-1.078558419039988081e+02,-1.096186311900450079e+02,-1.094466202464491005e+02,-1.050269845289466986e+02,-1.090143452613540944e+02,-1.071641820671022458e+02,-9.180164428943828625e+01,-8.304776007160928941e+01,-6.892767885713827525e+01,-5.764027022260148669e+01
7.302981759459565581e+01,7.869902113151979961e+01,8.887019592712633198e+01,9.144771158849862047e+01,9.419133908302458735e+01,8.647046145253410998e+01,7.768997678751600233e+01,7.485755049699481845e+01,7.052844774024147512e+01,6.472955342907047793e+01,6.529684310312927664e+01,7.005937248812037410e+01,4.009617483061136056e+01,9.464342059114589034e+00,-1.280184738564905622e+01,-2.978446556500646025e+01,-3.826410276809004074e+01,-4.155878447249654073e+01,-5.401090245460193273e+01,-6.387034668927257997e+01,-6.360395848665278606e+01,-5.645015182116925700e+01,-5.349695568318610128e+01,-5.299511947014190127e+01,-4.801403144998494099e+01,-4.957588476577312520e+01,-4.097525187613711495e+01,-2.676454039378170080e+01,-1.698269856157838475e+01,-1.056434463545497060e+01,1.395440889664595341e+00,1.752270543331577102e+01,2.230240280428856892e+01,2.042720998195149917e+01,2.475564729341305181e+01,1.724242332182913273e+01,8.868794887520312642e+00,2.282536844899988093e+00,1.208170617165101746e+01,1.144665158612173528e+01,6.359571989264765968e+00,1.189260961654939308e+01,1.421904292109136492e+01,1.264445831758028760e+01,1.157120892649161981e+01,8.867970203405119989e+00
1.656039754553567533e+01,1.310340363959714338e+01,7.933506356679708382e+00,1.112571156105525461e+01,2.003785817924881840e+01,1.095496963096831067e+01,1.904703380720037087e+00,2.005573644289711410e+00,-8.793455354511967581e-01,-4.882856289016766382e+00,-1.497490255924738278e+01,2.481499029206973184e+00,1.052234183631827769e+01,1.301613490399211415e+01,9.633046760279501797e+00,1.420867196717415126e+01,1.638895417668618038e+01,1.216563589906742848e+01,1.253696748109309844e+01,1.358893486424259578e+01,8.730567048187445778e+00,2.743592057408491325e+00,-9.846743598433234101e-01,-1.229249035275778557e+00,-6.419544950882078105e+00,-4.297161485524940261e+00,-3.703442502067879616e+00,-4.792306969471754385e+00,-3.805593554232478581e+00,5.994825357893452944e-01,4.590886882006667946e+00,2.081303628309581555e+01,3.966333493597664983e+01,4.711994501633883203e+01,4.738046609867051018e+01,4.362144874695527363e+01,4.682887125324006661e+01,4.149246078403716353e+01,5.062489964164286960e+01,5.095105392857808368e+01,4.517236408028585970e+01,4.340501298190601176e+01,2.938331526825993834e+01,2.304076874897679161e+01,2.265226637226477280e+01,3.176120540864577535e+01
5.904935235291725348e+01,5.206971575621989956e+01,6.215350003643447963e+01,6.967730444304150694e+01,6.516118800178355741e+01,5.990337640810195552e+01,5.562482481780872945e+01,5.716992530262810135e+01,5.712580357847400592e+01,5.332990230409966159e+01,3.727735673636342995e+01,3.538274978891584510e+01,3.788606498142852530e+01,2.656095693893854559e+01,8.311531766116370790e+00,-3.272283970984751100e+00,-2.787061498621858924e+00,2.997343018055983244e+00,9.926803496928637838e-01,1.923877745020778351e-01,1.043266735063827788e+01,1.564966349991368944e+01,1.981536726890979239e+01,1.495926162874138221e+01,1.197520701129969112e+01,8.285031406354452344e+00,4.683790752660200063e+00,6.791396483209691581e+00,1.571505971520812039e+01,1.864485220448078806e+01,1.461109957733515152e+01,1.343365898474097264e+00,-3.259444266440464588e+00,-4.975285229408997978e+00,-3.129213100629264499e+00,8.352999414460697380e+00,1.459823250247247017e+01,1.287198702861151745e+01,1.143440714278921533e+01,1.480375769205851455e+01,1.065914234446387709e+01,7.985592847033342601e+00,8.052883775036196567e+00,8.314937835221652307e+00,1.110957261204861979e+01,1.956322764116715973e+01
1.045960373680560807e+01,1.028793887837301080e+00,-6.553425299097066059e+00,-4.411884772055239878e+00,2.949059861635201063e+00,1.123132333568247709e+01,9.724699349727213615e+00,1.383798067963340017e+01,1.380271454093993810e+01,7.846277737648566841e+00,4.155171724606529615e+00,5.125530496018126936e-01,6.366257414611357079e-01,-4.515899786752339828e+00,-4.667638125810500860e+00,-6.190315650288273908e+00,-9.415940824843097801e+00,-3.110651878119563563e+00,4.049909033533228175e+00,8.430424353449375019e+00,1.869851498096377185e+01,2.091647114861981294e+01,2.372800010825688588e+01,2.089753185948757164e+01,1.378695015808703417e+01,7.377934165931433697e+00,1.026251655272448460e+01,1.020040610940456993e+01,1.024231591846621114e+01,2.252233570649712746e+00,6.698370138773045213e+00,4.937764629721142384e+00,7.258458529609013166e-01,3.670152851582757503e+00,7.550766627039653400e+00,1.878485734102969573e+01,1.939308314464712879e+01,1.072055517884226639e+01,1.316236258777136570e+01,1.096861193141237933e+01,1.017657279554739524e+01,8.657551661238025886e+00,8.962081210338551429e+00,5.040278869719664101e+00,5.279666985431207493e+00,4.199972411130644900e+00
9.681587930230410866e-01,-4.662412512829849476e+00,-5.727658348624805384e+00,-2.230677379516258441e+00,3.669327736782209914e+00,1.044283567568162674e+01,1.416071044938431100e+01,1.533205216333686849e+01,1.997806449201663170e+01,1.404587541615050839e+01,1.422903560472394524e+01,9.435778028016938990e-02,-1.927987357103893373e+01,-2.352055283614424752e+01,-2.104544120678635366e+01,-1.783341143463777456e+01,-1.109025441171730009e+01,-5.971195555553992840e+00,-1.157589611371930838e-01,5.346111425691915997e+00,7.920320717893279294e+00,6.062987566588713406e+00,9.768341613480927776e+00,5.539327447331999998e+00,6.168505235425721267e+00,4.300988301254627721e+00,-1.382868538292531868e+00,-9.457766744411006954e+00,-8.582860268249120850e+00,-3.357566632989993582e+00,2.736975365899468660e+00,5.615656783284668663e+00,6.684518326920334097e+00,1.457735189514831120e+01,1.582028659680372407e+01,1.632949461999139729e+01,1.124682369633610612e+01,5.812411491352602155e+00,6.113820430643988502e+00,-4.035413605671556159e-01,-4.923318855820047801e+00,-5.642190901195534458e+00,-1.366455662111502889e+01,-1.208692234720376568e+01,-1.165990773571660100e+01,-3.098579554131051239e+00
-9.056680934370067604e+00,-1.079959954851659987e+01,-1.274485680957784872e+01,-1.976747104494647633e+00,-6.520307875191255320e+00,-5.073706980867410676e-01,5.140865948872475499e+00,5.627859105355883074e+00,8.577275705378132997e+00,3.029303746133288122e+00,1.671712220216527989e-01,-1.802508605336553771e+01,-2.688016376977444111e+01,-3.038362900576622394e+01,-2.896071960943275769e+01,-2.100386683756840256e+01,-1.473470728446279665e+01,-8.745887858149137273e+00,-1.230597747059105984e+01,-1.112045276738824384e+01,-1.169146023543930824e+01,-1.660987672584619546e+01,-1.521252082578037168e+01,-1.370840618341881267e+01,-6.767689820547540869e+00,-7.363595004656696474e+00,-7.585118128183299113e+00,-4.862786358376782303e+00,-9.231033922019326710e+00,-1.374591476912000587e+01,-1.856068519744357559e+01,-9.142838174823914699e+00,-6.010211536947791533e-01,8.238193622729124144e+00,4.053768633449097436e+00,2.742171273852276769e+00,-3.194417473576094402e+00,-1.371271099014688843e+01,-1.284219012527305281e+01,-1.078893307670056245e+01,-1.507410692564891264e+01,-9.915942379129834450e+00,-1.109794964516953897e+01,-2.661783919057162606e+00,-1.974137332758916896e+00,-5.063730013527793616e+00
-5.188439643173677673e+00,4.557792293062197686e+00,1.415762653061210230e+01,1.149448044442205941e+01,-2.245766757591917351e+00,2.312801729336320555e+00,1.079030369873311912e+01,8.690997628295221489e+00,5.677863743929929541e+00,1.078870099273119187e+01,8.980215048960786817e+00,5.713406726507189504e+00,5.472155283803470383e+00,5.390505334630410594e+00,1.316287033872575307e+01,2.746501308028251387e+01,4.034719856457898857e+01,4.049696798698882816e+01,3.965476580664476103e+01,3.724627442019665580e+01,2.966384458046674411e+01,2.522446778363445929e+01,2.167888639930224315e+01,2.349519200574744815e+01,2.410009828585637592e+01,2.506362353152653455e+01,2.174616462618967816e+01,2.178829747850803500e+01,2.070496805278395769e+01,2.903216789200295622e+01,3.089769817077727154e+01,2.318098856499378257e+01,2.424341198369182493e+01,2.547904772942275642e+01,1.716395986841090604e+01,1.441220587866315128e+01,9.865976968063776553e+00,5.509629751135169506e+00,1.065647237541951320e+01,1.291368835255179981e+01,9.792183381452954194e+00,1.042130808667042530e+01,-3.535462885275136857e-01,6.380441091050769842e+00,3.513230381122279145e+00,-1.090594031470343239e+01
-4.277328080590343973e+00,1.948277568691777040e+00,1.071044777399207604e+01,7.226563786336342332e+00,-5.138299464708373065e+00,-5.586175325032487038e+00,3.744632094939819744e+00,7.143291426932808719e+00,4.264596636422860243e+00,9.664446595558001007e+00,9.259032632995054968e+00,1.058138142458813036e+01,2.063999269090731303e+01,1.971288778847112155e+01,1.561429977039661843e+01,1.616400278249122380e+01,1.444725054209973081e+01,1.519367427769824985e+01,1.065228865014701043e+01,7.046975404035155321e+00,9.674964785976584380e+00,1.157967302540088106e+01,1.460929908427202761e+01,1.911298385185930471e+01,1.627181458767730859e+01,1.776757408405463323e+01,2.246400903858955544e+01,2.606343848505251870e+01,1.955396146942339186e+01,1.892659972189768069e+01,1.810010500817185886e+01,2.336002893265055746e+01,2.764243465140183886e+01,2.477167650321814918e+01,2.237872407340175585e+01,2.279769665904747100e+01,9.847709535213935439e+00,4.972347458441636725e+00,1.087108780880715209e+01,9.218178299284595312e+00,5.251433805305593339e+00,6.297923799197402417e+00,9.149825605331244338e-01,3.531620973405331654e+00,3.315792647508621904e+00,-9.624344483725728594e+00
