5.914659096180349707e+02,5.932010126217422794e+02,5.599281048561567786e+02,5.339814240821012845e+02,5.198267456057049003e+02,5.022160150580420463e+02,4.877350525730020649e+02,4.769160329157188585e+02,4.840502831863116739e+02,4.981379870669416619e+02,5.289149568564897663e+02,5.600080074804474179e+02,5.918375965860568613e+02,6.925828098730628426e+02,7.305986112514502793e+02,7.306135645242934515e+02,7.167961360465033067e+02,7.332192816255213756e+02,7.439362978014188457e+02,7.346072143395748526e+02,7.272118357947754248e+02,7.147428154014229449e+02,6.952201945634762978e+02,6.127300805656077500e+02,4.739342186188214896e+02,4.051756810648042233e+02,3.685113635975659463e+02,3.473598745756746098e+02,3.398784863608674414e+02,3.254026855591821459e+02,3.182108024928976988e+02,4.207114632661809424e+02,5.185800970176743476e+02,5.828199772650660861e+02
-2.156360034581430085e+01,-8.780648454422838256e+00,-1.303436619028271437e+01,-1.312485593793873129e+01,-9.585606803818006227e+00,-1.587934044829394153e+01,-1.227496149536700898e+01,-2.045368149800033564e+01,-2.247252248377079198e+01,-1.601990651749160222e+01,-1.600745952989529997e+01,-2.658287322783883155e+01,-2.573399430841624991e+01,8.289193533208620579e+01,1.316958563619932647e+02,1.200505778946997850e+02,9.685322676673848719e+01,9.008499489468877641e+01,8.935980949833489717e+01,8.655073336591890154e+01,9.225295319426633966e+01,1.096439933808483858e+02,1.412503201088417200e+02,1.615278029505142285e+02,1.671945362129671366e+02,1.405661020187525878e+02,1.104046170845389128e+02,8.681991469186698396e+01,7.959640246603954949e+01,6.334736199035411630e+01,5.464495326649362994e+01,6.857947374960497200e+01,4.370899678360479612e+01,6.138682854355203666e+00
-2.735984759252187359e+01,-1.760446328024678664e+01,-5.197707130328838687e+00,-3.173901003765976725e+00,4.460717703369531328e+00,9.779587565147005890e+00,1.034164206874500636e+01,9.121057975120969274e+00,1.638304847342705983e+01,1.142597367347087456e+01,4.003808308691054307e+00,-2.027476095830170522e+00,8.729088158071107273e+00,2.844351677477879647e+01,7.838691203065861757e+00,-6.672379847009340281e+00,-1.336631340033183690e+01,-2.107177549324747901e+01,-2.737086098854170757e+01,-2.759868018415251711e+01,-2.740747588126645695e+01,-2.017091545994602342e+01,-1.332777072318792477e+01,1.222124327460965221e+00,3.902349152396337928e+01,6.824051399323749934e+01,7.242553035034140407e+01,6.088874541912910843e+01,6.070630097354026589e+01,5.349110366196077138e+01,4.726524962318977430e+01,-2.380322413773409806e+00,-1.569015645612115506e+01,-2.285261494624140965e+01
9.527105392893226110e+00,9.929916802451064228e+00,1.273697431369113531e+01,1.834993591835570470e+01,2.074872836247595487e+01,2.131864314957628892e+01,2.678155599196665548e+01,2.153921255517863642e+01,1.704852229817663201e+01,1.162592439340662054e+01,1.808061897475039359e+01,2.338167865997785810e+01,2.572230011976704844e+01,-2.061528000643184200e+00,-1.129617540110026397e+01,-5.027011731814884143e+00,9.378487371651871296e-01,1.033793780895111425e-01,-3.594264801430205214e+00,-5.923549160230107802e+00,-1.713502852640840901e+00,-1.180515814482191450e+00,-4.656831279246830491e+00,-4.535095378581240233e+00,5.517963206619676875e+00,2.726579060184942449e+01,4.160101971315111768e+01,3.773369570014727969e+01,4.261889974630285849e+01,4.310423651509383092e+01,3.781252041392347962e+01,3.481504933167278182e+01,3.354171248842183672e+01,4.371300492460493103e+01
8.065823924872141504e+00,1.171580373745923964e+01,2.000813869109108367e+01,2.262125322016571971e+01,2.068415429257001392e+01,1.986171696105767381e+01,2.808746981897566286e+01,2.522241746325475731e+01,1.913874847428110115e+01,1.255168743643127982e+01,8.314376474759061608e+00,1.847839335982682485e+01,2.160201808289836123e+01,-9.794461941349530409e-03,-1.473293533282453893e+01,-2.216656768960236690e+01,-2.349334972066592542e+01,-2.397228100331549427e+01,-2.456178398356634318e+01,-2.714505156349871484e+01,-2.333418475535068382e+01,-2.847465423163327358e+01,-2.996654578697400595e+01,-2.198871174201891421e+01,3.547455739923645268e+00,2.081271234848419027e+01,2.294189910655632048e+01,2.303517971020639266e+01,2.847065563838368263e+01,3.352985497267796688e+01,2.850741272776819102e+01,2.846030499893062782e+01,1.799565125548117095e+01,1.762501267420078932e+01
-6.663264866858426672e+00,-2.063988596175713841e+00,6.390331871545768649e+00,7.529117882648785454e+00,7.209496957340396861e+00,1.137200655700187824e+01,9.187398364150581642e+00,9.079418387693083403e+00,1.068618257595134580e+01,1.268899820257197719e+00,-3.199065092910521102e+00,-3.392228967643046378e+00,-1.527918143380444072e+00,-2.007153692804307443e+00,4.214443943568992879e+00,4.409921984207072043e+00,-9.561401703323034740e-01,-4.110732616872769363e+00,-6.944157909856688349e+00,-4.780361199203921885e+00,-1.174052676927374916e+00,7.631599443458963350e+00,1.484681876246434662e+01,2.022942267922521609e+01,2.467520823594006174e+01,1.180095039299228432e+01,6.391108823969084085e+00,1.255476909528379714e+01,1.573376002169248622e+01,2.391626662558459060e+01,2.076902918963897093e+01,1.489490007116913972e+01,1.833434154163805285e+00,-6.148578847647582890e+00
-7.155834591262995481e+00,-8.861690963395556508e+00,-5.708132354627930560e-01,1.917221135070801719e+00,-1.779906717733025889e+00,-1.769209991664636883e+00,3.148920460942529864e+00,8.609794830028576484e+00,7.254700964228686821e+00,2.268206630873480290e+00,-8.057637004380106660e+00,-9.759994660943934974e+00,-6.377439148381269796e+00,-2.248334948510283482e+01,-3.610293487478851659e+01,-3.938834987574696811e+01,-3.783730172561301686e+01,-4.179911085807632531e+01,-4.420165702154788789e+01,-4.362393163157641141e+01,-4.598984456067712046e+01,-4.476555683917281669e+01,-3.683284506666969094e+01,-2.864559530365382045e+01,-1.288645709157108499e+01,-1.330590274795019567e+01,-7.269484468185278381e+00,4.765604248754549133e+00,5.584920928272032903e+00,1.550317489286787875e+01,1.535284404715542728e+01,-1.425835938542539427e+00,-6.316478330771763794e+00,-1.266287836372071318e+01
5.602524089084456094e+00,4.721635346258795884e+00,6.715929729088227162e+00,2.861327318367601791e+00,1.063737370864611176e+00,1.999576759854236441e+00,6.879988085585969415e+00,1.171094660779821162e+01,8.375011236569319450e+00,1.044781963682485326e+01,-1.583844474966636717e+00,-9.466288525268163667e+00,-5.967501862759192477e+00,-3.430626045960006820e+01,-4.981334324964791449e+01,-5.199466222364122814e+01,-4.619843516237041570e+01,-4.516173722045746786e+01,-4.600319838490850088e+01,-4.092664982538616414e+01,-4.022753054682821983e+01,-4.382394215445987840e+01,-4.639015062756585905e+01,-5.004259122045759511e+01,-3.562724118498763204e+01,-2.074501169265529654e+01,-8.870246270592092586e+00,1.828639337550441946e+00,1.470188677682094491e+00,1.030822483903774689e+01,1.215507209658190035e+01,-1.380034621177509635e+01,2.911604538619733340e+00,1.672154854164334026e+01
2.292678003643874263e+01,1.387247134599907383e+01,1.205601209338292357e+01,1.252454642968385556e+01,1.168121375227360126e+01,9.710226504558153948e+00,1.243413332925356762e+01,1.885129645155187461e+01,1.087000896299056762e+01,1.534601784376358324e+01,1.362884061722873597e+01,1.207287902562909565e+01,9.189962625275247987e+00,-1.652090882717348208e+01,-3.909101769316007058e+00,8.239290744831007984e+00,5.979165734973073576e+00,6.527902414858589353e+00,8.344052736056241315e+00,1.214028987560978834e+01,1.463383036255843450e+01,1.186845390953888213e+01,1.507644087638903230e+01,1.109837120866554372e+01,-1.023509600928875773e+00,-5.224563455012649626e+00,-2.787582725652069104e+00,1.290670766073157782e+00,1.063270135752594214e+00,7.120814316397474641e+00,1.011870687511839684e+01,2.252470310969732825e+00,8.949404736367672086e+00,2.556830318491891774e+01
2.192010601558253313e+01,1.259318028537642675e+01,7.073248036029078811e+00,5.973321201685851456e+00,1.154335844514518428e+01,1.349009778100417734e+01,1.174557241538571795e+01,1.516238651644069790e+01,1.435156777734372824e+01,9.931969443116171803e+00,3.110927227411553808e+00,5.140089183190474031e+00,1.103927692332574040e+01,-9.301221313975881699e+00,-1.097490738883198524e+01,-7.598969093159613664e+00,-5.665390378564066687e+00,-8.070828111220960110e-01,-1.435926099162275982e+00,-1.129759936461024017e+00,2.257587582786371172e-01,-7.703789809718162296e+00,-1.661967691307520667e+01,-1.797048972583392867e+01,1.559042043183531012e+00,1.695053478134870062e+00,-4.089521474122953748e+00,-2.330998742042516891e+00,-1.634435065715408975e+00,3.040987514571978245e+00,8.021491080497513693e+00,-2.783003457681089365e+00,-6.798484425910896078e+00,-8.474228128288014972e+00
