5.836722565433628915e+02,5.618915624257056152e+02,5.297141578870447347e+02,5.383208987517631385e+02,5.391045981881358102e+02,5.228801914617922648e+02,5.249094563749638382e+02,5.134074135124175200e+02,5.098422407295179823e+02,5.210586908411125933e+02,5.838129201630787293e+02,6.392251174483438945e+02,6.535056241957815928e+02,6.726939006459240318e+02,6.939426481301388776e+02,6.951651533445821087e+02,6.944809973214460115e+02,6.927942992650715723e+02,6.825376888582977699e+02,6.807445193978034013e+02,6.661244532430840763e+02,6.174447283351341866e+02,5.780452951579023875e+02,5.866481238764307591e+02,5.795701675440187728e+02,5.598990505744754955e+02,5.418299067416088519e+02,5.390767478579551835e+02,5.289183885016154818e+02,5.170463097257558047e+02,5.127022917090124565e+02,5.031337965854529557e+02,4.988367705950100230e+02,4.988122185324307907e+02,4.923418497974422507e+02,4.987848570390166856e+02,5.119352906359902704e+02,5.198065163736931709e+02,5.064088000577513640e+02,4.966250532092566914e+02,4.865647069757184795e+02,4.638307924212360263e+02
4.441187051551244025e+01,2.731885785632568542e+01,-1.240560076145819934e+01,-2.616150500132907197e+01,-2.319496272590795272e+01,-2.908076574799214598e+01,-3.320898883144622005e+01,-4.633816437036575309e+01,-4.906334326379390376e+01,-5.266454000028516447e+01,8.405873108247543968e+00,8.010006698169109995e+01,1.056019599682085328e+02,1.060629469263650435e+02,1.077483330853104633e+02,9.743670257366505894e+01,9.137584949329729511e+01,9.885968818594280094e+01,1.089723657330102071e+02,1.192591205324631005e+02,1.368600931671521721e+02,1.481650689747110903e+02,1.368039029458083178e+02,1.045319832516290433e+02,7.999286917538587716e+01,7.141153222001834422e+01,5.959535920031527212e+01,3.230849373378695333e+01,1.019684669046320913e+01,3.446278939274119324e+00,-4.756204816883165876e+00,-9.077567271808351990e+00,-1.366013702192671886e+01,-7.833497475643946828e+00,-1.434819693048747880e+01,-1.470310993195292149e+01,-9.327787448097438983e+00,6.070451929647640021e-01,1.295948091972772609e+01,2.434617551379378142e+01,2.689085584849147637e+01,2.207603469403163032e+01
9.840928477541193331e+01,9.872673206762277687e+01,9.010435840259711426e+01,7.977818154000959794e+01,7.846098739717086801e+01,7.387244920190269681e+01,7.906283316088713775e+01,7.354644502059579736e+01,6.788107233740026913e+01,6.125979646643849463e+01,6.796377656032888126e+01,2.722615065898985165e+01,-1.193344273295167035e+01,-4.064636706298174573e+01,-5.333345578325501890e+01,-6.113523807293864820e+01,-7.419582554579631051e+01,-8.046331163107488749e+01,-7.550728960828361380e+01,-7.664093261174329541e+01,-6.966703668377456893e+01,-4.186609532352534302e+01,-1.056625977751592238e+01,-1.793199966599763684e+01,-1.341406728998038389e+01,-1.211275476646644034e+00,6.843273729594682164e-01,-2.253582024419030772e-01,-1.162553195305267018e+00,5.527545005611147033e+00,6.303947531137907845e+00,1.416993581650234368e+01,1.061182272329007326e+01,8.397381900059816218e+00,1.674045522551844556e+01,1.007337092964395353e+01,4.453845072778828573e+00,1.849438319330428016e+00,-5.048285471256074075e+00,3.834419778703905823e+00,5.212538302652632183e+00,1.117610612766660338e+01
-1.048808898787564381e+01,-2.540149038836553519e+00,1.384641715884015944e+01,2.030346223059619604e+01,1.485868182077590660e+01,1.898738863073281324e+00,4.799301346087498921e+00,1.098501387037326182e+01,3.559816334833094231e+00,-3.660740046655450719e-01,-4.751590478191969780e+00,-1.803040205235161153e+01,2.308659641364506410e+00,1.527612150608663910e+01,1.541047641669637613e+01,1.377040512684889961e+01,3.788500254480784868e+00,-4.048204668450043009e+00,-7.184635707676733318e+00,-1.152122772977168808e+01,-2.142043603601586810e+01,-2.575332420009397438e+01,-1.111561676590401326e+01,5.954111469997375394e+00,1.995088519058685250e+01,2.148220997211807770e+01,1.502650453396799435e+01,1.558332444768513092e+01,1.609050328227201732e+01,1.558140531988075139e+01,9.379969838986973230e+00,1.455931733455333799e+01,1.778741785778588991e+01,1.440085694490091051e+01,2.730150497037965707e+01,2.583912099025300080e+01,1.479142647747683093e+01,1.894595586027191558e+01,2.698020804758024838e+01,3.960053997058899000e+01,4.710453446546829781e+01,4.462541904359743228e+01
1.857295672206577919e+01,3.134402690685477211e+01,5.642141954356108613e+01,4.856174843248987827e+01,4.789892965260119695e+01,5.487777678018095173e+01,5.668575312875971406e+01,6.508719760270457755e+01,6.302800894808410703e+01,4.820513167288158485e+01,3.456748800681971545e+01,2.000394211491688878e+01,-8.139308509023313931e+00,-3.127533452419282511e+01,-3.560733999249809756e+01,-2.760205727933596620e+01,-2.290979072745389544e+01,-2.835098566495330630e+01,-2.811530268994573589e+01,-2.100726874499657271e+01,-2.052338890114961600e+01,-1.952607771976685314e+01,-9.050638066226339262e+00,-1.256999991651137094e+01,-1.665918130033042388e+01,-7.397927254519712115e+00,1.778532903987301239e+01,2.395524599416479106e+01,2.073437617456722393e+01,1.896269861927473244e+01,1.839866891515210767e+01,2.069543547576505205e+01,2.217189300182021583e+01,1.782344885847494709e+01,2.577446594432888816e+01,2.446577682805675735e+01,1.296569540129684484e+01,5.647249734280883615e+00,9.373768275770739677e+00,1.209704685163494986e+01,3.745151777826570605e+00,-1.562709721677003571e+01
-1.034448539893858410e+01,-1.000242321767773745e+01,-4.161019663826775350e+00,2.329529390017028856e+00,6.655644964574025657e+00,1.070180054953828908e+01,8.384933382554610404e+00,9.351375408211950457e+00,6.698176770284463011e+00,3.020897597605848084e+00,-9.795967991348501158e+00,-1.409997499978063296e+01,-1.394482705091970764e+01,-1.433577901976327595e+01,-1.328834151132447516e+01,-1.574272584085990623e+01,-1.206794194522302988e+01,-1.643404649956206853e+01,-1.361237214338539658e+01,-7.498519604162652286e+00,-4.966201740128830089e+00,-4.917349421598029124e+00,-7.629738214822932463e+00,9.598807563416311694e-02,3.618637194682210456e-01,3.114374187674688432e+00,1.400428917673690421e+01,1.890798569883973457e+01,1.105265170361199445e+01,1.158167061121348951e+01,1.480109232857624235e+01,1.217673804667956539e+01,1.048465742640915366e+01,4.940927663600094277e+00,5.104027790509920948e+00,8.698874561031189501e+00,-5.658731183965632905e-01,-5.684291680620672693e+00,-3.261524280275910570e+00,-1.035400781679813775e+01,-1.803214363048046209e+01,-2.621955599902991452e+01
2.581559643674586901e+00,1.509537403105984055e+00,7.375691291148250173e+00,1.916748672283461374e+01,2.227611218810505989e+01,3.071317540626164089e+01,4.301056576350362093e+01,3.943335987271837695e+01,3.822282620336231673e+01,3.559212555700567293e+01,-1.772439451528942111e+00,-1.601737587141280628e+01,-1.588807598088855499e+01,-7.316234591883008065e+00,1.412965580537330346e-01,4.707085529281107128e+00,1.447716153347219148e+01,1.399250353845325634e+01,1.532848526178811710e+01,1.540167329763265691e+01,1.489041430361780982e+01,1.186455449058093947e+01,6.742169780857484085e+00,2.521674964797669283e+00,2.291170347296272780e+00,1.608392994357215722e+00,1.593974409005285509e+01,2.213348833019881923e+01,1.850439521839660273e+01,1.860460094761302230e+01,2.191522737591008863e+01,2.102396610385197562e+01,1.906371589253135923e+01,1.051391666372550304e+01,1.272263571236697643e+01,1.576013132970805941e+01,7.241377846498705750e+00,7.511738863404022304e+00,5.101843330401040433e+00,3.091822642168950974e-02,-1.563606015123925275e+00,3.764619485971898438e-01
-1.605983792529338672e+01,-1.944259249592433747e+01,-2.195147803708459122e+01,-2.202841992506816027e+01,-2.057723928746967701e+01,-2.144188200527361232e+01,-1.014774658173476674e+01,-1.129814985044728992e+01,-7.201892301176389566e+00,2.681660014176995066e+00,-3.585948267643287579e+01,-5.314675823516432729e+01,-5.440737079084328798e+01,-4.651390389337151987e+01,-4.564979188665083143e+01,-4.332115410345018347e+01,-4.358359733668227420e+01,-4.585117085619656763e+01,-4.384848913106048229e+01,-3.680967813133678135e+01,-3.336064816334017280e+01,-3.043034770977806858e+01,-2.155620782613788577e+01,-4.069015823874068793e+00,1.017711902281749303e+01,4.883307866440977918e+00,8.627162634937748820e+00,7.641449717321235013e+00,4.110504300039700354e+00,8.826152118292657889e+00,2.438306543030392071e+00,3.889194080737227388e+00,5.531933574934155828e+00,3.417217224800050523e+00,4.258808365313397459e+00,1.987099959252978998e+00,9.448182806134479250e+00,1.778252849821321746e+01,1.968582702563659836e+01,1.243069555301742568e+01,4.056427060251729166e+00,5.432972888912030562e+00
-1.215132861629183125e+01,-8.370330525881708894e+00,3.691957252266699907e-01,5.663328401510026033e+00,9.822377159502561739e+00,1.086285172505613517e+00,4.213306412086539332e+00,1.296033215501729341e+00,8.812584061010589664e+00,1.007141102084526629e+01,-1.311807229137734687e+01,-1.491994606710258253e+01,1.681560811099684694e+00,2.154439466663615121e+01,2.728489002709903133e+01,3.410158923278790155e+01,2.968424312861466063e+01,2.650742029369540376e+01,2.220484409401501580e+01,2.157553530396317143e+01,2.487380074937509988e+01,1.423644870769671122e+01,-4.471466207844388974e-01,3.850506609187413609e+00,1.214158179678700122e+01,1.584380940631671741e+01,1.660848124394160763e+01,1.560819798785218637e+01,1.686977931828061017e+01,1.205140765694083527e+01,4.250241228264330040e+00,4.797188031908707906e+00,4.791822523999883288e+00,1.247527356697481338e+01,1.757859646216579108e+01,1.083317207233589841e+01,9.293960767268849565e+00,1.043348887352563992e+01,-1.204272741607898212e+00,-8.234670197412150117e+00,-5.498080816336950782e+00,-1.123823999449205857e+00
-1.278248238747193710e+01,-8.914835077106936012e+00,4.401760856161295976e+00,-2.922907537273552236e+00,-8.452234426105739828e+00,-1.038888161812296929e+01,-3.148677144521556670e+00,2.830217177266604267e+00,4.849392364579482084e+00,1.057845147153211052e+01,1.189086794651110424e+01,2.010796028087742116e+01,4.074367633355606699e+00,-7.490673920898539784e+00,-3.227707661293121255e+00,-2.546333754539139349e+00,-4.452101385248100840e+00,-4.220118951805787333e+00,-4.914002121254062772e+00,-2.561641903538209419e+00,-3.043448912322533229e+00,-1.759050558089463312e+00,4.738120716570440649e+00,2.890426789930163665e+00,2.747796530809353932e+00,1.720479767080301770e+01,1.437336992605347064e+01,1.295641762639453631e+01,1.650834431886152842e+01,1.054463363949754751e+01,8.790147021639160840e+00,5.884276059668028580e+00,4.036499490463576478e-01,5.344577516756986668e+00,5.506371074473659810e+00,-4.837202337350598569e+00,-2.382876289916501023e+00,-3.114379312058643379e+00,-4.164693383547344752e+00,-4.194334201610117496e+00,5.261874024045873899e-01,7.788200441156004850e+00
