5.897722592293297339e+02,5.852893611182485074e+02,5.704863539753257555e+02,5.710041340668353769e+02,5.712660213596918766e+02,5.797722736541172708e+02,5.995777373260716558e+02,6.295224519605017122e+02,6.402869097825926019e+02,6.578719313833618116e+02,6.864272987561228092e+02,6.999221915606295852e+02,7.091123412081428796e+02,7.206611013654188582e+02,7.202337237770501588e+02,7.135219288981505770e+02,6.969656612495807622e+02,6.969482955800058335e+02,6.891668115210744645e+02,6.637984379441168130e+02,6.352184904668459922e+02,5.609218488526626061e+02,4.707485967133825397e+02,4.350290909111103588e+02,4.126503613744576455e+02,6.071736680793453615e+02,6.554784323216661051e+02,6.188084707349989912e+02
8.335187665204172447e+01,6.728145041441685237e+01,4.047793163615185108e+01,3.271045541136760448e+01,3.173055913489041657e+01,3.105127713106708853e+01,3.963939690724587450e+01,7.936371648477125973e+01,1.191191385631699120e+02,1.421220939216676697e+02,1.417535910414915179e+02,1.356072718261775663e+02,1.254758233291031360e+02,1.093739954880790606e+02,1.077866294745974614e+02,1.117096264368543075e+02,1.120494956281749239e+02,1.144178144403429513e+02,1.180396442166356792e+02,1.276575626721106289e+02,1.421274034554805894e+02,1.505656625142706844e+02,1.457027621185824273e+02,1.306773076897922294e+02,1.235401095026481926e+02,6.708948438489728971e+01,5.516422503709971892e+01,6.675848636978417971e+01
5.964619514255294064e+01,5.971843104661785162e+01,5.207827252875442525e+01,4.744655739466213618e+01,4.280917168345357027e+01,4.316140667279182708e+01,4.318556539557185658e+01,2.643847986678448336e+01,-3.136540699269026788e+00,-3.221893025285928758e+01,-5.440762961443979862e+01,-6.708996835471937459e+01,-6.865328469937681177e+01,-6.078869254031378944e+01,-5.826330945190193233e+01,-6.850443670383214112e+01,-5.853234302318132620e+01,-5.635723052119938359e+01,-4.859513955750816194e+01,-3.541969620671538621e+01,-2.256364606519385774e+01,-7.984264547495439679e+00,2.779223453692438639e+01,5.097022852743917554e+01,6.342117888231449996e+01,3.137490181295016889e+00,-3.609051531389268597e+00,1.752024872476049921e+01
4.777524724202679351e+01,3.457542982414162225e+01,2.464074463895941847e+01,2.706604697307374252e+01,2.737509536155656775e+01,2.535196670324492629e+01,2.034302202891956313e+01,-3.050679966653501829e+00,-1.994038698875614557e+01,-2.694021305027940372e+01,-2.339455397578028695e+01,-2.597095904025760049e+01,-2.700304656744130227e+01,-3.069149270820744846e+01,-2.737599607313073591e+01,-2.676179012970887783e+01,-2.137785574671919875e+01,-1.799639686144926287e+01,-9.416067836804369762e+00,2.910681777050131203e+00,9.216963304651956790e+00,2.211483550444367907e+01,3.170928724160348722e+01,4.555181050628473116e+01,4.374942478733578355e+01,3.824118926953101294e+01,3.704809914827674788e+01,5.713353213428324295e+01
4.980987057080898239e+01,3.977354484625254116e+01,2.854844782719099072e+01,2.841011707209467474e+01,3.378572051835725887e+01,2.942758960777129928e+01,2.178611446486055669e+01,4.935673998719805056e+00,-2.483743048231064066e+00,4.670649816116645425e-03,-7.301378262627890692e+00,-9.158925719259775278e+00,-1.056874512390137610e+01,-1.105008755788920638e+01,-1.233387904240731459e+01,-1.498998081179165709e+01,-1.207491647000491319e+01,-1.901327975369203926e+01,-2.083279034194577406e+01,-1.415403084066977257e+01,-9.267045848179257916e+00,3.363766559401763612e+00,1.580120251031837419e+01,2.246512591324155039e+01,2.104847795923646814e+01,2.321973715484253020e+00,-7.610860803166599187e-01,-3.971797014399878201e-01
-1.527459640405697172e+01,-1.226777583271551464e+01,-1.514291591811488757e+01,-1.268621457738733582e+01,-6.105666895555790674e+00,-1.219566392595363880e+01,-1.222577562806609563e+01,-1.249151292747673381e+01,-2.164880454978245794e+01,-1.951166366000544627e+01,-1.960865344414278155e+01,-1.152882131733246140e+01,-1.178913145985644562e+01,-1.223701742680753668e+01,-6.630527477241376033e+00,-1.289555841213295295e+01,-1.912104967223480045e+01,-2.509519974434922318e+01,-2.824461314109317200e+01,-2.427287830281271397e+01,-2.398548458267932659e+01,-2.313412739045282507e+01,-2.011140176992672934e+01,-6.866926517958944487e+00,-1.051862801807725623e+00,-8.135442109358164586e+00,-9.988869780578834678e+00,-1.335653809528696101e+01
2.378843222913927580e+00,4.324869259529656951e+00,8.641012574757505504e+00,1.051567154562907724e+01,8.046540743112183591e+00,-9.307027129279554778e-01,-5.591817091254416283e+00,-1.687847660959668872e+01,-3.362068515426605586e+01,-2.792096547193703060e+01,-1.923576460948844513e+01,-1.838865560310802749e+01,-1.622029198333370914e+01,-1.569594373968707934e+01,-1.579764696192300377e+01,-1.982684933094774493e+01,-2.133928732538590722e+01,-2.431637255567082079e+01,-2.602105980654382478e+01,-3.676975913376293192e+01,-4.210691774739459703e+01,-3.331083231382061882e+01,-1.152317016319464571e+01,-3.168059140613689539e+00,-6.584451000294652800e+00,3.344067369369722709e+00,4.425443864812916850e+00,-5.451615312140676295e+00
-1.717214513075960980e+01,-1.046429923468907930e+01,-7.717795104589999511e+00,-8.751165512174191363e+00,-9.379691703308825623e+00,-4.556518915710789486e+00,-2.136581343462525595e+01,-2.888993679172109097e+01,-2.785235765802497454e+01,-2.249424147138654106e+01,-1.566284149886664778e+01,-2.259042862991773148e+00,6.336948315655381414e+00,1.069591160683545183e+01,1.355026715131056392e+01,6.888474619409244326e+00,4.090445101957235430e+00,-5.690879740312606572e-01,-5.259011403228162074e+00,-2.034665312453934760e+01,-2.684785525364541314e+01,-1.591356416221823622e+01,-7.009462339031570011e+00,-9.463317669617355321e+00,-1.519962043578086508e+01,-8.345030266605292013e+00,-5.238100192550894540e+00,-1.482713111630209823e+01
1.361744038647412403e+01,1.314456895180548202e+01,1.212771028276094043e+01,7.617815493242322766e+00,2.962461150380448771e+00,9.841369713215557979e+00,4.362102642132679620e+00,1.030235861957154953e+01,1.943319999518928398e+01,3.276390969431290756e+01,3.514252390934399273e+01,3.675748265605453469e+01,3.483545169523858931e+01,2.917782502603498784e+01,3.063642359608641641e+01,2.773073187803430528e+01,3.364910506164762438e+01,2.982234496895915044e+01,2.899603593721468542e+01,2.575238600336056294e+01,2.298920999905848817e+01,1.159010770888010633e+01,-5.738607953733705358e+00,-1.343690819543423487e+01,-1.522327211778229383e+01,-8.952714494406459167e+00,-6.378022834794001561e+00,-1.336358205030085955e+01
-1.527094006472037435e+01,-2.238298594313983259e+01,-2.706226841185733889e+01,-3.053976352427814334e+01,-3.218715752456622425e+01,-2.937302383783403315e+01,-1.860457472193784412e+01,-3.906156465618805917e+00,-5.027721615823496748e+00,-7.326171169035516684e+00,-7.759929100151511605e+00,-5.036460741322797752e+00,-1.566435600002783479e-01,-2.467368321869094494e+00,-2.861939127702680885e+00,-1.173938744370273568e+01,-1.603678868258857904e+01,-2.118528028666719365e+01,-1.712890542529289917e+01,-1.905659741103310267e+01,-2.665520805723884479e+01,-1.794415894493326036e+01,-3.821305185331455023e-01,-5.694316359935569949e+00,-8.317501201918735987e+00,-1.378264936779874006e+01,-1.009069729985668573e+01,-1.019627020765893732e+01
