3.960404386008528945e+02,3.791752117486674933e+02,3.589454046357206494e+02,5.794120958017175553e+02,6.709306884830518811e+02,6.953835091969340283e+02,7.022024299742115545e+02,7.133149938933062231e+02,7.246518678027006217e+02,7.224696760800773063e+02,7.088234461081669906e+02,7.041586549128842307e+02,7.312817275304115583e+02,7.645331430166949076e+02,8.098041288087356406e+02,8.586709039427099697e+02,8.862251549467130189e+02,8.930857476009636002e+02,8.823028797465921116e+02,8.742731955994515829e+02,8.605109064421441190e+02,8.267889645585687504e+02,7.396640166899135238e+02,5.970090515496906391e+02,4.904337782969215027e+02,4.345380843370904245e+02,4.090524744169440510e+02,3.868951333116614819e+02,6.887793720309693981e+02,7.638049285060183138e+02,7.403640776384618221e+02,7.333874850101874472e+02,7.588062612449811013e+02,7.685909229531828259e+02,7.573358912330114663e+02
3.112496029086677396e+01,3.906092030590885145e+01,4.226379631634021905e+01,1.335910732753587240e+02,1.539611140307465860e+02,1.633596257386980994e+02,1.395116317326851458e+02,9.938501561900557135e+01,8.118274746629884930e+01,6.794416061238214866e+01,6.145632805593486125e+01,5.404672249464462652e+01,5.598761679755651954e+01,7.050344703777491873e+01,9.530254344663418919e+01,1.057316102135505815e+02,1.070085347202983712e+02,9.030913896048150491e+01,7.368206697613777578e+01,7.002764771797612298e+01,7.555847953506190606e+01,9.053627988905856228e+01,1.042190070414286538e+02,1.231822565850706610e+02,1.207866366782804732e+02,1.099766191262630741e+02,9.961281892639883040e+01,7.920747153176458255e+01,2.263157106881708103e+01,1.552468423389409935e+01,-1.208915465972049574e+01,-6.096888976397093529e+01,-6.726314544950946583e+01,-4.377389254166583044e+01,-1.055453244705550375e+01
9.248725198493941591e+00,1.520118357940679843e+01,3.337464274634584882e+01,-2.716550203620001369e+01,-2.931683690938874065e+01,-7.888828152802725313e+00,2.133746005829056003e+01,2.592511760109623253e+01,2.102541211632151175e+01,1.792229297975247704e+01,1.934379550546642790e+01,2.448643692238665892e+01,1.838027255377038216e+01,1.540506575356892327e+01,5.604795376186638478e+00,-3.601612073912717449e+01,-5.640538741345621077e+01,-5.292860419332694732e+01,-5.133203609369111575e+01,-4.554596337049651567e+01,-3.465665721589174098e+01,-2.008223569641686623e+01,-3.103931543610742416e+00,2.231217004468998510e+01,5.707238884706711701e+01,7.032289930197876515e+01,7.306378318167381281e+01,6.447465076335137724e+01,-1.418790354282180388e+01,-6.606449162230902061e+00,1.540373487401212493e+01,2.301951812182674217e+01,1.507825666008881882e+01,1.481916330526292569e+01,3.183833628041562491e+01
2.550047155579540714e+01,3.033013711283765446e+01,2.875491623480100145e+01,2.818959576059360472e+01,4.157008946117281312e+01,4.101536770140139510e+01,3.938644622156084552e+01,2.975853304442611602e+01,2.614637119796525511e+01,4.274548423572415601e+01,4.619121146553434443e+01,4.231435803818342833e+01,3.219040408611190429e+01,2.686173778039864857e+01,2.647811062802286486e+01,4.619164834884828963e+01,6.580517018971468701e+01,7.061493612704694556e+01,8.014525968752778340e+01,7.956358254464046809e+01,8.660128848731667972e+01,9.285912297721100117e+01,9.640050382521084771e+01,1.037857436323362066e+02,9.412405267369901196e+01,6.938522292563183669e+01,6.247745771067774001e+01,5.259863128006994515e+01,2.919227962056104531e+01,2.275377908518401071e+01,1.462268000746742302e+01,2.487440276795656047e+01,3.375575877820725168e+01,3.482739806850800335e+01,5.188830937489890260e+01
4.965464984402272819e+01,4.038699658750907417e+01,2.402642928322305949e+01,7.203614840861040314e+00,-1.253011379905391243e+00,-7.740741321697005795e+00,4.498738437585132033e+00,1.843344687649736713e+01,2.232689674482243802e+01,2.730598824993256457e+01,2.420478038358729123e+01,2.558963640383699101e+01,2.286064116022254211e+01,1.808127128810193796e+01,6.689092402204097176e+00,-1.251097110405831181e+01,-2.279837267350110608e+01,-2.325821891540196162e+01,-1.703256706388680186e+01,-1.943099458871263252e+01,-1.465800756291520557e+01,-3.580527680558261316e+00,4.972416884965292994e+00,2.013843154158461601e+01,4.026672184852800029e+01,3.698119900748160660e+01,4.060544521567057075e+01,3.793808753757565455e+01,-1.944401360465226247e+01,-2.384691547492121799e+01,-2.278093434779535187e+01,-2.227981623287382718e+01,-1.681079672418269411e+01,-1.795186349205697951e+01,3.886585389048072159e+00
1.929066752431576859e+01,1.881241471999278758e+01,1.744803850699280900e+01,1.514023332086398099e+01,2.015606536036604268e+01,8.610806917652244152e+00,5.342498635156584186e+00,9.715083752865517397e+00,1.004563559886417856e+01,9.153586668073124599e+00,1.049738692992188405e+01,1.387786380458991076e+01,1.526507345440178653e+01,8.320872860240145386e+00,4.730084567465955292e-01,-9.172936668175550423e+00,-5.818348239072669514e+00,-6.168169346416979337e+00,-7.137582916349740181e+00,-1.200516889901109607e+01,-1.540134161375232935e+01,-1.564685503174690950e+01,-1.561824917479085073e+01,-1.750866790852390054e+01,-1.115122309513630228e+01,-3.797493395548965367e+00,8.651030204654201583e+00,2.071070522695162097e+01,2.716797660952379445e+01,1.672694155691079132e+01,1.545576062289215358e+01,1.220060838454748264e+01,9.401292528388136560e+00,5.084666743133164246e+00,1.778437599467240915e+01
8.287099069427634745e+00,1.029050838193247230e+01,1.212529954538507226e+01,-6.404754598410717925e+00,-1.305790396435104306e+01,-1.117602484591959922e+01,-1.170737282012523828e+01,-1.856713915544726490e+01,-1.898811242599395399e+01,-9.249994822673960115e+00,-3.492412519888579592e+00,-8.841648772330437112e+00,-1.238364490019761455e+00,-1.021589869378356674e+01,-2.356137407614522061e+01,-3.219284250233888400e+01,-3.427669714403082679e+01,-4.014456407857334597e+01,-4.879394581503009931e+01,-5.240734465976118628e+01,-4.906096291039981594e+01,-4.295903254929267234e+01,-3.449820665712069001e+01,-2.489939689487986385e+01,-2.601065738833394647e+01,-1.129965190134756092e+01,1.166840530665525399e+00,1.102226585554005922e+01,7.462143736245765879e+00,-2.671082326688026587e+00,-4.511024739455415933e+00,2.346264081254414435e-01,-1.603310062377241163e+00,-3.513774674139257925e+00,4.513012267115799503e+00
5.720606448279495382e+00,5.181101653278592067e+00,7.465030987239505755e+00,-2.100607305245285517e+01,-2.465105338669008717e+01,-3.115966065631833004e+01,-2.532464130241483957e+01,-1.254630233031453557e+01,-3.510308434616451478e+00,-1.176657493260250220e+01,-7.794442851327717747e+00,-7.934301786568035419e-01,-6.887907220078830051e+00,-1.308701154912658993e+01,-2.585423350273539000e+01,-3.162121038645913274e+01,-3.354116083221177291e+01,-2.831175438886676687e+01,-2.270863449171070414e+01,-1.241649726286602551e+01,-6.778778389988453057e+00,-4.113047650598716132e+00,4.970540482037447028e+00,2.209530700617779786e+00,4.087231163844416315e+00,7.548379653230755437e+00,7.034358434682749461e+00,7.698945700114140145e+00,1.012987945717079397e+00,-8.459007561492292382e+00,-1.624204433352110044e+01,-8.948558917859962492e+00,-1.100449354596359441e+01,-1.231254679494690052e+01,-1.230535591256804473e+01
-1.400405479028034073e+01,-6.884053689366263384e+00,4.864949846538005218e+00,-2.177024290989010069e+00,-6.076396879437908183e+00,-6.512696287404676099e+00,-1.197232116352561349e+01,-3.652814812621470786e+00,6.502824671476637342e+00,4.361627195594492079e+00,2.194401714767887146e+00,1.091170012780887966e+01,6.979481130236630193e+00,2.646296328415388199e+00,-3.699490517247047361e+00,7.151477594511717939e+00,2.052727560497162074e+01,1.953873344315850957e+01,1.638427277039874141e+01,1.768879894486715187e+01,1.263144514109854732e+01,1.253467473798960441e+01,1.374263103841624911e+01,1.418236333782754599e+01,3.010385207806625107e-01,-2.377162084418823706e+00,-2.549937292487976848e+00,2.653346657056502522e+00,2.933805966553149958e+00,2.312683519580216007e+00,3.364921239137011355e+00,1.693983513177788325e+01,1.756249470724945994e+01,8.316763579257239414e+00,8.763048616866235818e+00
1.661579427698853806e+01,1.234087662292945886e+01,6.553735169687813666e+00,-6.018447128288221037e+00,-1.007050076242439474e+01,-9.392863473278831421e+00,-1.863614394081818615e+00,-1.219618718167034821e-01,2.522318482922575100e+00,3.610800079933410345e+00,4.055188145610431505e+00,3.593060500362937226e+00,8.053688001045276934e+00,5.020929941451054646e+00,1.246059586377322503e+00,-9.589722063858925338e+00,-1.565522611439236123e+01,-1.749970441033276103e+01,-2.357147752399945517e+01,-3.116787452124510338e+01,-4.237322581477298655e+01,-5.376877673652673195e+01,-5.684165287852992066e+01,-4.403917184944404539e+01,-2.779496691532296282e+01,-1.949984487555859047e+01,-1.032421275762516366e+01,-1.476954291617439630e+00,-3.829263038541465658e+00,-5.777505904600430675e+00,-5.974743632372192970e+00,6.831685873144870413e+00,8.797245752164098320e+00,-1.947466322087838098e+00,-3.772432279248579157e+00
