3.996667127758885840e+02,4.829267519798959825e+02,5.420168084287332704e+02,5.459326883125386303e+02,5.237689914847140926e+02,5.069947194815013631e+02,5.024454561775243633e+02,5.032723890292795659e+02,5.129243609470596539e+02,5.083747896873038599e+02,5.131518320260761357e+02,5.103773212717441652e+02,5.108182755840540494e+02,5.189639295158893901e+02,5.369184765438849354e+02,5.530046555407889173e+02,5.648939047651965666e+02,5.739549043062165765e+02,5.976056162535973044e+02,6.116059622141724503e+02,6.027594197314698476e+02,6.129805420522798158e+02,6.364241404491184539e+02,6.567410759839962111e+02,6.661410318192130262e+02,6.545335776709173388e+02,6.474169635386648451e+02,6.464357748633933625e+02,6.565011910196606095e+02,6.684690181585019673e+02,6.643364529502931646e+02,6.603167249363652900e+02,6.553363172604850888e+02,6.478359363726345919e+02,6.482570339261408208e+02,6.578868508379109699e+02,6.624043782417965076e+02,6.529932658675950279e+02,6.473629666360682222e+02,6.471320192955420225e+02,6.467079391248564662e+02,6.426945655352694757e+02,6.374484020658929921e+02,6.253512943225867957e+02,6.085743801761215082e+02,5.891503947451033127e+02,5.585943636110766874e+02,5.293070016801573274e+02,4.972779823130859995e+02
-1.057448001767296120e+01,-4.309217672387079290e+01,-6.496044765639885554e+01,-7.232786986296416387e+01,-6.685158805817688688e+01,-7.121728088516074706e+01,-7.579272336038042113e+01,-7.841863864860820854e+01,-7.212547592771176141e+01,-7.891498580344969582e+01,-8.367820054333775204e+01,-9.017520933596529176e+01,-8.917283358903631552e+01,-9.135101307713736674e+01,-8.576678819288400746e+01,-8.152077985954088035e+01,-8.267925014871980238e+01,-5.960297950235424480e+01,6.428503696106852239e+00,4.995709616198548986e+01,6.597896929097034047e+01,7.625419736976969887e+01,8.960114480977051699e+01,9.013866483154615139e+01,9.514624425331717816e+01,8.366607939574444686e+01,4.978254849108930102e+01,1.257822931930293109e+01,-1.046279280962303204e+01,-2.079886321333624011e+01,-4.095910709998196353e+01,-5.890874381658905179e+01,-7.256008342792452481e+01,-9.228812433446805130e+01,-9.774972908566067531e+01,-1.030003043939173324e+02,-1.075624010794340393e+02,-1.193623619134386473e+02,-1.235843198246722352e+02,-1.182731840183305962e+02,-1.131544061426534995e+02,-1.193174412051006641e+02,-1.193019974402721601e+02,-1.068970303370969788e+02,-6.222626171942806650e+01,1.385197954989108027e+00,6.762653848283869706e+01,1.202477201085683731e+02,1.307978594635815170e+02
4.139830058223301990e+01,5.822892196900239981e+01,5.775039589783482086e+01,5.717966788176229187e+01,5.900763127388886176e+01,6.316821503474540833e+01,6.764837431925312217e+01,6.367545444008612776e+01,6.217989259288693660e+01,6.050700446547988065e+01,5.043950581010418688e+01,4.297961747039623503e+01,4.176442461245895288e+01,3.768787718796768615e+01,3.978976606123993065e+01,4.568779102972034423e+01,3.341437353694024637e+01,4.135360212630970267e+01,6.153358458194318814e+01,3.138176266200545328e+01,1.482375075569692058e+00,-1.507779238549058753e+01,-2.235774801807854573e+01,-2.111596940800302846e+01,-5.417050253015772476e+00,2.080860492249400551e+01,4.360619473770849908e+01,4.233433262923966822e+01,2.990511662716469488e+01,3.385148803818158569e+01,3.294790806935282035e+01,2.763967198585571339e+01,3.150449238187424328e+01,2.646879706305239921e+01,2.140687401364951370e+01,1.490703185465990899e+01,1.347351948890961815e+01,1.886822460441558391e+01,1.877184162288837754e+01,1.684972736862431830e+01,1.262686945492406210e+01,1.053677965556266116e+01,6.336497384448556147e+00,-2.438704423485734907e+00,2.175223262988745887e+01,3.421196693587920379e+01,1.670876816848823054e+01,3.151111472974640115e+00,1.159764090941856374e+01
3.934671060654540042e+01,3.577374485398588178e+01,3.860494561075559261e+01,2.856734898171863790e+01,1.079434100276536412e+01,3.553625877116920684e+00,1.076142454394286219e+01,1.129091527860259880e+01,8.435568293317007971e+00,4.150043982104683060e+00,5.677213904233516573e+00,1.346582903999323122e+01,2.205537617185694899e+01,1.982962741411611418e+01,2.064908499941276177e-01,-1.565237353990708957e+00,1.388557259426609214e+01,3.484163013935052788e+01,5.772770310735430144e+01,7.045795128484778047e+01,8.843879844850248162e+01,8.602163694683383710e+01,8.121461048086820256e+01,7.863204813535905657e+01,7.114650472693972461e+01,6.435831109877392464e+01,6.882462074316856615e+01,6.685416651082928752e+01,5.788073547627375603e+01,5.037684198354720877e+01,3.918944150526989745e+01,3.210904466470321239e+01,3.870948579539077627e+01,3.724440921818720795e+01,4.505776156072968774e+01,4.681041869904866815e+01,4.479358944678709520e+01,4.896578925507506597e+01,4.950631787336594414e+01,4.470097318270633480e+01,4.257924835398212338e+01,4.957914048717196920e+01,5.038103396107607779e+01,4.013543906013438800e+01,5.915757767602875816e+01,8.024421972951117255e+01,8.321627844130483709e+01,7.126488399370256843e+01,6.927136575117336292e+01
1.197128264122369856e+01,2.397716808702397273e+01,3.095426040031568604e+01,3.289279658415642871e+01,3.181820327911521673e+01,2.686343107038184996e+01,2.259222206406911226e+01,2.181389545880339398e+01,2.346854763271961630e+01,2.046981249837720540e+01,1.241216045993254191e+01,1.704099511477443585e+01,1.713403502510725218e+01,1.924421880346681490e+01,4.726548205396567504e+00,-7.994786916409090338e+00,-6.813843454230044117e+00,4.921737903315305473e+00,1.679641836468216809e+01,2.294696328972574406e+01,2.807784017004555466e+01,3.215035557650961096e+01,3.144201005929377857e+01,3.172944494563964568e+01,4.324667383056717540e+01,4.992572599056552463e+01,4.984084222557016375e+01,5.116995279485257697e+01,4.857444320604295740e+01,3.919917245778604808e+01,2.680852537341704078e+01,2.212132586856525052e+01,1.685204563755515750e+01,1.380241192087883562e+01,2.110220690560976919e+01,2.306511115082529528e+01,1.439746520698241561e+01,1.007278322413127825e+01,1.114210106982219806e+01,7.062270430491696338e+00,4.041348095413148656e+00,3.765844890899895159e+00,3.914735177303600988e+00,-1.417770773155773600e+00,4.657646896524629376e+00,2.074266867954732874e+01,2.471713571120052677e+01,2.826089904310051537e+01,2.864976285434079273e+01
6.576454670010450698e+00,2.862936967478337991e+01,3.112899794351106664e+01,2.909412010282323990e+01,2.422266525673230575e+01,2.251980062381095493e+01,1.962123557711384336e+01,1.409335662023433144e+01,1.811757604824291690e+01,2.571302009378995734e+01,1.838831772689513144e+01,1.801562500170609837e+01,2.039593840140629055e+01,2.078193012347411184e+01,2.493641715588790575e+01,2.841958680667762849e+01,2.029603085968652465e+01,2.530809095815945398e+01,8.781638190522919274e+00,-9.375417188966162385e+00,-1.453994149134021718e+01,-1.804233214017536113e+01,-2.557789293594736790e+01,-2.571382791891308273e+01,-2.149784806274199056e+01,-2.834509389970661175e+01,-1.961946378796474733e+01,-1.346312976054369415e+01,-1.042430097934472855e+01,-3.533626590779620713e+00,-3.360692084099747845e+00,-3.563607514986621094e+00,-1.403546490491131671e+00,-3.822428936253117193e+00,3.231624550941191831e+00,-1.971298303498261184e+00,-3.974047416617802142e+00,-5.073677760096735767e+00,1.393298992379623957e+00,-3.715238488580802745e+00,-1.173919885742715152e+01,-7.216292280235060197e+00,-7.176481026798812834e+00,-6.753162784202523028e+00,3.903127940005112761e-01,-4.972443420038174189e+00,-7.056392535698038593e+00,2.325827319856594855e+00,1.852443176866395813e+00
-7.468150332894061272e+00,-4.698761273369653324e+00,8.038973735299204115e-01,1.768294849269667068e+00,-2.198357133402128571e+00,-4.320545175235221080e+00,-5.756970038562371883e+00,-5.859671610529422203e+00,-8.074515519356804560e+00,-5.585180950173869618e+00,-3.644662033786484567e+00,-1.295646775265069994e+00,4.410837439394498460e+00,2.407529572514328642e+00,3.661232406221023084e+00,-2.844101394823182805e+00,-9.903724676922053050e+00,4.128118668068232466e+00,-9.556951069680952315e+00,-1.225300441445441635e+01,-4.014383617244853042e+00,-6.876987537961559482e+00,-1.067821297510833567e+01,-1.532943974020807509e+01,-1.728243538339423324e+01,-1.038097741899756699e+01,1.068985250302262324e-01,-9.064860869597822779e-01,-4.455905209704560388e-01,3.480009054697662307e+00,1.342958420992926882e+01,1.737971554264623109e+01,2.096144201468177926e+01,2.025635792958523496e+01,2.420152242585901803e+01,1.860959737722416207e+01,1.772161440976224966e+01,1.778029104232365398e+01,2.240254825313380849e+01,2.101164290200413021e+01,1.068117031278098494e+01,9.943254561998422503e+00,1.091453987637241418e+01,1.229711802805792331e+01,1.101490309758754194e+01,-8.295303626902780891e+00,-2.047031492487890603e+01,-2.096400205984021170e+01,-2.021152006181477390e+01
-3.083198723236060701e+00,-1.993463712232660834e+00,2.952262266506329169e+00,1.031032365093850345e+01,1.477339265761050235e+01,1.487545512815679416e+01,1.249004768848562108e+01,1.460570709985297810e+01,1.013005742099992545e+01,9.351890214783754374e+00,1.056429191318559191e+01,9.814767740904184024e+00,1.054772367191896265e+01,6.331179914845669998e+00,1.268030183244212594e+01,3.293300938915625142e+00,-5.702358289213602660e+00,-2.818846032824827930e+00,-2.818588372949030330e+01,-3.043363308978409520e+01,-3.455201616359366312e+01,-3.583267527127745922e+01,-3.572207341174767947e+01,-3.239232959057983408e+01,-2.466002721894761862e+01,-1.334908925340505093e+01,2.045672996703071345e+00,1.232238045536924531e+01,7.470968823018725224e+00,-3.337786135440933499e+00,1.915308814790713132e+00,7.246941675367323477e+00,8.121347611894929486e+00,9.592832112353666396e-02,-1.038683043718284083e+01,-7.078139901105176435e+00,-5.231288388052300675e+00,-4.926285972994850937e+00,3.514870941394598436e+00,8.553466292063671261e+00,3.308614708702744878e+00,-9.617111228738796092e-01,-2.348329996726294944e+00,2.755926435206894620e+00,1.375307529274953922e+00,-1.811916414385504837e+01,-2.505932435900112409e+01,-2.948299968227170709e+01,-2.471588445705633319e+01
1.230920479818694346e+00,-6.892944296214514877e-02,-4.946888697427619164e+00,4.872750923641742560e+00,9.750340024831238850e+00,1.041625561788949028e+01,7.193131318401838392e+00,7.853138579683025533e+00,3.669183487057027904e+00,2.239179251660022629e+00,3.611641508280055479e+00,6.284367765095201008e+00,8.534868385284953618e+00,8.526467446716315735e+00,1.475731889864109903e+01,1.171063789770276564e+01,8.034233923474809913e+00,1.103144007767270729e+01,2.782893401396557387e+00,2.943435539798634260e+00,1.129687609968027928e+01,1.683084837209992557e+01,1.557486440551835649e+01,1.278405234293218840e+01,8.300034364052169877e+00,4.090413113824342695e+00,-7.950746696569122918e+00,-1.029179305438276160e+01,-5.722356839807918760e+00,-8.606256579003460416e+00,-1.416892070090741740e+01,-1.247595451720103732e+01,-6.708558129016726213e+00,-5.491125085417504437e+00,-8.946918411585233599e+00,-1.021233753452186477e+01,-1.191473080016575281e+01,-6.855769254472837915e+00,-3.087418328856383454e+00,-4.126319091484768720e+00,-2.820070718152776656e+00,-9.468593835019877503e+00,-7.524621396483862412e+00,-4.343244569254538057e+00,-1.241469055555282353e+01,-2.787198295236126455e+01,-3.053732627371461916e+01,-3.155448573178521698e+01,-2.258563612228317652e+01
-1.378799610829303290e+01,-1.227427407210038979e+01,-1.329128522355716768e+01,-6.421520670042212053e+00,-4.474592392231492077e+00,5.309124419322747812e+00,-9.657304698479612926e-01,-5.547176549863693573e+00,-9.470183962234953512e+00,-1.484556495017179678e+01,-1.393113254345575491e+01,-6.717220137522081913e+00,-4.403081839154742383e+00,-7.894296373377242659e+00,-4.299868501277827271e+00,-7.452523823931773705e+00,-7.343123201923239307e+00,-1.358965297063108046e+01,-2.744551720357453917e+01,-2.545025596488676811e+01,-3.083608448198273067e+01,-3.100408014069611795e+01,-3.257506955640491952e+01,-3.127078530515489518e+01,-2.846222329680092145e+01,-2.671226171413206529e+01,-2.816223873308710068e+01,-1.459452119094155087e+01,1.966159420913191846e+00,7.907916598428768040e+00,5.365701006762243708e+00,4.524645270063133218e+00,7.198746861628191773e+00,4.752057246924190181e+00,1.326775659153893905e+01,1.206610355888637010e+01,1.528824450783986144e+01,1.957953782348288030e+01,1.517676695941806031e+01,1.399497889005138163e+01,1.679056505723078274e+01,1.279833371193487856e+01,1.502147085073624488e+01,8.343554719119726570e+00,2.103010551771533621e-01,-9.747095067773216215e+00,-1.082497335929905802e+01,-6.487861867425015916e+00,-1.701028574081942191e+00
