6.251432728447499585e+02,6.319867185907853582e+02,6.304890164271589583e+02,6.296224422932355083e+02,6.271550391876297681e+02,6.169182245509505265e+02,5.921330852891702534e+02,6.206710744080746736e+02,6.586365382787701037e+02,6.707196526559690710e+02,6.659128135858086353e+02,6.704726330706105273e+02,6.742460941978265510e+02,6.783699668147487500e+02,6.759629337826435176e+02,6.765663976712147587e+02,6.742435006309177652e+02,6.675726193297768987e+02,6.674371766259150718e+02,6.503375940880636108e+02,6.421076324944144744e+02,6.439304458042557826e+02,6.293128602855474583e+02,6.229430504571727170e+02,6.009833110637695199e+02,5.751895554619395625e+02,5.646128421384557896e+02,5.627359086850822223e+02,5.767380071169089888e+02,5.858451322196638102e+02,5.779342739166924048e+02
-2.003308547618168944e+01,-2.844919518961072669e+01,-3.387520758789918318e+01,-3.482169853576283458e+01,-2.920350831367582600e+01,-2.070866161977261655e+01,-1.103432312881143851e+01,7.478594807243212017e+01,1.363601837531137164e+02,1.501688324272363673e+02,1.431848207050286419e+02,1.408947041568223710e+02,1.333756929886992282e+02,1.354443307840426201e+02,1.384710452902386351e+02,1.402709364258948312e+02,1.496193233469514325e+02,1.529383035767534125e+02,1.572299497639011179e+02,1.401295310395909155e+02,9.154282142823167590e+01,4.686346811494963305e+01,2.035638373937829115e+01,1.547059036927874942e+01,6.883928546805925919e+00,-4.948255177579666153e+00,-1.386538728757831862e+01,-2.415095271446410052e+01,-2.100018773233972524e+01,-2.611159812823640891e+01,-2.384665210686737424e+01
-2.806099337107723812e+01,-2.877396555388743593e+01,-2.145401002313304772e+01,-1.839897348952714040e+01,-1.314849119200317418e+01,-3.349084970226655855e+00,2.071264032386608278e+00,1.135918823920699339e+01,-8.100977728600621930e+00,-2.303425226466508136e+01,-2.816837354492562184e+01,-3.377076025797174452e+01,-3.238217089807356786e+01,-3.297823078017318466e+01,-3.169883192239538516e+01,-3.320454654875968714e+01,-3.837840495496719484e+01,-3.932015566055671485e+01,-4.898447849125118125e+01,-2.284580181416361100e+01,2.076048659060759860e+01,3.071889338241751233e+01,2.881979179102200561e+01,1.406647784701624460e+01,6.490101618664576577e+00,3.709930723755560322e+00,9.564220319579817442e+00,8.779193717631038396e+00,3.283846871370592169e+00,-6.000864006809484508e+00,-5.172598933123632392e+00
-1.291211284457060415e+01,-6.626833868407366879e+00,-4.354068683289209929e+00,-1.351219461051414328e+01,-2.041678665742578147e+01,-1.695269471360576929e+01,-3.661503982318608408e+00,6.359490487711831896e-01,1.136987396735871014e+00,1.250112606507653723e+01,2.543006425221856048e+01,2.514138089602459658e+01,2.415800063120649810e+01,2.337274378157285781e+01,2.422797437084696170e+01,1.851860925069868102e+01,2.034121514761780602e+01,2.998909250647429658e+01,3.473555691959144553e+01,1.774071292008578737e+01,9.290706936403122285e+00,5.166239750082715076e+00,1.195965919625367846e+01,9.328504514695159955e+00,8.288000595402234438e+00,1.350873262120176932e+01,1.581743078588528206e+01,2.104565942363208464e+01,1.175649527671043337e+01,8.936485417972642509e+00,7.023505848857090506e+00
1.492653439480012523e+01,1.221780676956255007e+01,1.335108651628756959e+01,1.125664047543285839e+01,8.038158530253344480e+00,1.183557580642037443e+01,1.470179655373678429e+01,1.214383257232377922e+01,-3.125678969262961626e+00,-1.921636033025538026e+01,-1.726037711962258570e+01,-1.624951911518640202e+01,-1.709614221063372952e+01,-2.474291327293937925e+01,-3.154424996359126965e+01,-3.400183157099495190e+01,-3.577265188220629000e+01,-3.620876498395473675e+01,-2.674338247610257469e+01,-2.856422160711709957e+00,1.046050092405085508e+01,2.551487368759279306e+01,3.313075700115906841e+01,3.388391221542616449e+01,3.122974179029461084e+01,3.106285829725796077e+01,2.472572591484933824e+01,2.498568888445661074e+01,3.370637830633089749e+01,4.229833490552054798e+01,3.490671401273628760e+01
3.582700456480077733e+00,-8.250819970418499238e+00,-2.101583093299110772e+01,-1.974383719435816431e+01,-8.997549669429909969e+00,-1.122538647118512323e+01,-3.668951598307731210e+00,5.574953736507175961e+00,1.088583314502213995e+01,2.348497497023206293e+01,3.014386983173120882e+01,3.370011973385253157e+01,3.228285354199052648e+01,3.062343676225418676e+01,2.105311610837134850e+01,2.044365426791742379e+01,1.744018171737110379e+01,1.831057982403908113e+01,2.161743015005075108e+01,7.029786336250776202e+00,1.221802814927086445e+01,1.317820513233979440e+01,2.220592813789529441e+00,7.365608638322072466e+00,7.507709445637200218e+00,7.743283245401878290e+00,7.815982703604592352e+00,3.736350874675608225e+00,2.128705978353508499e+00,5.219900453485744052e+00,7.528951266832184075e+00
3.432197294209705429e+00,-2.302055577871100489e+00,-9.865272097749731017e+00,-4.957671034764617346e+00,7.798978281128274403e+00,-2.471205399111565004e+00,-5.552851460614674828e+00,1.809557555434110565e+00,-1.162692591980673029e+01,-2.727061218486915806e+01,-3.347255007069822597e+01,-2.717431761209074637e+01,-2.612721532148487569e+01,-3.015307960280160415e+01,-3.173856737136821238e+01,-3.008127136975983262e+01,-2.440043855606253587e+01,-2.742653243563342613e+01,-2.776974068833121123e+01,-8.340675884561598252e+00,-1.932805885203903173e-01,-1.335319371900276764e+01,-9.179343988751325512e+00,4.483191672321433785e+00,8.254126753217519763e+00,6.584273080880086226e+00,7.263032998242193727e+00,3.513158158702347933e+00,-4.247612595136572189e+00,-2.423062632418828244e+00,-1.902366956832108436e+00
-2.618812493842312072e+00,-2.583544755966030060e+00,-3.414862645777656525e+00,-4.015621825943665790e+00,2.054655293377811720e-01,1.073363217446862361e+00,-4.275466728593691812e+00,-1.504504060013030653e+01,-1.177918299113582279e+01,-3.336808883789744939e+00,4.320648381134690186e-01,-2.086231897594168938e+00,-3.106713955398718419e+00,-3.979558379417009739e+00,1.992316555850403681e+00,-4.262129219124597412e+00,-9.490463312416920871e+00,-1.582222642577852412e+01,-1.462489330717683700e+01,-2.142788037876962548e+01,-2.289304872496225229e+01,-1.894568852332708175e+01,-1.257175252565166090e+01,-4.405776398529894777e+00,1.051292468233014032e+00,-6.387001024477303446e-01,-3.172598836440170267e+00,-1.122520519689481411e+00,-3.987889434408182776e-01,-4.136716408637289177e+00,-6.719136270341051542e+00
-6.220368282206756305e-01,5.568834465192920025e-01,-6.072268890370602357e-02,2.907628402830942260e+00,1.360438800775118917e+00,5.622526990518476708e+00,1.203964487008701667e+01,-1.244783357406171298e+00,-1.031838308681525263e+01,-2.152256572590357919e+01,-1.783509678329446047e+01,-9.022057819373344500e+00,-1.265573048492719721e+01,-1.703538470655472992e+01,-1.853771102503634438e+01,-2.670149391637312775e+01,-2.714892054793529752e+01,-2.694298128819501414e+01,-2.976275091985994692e+01,-2.508806018223719292e+01,-1.646441861287414810e+01,-9.869262098293262397e+00,-7.282232826248209889e+00,-2.881884815444619163e-01,1.145166447887115169e+01,1.682261025064625670e+01,1.125362862130260311e+01,1.587957992443159938e+01,1.331921126110115594e+01,1.453403657939276528e+01,1.380204363466836348e+01
-5.881463244441942351e+00,-2.622727906064978853e+00,-3.874312962144916384e+00,-5.478810123354585393e+00,-9.906189725800160772e+00,-6.618183691839096383e+00,3.247836861456993018e-01,-1.280940843319996247e+01,-2.427122157253324986e+01,-2.467134989658110555e+01,-2.136644165781097016e+01,-1.828986789627394316e+01,-1.743547284979498357e+01,-1.409439177042156466e+01,-1.270088033865108912e+01,-1.860433077693642190e+01,-2.156481592872372843e+01,-2.310663005419442584e+01,-2.725885392826263143e+01,-2.962600740873726934e+01,-2.214987770697897673e+01,-1.512978901434321344e+01,-1.583019206748167651e+00,-5.993308724709655033e-01,-2.976538254581035492e+00,-2.593544005834964583e-01,-4.943493165845841419e-02,-5.469460403337041976e-01,-1.385585110666078590e+00,-3.344240616668571753e-01,-2.351717060996192821e+00
