6.293958350563232216e+02,6.182390824638265485e+02,5.668139989940408441e+02,5.477177067029209638e+02,5.488014329246723264e+02,5.537774517213772469e+02,5.713726843461663520e+02,5.946888887216317698e+02,6.572523680690205765e+02,6.972254111351921892e+02,6.888849350649043117e+02,6.879596889190180491e+02,6.996598473205449409e+02,7.021953380678518215e+02,6.897673259048725640e+02,6.831397901019662413e+02,6.712995599270871026e+02,6.791336201669890897e+02,6.751161236755131085e+02,6.736466858299075966e+02,6.651605905127361211e+02,6.482773082415766339e+02,6.250785904941750459e+02,5.983987747505874495e+02,5.724321078073197668e+02,5.501661392712128418e+02,5.280015732017130858e+02,5.147483578808013363e+02,5.062149001169358939e+02,5.177513723942366823e+02,5.315829691843925957e+02
1.101710148179513737e+02,8.435227133650171538e+01,3.532436206990600169e+01,2.383174321118190164e+01,1.783095298472983004e+01,1.945166404954935402e+01,1.503197132678179315e+01,7.562292328437246525e+00,6.421791109533870667e+01,1.183799936807932340e+02,1.387665278721946152e+02,1.352113694802696955e+02,1.372292740961862023e+02,1.388523294426560142e+02,1.366997888709733502e+02,1.384078318338172835e+02,1.402957232965830769e+02,1.482456067670981383e+02,1.410253675623702918e+02,1.395594739962205892e+02,1.396510252583988745e+02,1.331073571616066715e+02,1.264225608120426898e+02,1.228087583882514764e+02,1.128468917999396979e+02,1.035796530516813334e+02,9.725714496499679740e+01,9.484790678226612215e+01,8.621544437971806474e+01,7.528833540824595616e+01,6.991977898051486306e+01
5.513217830778851436e+01,6.064809433293613949e+01,5.128492381824946733e+01,5.379256307570919660e+01,5.568313160285859453e+01,4.600141516309152934e+01,2.768455994113660523e+01,1.212943756877654522e+01,2.856925434574745992e+01,6.020643702914560080e+00,-1.959437192701645358e+01,-3.592452118106668024e+01,-6.235499191739260283e+01,-7.464873927490344840e+01,-6.276379159470273805e+01,-5.119380246483576968e+01,-5.373318394352970984e+01,-5.907293945448928696e+01,-5.863948099763115351e+01,-6.019247201436969164e+01,-5.360047679446051916e+01,-4.115186193181104102e+01,-3.248277573582520006e+01,-1.672030444299352681e+01,-9.593524289573338137e+00,-9.419832834913355768e+00,-5.368670526773265728e+00,1.280373641715229382e+01,2.828875916053545581e+01,4.627138059888011412e+01,6.473308895382524497e+01
3.471790029841805136e+01,3.270167609144495202e+01,3.388994299201291938e+01,3.376315521727970292e+01,3.143645680963682310e+01,2.184344281982026459e+01,1.317941188382870266e+01,-9.280580114651694190e-01,9.064575465402818111e+00,2.774164477344182700e+00,-3.009031937414240687e+00,-1.228790899573077411e+01,-1.488095491231660894e+01,-2.341966090001194445e+01,-2.293733877927029852e+01,-2.322464459965830486e+01,-2.869669121809507217e+01,-2.804155371506622174e+01,-2.336618469542741394e+01,-2.317485241470533452e+01,-1.160046451861330219e+01,-2.206958121994154087e+00,-1.092568637933176046e+00,8.980428115121602772e+00,1.944531552101743799e+01,3.331444475237077540e+01,3.797221815616775586e+01,3.168971706831601765e+01,2.791794253139821080e+01,3.907512530027306497e+01,4.813062506096397186e+01
4.661904872907474129e+01,4.146473475169695178e+01,3.182223870838970825e+01,3.980808172000910616e+01,3.917870009332219183e+01,3.135134185393665263e+01,2.695304510474078441e+01,1.148001414078273186e+01,5.740394207294921003e+00,5.681891338447939255e+00,4.410438043221653004e+00,-7.464835016346293983e-02,-1.771619632099824537e+00,-5.065423447200630314e+00,-7.700543972570494944e+00,-1.140296602440341900e+01,-9.132131465451010399e+00,-7.377660474791254863e+00,-7.062180488281960322e+00,-9.742842297664239481e+00,-1.038777925726902751e+01,-8.562570919863555119e+00,-5.351238247548954163e+00,-4.076432578939719775e+00,-3.091780027114816587e+00,-2.600875955819425656e+00,1.057669837180426731e+00,8.105081690927278260e+00,9.241068117586891617e+00,1.959672496162120225e+01,3.237795284920011341e+01
-2.501397244728871705e+00,-4.369412098024596958e+00,-1.483174532645458221e+01,-9.113146844648600364e+00,-1.049064285124670759e+00,2.984877666515813210e+00,-5.703280964818915777e+00,-8.574427725677495005e+00,-1.666215345748345200e+01,-2.475481148924716379e+01,-3.112288242191442933e+01,-3.130932855006678750e+01,-3.511162848525031421e+01,-4.035256007401171985e+01,-3.339221199210965096e+01,-2.648806541241929580e+01,-2.690924551466299874e+01,-2.612381841941483884e+01,-3.131459590486534239e+01,-3.230856940499206331e+01,-2.804161162169089394e+01,-2.297739571637487543e+01,-1.889947177826422120e+01,-1.705022169399151721e+01,-9.659130110457827101e+00,-3.157896118120801177e+00,-1.518533585247714424e-01,7.404206068217748182e+00,-6.708459883482726926e-01,-4.737424498720476329e+00,-5.296150389456238727e+00
-3.322345257440187272e+00,-3.202126683273281316e+00,-5.490960252827255417e+00,3.799419355941996423e-01,7.397353232282875446e+00,1.815187779512653776e+01,9.923849815209855763e+00,1.250935575573978298e+01,-1.455534247941687021e+01,-3.795242525455661564e+01,-3.486095372420254535e+01,-2.408511353728505355e+01,-1.525049665350367079e+01,-1.197679721603591929e+01,-1.064898649741611791e+01,-1.073978406853113654e+01,-1.366739035823726489e+01,-1.349561462650816424e+01,-9.764317136516405427e+00,-1.362183736451589056e+01,-1.710029780338059879e+01,-2.024484231667424083e+01,-2.345527581116431293e+01,-2.389622117098866738e+01,-1.898390139338728844e+01,-1.339424718498691647e+01,-1.248232453010103704e+01,-8.774062423652532416e+00,8.023952802372174009e-01,5.421075214533512820e+00,2.836174908396844607e+00
-4.319100913073059544e+00,-3.090585102287247032e+00,-1.281217179339732404e+01,-4.400610166649433275e+00,-2.425864552815170772e+00,-2.886714786824578383e+00,6.317028522997248707e+00,1.111543260099545982e+01,-1.381037612984792418e+01,-2.707128973760258006e+01,-3.437907197741419907e+01,-2.910031025710382124e+01,-2.130759673858948133e+01,-1.997220671117520752e+01,-1.546721823586595335e+01,-2.045456843855006213e+01,-2.071115784760103651e+01,-2.110222806235854165e+01,-2.316693101177579450e+01,-2.532504801324922283e+01,-2.579181160223809854e+01,-2.717590660949599624e+01,-2.329829599150670560e+01,-2.211595057601909176e+01,-2.296822806015099516e+01,-1.536720604836910553e+01,-1.195156946354523519e+01,-9.649835200373876987e+00,5.679060038698692026e+00,9.897624878030642392e+00,8.780956160258327259e+00
6.532754486360887292e+00,8.392501852219318437e+00,5.706770666748435694e+00,2.711471020326164272e+00,4.594301256898001284e+00,7.722890260324933642e+00,1.919505249575122718e+01,1.710258124088927190e+01,3.120974530007453840e+00,4.649084319986874547e+00,1.974371256191947666e+01,3.164085377410256683e+01,3.586064327682566955e+01,3.685724118442286112e+01,3.703713094963353569e+01,4.015711703644986130e+01,3.955142142437182429e+01,3.730655273127499783e+01,3.809112307281829857e+01,3.782675205480689584e+01,3.548356358670305610e+01,3.064857758255506326e+01,3.415621186584883162e+01,2.601306325783884432e+01,1.527478346871845005e+01,1.207358071343802486e+01,1.167656815818145688e+01,1.173352559259282835e+01,6.368486513330724463e+00,7.509329516025949225e+00,8.103037384082833583e+00
-1.587798256156820109e+01,-1.437948447421869957e+01,-8.848066156426384055e+00,-1.728908968185835704e+01,-1.310624665861887017e+01,-1.143911966621758758e+01,-4.014594081297951256e+00,-3.702350851144960764e+00,-1.308040890965814995e+01,-1.056490581026993070e+01,-1.282745731065422312e+01,-9.958090530649474914e+00,-1.031493221238227420e+01,-4.709244617055693638e+00,-7.503571255732428114e+00,-8.190191723992228390e+00,-7.815347334860546447e+00,-6.365245070049322607e+00,-5.010284821050515980e+00,-8.439846741273733244e+00,-5.721765068897686213e+00,-5.449549128183075908e+00,-4.634184555500184821e-01,-1.980121771948265552e+00,-5.133479493977714192e+00,-5.857626500211804199e+00,-7.569779995206692647e+00,-6.542573373042904095e+00,-1.123347646842843872e+01,-1.224990803306622666e+01,-4.309357321566710475e+00
