4.491557764706309968e+02,4.665917806655926370e+02,4.741039389904877908e+02,4.736632650854215854e+02,4.848158752282975570e+02,4.892981927901332710e+02,4.847832635320513077e+02,4.914535158183726935e+02,4.904577327524783641e+02,4.869141243580257878e+02,4.944432093662039165e+02,5.019769325985636215e+02,4.999305776724680754e+02,5.089936666158387197e+02,5.245455267690567780e+02,5.332925011401202937e+02,5.471456793984681326e+02,5.715484346410613625e+02,5.975491983426840079e+02,6.249664552579298515e+02,6.552120637349131584e+02,6.703877840597833710e+02,6.536392794650624865e+02,6.272378945449745515e+02,6.159402163267842525e+02,6.045351347035713161e+02,6.067930553764035722e+02,6.239315003169649572e+02,6.209488265666725511e+02,6.433703483875897291e+02,6.549964527620944637e+02,5.780979278689256944e+02,4.627242718912692112e+02,4.506874368992481550e+02,4.554467924303399968e+02,4.523797043042793575e+02,4.526461365086919386e+02,4.469732923526262880e+02,4.194705153374985684e+02,4.705918992832770869e+02,6.041368694389983602e+02,6.261002678518676703e+02,6.170044435333143156e+02,6.124469083877648927e+02,5.885188008743743922e+02,5.693763079723074725e+02,5.373653125876978720e+02,4.983308561691526961e+02,4.649803977154348900e+02,4.287610302536170366e+02
-2.494528526604550045e+00,-7.344955654118397348e+00,-1.271070427214140963e+01,-8.233331768109405147e+00,1.690421353300234575e+00,7.495405314123145146e+00,3.430753151271641599e-01,-5.145963832433937402e-01,-1.286333579809873662e+01,-2.102699714127989239e+01,-3.097784910454072360e+01,-3.728868796108854156e+01,-3.970559010549347789e+01,-3.816457624660809245e+01,-3.811649419563973140e+01,-4.674252830565485795e+01,-4.826833363813593536e+01,-5.461759952075551183e+01,-5.554200091619026836e+01,-2.126289598956000759e+01,3.446607783137281444e+01,5.378951354548580355e+01,5.137038140496704841e+01,5.333273048450858056e+01,4.298455686076114546e+01,1.925071855834442403e+01,9.892953630316243974e+00,1.279340446422303046e+01,1.032229651591773845e+01,2.034181894270670199e+01,6.218027164359450154e+01,1.120463965947454312e+02,1.397191085727571362e+02,1.364168932733653037e+02,1.396411903739500531e+02,1.360374784786914404e+02,1.407318353721447011e+02,1.472839602526140084e+02,1.541776143252698716e+02,1.068643534983021084e+02,5.867977547012163342e+01,5.232861216365465395e+01,5.554903989102948003e+01,7.199277904651557947e+01,7.477960164869276127e+01,7.650415162550220316e+01,8.336429773754748851e+01,9.071534802000016384e+01,1.070756424407947378e+02,1.137319539580993251e+02
2.852138731781408865e+01,3.634903507356278851e+01,3.160453193306992858e+01,2.646477906699665539e+01,2.699743682155367708e+01,2.834451743290615156e+01,2.052959063286743202e+01,2.086990906393010548e+01,2.502924972724721897e+01,3.977381119933185971e+01,3.491395744852508187e+01,3.080774948626660503e+01,2.518362721188090347e+01,2.991392225378250913e+01,2.474102517047651162e+01,2.189200356288851523e+01,3.682996140664320706e+01,4.063242375411098806e+01,3.935763717313518129e+01,5.717771015116014155e+01,7.699196954008391458e+01,6.909983973438846760e+01,5.112224679688314666e+01,4.274827580268109273e+01,4.349196894052704465e+01,5.743385549864279938e+01,6.570585164952819923e+01,6.548673964291891991e+01,6.430084891608277076e+01,4.080593523058959704e+01,1.036950268534891251e+01,5.273756462882031038e+00,3.076038693297939375e+01,2.942801292955669368e+01,2.935344362114977201e+01,2.562212883923223927e+01,2.905064108525292710e+01,3.694692940805640546e+01,5.545755904943206360e+01,5.616085193371323214e+01,1.883105393448509801e+01,7.870487708440595753e+00,-1.968751319773126340e+00,-1.077155652099643746e+01,-1.552117044433241944e+01,-2.354570767778880480e+01,-2.222264476259145738e+01,-6.470233412890029179e+00,-5.388692665863811015e+00,-4.886702823809441654e+00
2.923497603954551849e+01,2.797722559174841450e+01,1.864707232934725312e+01,5.135071391775777983e+00,6.411283268797577151e+00,5.442318411169472903e+00,-1.732167156030951505e+00,-2.739130925298858710e+00,7.056082335078652790e+00,1.676449139477083605e+01,2.374509102447530218e+00,-6.383223316582473217e+00,-1.069215082214380885e+01,-1.795308490446360317e+00,-2.413317772877543010e+00,-3.725801330431112390e+00,-3.673958295721971190e+00,-1.129402619565226296e+01,-1.006403884694184114e+01,1.433316823569655796e+01,2.409414528880720141e+01,3.164725115520153764e+01,4.589222281362077638e+01,5.499965768570702807e+01,5.801785016254349614e+01,5.533695205031436615e+01,5.662066622300197594e+01,5.573261501171786847e+01,6.635303100672993537e+01,8.311266733540975338e+01,7.366974609693572518e+01,6.830341457554150963e+01,6.443536051476044690e+01,6.998219039253599760e+01,7.420363882863372851e+01,6.702913663253313814e+01,6.367354128423447435e+01,6.507073677591178296e+01,6.164751482768664914e+01,4.446456422567715805e+01,3.098207066209177540e+01,3.490961432257637398e+01,3.797152295086870311e+01,2.527531221510583848e+01,2.455648160822735093e+01,1.823245878107119466e+01,1.646074683892720003e+01,3.172401725566456676e+01,3.026323548615084036e+01,2.290360781843921956e+01
-1.411090403491218614e+00,2.318908979248661684e+00,4.838316970972140751e+00,5.569323208704097361e+00,1.005047853052810680e+01,1.330274215369984248e+01,1.938795411633459054e+01,2.902280256341519049e+01,3.382723181522585776e+01,3.275458881603833561e+01,2.937731077365463506e+01,2.697783304767031609e+01,2.863292259488636660e+01,3.669515845956649969e+01,3.562876156849382170e+01,3.364722973805872641e+01,3.113817831302011641e+01,2.517943747872421056e+01,2.438131578044100323e+01,2.787433658786201818e+01,2.496383156046357854e+00,-5.807275639202030604e+00,-1.016327444299946414e+01,-2.062940866551017649e+01,-2.530723657307963492e+01,-2.504927907074018378e+01,-2.990568908567337303e+01,-3.689330647660493412e+01,-4.694588602908217467e+01,-4.041239502037429077e+01,-3.318922477562348661e+01,-1.144555301896491883e+01,8.918430823515596018e+00,1.745885952886040826e+01,1.925818667823586594e+01,1.850502268150111007e+01,1.487797732389928385e+01,1.709776166649069040e+01,1.548132927495927369e+01,2.201341601988041674e+01,1.610025197191756519e+01,8.618067059609231251e+00,-5.524919012334354562e+00,-1.298859943238101522e+01,-9.873541685162063430e+00,-1.083558294353873919e+01,-1.666296993813681127e+01,-1.635809096928115025e+01,-1.781361460871154989e+01,-8.493858334653832998e+00
-6.702715143529594854e+00,6.960986884198170799e+00,1.150858915948449024e+01,7.988367588602583780e+00,7.173997774874992572e+00,7.497520290622432526e+00,7.313233035120648040e+00,2.423187491207484001e+00,-3.503016878572311477e+00,-9.980016688734016483e+00,-8.200085320205360517e+00,-9.288353039968050950e+00,-1.099813031736184854e+01,-8.602728422460078406e+00,-6.931511611049050003e+00,-7.484568576856310607e+00,-8.459457026286669290e+00,-2.880764140503379700e+00,-5.149758050825980149e+00,-1.716510413136828062e-01,-1.240695380658510416e+01,-1.063302389032276452e+01,-4.660269815135457350e+00,-9.525387498062627856e+00,-1.447451154742039492e+01,-3.212153162299896891e+00,3.425668582958851793e+00,7.463278190964587111e+00,6.795023900015188190e+00,-6.948748716110982215e+00,-2.030748849201872019e+01,-2.495384022920438838e+01,-7.806591719780684446e-01,-1.534394152430994396e+01,-1.672720119858944088e+01,-1.201750624178062665e+01,-1.273140268037240830e+01,-8.792362968367967824e+00,-1.092158852157249171e+01,1.367864784531198197e+01,1.320118357647661433e+01,3.077663560360833106e+00,-4.316171718790897671e+00,-6.975559629427478647e+00,-5.900724355525480469e+00,-6.746864011161305186e+00,-6.322233183690320502e+00,-1.540618980061137577e+01,-1.883861740227975901e+01,-1.698640366595107665e+01
-5.955650620912311233e+00,2.063885932306848137e-01,8.313647224569878702e+00,9.737707271151363031e+00,-1.271635596946257551e-01,-7.804344609812401412e-01,9.590239593538331775e+00,1.241856631758522411e+01,1.075636226159722320e+01,8.356973005910175445e+00,1.303665813764649783e+01,1.975598805442771067e+01,2.531059094695798350e+01,2.533093180997345684e+01,1.997961872338618861e+01,2.128906650611460094e+01,1.570272953864353127e+01,2.023320156036999862e+01,1.300268448727202397e+01,-1.181328581676625911e+00,-1.330636449674043220e+01,-1.460999169284089660e+01,-1.066109540691101643e+01,-3.051498543756922643e+00,-6.462147111635218266e+00,-1.114194726754967846e+01,-1.586754241266689647e+01,-1.671891927318435123e+01,-1.758076271463111340e+01,-1.789121755215307985e+01,-1.819796609336821192e+01,-1.345003357982987779e+01,-7.291820679700749430e+00,-1.536223347680532925e+01,-2.065587954913781132e+01,-1.965863595856849599e+01,-1.826970760672900695e+01,-1.037477463762386165e+01,-1.212784724486003185e+01,-3.060579719142364929e+00,7.983209381906998914e+00,-1.259863774056793950e+00,-1.421361498981799087e+01,-1.948566794514833234e+01,-1.753866735014527478e+01,-1.220297334053988791e+01,-1.082333214218888173e+01,-7.364276406020746180e+00,-4.033495862696971912e+00,-3.842086672762552002e+00
8.777692457667910730e+00,1.364110528255018373e+01,1.836009497458613637e+01,1.831218563640839392e+01,3.874415411082647864e+00,1.210455779721517189e+00,7.958335797877914786e+00,4.908080277857323814e+00,-4.251124059503052166e+00,-1.539521160616008189e+00,-1.605007034158096424e+00,-5.122028697380588191e+00,5.771373848341793789e+00,1.291533333580890286e+01,3.412486416607976025e+00,-2.811673185605586767e+00,-3.426116710925743547e+00,-2.898550968029404373e+00,-4.878117851937624039e+00,-1.818797294510632412e+01,-3.411497559502107180e+01,-3.994787384521153939e+01,-3.649052488844420594e+01,-3.483429509852832950e+01,-3.284325057487775723e+01,-2.872938363520880145e+01,-2.787416783754546756e+01,-2.679785530022244444e+01,-2.206956937526616258e+01,-2.541630219041985228e+01,-3.091135742075904602e+01,-3.226983905488746984e+01,-3.780342063335240255e+01,-2.703555980004050241e+01,-1.976843054302756642e+01,-1.801039897374988286e+01,-2.188169714211155537e+01,-1.849377741231611338e+01,-1.480017128896076706e+01,-9.930397012394948320e+00,7.581509047393966139e-01,3.754119701911845297e+00,1.069009973922560874e+01,7.075232221379486930e+00,8.220087223236896889e+00,1.332209492184740363e+01,1.818481348056914015e+01,2.076632321235458534e+01,2.552105943696577484e+01,1.822722902978071602e+01
3.067323488316525015e+00,-9.211089090542241564e-01,-2.211995425685573835e+00,-1.555996897010739621e+00,-1.575344991938430583e+00,2.562331987689132173e+00,6.092545738176009529e+00,-7.064061816249450620e-02,1.631005583364844913e+00,7.692912940014247525e+00,8.007494183918155706e-01,5.796410064188587619e+00,1.519702653032533313e+01,1.534041950258782272e+01,1.569420438464547374e+01,1.345306911978039466e+01,6.361820999538045029e+00,2.240473784961057202e+00,1.837532660735725631e+00,-8.592475626492507956e+00,-2.245095697183249328e+01,-1.648699301543342699e+01,-1.657803051511319126e+01,-1.449345080889157344e+01,-1.573210738184616631e+01,-1.539763099822683401e+01,-1.220506708657777750e+01,-1.277565876608437634e+01,-7.877506835405498897e+00,-1.508991844132857452e+01,-1.203948828605923538e+01,-1.154119058105950479e+01,-5.625577465788498266e-01,1.170215917847397336e+01,1.883678385308646597e+01,1.839111074055595907e+01,1.781237707676651638e+01,1.924389895460431532e+01,9.089872227618958078e+00,-8.904658287444213727e+00,-4.924874354788197017e+00,5.537185843935229279e+00,1.722750689076848118e+01,1.747847003196971372e+01,1.082206677864114397e+01,1.873992140720848454e+01,2.620228916761055160e+01,2.573591631179763084e+01,2.035969216275009686e+01,1.161029307107786934e+01
-7.054471329399921942e+00,-1.042666677526168684e+01,-1.431082400564928969e+00,5.803308256596884540e+00,1.291549270614763678e+01,1.260413814006466637e+01,9.268167202942230176e+00,1.398781873283808252e+01,1.178819911992478531e+01,1.071756674882718485e+01,1.242100773856070006e+01,1.270061269457072228e+01,4.529680030417498671e+00,2.445347519160918637e+00,6.377940492171636500e+00,1.572721383829858155e+01,8.000417291951881893e+00,9.726476547919425286e+00,9.303327299216709534e+00,-8.824899018414919638e+00,-2.610949949840431117e+01,-2.515577821343949694e+01,-2.123686605109307379e+01,-1.009210159673292040e+01,-1.185725586518880270e+01,-1.772159067262347421e+01,-1.502887834793975586e+01,-2.130505535535978012e+01,-2.522233189598546232e+01,-3.042002162002386711e+01,-2.654479161293598111e+01,-2.373240839542504688e+01,-1.802749387874339604e+01,-2.159633073625027677e+01,-2.276879433143012932e+01,-2.206047815054800765e+01,-1.826887656021892781e+01,-1.455494748219455659e+01,-1.310908915645598860e+01,-1.287318041762895149e+01,-1.276687009954627428e+01,-1.168761532078766940e+01,-1.749658573788128635e+01,-1.852123749050592494e+01,-2.039403884834154468e+01,-1.510718028910541477e+01,-9.686727633727439724e+00,-8.530686053763453458e+00,-8.907949153264771880e+00,-1.407201438487168232e+01
3.057366748462280981e+01,2.751684198072408805e+01,1.933466109325087956e+01,1.233985258561447829e+01,1.281857816888270385e+01,5.416668166640428161e+00,1.884133058507828862e+00,6.273779239138274733e+00,8.372140252908991442e+00,6.755598470564767588e+00,5.504531112654172276e+00,3.469290044957944019e+00,7.635393735401703630e+00,6.954073946117096838e+00,3.265132235423716445e+00,1.027070407698505150e+01,4.552796871134088263e+00,4.413623974307997244e+00,6.185004859130914134e+00,-4.148020802090398362e+00,-1.175236808627448681e+01,-1.304753092207525356e+01,-1.064463777673406497e+01,-1.049536426334118389e+01,-1.421586256466752651e+01,-1.166833824785131846e+01,-6.156093924029654829e+00,-6.432621479531709596e+00,-3.988725988529113309e+00,-3.288185929995419698e+00,-7.886305205416111797e+00,-1.139324251250612718e+01,-2.578821966142635347e+01,-3.368951659751807881e+01,-3.472031097318188131e+01,-3.162863462452197183e+01,-2.760328009124826565e+01,-3.013618482397004783e+01,-3.132973420513974006e+01,-1.171311870336774774e+01,-7.227346385274715956e+00,-4.842370033447277677e+00,-2.479525188480191655e+00,6.561912186014018378e-01,3.868382520895824239e+00,5.162234733738007009e+00,6.003078130042996285e+00,1.166114983952177830e+01,1.015436213544971267e+01,9.801531162657957097e+00
