4.826804190771631511e+02,4.903827911079022215e+02,4.888761738510788177e+02,4.961852043155317915e+02,5.013449507358213850e+02,5.082082377424380866e+02,4.991780836688043905e+02,4.862501874953233028e+02,4.883687900312917805e+02,5.085204278839185008e+02,5.331389650173614427e+02,5.456098582239751522e+02,5.520860407764345155e+02,5.557391301888234239e+02,5.427537440512236344e+02,5.131731018720061002e+02,4.843028659084290553e+02,4.813113584657383512e+02,4.819734225774151355e+02,4.939140302981793411e+02,5.247613586142286977e+02,5.337528367310770818e+02,4.852835774120780457e+02,4.137969132157209060e+02,3.817289221625212576e+02,3.708204652220071011e+02,4.944427543559441460e+02,5.595873021451072873e+02,5.639572887812819317e+02
4.586418977337089586e+00,1.080172853445670533e+01,-3.748557602328351557e+00,-1.255241646018441415e+01,-1.327008255298789408e+01,-1.268674445156163344e+01,-1.810160586684309436e+01,-3.004307866626680479e+01,-2.380605728735667981e+01,-1.098809677958660203e+01,1.260834616580216672e+00,1.003237698865419425e+01,3.908988546844460643e+01,1.009479923243663251e+02,1.413067199026299932e+02,1.398929561002688047e+02,1.316358652363555848e+02,1.205219995744818107e+02,1.112457721601511196e+02,1.005183740472516547e+02,1.090726123319589362e+02,1.378463740575108432e+02,1.600821525037963227e+02,1.738459816993888580e+02,1.718977208848205578e+02,1.565358152308659214e+02,8.623108229949426118e+01,6.216648360804487794e+01,6.179094175804250710e+01
1.699918965389816350e+01,1.528745965477777702e+01,1.910872225280160563e+01,1.378923046026693733e+01,1.538074294048156077e+01,2.161496595142964594e+01,2.334595287536154729e+01,2.958308387779836934e+01,2.843890193109140796e+01,1.784253245094607010e+01,7.146447807343307090e+00,-4.894899307720286252e-01,3.402078015514198306e+00,3.084246859107274474e+01,4.983026279271857106e+01,4.831998404090115429e+01,4.423184090935600210e+01,3.422661983137733444e+01,2.118242584268293172e+01,-8.397804783082220004e-01,-8.516969170361383235e+00,-4.355289259025971749e-01,1.758532808817781756e+01,3.687608710966837577e+01,5.509301868808621805e+01,5.789544428817337973e+01,5.287721675419055600e+01,5.239474797676037099e+01,7.991863786987323692e+01
-2.197624788124397099e+01,-1.963084329076971457e+01,-1.761143099840847270e+01,-3.052972826508435844e+01,-2.875677720856432984e+01,-2.154233558225038792e+01,-1.475709658609326880e+01,-9.667857192075999251e+00,-1.859201916263231169e+01,-2.817833687127748021e+01,-2.773711595675305119e+01,-2.729080507373213038e+01,-3.311411001668705723e+01,-2.657325828411268276e+01,-1.774017566511692223e+01,-5.922591472566031356e+00,-7.751165285195610544e+00,-8.727135621645164321e+00,-2.212546266484650914e+00,7.891025902322379437e-01,2.034157724668961365e+01,3.766947792351975721e+01,4.815030490516368644e+01,4.706590239783999863e+01,4.754728897877848226e+01,5.573176915150723687e+01,2.739205322303525847e+01,1.502061930005907797e+01,1.976638100901856632e+01
5.794846223598279522e+01,5.125222709062630599e+01,4.796469244663565945e+01,4.839989209671417569e+01,4.323800700696246224e+01,4.798208008795748469e+01,5.111977383234507499e+01,4.622937238195277132e+01,4.037127136456900445e+01,4.105197469725254678e+01,3.759487867100894931e+01,3.201562782282405806e+01,2.843324010806312785e+01,1.444623677299681219e+01,1.953591806281869125e+00,-8.273505041023160089e+00,-8.181893092236201426e+00,-4.544961195289748401e-01,1.528412823684652189e+01,3.261822739539645966e+01,3.607110288214160221e+01,2.851080968940473781e+01,1.410254962513768362e+01,1.594597733295860742e+01,2.846763745440504323e+01,3.064924427964387732e+01,7.754471261424421336e+00,6.160389715957165002e+00,1.318388768088991725e+01
2.930369840216455302e+01,2.341937820182267416e+01,1.847357183593936014e+01,2.024267302653134237e+01,1.161192711843667169e+01,1.375485266096678139e+01,1.815120648090034550e+01,1.616061125945515542e+01,2.236693163617427871e+01,2.319941227175119991e+01,1.899917127909377257e+01,1.311763909156367447e+01,1.533004229399601392e+01,3.778680020618798707e+00,-1.500210628438742333e+01,-2.204535625337762639e+01,-1.072970088742459716e+01,-2.483788417854088770e+00,8.533045919236464272e+00,7.696460326212008596e+00,-1.850195107628972835e+01,-3.551596922420351632e+01,-4.109649002220525915e+01,-2.393281151228371684e+01,-1.046630617276547603e+01,-5.742514204693074831e+00,2.986439858012178661e+01,2.644093825020425470e+01,2.119943341667897840e+01
1.751515579180647464e+01,1.618887388608703404e+01,9.436274706873989615e+00,1.225783571151948514e+01,8.664354620884189728e+00,1.011408642322496121e+01,1.362790766156542155e+01,1.302089454762582221e+01,1.962823967887391419e+01,1.746977959736975805e+01,1.643945468954803601e+01,9.939842217503688460e+00,1.240845437037356547e+01,-5.281095384218368327e-01,1.423196027406055464e+01,2.443614527157532734e+01,4.172018578137878819e+01,4.905157608259787594e+01,4.993707164494664852e+01,3.520393298810752469e+01,2.309956924846634152e+01,1.212239392059015053e+01,-6.475982199311104637e+00,-2.537560158249760178e+01,-2.309541714624716136e+01,-1.860258282188145529e+01,-1.138863787826769070e+01,-9.755488446348699938e+00,-4.586575977860066544e+00
-4.602504363834484025e+00,-1.619306309292699808e+00,-3.549461707787685771e+00,-4.588885833207031695e+00,-8.329795272045069865e+00,-6.634557957024137309e+00,-5.333449024585145359e+00,-3.542606735117153072e+00,-3.441745170206568005e+00,-7.082378843339494523e+00,2.755941168882770631e-01,6.737814679193828704e-01,-4.892235738144991686e+00,-1.832243706455083654e+01,-2.518830885051758273e+01,-3.840227581535588541e+01,-3.878240113138555500e+01,-4.152283175790643810e+01,-5.108026608266720814e+01,-4.935128559902435796e+01,-3.962124959772147292e+01,-3.478394905231121470e+01,-2.505033719426637617e+01,-9.727934679756311098e+00,-2.891850831719378512e+00,-4.749036257828171514e+00,-2.186443900317514011e+00,-8.871442244969358626e+00,-1.242101222082320966e+01
-1.087514762648384092e+01,5.637930534950294614e+00,1.014012115837338968e+01,3.744893784643860357e+00,2.131443315512800751e+00,-1.719571374898205551e-01,-2.945359289559133842e+00,6.648624323090389865e+00,5.384313385095472526e+00,-1.553602636534738402e+00,-6.912893218730331579e-01,-6.639577391746701807e+00,-1.389303457552570364e+01,-2.565060413274890294e+01,-1.910727843948376403e+01,3.908222911941372502e-01,9.928156470816436041e+00,-5.807181679830997201e-01,-1.069241059751984224e+01,-5.658110812888587304e+00,5.728994966801495003e-01,-2.045020821041294568e+00,-5.939384174967035079e+00,-2.490139435969753290e+00,2.679239214942016112e+00,3.729862879998017355e+00,-8.297862994162759520e+00,-9.773540337291764857e+00,-1.065885211984731740e+01
1.115091879659267704e+01,1.597186488991320630e+01,1.227701207007758910e+01,6.034632212628733505e+00,4.059907866184333081e+00,9.931374580075445380e+00,1.766263045221258210e+01,1.782613450537435540e+01,1.309520100847951696e+01,2.190708032016407181e+00,-2.702614402986193376e+00,-5.095107529620602094e+00,-6.905482370438139839e+00,-2.851985969599641635e+01,-4.026358490663155010e+01,-4.372837811500292560e+01,-3.812231604330858659e+01,-3.638845614021512631e+01,-2.977444763030948138e+01,-1.758141911269486712e+01,-1.614824274889316413e+01,-2.099550133144184372e+01,-1.573766671365296688e+01,-1.476220946069578055e+01,-1.868694451816973157e+01,-1.214979512695954611e+01,-1.334817217556647506e+01,-1.103235257993320317e+01,-5.866112432147668088e+00
