3.621578135705593127e+02,4.138023035454320961e+02,4.762489864613430655e+02,5.106838149299295537e+02,5.156772767253023630e+02,5.161963532526684730e+02,5.365114622733723309e+02,5.429640694043113172e+02,5.307243703510692967e+02,5.285764926915890101e+02,5.302165221376835689e+02,5.289262494149993472e+02,5.349620255853567414e+02,5.393071218013026282e+02,5.329053722724025874e+02,5.196222020217225008e+02,5.048012616230960816e+02,5.167516175597477286e+02,5.304096991229693003e+02,5.256814416851857459e+02,5.066830245215692798e+02,4.958412906061724357e+02,4.757859516985457731e+02,4.919208181780513200e+02,5.267577984213309037e+02,5.436699587056826886e+02,5.624545276304331765e+02,5.813132559865792928e+02,5.699482983001595358e+02,5.636661322723139165e+02,5.560564845980479731e+02,5.436078746473217507e+02,5.379549475551048090e+02,5.313376404210616784e+02,5.261340546304153349e+02,4.977454999121077321e+02,4.571432710275250315e+02,3.913792156870601957e+02
3.210586898918389664e+01,1.158036477095288674e+01,-2.995309025743516429e+01,-4.350907560589929801e+01,-5.122779957347933077e+01,-5.833275753000037156e+01,-6.374201764883235199e+01,-6.601889507176402105e+01,-7.503154093187586682e+01,-6.888643144098907101e+01,-6.113320706117359293e+01,-5.987666938770581737e+01,-6.887639376883019793e+01,-7.680631005335034445e+01,-7.465487741258803567e+01,-7.228623079813682750e+01,-4.569270675069645904e+01,2.276106360534476636e+01,6.437993859900470284e+01,6.327181887663820703e+01,6.262502746113175789e+01,7.430284129973475160e+01,6.996178667382477556e+01,5.115143703948115217e+01,1.270042336443137287e+01,-2.530350564784384559e+01,-4.739439097263947076e+01,-4.989456155173260754e+01,-6.983495390569083838e+01,-7.059387435792224608e+01,-6.909143515906527000e+01,-6.934236391290198753e+01,-7.315272368012065840e+01,-7.387807399918762030e+01,-7.040160004941645866e+01,-6.233936490603838365e+01,-3.318426594873913871e+01,1.295229458070784645e+01
2.254111589803561344e+01,2.601551198881453075e+01,5.051478809493630706e+01,6.292388968232387469e+01,6.132281157300182883e+01,5.376794574759299650e+01,4.300113728733636975e+01,3.921767903237886799e+01,4.452453968010189556e+01,4.846151023631443877e+01,4.595853839382685635e+01,4.722467385627332703e+01,4.379120255072889734e+01,5.160731826333656613e+01,5.942953285535639196e+01,5.868981584576566490e+01,8.020499612441787463e+01,7.982566879288069117e+01,4.530439363265042374e+01,3.021893849600958859e+01,2.802684935696446900e+01,2.665143766963615235e+01,3.304558067021562096e+01,5.985501453232282643e+01,7.638661981225072850e+01,7.208312777347188671e+01,4.515984070860572785e+01,3.655120042862528607e+01,3.055507588769225080e+01,3.691565072136359049e+01,3.738272937316934019e+01,3.783747242583625336e+01,3.390461796593265831e+01,3.852206540478568542e+01,3.220795332917302289e+01,3.651921079623859612e+01,4.252171360786155674e+01,4.117532185074674089e+01
6.468167270989921747e+01,3.259724251009618712e+01,7.137182339118774976e+00,-2.230725675800861563e+00,-5.391623862432954883e-01,-4.637684079353140199e+00,-1.169634653626508758e+01,-1.418225025367819470e+01,-1.685329294482366436e+01,-1.521492416018595151e+01,-1.821514857684277189e+01,-1.173115853696671707e+01,-7.810036824158513191e+00,-9.376996832003174909e-01,5.534386913956605980e-01,3.853608953022879202e+00,3.260559648010234923e+01,6.489983988290218520e+01,9.904335877062079874e+01,1.126995801125897287e+02,1.136511413882465860e+02,1.084228658425075480e+02,9.722682685867204100e+01,7.395089155258398250e+01,6.596202031004020228e+01,6.744839730068086681e+01,5.363326788740955919e+01,4.725050774958124578e+01,4.467171186485724377e+01,5.290929954879413089e+01,4.821191459107845390e+01,4.921602689477752079e+01,4.649379487995751958e+01,4.862180881879645966e+01,4.855517014513348784e+01,5.567048906639459460e+01,6.534875179399676881e+01,7.768264285256418589e+01
4.412378405158321470e+01,4.710096495023783802e+01,3.857829180577193995e+01,2.666724932463450415e+01,2.649379236148996597e+01,3.454501453344255424e+01,2.083678334289963630e+01,1.609224909509519108e+01,2.079453327657342498e+01,1.981832566185573796e+01,2.899508529469419216e+01,3.466632711587234894e+01,2.864273352936666583e+01,1.831217968130534857e+01,1.088140039767380074e+01,1.561502339992982868e+01,2.262940076507261367e+01,1.409383620488240396e-01,-1.862344979357716923e+01,-2.102635909280551019e+01,-2.444051584121634590e+01,-2.496391629121519884e+01,-1.853290348320343739e+01,-1.229910064538030312e+01,-1.758309759374973025e+00,1.078512330998783142e+01,7.648262088612000298e+00,4.890756104515822322e+00,7.715904007504805762e+00,8.463283942613518462e+00,5.480613933378847946e+00,1.274092630415434257e+01,9.041170289936014015e+00,-1.949664122429267898e+00,-9.610376981896364690e-01,3.941049883526522635e+00,-3.161322742430189514e+00,-1.399779947968110427e+01
2.528451197536950446e+01,1.497551747182553505e+01,1.962473365235823763e+01,1.760691090920129653e+01,1.448312943583518830e+01,1.138208868536003493e+01,1.199227921636773075e+01,1.472816452603393245e+01,2.399837939142638987e+01,2.246407014685166814e+01,1.942083993130292541e+01,1.668614255190690443e+01,1.316920212940071622e+01,1.612918432839990857e+01,1.216219041249622634e+01,1.923853127240962380e+01,2.846990513303199322e+01,1.297872386378237408e+01,6.311222274323289305e+00,7.479559433914520383e+00,6.363640717524456036e+00,9.363892415515296719e+00,7.527963689268964309e+00,4.104739151293334665e+00,-1.288173668822595319e-01,8.110309579742756014e+00,8.476424899024113557e+00,1.185023635474102477e+01,1.135137148573686261e+01,2.462090201909603593e+00,4.099959403014917569e+00,7.207470184856854090e+00,3.825447899532378848e+00,-6.621726486446447568e-01,3.262206601602540168e+00,1.210857032491608720e+01,1.475637183381322259e+01,6.831170228814781531e+00
1.061412360839563362e+00,1.738241206329028454e+00,-3.582574616938012380e+00,-3.558062587969810231e+00,4.427468475293403927e+00,1.189979421644599711e+01,2.565110690660862502e+01,3.055768512293876427e+01,3.453636670231009020e+01,4.149631267515461275e+01,2.945033494156285769e+01,2.874294054083254935e+01,2.253569462043410709e+01,2.274083019104979542e+01,1.148043398707041618e+01,-4.375702075141576497e-01,-4.119259056292531085e+00,-2.052279669766318193e+01,-7.136639666308244756e+00,2.380615112715509518e+00,7.649532638049693745e+00,1.563621304958919467e+01,1.637132342251449657e+01,1.000159338675222109e+01,9.340354956961107291e+00,1.876758105781965824e+01,2.915078266253453165e+01,3.016738657782152089e+01,2.824631122201753186e+01,2.535525282259822788e+01,2.952135976532130712e+01,2.568168440046915180e+01,2.226664555434085813e+01,2.310471220689433736e+01,2.954550982969964679e+01,2.804206200634633461e+01,1.598462622301859781e+01,1.379994535307209702e+01
1.941711490436719600e+01,1.158951856331043828e+01,1.173630982920412080e+01,1.516688184327685818e+01,1.126675117744570187e+01,6.024409720723129524e+00,7.799299547116657294e+00,-5.243412571587783289e-01,-2.141963060222445314e+00,6.615211410129919756e+00,-1.463846343116089299e+00,-3.745171397558867632e+00,-3.612327748593860743e+00,-2.772501874061628957e+00,7.362273662939098351e+00,1.215737314990354712e+01,3.852728520362366904e+00,-2.073788848103482252e+01,-3.485532454066571972e+01,-3.762536094987537183e+01,-3.820256009781439843e+01,-3.665322963101721143e+01,-3.181498806229462062e+01,-1.978042874628668102e+01,-1.532734729753255820e+01,-1.355518521454586711e+01,-7.754820805958004826e+00,-5.794203943846766514e+00,-4.540998748606307700e+00,-1.497975915809449221e+00,1.217753274421639720e+00,-1.728239081809227695e+00,-1.822719484660069833e+00,2.220536806268730068e+00,-4.823088652712169022e+00,-8.006225019502720031e+00,-1.894445129497150404e+01,-2.165486428338439140e+01
-2.058142899236968759e+01,-1.128709677240013676e+01,-9.962959585097401316e+00,-1.098600769518074927e+01,-6.450121365450887545e+00,1.774426379448726276e+00,5.209140948052550790e+00,-2.148739488574902712e+00,1.119699475238085551e+00,9.106953981796895192e+00,2.524791481504806256e+00,-6.423899509861986934e-02,-8.290794098977181115e-01,-1.827200077439654402e+00,-2.092997857676760276e+00,-3.466232501049982151e+00,-1.301432780872371708e+01,-2.456825894558966183e+01,-6.318729968823515009e+00,1.684771196328493481e+00,5.763186741012277459e+00,6.579222781860705638e+00,5.312917030521903783e+00,-4.222740243648873459e+00,-7.843639056450135705e+00,-5.731458829908647523e+00,6.386522454068266796e+00,7.953005003125976913e+00,7.932066337197213102e+00,7.580865739801359027e+00,1.326970861957299963e+00,1.604537722527668464e+00,5.717774271290720023e+00,1.048714773640287490e+01,1.383458552817779541e+01,1.868868715380530787e+01,9.298856788042140664e+00,5.654782631716747332e+00
3.256890719208442864e+00,1.511084280549840742e+01,5.729544754153460318e+00,3.958279004872132134e+00,1.787723886049326438e+01,1.406762188514266754e+01,1.382929969001000359e+01,1.125666543811783882e+01,1.334878525478129774e+01,1.976468872026908841e+01,1.792586563994661830e+01,1.389409167422146751e+01,1.600200618801916974e+01,1.381518350431116104e+01,1.194476030143482603e+01,1.373020645691215691e+01,-1.427046841730759796e+00,-2.422691154524056145e+01,-3.750757503286137506e+01,-4.549023027710303069e+01,-4.460299547897956529e+01,-3.596774199061606936e+01,-2.951340278146658136e+01,-1.763825495722388226e+01,-1.118474577266015757e+01,-1.213373726890011817e+01,-4.730878305756037960e+00,1.422860953829067965e+00,9.299187699329639401e+00,1.377715112838092892e+01,1.711043697367277572e+00,1.036090699474569332e+00,9.491232331229500829e+00,8.540302388884754237e+00,1.452502250935354411e+01,1.166639864543214422e+01,-7.419695599898593619e-01,-4.084756451060716387e+00
