4.889879763203015273e+02,4.936605043827206032e+02,4.794235180066468729e+02,4.700805599233490852e+02,4.682103649180392040e+02,4.725180532354056595e+02,4.875956382451426521e+02,5.032747524971383655e+02,5.122696083784263692e+02,5.274517783277592571e+02,5.311444248609541319e+02,5.388443573439595866e+02,5.563100636407828006e+02,5.699297262915144984e+02,5.778495190741452916e+02,5.812691173260686810e+02,5.769360427696101397e+02,5.818127615079679344e+02,5.899426916461530936e+02,5.973366245694735426e+02,6.093539814247239974e+02,6.055870761224284706e+02,5.975540508725601967e+02,5.883182956471011948e+02,5.823006332840071764e+02,5.646550834522853393e+02,5.426970582844221553e+02,5.373389755208803535e+02,5.409361872941036609e+02,5.419493862318805668e+02,5.466998165980319300e+02,5.589323624796608101e+02,5.636448380763924888e+02,5.690170273206759930e+02
1.043801538707839427e+02,8.731333726553384622e+01,6.409192286729761179e+01,4.121502618455824063e+01,1.280052028205668080e+01,-9.056207033923225680e+00,-3.138435906002215603e+01,-4.875513394855751415e+01,-6.359256093540579258e+01,-6.619642852464065186e+01,-7.170234310839275338e+01,-6.892734331877552734e+01,-4.426167088498615954e+01,-1.602986780561984759e+01,1.424209090284368529e+01,4.456018174563426726e+01,7.189306592039633870e+01,8.598597958790716689e+01,9.116693129944150087e+01,1.002722201397340598e+02,1.124699417772570342e+02,1.166565512661390045e+02,1.156538545994822158e+02,1.209838777951020745e+02,1.259065141012101492e+02,1.293238980906031088e+02,1.170736451918277226e+02,1.056846819560831960e+02,9.284221921332139971e+01,8.900794811990490984e+01,8.042578374686164011e+01,7.006751631247048806e+01,5.239165247015382931e+01,3.370019371657188856e+01
7.112658040417171890e+01,8.771247271617953345e+01,1.130125338048205634e+02,1.264923353699337270e+02,1.240697782772756739e+02,1.161480827771675450e+02,9.955316885156038609e+01,8.292277918578513152e+01,7.495573678208235435e+01,7.168784928213753460e+01,6.880755626483701803e+01,7.691734469650201333e+01,9.650075390205941517e+01,9.433525950832324725e+01,7.451257408063526100e+01,5.090441523176897931e+01,3.095343775396315777e+01,1.256315595480076652e+01,1.927769693818073504e+00,-1.059320692187280533e-01,-2.390700630577232477e+00,-2.301988158700992493e+00,7.556033620019481090e-01,2.590827937821459370e-01,2.882918174038433534e+00,9.777610816202614075e+00,2.093315067694085485e+01,3.274281811142812870e+01,4.530135032324702848e+01,4.003039338074124487e+01,4.604414187180559992e+01,4.477213478436694061e+01,4.012028878829980982e+01,3.509305039104721402e+01
1.959363370283885786e+01,2.168254233170461021e+01,2.625231758337920240e+01,2.602108224548496906e+01,2.666963724931953195e+01,2.111686363492641050e+01,1.900077345200756795e+01,1.209094548492390686e+01,7.755951375025908590e+00,8.665224856002519127e-01,-4.572155261133636017e+00,-2.052652138823999106e+00,7.987648019732910498e+00,2.668667264760111379e+01,4.066398298357165686e+01,4.799488926026577218e+01,5.945553389309266379e+01,6.996598170886871060e+01,6.338535829290368895e+01,5.659257380942629823e+01,5.187120853483284577e+01,4.552704158445409632e+01,4.273028280448326655e+01,4.223790643753741847e+01,3.740903649246806140e+01,3.455637834476577552e+01,3.982805512890688249e+01,3.750394502476040515e+01,3.490864095719741300e+01,3.674572755832564042e+01,4.414030531662736934e+01,4.049491012812088542e+01,3.932549675093299868e+01,4.681615310754723680e+01
4.464976995373987734e+01,4.399515701694332392e+01,4.345112489434055192e+01,4.290027961469657214e+01,4.222210716168233802e+01,4.693044315042643433e+01,4.262581235948913161e+01,3.909405349330550905e+01,4.040136367543227891e+01,3.379107046433275485e+01,2.810564109793364551e+01,2.092471399286813138e+01,2.100974430073475929e+01,2.452492967182990213e+01,2.042905168726242948e+01,1.339477832817129155e+01,4.918080985329222443e+00,-7.615209038592540836e-01,-6.701640841013399852e-01,1.214371341049981234e+00,-2.290931995078702155e+00,-8.374184110923106772e+00,-3.719292465677071835e+00,-5.186945216550922666e+00,-1.390938355714204100e+00,5.307398011701250695e+00,1.259189699793668282e+01,2.212538279252719065e+01,2.937658954981394288e+01,3.104727416774187532e+01,2.299315470949451168e+01,1.803736729835910424e+01,2.001673683913399771e+01,1.762732882317733640e+01
6.214410399678397923e+00,8.088863409324229536e+00,5.281188540931616160e+00,1.065073065207805314e+01,1.812108348352130349e+01,2.342736331831034136e+01,2.435585723828921090e+01,2.288134542064896948e+01,2.148996583814459882e+01,2.643368192187624999e+01,3.162336704660563669e+01,2.623042494221201792e+01,3.160993251004437710e+01,2.940813650434903082e+01,2.750692751488717391e+01,3.852406850255090376e+01,3.512481674845695068e+01,3.158888318248931526e+01,2.988501835779756277e+01,2.608619456611862120e+01,2.062044648100322775e+01,2.308258138355204636e+01,2.399482472354895179e+01,1.895060692664221591e+01,2.344883395484919930e+01,2.350791007208998096e+01,1.938529916706982092e+01,2.623974228533788988e+01,1.469289885351647840e+01,1.545495208510925522e+01,1.704226693703774131e+01,1.231782315056767274e+01,1.250564627975189325e+01,2.334857636623548771e+01
-3.019906608270423121e+01,-3.272775088872194260e+01,-2.896566969396614866e+01,-1.909107044717424984e+01,-7.725901683654516461e+00,-4.097942611519370892e+00,-1.641670796121661002e+00,-3.931356444693969721e+00,-2.509987255628710834e+00,2.761948410789138553e+00,-5.752672433781647499e+00,-1.579118703333001683e+01,-2.173717874681001661e+01,-3.817370847909047882e+01,-4.319274095031396143e+01,-3.607942721065080605e+01,-2.631431260621597445e+01,-2.016218552425898025e+01,-1.837086065384649913e+01,-1.941124251472501072e+01,-1.932695334053329361e+01,-1.607255518181181486e+01,-9.684295714801024246e+00,-1.000002099776380149e+01,-9.501663056702522425e+00,-3.586271926859133874e+00,5.909500437717991161e+00,-3.025077697931117804e-01,-8.620617309369526637e+00,-2.057271601361360780e+00,-7.828526375330293163e+00,-1.119916076319834275e+01,-3.866702910110003000e+00,5.348142516399343904e+00
1.270830806819836667e+01,1.559422633955432858e+01,1.632651861801812743e+01,1.305939668465752135e+01,2.037497203913372701e+01,2.951269436562484572e+01,3.086027428299881947e+01,3.724584142865252545e+01,3.353913793542949406e+01,3.328789983416550058e+01,3.721696073143819206e+01,3.610921839957021007e+01,2.905965377170929997e+01,1.573361905405348438e+01,5.755253856573837368e+00,-3.587529815132512567e+00,-1.633076958119044164e+01,-2.429495050189851213e+01,-2.579237466080881092e+01,-2.182299382430180401e+01,-2.668133171845436635e+01,-2.962612615207274303e+01,-2.963657375481138345e+01,-3.300935800737619985e+01,-2.915488932008746659e+01,-2.714473840921487380e+01,-2.707758051840881564e+01,-1.926702579522648762e+01,-1.202373061967874079e+01,-1.550997476471052039e+01,-2.160534755614578728e+01,-1.445549594337884081e+01,-7.748705415763987858e+00,-4.737862515225518933e+00
-6.310069921330557108e+00,-1.086809935231396906e+01,-1.343135699436966490e+01,-1.475132989583530474e+01,-7.756216136986376242e+00,-1.159431391886497309e+01,-1.486903935385400999e+01,-1.164218196743284972e+00,-4.281326602456680064e+00,-8.741915708445592514e+00,-5.206365133412875323e+00,-8.121814784627215289e+00,-9.182694842534955271e+00,-7.552331786493961197e+00,-7.192951565612466069e+00,3.211536206772382940e+00,7.984705340693790454e+00,1.080054462492594780e+01,1.400326334674317508e+01,1.344964273107940400e+01,8.068731789937253041e+00,1.151342175363748943e+00,-1.840708793318633019e+00,-5.007144636839240270e+00,-8.693440061847256928e+00,-9.940547590485723006e+00,-1.704295171317165014e+01,-1.898680930963903890e+01,-1.485114256351752537e+01,-1.020715613047411985e+01,-7.715566354921557846e+00,-2.131884611761582615e+00,-1.536926539165295758e+00,-4.175249055961508304e+00
-8.002574882791725130e+00,-1.531523611581658173e+00,3.593156134236505039e+00,1.338096642754160737e-01,-1.857719670869776740e+00,-2.487848847658619356e+00,-2.472065607724783121e+00,-3.382730899976851280e+00,4.180496786589223968e-01,2.955402256619189760e+00,7.509225041031003300e+00,4.246494642101728445e+00,-6.981999758386004729e+00,-1.342574912539610565e+01,-1.782817543065386445e+01,-1.537105812010028671e+01,-1.513375006439858517e+01,-2.193558940956851799e+01,-2.601865732508383644e+01,-2.322340602581686397e+01,-2.033326637397586012e+01,-1.536747565360628442e+01,-1.152866088961176061e+01,-1.455678971730874238e+01,-1.013675516471519700e+01,-9.127242562630080158e+00,-9.925661266665329663e+00,3.518776027685235341e-01,5.305062703870140339e+00,4.534979627260048218e+00,3.594722807424822975e+00,-4.221013578884770467e+00,-3.964722505602702451e+00,6.243278404036096241e+00
