5.772451060847417921e+02,5.902016123216416190e+02,5.867612150100881081e+02,5.711770313797039762e+02,5.535188423837612390e+02,5.384767401525976993e+02,5.334073737112286153e+02,5.162210427129066375e+02,4.912469547812277710e+02,4.810265358343005460e+02,4.702056113281426519e+02,4.670590869219502679e+02,4.712242990088793704e+02,5.056621616278961824e+02,5.431877200022059924e+02,5.698385060336116794e+02,6.221613218225093078e+02,6.698295549572483196e+02,6.856741793268212177e+02,6.932738244762772410e+02,6.820720282838600497e+02,6.831043164738745190e+02,6.745969121375492250e+02,5.851463957905097004e+02,4.994608344750928381e+02,3.990776305796808288e+02,3.298675599334041522e+02,2.943074690638763968e+02,3.210526263924352861e+02,5.268051277844299420e+02,5.991944685373422317e+02,5.799662185218439845e+02,5.305926024838026933e+02,5.222520893226355838e+02,5.076095156809322475e+02
-4.080166387853218168e+01,-3.001057576519628611e+01,-2.885132118388627731e+01,-2.968720358677524729e+01,-2.879067002794960928e+01,-3.399468014316187237e+01,-3.017474457722745029e+01,-2.785607712282560655e+01,-2.668933507328220855e+01,-2.687882909281036703e+01,-3.818706323432766681e+01,-3.766814922086707895e+01,-2.900856285362097609e+01,-1.463884870710847075e+01,1.670112688325352224e+01,8.173555118075039161e+01,1.304527518668669757e+02,1.377653859109280461e+02,1.345586020537422201e+02,1.266054703128430674e+02,1.166396886699143494e+02,9.961790787158702187e+01,9.575612255876004042e+01,1.180353648068959842e+02,1.220414257746341207e+02,1.388854238907065053e+02,1.399612153058336048e+02,1.251076340012632784e+02,6.691619048715222107e+01,1.465427603262119050e+01,1.199457685873500346e+01,-5.238863355732084059e+00,-3.728638583926903038e+01,-2.479685507287251767e+01,-9.520170242391849058e+00
-2.176791935156057178e+01,-1.025669317916812062e+01,-6.516732717920644902e+00,2.317583839008726887e+00,7.326722751182799698e+00,6.075564695525629944e+00,2.806517843413100177e+00,1.252903043822195350e+01,1.277593219721982720e+01,1.002541550412569649e+01,7.160717076811880411e+00,7.266239998280672907e+00,1.596658616616688775e+01,2.916274505620914681e+01,2.102772828420613394e+01,1.432190928156347809e+01,-1.608641858302543071e+01,-3.250887378041653619e+01,-4.169190180085421105e+01,-4.783800045429678249e+01,-5.015643917818478315e+01,-4.192690280842593609e+01,-4.424215100280877522e+01,-3.296212611959048644e+01,-1.648839472190785571e+01,-1.605546372696370350e+00,2.886760992697981010e+01,4.777996451322002969e+01,3.118598158153954003e+01,4.337309203275069969e+00,1.610062467073813508e+01,3.914459931936855241e+01,3.885976648153233270e+01,3.068626443529311487e+01,3.194650677867893762e+01
-6.716082430010550830e+00,-8.034777278912825338e+00,-2.071995656586503287e+01,-2.071151111847807869e+01,-1.203173705758404566e+01,-1.080058829442636892e+01,-1.530186057511888720e+01,-2.267892609732831133e+00,-1.740208667561963463e+00,-6.078150967988392495e+00,-3.313172006304660133e+00,3.581086476059394563e+00,9.473775365488432243e+00,-5.440875118686013812e-01,-1.968031996517456195e+00,7.503444492838614366e+00,1.995379636706402238e+01,1.701425152760993598e+01,1.340949796943443317e+01,1.566266247489039820e+01,1.491235600752122181e+01,1.468497905842184892e+01,2.277372347683955667e+01,2.018848729471656966e+01,3.147320074703448256e+01,2.880529512318777563e+01,2.035990778773827969e+01,1.940808748314700694e+01,3.722674820337710599e+01,2.262056444692669999e+01,1.333397794383624735e+01,8.912294940382633257e+00,1.822168287654547925e+01,2.832709972942724264e+01,2.648459749233126104e+01
2.729942089257744087e+01,2.050235764880343226e+01,1.495796644305609036e+01,1.430959618923327881e+01,1.670518477660059631e+01,1.940101700347857161e+01,2.056473407383607821e+01,2.429713759469502321e+01,2.148833027724929678e+01,2.251997046075975106e+01,2.994558622850317420e+01,3.522599379077536241e+01,2.444380364738434253e+01,1.964303267639488126e+01,1.567063871180035939e+01,-4.312375374559488606e+00,-3.795796065004567055e+01,-5.338377900290580413e+01,-5.583791712788554662e+01,-4.733651349733780478e+01,-4.269842321465799273e+01,-3.138424504974828366e+01,-2.771854664522975042e+01,-2.170558079096353055e+01,-4.858306178046357005e+00,4.644389344861870050e+00,2.148661221720590220e+01,1.429637701845796727e+01,-1.534835792487628359e+00,-1.287052295378892808e+01,-1.396852070588724004e+01,-1.848465278019553892e+01,-1.631653081298210139e+01,-5.284068937005806710e+00,-6.874421021369703233e-02
1.899507955416448368e+01,1.453937466645435883e+01,6.086486967847214657e+00,6.004974198478609360e+00,1.199709154811857736e+01,1.169315115254758197e+01,1.216252551309237617e+01,5.865763588104194959e+00,4.792293138173080891e+00,9.538401554532871529e+00,8.231139809143062536e+00,5.717364826147509405e+00,6.247469436611488902e+00,1.628178639952456308e+01,4.812563102706707063e+00,1.419535802525022028e+01,2.021277059171954349e+01,1.867900988890398750e+01,1.861550275104491448e+01,1.858695209808894688e+01,2.090838444985033462e+01,1.733931513801802282e+01,1.523361230124018562e+01,1.074912225122435316e+01,5.044349739157010681e+00,-4.867465588953649558e+00,1.956076236625369225e+00,5.923290953108379497e+00,2.195375864421982470e+01,1.701548395347525755e+01,1.403234609859755366e+01,1.000406178793597434e+01,7.758016522143989846e+00,6.177311798510790375e+00,1.183526559694960767e+01
-1.942300457212508746e+01,-2.513011297555371470e+01,-2.084388871607190552e+01,-1.725481656048813761e+01,-1.670228450176275459e+01,-1.324328902307383160e+01,-1.079170493666448749e+01,-1.549411339779304875e+01,-5.869068640499508938e+00,1.672910661027199097e+00,-3.927848137635991499e+00,-8.674022121470672531e+00,-5.592904169635801281e+00,-4.730641667583330268e+00,-1.415053844753714785e+01,9.894040684723968582e+00,1.441108473446106331e+01,5.533448842911006693e+00,-2.993606705417882985e+00,-1.640857142998894602e+01,-1.885578712226326559e+01,-3.571676475799587536e+01,-3.618470168819589361e+01,-2.581115458635922622e+01,-8.188109564088238201e+00,-8.523366558459972708e+00,-3.373848688388693340e+00,6.006823586355281464e+00,8.247597244018114893e+00,-9.833051758910606566e+00,-1.316222707738432263e+01,-2.016226595715897574e+01,-1.909559044475534506e+01,-1.406012132504292822e+01,-9.846419769828361979e+00
6.688274368638587042e-01,1.634638275739499269e+00,5.997018536883594209e+00,-1.857093739962572210e+00,-1.079033264888642307e+01,-1.066758168522688344e+01,-7.748188997166681746e-01,-2.864463137418829408e+00,-8.649522946894123265e+00,-3.609380712976808514e-01,2.997009967993458646e-01,-3.749233310896426641e+00,-5.027432425720963494e+00,1.036577297197331049e+00,-1.872151498094285493e+00,-1.340862821932539184e+01,-2.550401987459289188e+01,-2.066205760337420116e+01,-2.069231631168803176e+01,-1.697681169687961855e+01,-1.188743817228723287e+01,-8.513563117566105731e+00,-8.983106397705167723e+00,-1.247329682450889621e+01,-1.725227039354602354e+01,-1.315454010229609949e+01,2.349571747449919812e+00,1.036384734553216447e+01,5.973406798578086985e+00,2.403313857529282060e+00,7.244683077219726819e+00,7.216786970481679830e+00,8.557912004337628886e+00,6.755779847563776030e+00,-3.712780340090335418e+00
1.153481007219666310e+01,6.572896756888692238e+00,6.315023685313422064e+00,5.659268233403503601e+00,-8.239797583007112403e-01,3.200157051985478507e+00,8.302829759789007724e+00,1.245261705502886151e+01,4.123676933371941189e+00,1.330840600223402603e+01,1.442876270692308438e+01,1.139818850746459589e+01,1.216437768616959758e+01,8.430248482479422378e+00,3.096228132106086051e+00,-1.019742510521332690e+01,-1.421828964437201570e+01,-1.174979114918004797e+01,-7.345672572722674154e+00,-6.293028121107425932e+00,-4.429614295129702839e+00,3.612173106440152992e+00,6.389388262285191189e+00,1.412505042619468298e+01,1.979532330809912111e+01,1.912827737453103083e+01,1.639287309248947366e+01,1.838464589469248267e+01,2.091238206926825072e+01,1.180123711981403289e+01,8.169744504416136976e+00,4.798405293835035224e+00,5.691810288180176869e-02,-1.754048561519813365e+00,-1.228803775810080801e+01
1.259209554819936550e+01,1.316806891827751613e+01,1.442526284037066020e+01,1.863107840646975788e+01,2.296259357157729752e+01,2.542360634120620233e+01,1.669988663895188452e+01,1.680608814529251660e+01,6.602035561271247133e+00,7.995613577132623107e+00,1.707875467683200910e+01,2.296777356046396079e+01,1.935235465950558620e+01,1.101949755352866944e+01,7.144608575845149190e+00,-3.058661275433523841e+00,8.514760883336638386e+00,2.468940049507438417e+01,3.370128373867993332e+01,4.291652425724607411e+01,4.511936540484943237e+01,4.096425020181475674e+01,3.783051176178607022e+01,4.513030013590380918e+01,4.114498456235311608e+01,3.291471713092419549e+01,1.988242057478453972e+01,2.248751290702161754e+01,1.484118307127348402e+01,9.850534462510371014e+00,1.337606749315132859e+01,1.317530907208465862e+01,8.324523094335711804e+00,5.593662742533775933e+00,-1.640423322800450778e+00
5.969376791706661578e+00,2.862557612935775708e+00,1.938847980943906979e+00,-3.996560735205751946e-01,1.066072501578843834e+01,1.354412791889763490e+01,3.978190304069444405e+00,5.351552301361770070e+00,8.227365189200165574e+00,3.069780047465132888e+00,2.010518215444868861e+00,-9.310694939459350783e-01,1.883541267270791408e+00,-6.133301671243899245e-01,-3.246503132764743338e+00,5.745333044911620224e-01,3.289754189311653754e+00,3.508177882340107523e+00,2.430924020463590018e+00,3.082543982714643915e-01,9.572198442594399559e-01,-2.701193075722937209e+00,-5.835280578634511883e+00,1.041333570576559620e+00,-1.468661463837895864e-01,6.846121175485333055e+00,1.074716440835102915e+01,1.471087559358450747e+01,6.786136482181339247e+00,2.827805643307042427e+00,6.121588934592804065e+00,1.058206633325626278e+01,9.877419533763184489e+00,2.752905436844940379e+00,-2.637764618839454345e-01
-1.628325344968526878e+01,-1.355836367485998650e+01,-7.144982585565987421e+00,-5.946498925870206342e+00,-7.925224384960454227e-01,-5.901614394163832600e+00,-6.743621895566331403e+00,-7.355782285581081936e+00,-1.603726620149236615e+00,2.632219686708722750e-03,1.297666137020379307e-01,2.052596104937732591e+00,3.774254176447428222e+00,-3.035507104377787257e+00,-9.125547422833960809e+00,5.892459801803751063e-03,5.397852694828872089e+00,9.693719799956376448e+00,5.933286661264205009e+00,1.230155771433038669e+00,-1.247847439339202058e+00,-9.877803172388038178e+00,-1.713968938164562061e+01,-1.410266270473127292e+01,-8.453252566135201818e+00,-1.366196574878453873e+01,-7.225975366471747208e+00,4.719922679551002420e-01,4.322035126947985084e+00,2.293013034586326437e+00,3.084251498601036978e+00,4.629521333304099429e+00,3.437757578949556692e+00,4.221820554182129648e+00,-4.718948837751213432e-01
-6.674543181610465226e+00,-1.062345642308187621e+00,5.171946455117611308e+00,9.205237335737553650e+00,9.361223651040807781e+00,6.089026634447805009e+00,2.751951632097366929e+00,8.195129320734707790e+00,5.071337755656799562e-01,-3.028806646897208021e-01,5.845058449887065244e+00,1.107657557237995505e+01,1.167556897559630968e+01,7.364139446475149953e+00,9.865869097160242518e-01,-4.559845272436907626e-02,-4.596762654552883021e+00,-6.674203058945546552e+00,-1.498186441993403406e+01,-1.990900278396601308e+01,-1.580085364599126230e+01,-1.350103304570773943e+01,-1.279782634530718610e+01,-1.104700197108334869e+01,-1.394181753623177400e+01,-3.915524239510094429e+00,6.607998514055359873e-01,2.211428017307287330e+00,-6.965638699762972952e-02,6.092110787895462565e+00,1.370072886264045309e+01,1.036156691791140361e+01,8.443911712367018652e+00,1.165608047150747240e+01,9.228285705226717539e+00
