5.835872333912683416e+02,6.268583937360732534e+02,6.472772124969345668e+02,6.500025584858615275e+02,6.582897225489950870e+02,6.361713621804431114e+02,6.083745561770331278e+02,5.998065567783434062e+02,5.935610470471386861e+02,5.861461988624606647e+02,5.963369853327410510e+02,6.011911321734208968e+02,6.420593637238371230e+02,6.733080865449685461e+02,6.894077777380385896e+02,6.838817709230486344e+02,6.791097075568629862e+02,6.634253605501912716e+02,6.598432291573179782e+02,6.704187809987763558e+02,6.651725017873875458e+02,6.369020558771137530e+02,5.763441327806621075e+02,4.929807268366861877e+02,4.386011456416406986e+02,3.995847178665270008e+02,3.818278646430619006e+02,3.654212908371322897e+02,3.613904528651670489e+02,4.952753744716541178e+02,5.636226485070652643e+02,5.665480476847959608e+02
-7.468749346914206555e+00,-2.275309577356550506e+01,-3.717147337871268320e+01,-5.112003411545140352e+01,-6.273446685769877718e+01,-8.304102368484829810e+01,-9.787745555599258296e+01,-9.355682371392927621e+01,-9.896299134574350376e+01,-1.049170556818174163e+02,-8.887371727935938281e+01,-7.163326824750657806e+01,3.611747226447387504e+01,1.059389656371685362e+02,1.242696427127066556e+02,1.088808501224492886e+02,1.061414634466743223e+02,1.020400114430091207e+02,1.057112718875927300e+02,1.182990722486757704e+02,1.371824224320592407e+02,1.593270709390093884e+02,1.762062181785626649e+02,1.865312851709116160e+02,1.822934466444387454e+02,1.708845887128486538e+02,1.611837443068723417e+02,1.463576531862651677e+02,1.342120528780721997e+02,1.339976074995848876e+02,1.271660932786210481e+02,1.175968689316821951e+02
-9.125796782844634691e+00,-1.134945024749742970e+01,-1.462538653625789209e+01,-1.750958999499928126e+01,-2.044159753491121734e+01,-1.523286823666905221e+01,1.321004770809452777e+00,1.396061435345108492e+01,8.820486115988273923e+00,7.321538151902560188e+00,1.041812642602927141e+01,5.148610495252109232e+00,5.128866201390563262e+00,-5.445039287953329676e+01,-8.691966229617221984e+01,-9.276862625292065445e+01,-9.275158298954431757e+01,-9.255367916444195941e+01,-9.109297395558445487e+01,-9.541443188821835975e+01,-8.707234477845824472e+01,-7.647812409911892928e+01,-6.251333670719510138e+01,-2.146167107549991826e+01,1.548749680363365755e+01,3.518442830722132442e+01,4.299834216942365828e+01,5.224499856760078842e+01,5.213734874996141855e+01,8.735892793474524964e+00,2.669959690774613481e+00,5.062201507664541467e+00
4.232466214142448280e+01,2.952423714741966165e+01,2.918288989985728321e+01,3.831941148282491838e+01,3.896491060175247867e+01,4.743506989106504079e+01,6.100393403030917483e+01,5.644144988071580826e+01,4.898364009376955153e+01,5.105369400511530387e+01,4.864179420282903266e+01,4.272415105148814973e+01,2.549528949612643203e+01,1.834631744308894241e+01,3.617902067132521893e+01,4.311186011940149143e+01,4.611769942839967484e+01,4.917772635279212778e+01,5.585692787665875869e+01,4.653010714723515662e+01,4.274182762149149539e+01,3.937475242357176342e+01,3.153796568077706297e+01,2.033830877478336774e+01,1.376026146281922991e+01,2.204714177381577400e+01,2.730345253752605572e+01,3.485748262240667827e+01,3.655637473541312943e+01,4.160217253733101472e+01,3.421497796708887051e+01,2.380540689097986018e+01
2.035981355927370373e+01,1.803082175412336596e+01,1.758493271154527093e+01,1.233465315655012695e+01,3.737186376564993751e+00,6.515599243940531693e+00,7.659414008220092107e+00,-8.822458002961134582e+00,-1.030633527344545008e+01,-2.928493988242620638e+00,-6.450855010631642017e+00,-8.021405712744162031e+00,-2.104384651490212832e+01,-3.470264913231342518e+01,-4.379268359423313939e+01,-4.608597195131317648e+01,-3.705304894643768421e+01,-3.633686162748116999e+01,-3.794681911831541754e+01,-2.806810438684080822e+01,-2.304193008340631366e+01,-1.400566613226306956e+01,-7.460915742425180852e+00,3.591456548561295037e+00,1.115398494406012020e+01,2.415288474558231968e+01,3.014414913295027532e+01,2.950359737564593132e+01,2.753845993302127226e+01,5.106320763825387132e+00,1.522117055566821975e+00,3.808039393457274269e-01
1.308823218813783740e+01,9.498480402271930245e+00,6.580069248700921136e+00,-3.883976855740796097e+00,-3.107003776740602241e+00,1.327555876971888615e+01,1.421929088157251897e+01,1.049298974199404988e+01,1.318372867777594415e+01,2.112595572716771386e+01,1.820410306544783197e+01,1.312911167980637650e+01,-9.179369782012704704e+00,-2.789660183264998494e+01,-2.732300027747086091e+01,-3.102183047902395785e+01,-2.496352195278752362e+01,-1.982470312474858076e+01,-2.204406730150670057e+01,-2.012403138298128624e+01,-2.410402682095313054e+01,-1.513115453160521540e+01,-1.356535861930001730e+01,-4.853476153427977557e+00,3.561606812123638832e+00,1.508992996831598710e+00,5.198429241152008551e+00,1.022946709894722872e+01,1.532975049611852114e+01,5.522634542142533576e+00,-5.896626184757531419e+00,-1.702408180195815746e+01
6.416967944642657073e+00,-1.163280082439043017e+00,-6.420119582548629467e+00,-1.681881372350955361e+00,2.649871652541508915e+00,1.562975178854869895e+01,1.800316113640507609e+01,2.059152837134312719e+01,2.096144300812161987e+01,2.582376871232533588e+01,2.382315855872746369e+01,1.801724948501907875e+01,-1.263914825003129927e+01,-2.172455084917081791e+01,-1.138031977279869267e+01,-1.880626144208312756e+00,6.159031148365962771e+00,1.092512478480140459e+01,8.268211615744807119e+00,7.569854327022886409e+00,-1.399660693173991888e+00,-2.598401962840961588e+00,-1.143611573676421855e+01,-1.315381528717416160e+01,-1.435882734120664850e+01,-2.330043937856648384e+01,-1.791696230371190524e+01,-1.116909906100254446e+01,-3.892561645662355740e+00,-2.294760538313860110e+01,-3.012171154061822875e+01,-3.448481979971411704e+01
-1.133650897633302179e+01,-8.420686179627381307e+00,-8.364092618171797611e+00,-1.857832235510572971e+00,1.272765227969544721e+00,-3.263559385497205589e-01,-4.968016186216112073e-01,7.571123782552184878e+00,6.380884958298421950e+00,1.834760284026358823e+00,-2.850357692447198055e+00,-2.933923441590942538e+00,-2.141287642072914110e+01,-3.429183650138860884e+01,-4.271209450610361102e+01,-4.179831713823949713e+01,-4.139521907329020678e+01,-3.740236221347196022e+01,-4.200759677899252864e+01,-4.429475654988910094e+01,-5.384032006045640628e+01,-5.437981092841305752e+01,-4.567234322850843853e+01,-1.975071464837674284e+01,-2.052725494884256108e+01,-2.529860392667656299e+01,-2.064054661136183810e+01,-1.643968731847489551e+01,-8.862938933671081543e+00,-3.520393255835689672e+01,-3.880156559785164205e+01,-3.523946999444909522e+01
1.224927235084359367e+01,1.424343095152508099e+01,1.548552589658329737e+01,1.776410994075207128e+01,1.080682761104272771e+01,7.952668924772093861e-01,-5.055722566181076516e+00,1.070241289896535886e+00,2.067695657929165431e+00,7.515136690158501054e+00,1.266942616965010338e+01,1.032313646158754139e+01,2.427191913521538069e+00,7.885190514202601975e+00,2.795365043683399620e+01,4.498439519083264315e+01,4.238610504162934944e+01,4.163614154984729510e+01,3.655048026635452629e+01,3.547589347425498829e+01,2.988345338556259989e+01,1.508853254352387374e+01,-1.505780138407219360e+00,2.213238963078368204e+00,2.507964726712842207e+00,-1.793895221302025167e+00,-6.079649045218173065e+00,-1.161102826737627680e+01,-5.546991815516381763e+00,1.802608808020103592e-01,9.952001572808220065e-01,3.160660173347132229e+00
1.202163272981250941e+01,1.109869417395663760e+01,1.190934959499175605e+01,1.147600274509095897e+01,1.534271603865516553e+01,1.297993096954721182e+01,1.473233663020987905e+01,1.935386614222244717e+01,2.011015312712892111e+01,3.040661186112817660e+01,2.778504902670427512e+01,1.161284415800265180e+01,-1.350091587988047959e+00,-7.883786852201067674e+00,-1.284657176307901949e+01,-6.699424389326164686e+00,-9.034836212200682226e+00,-3.870862741266527518e+00,2.116497241246761973e-01,-7.380296948737639973e+00,-1.223553077525245669e+01,-1.522859067265499533e+01,-9.328320358162624615e+00,6.292130500810262816e+00,9.804620319109552895e+00,1.628029517727895126e+01,9.040721737084204790e+00,5.183020629979282035e+00,6.293003905677814203e+00,-7.889301219036699564e+00,-1.118082540325768193e+01,-6.440192615579800162e+00
