4.956141472094167852e+02,4.919881412252865402e+02,4.746760168862693376e+02,4.683488909415198123e+02,4.623259074426326833e+02,4.730521933249124231e+02,4.699924101095088531e+02,4.750246596670824033e+02,4.920052444837912731e+02,5.076611255023030935e+02,5.192422554611257510e+02,5.241911492687878535e+02,5.318402759845831724e+02,5.401775362353383798e+02,5.512901194984299309e+02,5.819137318190726091e+02,6.111171170321889576e+02,6.353388680862570936e+02,6.490602177264164538e+02,6.476270067433982831e+02,6.443993445225792129e+02,6.323028045651077491e+02,6.251023896730697516e+02,5.982951141661187648e+02,5.410067190398700632e+02,4.725617969639516787e+02,4.008435683627978392e+02,3.618721590932831873e+02,3.567539826749867871e+02,4.351005981801338294e+02,5.274957510338120983e+02,5.395030085587823123e+02,5.226753902048648115e+02,5.013403603394336301e+02
1.063236583095142578e+02,1.095853688606048877e+02,1.061620128567219581e+02,1.163222736650573097e+02,1.174550336645493189e+02,1.229387672453603955e+02,1.279917917371817708e+02,1.220689418950465779e+02,1.060408898077266855e+02,9.028375518375504782e+01,7.460701477604291654e+01,6.040304638504038337e+01,6.365369053533631671e+01,8.639157706996027741e+01,1.150783560200522402e+02,1.332783316420545816e+02,1.405936858194968408e+02,1.389889972269371015e+02,1.339080521877488081e+02,1.283491856303011502e+02,1.273806928363077304e+02,1.335775446987777286e+02,1.306529060012210834e+02,1.354179304694218047e+02,1.468838889480978196e+02,1.545326868911585052e+02,1.562165595183251128e+02,1.592824643673423566e+02,1.485556527855554236e+02,8.388299456181896119e+01,3.698063018303298577e+01,3.905918679091912082e+01,5.315328361748862562e+01,6.073972387286386265e+01
5.123086465906602172e+01,5.566917148162826834e+01,5.045924171897237898e+01,5.337186880634607178e+01,5.081233776986853456e+01,4.583966461451142749e+01,4.479799100364699882e+01,4.936990722748613791e+01,5.352524968228197366e+01,4.655861463460018967e+01,3.546526139166753921e+01,3.598433702747266949e+01,3.617562317976233999e+01,3.534604720863575977e+01,3.606926268493758414e+01,7.801327661260277324e+00,-1.390259511761714073e+01,-2.483938298178168935e+01,-2.995829989097072144e+01,-2.847241443204121225e+01,-3.425929204887330570e+01,-3.746873242698168838e+01,-3.260948901642350251e+01,-2.241545310410926817e+01,-7.824148546031633344e+00,1.746923658350540620e+01,5.140377060548962618e+01,7.196471234161330699e+01,6.991657704633377080e+01,7.132124435572521293e+01,4.057010542238882067e+01,3.459051125552536377e+01,4.516391938414216156e+01,6.033676123266539548e+01
5.779810256214977926e+01,4.753350605559359110e+01,3.785081261308109646e+01,4.533535047447637112e+01,4.584101077058443963e+01,3.802820079874464909e+01,4.171394970158350191e+01,4.414078670515539216e+01,3.838378092681244169e+01,2.936866783650967960e+01,3.221817187395140536e+01,3.218091901192487114e+01,3.048533816143179820e+01,2.700568836028599051e+01,9.941539860610683732e+00,1.250861030238005966e+01,2.103445138818901583e+01,2.175899356163349552e+01,2.236930581195768752e+01,2.136396042861671418e+01,2.276612112029674506e+01,2.715514162827605560e+01,3.155350155395613854e+01,4.402761565133229738e+01,5.076961474074708747e+01,4.963627437649039109e+01,5.438875325789103954e+01,5.458881487205142946e+01,6.123971741024678295e+01,6.552930518709695207e+01,6.821283894906758860e+01,7.630890897699774200e+01,8.897370706733264001e+01,9.002120880246840784e+01
2.938127811121746191e+01,2.439995359354849569e+01,2.498276697550681291e+01,2.781720279536781959e+01,3.348592794436123654e+01,2.813271422114343068e+01,1.884630142952914511e+01,1.919802290406740752e+01,2.090022098540130457e+01,2.496077819031545530e+01,2.204569882667381009e+01,1.732759866563778317e+01,1.454662336374152432e+01,1.305657925022093124e+01,7.351081025752492337e+00,-9.252616184363855467e+00,-2.073270942595807398e+01,-2.438705843379131721e+01,-2.762560185133126112e+01,-2.766000844605245490e+01,-2.202257936896369728e+01,-1.830128469745676512e+01,-1.084515613747044860e+01,-3.617276508105416788e+00,9.969772988906298039e+00,2.036299543819971092e+01,2.576897377857124027e+01,3.196643221578142402e+01,3.107990056269095547e+01,3.292142680907440422e+01,3.784627570363181803e+01,3.448814306264699070e+01,2.538844597619318222e+01,1.333884171106834060e+01
3.572622709469614222e+01,3.104059057918608744e+01,3.147464245875954703e+01,2.287584504723381329e+01,1.496776742250982650e+01,1.786567173390639240e+01,1.999869647272062423e+01,1.425134765208621701e+01,1.528825983032511182e+01,2.886686807400026211e+01,3.059540466080206755e+01,3.340037780524622235e+01,3.484108235228490713e+01,2.587314250592915243e+01,2.382034431084209558e+01,2.179801898129257864e+01,2.142756962880198657e+01,2.354282016164314939e+01,2.197029713853927291e+01,1.692085238518754053e+01,1.625043495760457901e+01,1.307451187462720910e+01,1.171445033265758084e+01,8.976656911639743441e+00,9.202653261535019169e+00,1.390836149666873389e+01,1.193331581019911170e+01,6.626256721193590771e+00,8.229905697951290122e+00,8.655623315702408505e+00,9.824989943257691039e+00,3.901318608484601214e+00,-1.032507272380395058e+01,-2.612115762350593684e+01
3.379091203705842261e+00,-8.365747757840003018e-01,-7.357434546808660158e+00,-1.449344414419481453e+01,-1.348370736698451111e+01,-4.506931088905154148e+00,4.715725851400313751e+00,3.008353485692233154e+00,-3.229267795127055862e+00,-8.682667076224610980e+00,-4.672616072474614413e+00,1.051732264910406389e+00,3.268856095480766832e+00,3.881665448803442331e+00,-1.699584139424846096e+00,-5.628044556738497350e-01,-3.888458251691893075e+00,-7.032743741738171295e+00,-7.402879816014266368e+00,-2.933455081842296863e+00,2.715997813592068155e-01,-1.702695584579931865e+00,-1.084457112553890212e+01,-1.791773793998638808e+01,-1.533832700744660293e+01,-1.491969320027969914e+01,-1.753763218683668157e+01,-1.089450523759660427e+01,-6.554102373816615312e+00,-1.069804572589104552e+01,-4.714779879332595236e+00,-4.095490421924631974e+00,2.019712475070346791e+00,1.727199491418936361e+01
-2.036260986026784181e+01,-1.959717089368337639e+01,-1.961243585483163088e+01,-2.081315471779392112e+01,-1.846161449376746333e+01,-1.691993706616913684e+01,-2.761841358419855297e+01,-3.085612319958519123e+01,-1.859904739756763092e+01,-1.616530540580092890e+01,-1.116166425037283716e+01,-7.221353370963674578e+00,-1.256489378796682388e+01,-2.499501199615027502e+01,-2.558521254315867566e+01,-2.091436602408015233e+01,-2.218083753657425206e+01,-2.712245323719131562e+01,-2.958580318958467359e+01,-2.725054393946474107e+01,-2.325614389587668995e+01,-2.561950578373306797e+01,-2.891992386271688531e+01,-3.079790053374458836e+01,-3.729237523455116587e+01,-3.384476008142254244e+01,-2.348120829435753620e+01,-1.120503159646690960e+01,-1.626111392760752494e+01,-7.854929172682696858e+00,-8.620834442672911102e-01,6.950223094660429313e-01,-9.393794105006827877e+00,-9.924234412100357616e+00
-1.805981755059296745e+01,-1.964262627760465918e+01,-5.876073695425258592e+00,-7.064874558776199187e+00,-1.071175254587259218e+01,-5.192929187096132715e+00,-5.797347478468363846e+00,-1.030645400376056031e+01,-1.446223156926525633e+01,-7.059771493911190632e+00,-5.837009634719904305e+00,-1.060294468914671384e+01,-9.359849236083203294e+00,-7.493714959267211206e+00,-1.736203618976412599e+01,-1.638284171530018085e+01,-1.768968048202204812e+01,-2.023624008756588211e+01,-2.067592392706107063e+01,-1.270332691975199957e+01,-1.063084621633057480e+01,-9.388706220450378837e+00,-4.671006271352728945e+00,-4.409745758509260760e+00,-1.871987312886584487e+00,-1.008191729055585961e+00,6.192342373363043384e-01,-1.161952307050085587e+01,-8.511278995399781166e+00,-1.428313293837679332e+01,-2.032620892169312299e+01,-2.213856960157022513e+01,-2.550356356012525794e+01,-3.018901039435871425e+01
7.292208153282015992e+00,1.419871734803007612e+01,1.549811405644126516e+01,1.064005797539033793e+01,7.408828399770298390e+00,2.284492334566638583e+00,6.058930373262843005e+00,1.369602036946911738e+01,9.798936599276995452e+00,4.069993781665463217e+00,7.273071408846719876e+00,1.066059416478527666e+01,1.890412952552919634e+01,1.511659189500047162e+01,1.271087342324569036e+01,2.159541426346545023e+01,2.425035283374939965e+01,3.154245020101591024e+01,3.104132448182413739e+01,3.000150478842499524e+01,3.117673892937609281e+01,2.876886186913103671e+01,1.730282047139376544e+01,2.737227347125958055e+00,-1.109565398856528162e+01,-8.109868353457590828e+00,-9.863233182477032512e-01,-2.863874866884435377e+00,1.848023383979764622e+00,9.440286125632975089e-01,-1.036700694285254265e+01,-1.639997886055900977e+01,-9.389520313944835550e+00,-1.612717632876624174e+00
