4.620179064666439217e+02,4.785886902165279366e+02,5.176114615432167056e+02,5.459113675583550958e+02,5.609102199533037947e+02,5.653151202999600855e+02,5.674190345244476248e+02,5.632331319413561914e+02,5.620522390335128193e+02,5.630178043701545221e+02,5.563279329667492448e+02,5.502230914579023420e+02,5.549795081331653819e+02,5.626990403921614643e+02,5.646504794231099140e+02,5.611461574807108263e+02,5.669405810206849310e+02,5.830167797328173265e+02,5.887431006896601957e+02,5.847984849682750337e+02,5.765744179923212869e+02,6.112148747814636636e+02,6.266564382209751329e+02,6.319968827052543929e+02,6.363938411720571366e+02,6.213359294769364851e+02,6.101867714612933469e+02,6.214955909331174553e+02,6.266367028231790073e+02,6.257507753634370147e+02,6.149539782820321534e+02,6.112278348619898907e+02,5.991157239624477597e+02,5.859477841021047198e+02,5.696794735185679883e+02,5.586720428101378957e+02,5.424571639548503299e+02,5.276556356080138812e+02,5.095547346629157914e+02,5.087461546085539226e+02,5.058554929704213805e+02,5.043540084651597226e+02,5.049488278696713905e+02
7.916197535083081505e+01,5.907111870476751392e+01,1.583571095838973264e+01,-1.157825574058063900e+01,-3.247054138260122613e+01,-4.778614028490807186e+01,-5.198953794383455573e+01,-6.742537143223557905e+01,-7.528530652975398141e+01,-7.545495076799829803e+01,-7.725709803162564526e+01,-7.404630975236497648e+01,-7.134814522136801429e+01,-6.998678334650972488e+01,-7.401624344667554567e+01,-6.722945726799893862e+01,-6.923435926337444357e+01,-7.496499130585340254e+01,-8.366954463955724464e+01,-8.175865195911306671e+01,-6.056205492888372532e+01,3.965986002545740519e+01,1.044679968834924182e+02,1.134857305680081652e+02,1.103558568464760725e+02,1.124901968488707382e+02,1.058972409104650581e+02,1.097821985952705148e+02,1.138941518104661839e+02,1.183354897083369224e+02,1.283083452394480730e+02,1.343809978779445373e+02,1.285172795923865579e+02,1.361962330450122636e+02,1.438781729805884311e+02,1.403256943995405095e+02,1.252333952100691619e+02,1.157396708283646234e+02,1.025950300230141323e+02,8.884501447556277753e+01,7.902429233672610565e+01,6.962872581283937734e+01,6.623100679228713261e+01
7.013705326028000897e+00,2.409820421047584560e+01,3.346186991549203071e+01,3.677357810046267872e+01,4.193982526669854849e+01,4.245704897822077584e+01,4.237304628867374845e+01,4.611386754523554288e+01,5.274091029388831942e+01,6.098658367124606627e+01,6.286094087817917142e+01,5.971602981803764010e+01,5.306175667664193440e+01,3.901198938157850193e+01,3.045156287904530856e+01,3.434128547397027376e+01,3.345814836614952981e+01,3.342343456874279184e+01,3.098538701307052179e+01,2.913994622298370984e+01,3.452705016604070209e+01,4.870080425170564098e+01,2.985177381739530134e+01,-2.477035032763950539e+00,-1.502847185829188881e+01,-1.211049745827882873e+01,-1.609162158542904919e+01,-2.332720742231074951e+01,-2.654552411255406241e+01,-3.099271708938647052e+01,-3.197638433920594281e+01,-2.910188654174344336e+01,-2.427809502892931803e+01,-2.118226002577374345e+01,-1.377594715735453512e+01,-6.011671581222310046e+00,7.149899403770895390e+00,1.564910741360703028e+01,2.141182187625698674e+01,3.094437726561012170e+01,3.070664887151182398e+01,3.269986672302971442e+01,4.049284983404494653e+01
4.149123725807618257e+01,2.170481618035950788e+01,6.642806158980279818e+00,4.905522804037981133e-01,-1.277789737681330529e+00,-3.765320695621232616e-02,-1.549658875678337111e+01,-1.762866531613942911e+01,-1.501760368686158031e+01,-1.295847175566579423e+01,-1.288829371098535148e+01,-2.111385486423682778e+01,-2.206158233676267599e+01,-2.087774207369935198e+01,-2.196130588321513954e+01,-2.503448903777393397e+01,-2.853256629522910259e+01,-2.848594077329190100e+01,-2.433340063122095387e+01,-1.595849262823660375e+01,-4.598921102276438688e+00,-7.863291524824187917e+00,-8.782362677117916405e+00,8.412718116674838598e+00,2.034990396484117525e+01,2.824104618226165542e+01,2.606676329165502182e+01,1.713226511808525743e+01,1.487637544966202263e+01,1.294489150117678555e+01,1.868633988866618267e+01,1.332677178631017334e+01,1.572356135821923928e+01,5.942826578601463794e+00,4.832890654245234785e+00,8.648580964514486880e+00,9.126097214853842843e+00,9.041453271401469038e+00,1.918097591331787299e+01,1.980454837527049250e+01,2.068320187607179861e+01,2.548890295723794353e+01,2.943411526689245150e+01
2.191570196779325030e+01,3.173715350784345546e+01,3.438803511541560454e+01,3.132828244766980674e+01,2.503861077130392943e+01,2.259083868314493060e+01,2.622243992227871701e+01,3.258818368251552045e+01,3.796354092454423323e+01,2.979874446703752611e+01,3.368392084453505930e+01,3.674131553364194502e+01,4.081174714391676162e+01,3.630467888681807409e+01,3.398696563833817663e+01,4.145189467308360065e+01,4.265821119349888590e+01,3.652169544935804879e+01,3.278830324071869740e+01,2.718719195962932389e+01,2.158559496963570368e+01,1.379441041121426537e+01,-6.816545104645136632e+00,-1.765155074305496896e+01,-2.631815409394029714e+01,-2.977422665394798429e+01,-3.443765228982026372e+01,-4.277726732054165382e+01,-4.102444892540978572e+01,-3.308081841043608762e+01,-3.053289117131498287e+01,-2.412770764787028099e+01,-1.118148899612188352e+01,-1.157963194905729409e+01,-4.374531504822751771e+00,1.888057964187947135e+00,9.327495364000476741e+00,8.750901011282230968e+00,2.085161313462946708e+01,2.466004588377576212e+01,3.406505184385691365e+01,3.658273640895477996e+01,3.273727774074414754e+01
7.076003321326886919e+00,-3.170011283603926255e+00,-5.757775411523800457e+00,5.036831198257837983e+00,5.229863438571827672e+00,6.116901637530697045e+00,8.099863214046587601e+00,1.026934176200533599e+01,1.289997471441277099e+01,4.821668399982423914e+00,6.643118334977255124e+00,1.060616128224517318e+01,1.640732349452827421e+01,1.133201442349384180e+01,1.159897128628917784e+01,1.169216871687371295e+01,1.506047234364370624e+01,9.768870186982336890e+00,1.248201623546583505e+01,5.796122645446737387e+00,6.153805709564777793e+00,5.099256578449415933e+00,8.245889995129868311e+00,3.329003757417902110e-01,4.351030916563171091e-01,9.898907467482149780e-01,4.748089047056044398e-01,-7.473161289309383726e+00,-8.344172388092776060e+00,-5.803196171418390392e+00,-8.132402089795697009e+00,-6.870406056359522395e+00,-5.011262387906558757e+00,-1.390365685205092028e+01,-5.828228717245251822e+00,7.674370510804385148e+00,1.521625663430749853e+01,6.052372427765927654e+00,1.192498666101318161e+00,4.815848825436853886e+00,7.082521588494127940e+00,3.716315585922607578e+00,1.095232201998026289e+00
-5.267035620761565617e+00,-1.613722588767059207e+00,1.994344457538104409e+00,8.333473948787313290e+00,8.146288644721597194e+00,2.061683149617594424e+01,1.677262199899726269e+01,8.931550918720308374e+00,9.673660326926773578e+00,1.026940582981671923e+01,1.245513624916333306e+01,9.826535817194002931e+00,1.368413773524191512e+01,2.387124973770285408e+01,2.120066724662347823e+01,1.254371635397539464e+01,9.850721295451910109e+00,5.591635610620652841e+00,9.773856499188470437e+00,1.767364435845222914e+01,1.510845792976424384e+01,-1.194558566247919806e+01,-1.403092699967461954e+01,-7.926586915993916183e-01,1.007908226756812020e+01,1.774611074011303913e+01,2.345368855487676285e+01,2.483472720060522221e+01,2.789275916602763417e+01,3.096500479677573026e+01,2.718577788729040989e+01,2.235440152973952621e+01,1.734101053490836364e+01,1.255379723906922074e+01,8.324278276330467463e+00,5.546245047110564208e+00,4.464653047251449181e+00,-7.919541813347930059e-02,3.915870461204444819e+00,7.498406057051462348e+00,2.985385831118656075e+00,7.609980535693097181e+00,1.200318268567641056e+01
-1.813972043935430278e+01,-9.345765997274163794e+00,-3.229137286813063223e+00,1.709209042023913439e+00,-5.474412947011707553e-01,8.420381147905944275e+00,9.303799829094845819e+00,2.470888024305300412e+00,3.040277726369106759e+00,1.914096677174017325e+00,3.073005174477748014e+00,6.875958107679519316e+00,4.786962322669312542e+00,-2.632931009357789343e+00,1.071006781627545035e+00,2.682054398398856954e+00,8.932585487905808641e-01,-1.235679125653729393e+00,-4.685498582375011267e+00,3.152323599817225652e+00,3.375775629878261519e-01,-4.150442017087902968e+01,-5.848863243399604528e+01,-7.217025407865934028e+01,-7.869421326977412434e+01,-8.882673725362238315e+01,-8.295027679386484465e+01,-7.728074818731023754e+01,-6.827480213231484640e+01,-6.258605310870986926e+01,-6.408484205166870140e+01,-7.068784180391342886e+01,-7.315305930873550722e+01,-7.411212010087555768e+01,-7.434777252945696091e+01,-7.155915307777067369e+01,-5.992026156175592178e+01,-5.316540177220449692e+01,-4.195947428805516211e+01,-3.095042103017732416e+01,-2.321338977683682359e+01,-1.531858855791413987e+01,-1.755314876430210091e+01
-4.953631206168045864e+00,-4.893528833286587165e+00,-4.666247213599786114e+00,-1.907942973290793098e+00,-6.137155367896453662e+00,1.236000245767424621e+00,7.130938988278273882e+00,-8.171082924032625483e-01,1.688022910479560323e+00,4.073824317271101059e+00,6.440541464593421139e+00,5.650915231536781214e+00,1.370800074297670790e+01,7.198928086762835576e+00,-3.060269376028478039e+00,-4.458228448353018791e+00,4.344879464738246710e+00,2.481655897351598750e+00,2.029572988605167438e+00,1.197058676685101730e+01,1.133058502405119938e+01,-3.076649432254284022e+01,-3.490181661842291305e+01,-1.231500263122229200e+01,4.875526251343995643e-01,6.855255557440173675e+00,1.487195200951481944e+01,9.789021321636923290e+00,8.395984471865217458e+00,7.508875983095322226e+00,3.769890182282878754e+00,5.052022971355889069e+00,7.524428840678054620e+00,3.145096898614287095e+00,-8.514116769617537273e+00,-1.200217750707256492e+01,-1.278781693620308779e+01,-1.185958341521353354e+01,-2.419630406097021513e+00,1.574111445108196783e+00,6.438471121538749564e+00,4.858640784546268243e+00,4.396116749070549723e+00
9.510897700967985813e+00,1.999299517447227714e+01,1.834787213712853315e+01,1.015654556083193327e+01,8.519372106215406859e+00,1.097046089281255377e+01,1.468238124313207926e+01,1.803625073967861425e+01,1.965201093087621587e+01,1.647615369401006191e+01,1.016972633804545012e+01,9.502236371914563051e+00,1.432197262871504151e+01,1.487961680705043577e+01,6.845461702180823949e+00,9.579792298758739832e+00,9.561816951058998981e+00,1.080171856975152878e+01,1.526905950974542847e+01,1.859450327864420416e+01,1.733751831861656711e+01,-8.164281739965566942e+00,-7.022219289105256834e+00,-1.282334094867495899e+01,-9.340076653969687115e+00,-5.932206320641240538e+00,-2.509601270740148493e+00,-9.199514438949780271e+00,-9.345464213972276113e+00,-1.418833919800555066e+01,-1.749600740415586131e+01,-1.788756048564584944e+01,-1.783101123234854057e+01,-1.320151545678400318e+01,-7.539410222510151804e+00,-9.146862479214590280e+00,-6.884940387247783455e+00,-5.948563485744355894e+00,-8.378999632169662704e+00,-9.749923370861612426e+00,-7.508347533345431479e+00,-9.281246137550253295e+00,-2.526552433718404433e+00
