6.074434901279181531e+02,6.054084262982149767e+02,5.892456698947927407e+02,5.829232345550723267e+02,5.779988733052849739e+02,5.837977468151100311e+02,5.864195351986622882e+02,6.126539756495184292e+02,6.980522957574266911e+02,7.630481747231345935e+02,7.713802401208980655e+02,7.717231325041673244e+02,7.790853816051198919e+02,7.775475604144402269e+02,7.841241955944763049e+02,7.867603112606507239e+02,7.863563445045190292e+02,7.869078958293821415e+02,7.737642328853614799e+02,7.732335008093116357e+02,7.721615789489422923e+02,7.460894795951656988e+02,7.071914189935408785e+02,6.473724087701558574e+02,5.311706880181485531e+02,4.580038277542474816e+02,4.781136351163248150e+02,4.824839037957071923e+02,4.297119034485601219e+02,5.380941024478185000e+02,6.689093309993947969e+02,7.159461185392116249e+02,7.159660413815922766e+02,7.048255620561643582e+02,7.177847427337501358e+02,7.184193919868395142e+02,7.191530310018139289e+02,7.185665820192484716e+02,7.078757580392823456e+02,6.876716913210804023e+02,6.567895322479675997e+02,6.197431505391814426e+02,5.715553703989667156e+02,5.134148057044504867e+02
7.123968336055025929e+01,5.115736845061516647e+01,2.110956674185757009e+01,1.116506553037961780e+01,1.060279481888027897e+00,4.371781948292162490e+00,2.765043687366831815e+00,4.970672291612336480e+00,5.078888860080467538e+01,1.028181029543984266e+02,1.045970342830041915e+02,7.293779320931157883e+01,5.863910800519744271e+01,4.938831680475783514e+01,5.442802854720689254e+01,5.830998698103839928e+01,5.850258862994738251e+01,6.324898972478987247e+01,6.278331475020974040e+01,6.666574058474225239e+01,6.967795051132492290e+01,7.993746619102684292e+01,9.609040960041440371e+01,1.179035325154521274e+02,1.313359567473787308e+02,8.829545352557272508e+01,7.618906891401341852e+01,6.236306215889574389e+01,4.530292864581786461e+01,3.519838489109000079e+01,1.657308592960034588e+01,7.536973834458407850e+00,-1.857220910651585655e+01,-5.277764232633899155e+01,-5.126073919682956159e+01,-4.949207096906260261e+01,-4.241550318067857717e+01,-3.369619601103023854e+01,-2.491681997376062441e+01,-3.057895552890316893e+01,-3.839509910078254507e+01,-2.735296870203127639e+01,-2.224984975800060383e+01,1.090992553405131282e+01
7.256938732843514117e+01,7.134524281016473424e+01,6.319520772533951458e+01,6.198954935811143230e+01,6.346914234908905428e+01,6.218016524905274167e+01,6.127970130196027299e+01,5.878305510775026477e+01,4.391458180460172400e+01,2.016592304801330116e+01,5.124658551865167055e+00,-1.129648775721654275e+01,-2.281338284662876958e+01,-2.859289696928886926e+01,-3.378136530660673031e+01,-4.639924131866932555e+01,-4.616004738848253197e+01,-4.365745699716111972e+01,-4.470886614003904924e+01,-3.854586781290791464e+01,-3.175148410375344099e+01,-1.240607751522260394e+01,1.069989067461127874e+01,3.311918353356905698e+01,4.749461418438271210e+01,4.940008221095063590e+01,1.364053070486513874e+01,6.781815196295311043e-01,1.646945746216944428e+01,3.961722457041016998e-02,-6.677534123866903926e+00,1.211181595436295133e+01,3.435263229052115719e+01,3.465885340107072921e+01,3.010849602109466616e+01,3.030963058593803439e+01,2.431976393741409836e+01,2.130748386753937140e+01,2.998957114111528810e+01,3.590658684650351518e+01,3.248642043617770270e+01,3.116532232290609983e+01,2.359930835416267314e+01,3.776550798632317196e+01
4.642336792423866143e+01,3.835259703184051006e+01,2.560146902885465181e+01,2.330549108146907145e+01,2.358367921516587273e+01,2.254369118274113148e+01,2.265397336723970767e+01,1.992421495029469725e+01,1.945777113856543750e+01,1.184465959726300177e+01,-1.103701212948638433e-01,-7.143758559785846174e+00,-9.311352943782118530e+00,-1.050735285853701839e+01,-6.491301789736470873e+00,-6.721526177993049522e+00,-7.703472256500520032e+00,-1.197446562089649369e+01,-1.639140260919094061e+01,-1.016947777140523002e+01,-4.525092085021777955e+00,-1.001026667091399958e+01,-3.648862124106756477e-01,1.724911577432146359e+01,1.819093985174345462e+01,2.806807772026105852e+01,2.064954427966745953e+01,1.268188554845330884e+01,2.408804253415196683e+01,3.382052679082077873e+01,1.795289225887951901e+01,9.609600230826076839e+00,1.358335141690051628e+01,2.064560018787339146e+01,9.766845352322171436e+00,1.570898764908663026e+01,1.070081029119339711e+01,5.994112539957580310e+00,1.520748523245374173e+01,2.232598169166559643e+01,1.890411124236520379e+01,2.786788198656161342e+01,3.955738134511027226e+01,4.359370808114950080e+01
4.562572224573362689e+01,4.153334853063629595e+01,3.438355040385323491e+01,3.260631968250800128e+01,3.354901638215498849e+01,3.492945202552577655e+01,2.595305660967086681e+01,4.998716847856291778e+00,-5.046967778830457441e+00,-1.029358678239906766e+01,-1.334863225997587044e+01,-1.621860785166147778e+01,-1.707710299165199075e+01,-2.169365101409487551e+01,-2.158096030014460354e+01,-2.362491557752849403e+01,-2.608706808425335666e+01,-2.690327827960691565e+01,-2.907531052903423330e+01,-2.366044567743989546e+01,-1.610613360946974382e+01,-1.774444051214993934e+01,-8.570608043877880888e+00,6.356628042684613789e+00,1.179166151216100289e+01,1.376570388559436786e+01,3.076817756129217685e+01,3.147281945009110160e+01,2.741914362619049328e+01,-1.813136379178897784e+01,-1.984471593581720583e+01,-1.733296864162803885e+01,-2.609368094028390672e+01,-2.332087586935966073e+01,-2.687583866425388024e+01,-2.865635522106762778e+01,-3.177521766216998600e+01,-3.113106401074302454e+01,-2.640373724637316855e+01,-2.363064202665975699e+01,-2.697424108685956412e+01,-1.824724028759391459e+01,-7.516945992214056460e+00,-8.710736127592419109e+00
-3.803720759048160982e+00,-6.961343780410440552e+00,-6.571101195738357603e+00,-7.177366292733509567e+00,-8.012978825731552845e+00,-1.294923156186602586e-01,3.763226188042481546e+00,-1.373601144428592313e+01,-1.857054334772336901e+01,-1.840445143538969219e+01,-2.506281651896761531e+01,-2.508979689451362560e+01,-2.455011319507970313e+01,-2.800113217054540371e+01,-2.801385055474239394e+01,-2.625502134056188197e+01,-2.341367343239610221e+01,-2.671138892529631903e+01,-2.911231065637682036e+01,-2.715165579433333320e+01,-2.254733232756462158e+01,-2.265782200711013417e+01,-2.703885182197588577e+01,-2.876387249090209508e+01,-1.418250157093260100e+01,-1.430327190570946372e-01,1.173126025983555998e+01,1.362586530160727349e+01,1.513481815372339057e+01,9.885355553560124520e+00,-2.529666945909363918e+00,-5.495486915109487391e+00,3.808363785750186192e-01,-2.393498456203141611e+00,-1.205189941664639264e+01,-1.446803494421681435e+01,-2.410505532314185473e+01,-2.048016194197509776e+01,-1.324557394716097036e+01,-1.621423467125945095e+01,-9.174089283502192771e+00,9.411813756610475368e-01,2.773143501326624794e+00,1.055250919250946673e+01
-1.792314107421393032e+01,-2.128701889308862860e+01,-2.040888319852508914e+01,-1.182990016770298958e+01,-8.516234807519149186e+00,-1.173582345638274488e-01,5.411566792361456990e+00,-4.820226577247185062e+00,-1.797227525744193599e+01,-3.136880768064644087e+01,-3.260377181148976433e+01,-3.647564138763102903e+01,-3.329041479072225940e+01,-3.252504914396704550e+01,-3.231361733314722073e+01,-2.896939591472902720e+01,-2.104036707377590076e+01,-1.719853740934163611e+01,-1.968931916156452289e+01,-2.421694402296059323e+01,-2.742922504811247109e+01,-2.425632656007380916e+01,-2.067367764420657750e+01,-2.477853393348097200e+01,-2.234041242299601748e+01,-5.442291257668943061e+00,1.115282626720682302e+01,1.619251388796511293e+01,1.023712795855064606e+01,1.148546423209856293e+01,3.621492761985598108e+00,-5.930289495464027283e+00,-3.095467285541847247e+00,1.777319118012513410e+00,3.972115187655081314e+00,8.464036579541435401e+00,-4.896016167856926060e+00,-2.259982897152877257e+00,-2.751887747370558301e-01,-6.377213089284509806e+00,4.014386706446661512e-01,2.984409428966505295e+00,2.580988441834126679e-01,4.318364352021035302e+00
-2.344633720322154247e+01,-1.758120225799078895e+01,-1.770299624182217002e+01,-1.683231885507008485e+01,-1.084090871838598247e+01,-3.536770112024523627e+00,5.904372681540528411e+00,3.745234766596293063e+00,-1.412729405313546671e+01,-3.179412214007346194e+01,-4.323761658343597958e+01,-3.632929229802923032e+01,-2.968648352635075227e+01,-2.993143686644229717e+01,-2.156016245047795366e+01,-1.926983221566433002e+01,-1.823795625378451746e+01,-1.684997841869283164e+01,-1.844293781147548117e+01,-1.869108808245552211e+01,-2.442357508102720942e+01,-2.626189585909384050e+01,-2.120451558597468278e+01,-1.848469049685694898e+01,-1.607039730268182964e+01,-4.252720623683560852e+00,7.366893438143149453e+00,1.301205313638872951e+01,4.223646703317603723e+00,-6.800134793945622036e+00,-1.434485529763133904e+01,-1.788285093357414013e+01,-1.424703004815957641e+01,-1.438551075604936891e+01,-1.472109756440403672e+01,-1.034594935893174394e+01,-1.518570253815881443e+01,-1.502740695721609754e+01,-1.356678705608059943e+01,-1.577713317780538560e+01,-9.677336431425908714e+00,-3.114728451118254249e+00,6.266486746186710199e-01,-2.905900679306234746e+00
-5.423128484677827155e-01,7.245496991612738746e-01,-3.579035086786373387e+00,5.062917992833515513e-02,3.628374462805824763e+00,6.573730655594424377e+00,-8.446788414306684034e-01,2.589858689090074328e+00,8.009333847520219152e-01,4.837821449155539355e+00,2.004377800508391161e+01,2.923434541842375722e+01,3.258564388402389511e+01,2.921090221108660501e+01,3.493830422385797618e+01,3.150069397873813415e+01,2.683583402992271161e+01,2.549882428686232316e+01,2.298783101295230580e+01,1.729243451874626913e+01,9.548874234547284345e+00,6.266239961365736910e+00,3.246039040631972128e+00,-2.064010507082520984e+00,-7.414218228548604905e+00,-1.118053780970900801e+00,-6.228554151210778933e+00,-4.449923120666547049e+00,-2.666997454336582418e+00,8.681111318552444445e+00,1.042143963818621799e+01,4.244935520296944098e+00,7.009110205068742161e+00,5.996543937938850100e+00,4.107601056081551683e+00,3.365576556771036287e+00,2.909834624641237433e+00,-1.478732276944335844e+00,-3.350924060480375832e-02,-4.218724668963633184e-02,-2.808969931959670596e+00,5.341952918549308649e+00,1.587862082896397808e+01,2.660579045832103695e+00
-2.949074751781244430e+01,-3.032163088526696981e+01,-2.901008510544438934e+01,-2.642985075591913358e+01,-2.033159493713677790e+01,-1.593648936269121918e+01,-2.205191603895107377e+01,-1.342590980401729972e+01,-1.110257211927996579e+01,-1.260666064396754393e+01,-1.464918142371329424e+01,-7.291411172550036568e+00,7.729956507810760158e-01,2.050642979991292414e+00,1.004374352738899567e+01,1.023590467294101458e+01,1.396243181107387166e+01,1.454507613066055072e+01,1.193102160138723633e+01,8.979968500697047773e+00,9.415647930791202214e+00,7.986035152570680751e+00,1.827161848728686699e-02,-1.096156869688619473e+00,-9.734189823525442264e+00,-7.683888715200930530e-01,-3.550762015401943472e+00,-2.034894053684284110e+00,4.561086899847344611e+00,3.510793431977631052e+00,3.412171262398210558e+00,1.991671510659222655e+00,4.164860107531883848e+00,5.315476343013775917e+00,5.091253999054497825e+00,6.274503466497812099e+00,6.027244877050044636e+00,-4.605695277412243938e-01,4.791392246597663274e+00,1.204202691043476925e+01,1.850553213573779443e+00,-2.205959584884357838e+00,3.193071265417244398e+00,1.633275589139308703e+00
