5.769565331586536558e+02,6.065246560515086003e+02,6.232476744306150067e+02,6.250384288354689488e+02,6.223035240596791482e+02,6.247766113421363343e+02,6.288113455748572278e+02,6.463611454383926684e+02,6.504302858259363802e+02,6.451100598964978872e+02,6.462967255930961983e+02,6.413554108664119440e+02,6.341457096948588514e+02,6.225846338714741250e+02,6.187416480432857497e+02,6.093533404390702799e+02,6.279896373614939193e+02,6.473272321685211637e+02,6.625859326671387635e+02,6.826944821306473159e+02,6.870275364895138637e+02,6.809487295261374129e+02,6.478647452091300920e+02,5.998365894955911699e+02,5.320114815693630135e+02,4.183222538013176290e+02,3.568830056417669994e+02,3.178090933028043423e+02,2.815692154457626657e+02,2.615183102412053699e+02,2.448024379568810787e+02,2.409696406911759539e+02,2.418266633971356612e+02,2.298238590932039642e+02,2.266088342420993342e+02,2.240931737488343742e+02,2.324276265064389975e+02,2.410987235745106716e+02,3.329135386295613444e+02,5.027397725891649429e+02,5.303276249626029539e+02,4.706031369441813013e+02,4.299868390176104640e+02
-6.004830335413412001e+01,-6.707120909777506768e+01,-7.507543760497813423e+01,-8.503648350801154265e+01,-9.357893978813464742e+01,-9.735587461909634044e+01,-9.263444328122587024e+01,-8.644037131894903325e+01,-1.002794620355967083e+02,-1.119107481905416250e+02,-1.137120006258965930e+02,-1.128832848641653470e+02,-1.113288037625732727e+02,-1.153618365117199573e+02,-1.114223622719184732e+02,-7.812136208545621230e+01,1.628232515719207285e+01,9.862547657088236974e+01,1.400293043549320373e+02,1.456580352600134916e+02,1.447192967711005736e+02,1.452811966881440640e+02,1.444141788132811257e+02,1.591734939706798855e+02,1.722549862054933669e+02,1.878655590456527023e+02,1.728856583216903005e+02,1.421329957267320196e+02,1.157878765315268907e+02,1.034197978208777897e+02,8.242506351679574550e+01,7.560414512398399722e+01,7.424146901506699692e+01,6.532314572823530341e+01,6.227676542581285446e+01,5.993148674883318705e+01,6.398118294859464328e+01,6.897781171722311910e+01,2.899646749466335294e+01,2.627810236109717223e+01,4.217163072245517697e+01,7.911335235158041712e+01,7.427223608328986870e+01
-6.959718833823727024e+00,-2.082407377105963064e+01,-1.434682061364933148e+01,-1.509796091577407129e+00,3.558745908699188387e+00,1.288398894943204631e+01,2.281166432141074552e+01,1.997638434048285561e+01,1.074428819387942724e+01,3.313296752053664029e+00,1.210828285686394956e+01,1.905592516660373192e+01,1.992883750640642404e+01,1.460281200686659631e+01,1.229703845586710287e+01,2.078044771344409725e+01,2.117614829068952176e+01,-2.107953735964854047e+01,-4.836976719957102944e+01,-5.438249831264788270e+01,-5.799345164509985295e+01,-5.337401164615563687e+01,-4.402708931268816173e+01,-3.108727871816231669e+01,-1.751455295951810953e+01,1.047625247343349564e+01,3.063113349870420166e+01,3.932817650053030434e+01,4.568469332355716261e+01,4.945971588803365648e+01,4.374355528779157964e+01,3.962133820469112777e+01,4.022959124855795210e+01,3.512058987643202101e+01,3.225764270978501713e+01,2.847374919504252944e+01,2.794010212600158383e+01,3.101345377129032244e+01,3.436414592609114749e+01,1.525233405437343492e+01,1.211784425714055580e+01,1.722790029992295047e+01,1.299755590979111197e+01
5.403948481247796565e+01,5.219746856186468875e+01,5.206787463181177600e+01,4.837652080348436812e+01,4.381728990426967130e+01,5.349672999352206659e+01,5.390674532310801226e+01,5.684101988321012300e+01,5.723370395395249233e+01,5.220181282181557947e+01,5.964723354962377755e+01,5.970692326148154194e+01,5.713538690725020786e+01,5.828922779269134935e+01,5.210826614008320234e+01,5.884773597882085028e+01,5.896431025140253013e+01,5.036843527652928287e+01,5.346209877274326772e+01,3.739236730710479151e+01,2.391404166540242215e+01,1.346417820082522177e+01,1.822975735834130973e+00,-2.887509873528382620e+00,8.124375901333162897e-01,-8.763040882704029144e+00,-6.679491590930235034e+00,2.710381264323268535e+00,1.551397909172786704e+01,2.303574621193681438e+01,2.921188742931997595e+01,3.042441394832911783e+01,2.518892834687522253e+01,2.305843039208627943e+01,1.923501820641832438e+01,2.797011001556675325e+01,3.038400928835925896e+01,2.252041558587340120e+01,1.651095053640391086e+01,8.887724175130546911e+00,7.337529764693128342e+00,2.008710983089254398e+01,4.345954315523957234e+01
2.556153372271255719e+01,2.881879368073661851e+01,2.088180636202946516e+01,1.341778455034602402e+01,1.790101907673368231e+01,2.508737140634066876e+01,2.168012823339959283e+01,1.990435653800654947e+01,1.798280940859120136e+01,2.235534883676221085e+01,1.733406762110066524e+01,1.226808902781666788e+01,1.520413851414791750e+01,1.685599713470711336e+01,8.408602843975971908e+00,9.770685972397355812e+00,1.845064785498809812e+01,2.696612333731398081e+00,-2.073099394514026983e+01,-3.752391062259636101e+01,-4.086598250083229544e+01,-3.959533912034258663e+01,-3.990606185917410187e+01,-3.896460079082743277e+01,-3.142373888242077840e+01,-2.364440151349430153e+01,-5.602346500034538046e+00,5.088447344574772657e+00,1.390134017160699287e+01,1.918752720553651869e+01,2.184534962294330285e+01,1.931313409922734081e+01,1.955142963471787709e+01,1.978042187865992929e+01,1.567943673536589344e+01,2.227716920501165632e+01,2.251058319215645298e+01,1.458197589065600042e+01,2.061912117921233900e+01,1.846807300241130889e+01,1.336602059428988909e+01,2.106795606509582797e+01,4.986669514405126336e+01
-8.541237023377901139e+00,-9.262401310835690182e+00,-9.836052896041648452e+00,-1.072813782272124961e+01,-1.092830902608753973e+01,-2.130770945662930238e+00,4.142698708530165863e-01,-5.112341224194832279e+00,-7.446337184040277890e+00,7.663153541797164792e+00,3.084753588143096081e+00,-7.653798647726581805e-01,2.230812507061910033e+00,4.267205909274149001e+00,3.592685686704174763e+00,3.509766486819315912e+00,-5.517024024447501063e+00,-5.819703355365334119e+00,-5.250008394936838130e+00,-4.930244507859560699e+00,6.339876994794840570e+00,1.131896475282513848e+01,1.044133040402499368e+01,4.912295280093594840e+00,4.777607297831580890e-01,-1.283036131011334180e-01,6.189289098561712166e+00,1.034302334029459658e+01,1.445375021781632086e+01,1.667411538818538475e+01,1.690676930095446195e+01,1.480128259320488482e+01,1.976770992344429345e+01,1.767041565401043712e+01,1.188947506195235704e+01,1.080875291027312990e+01,8.502756634780217482e+00,6.595237385902453120e+00,1.538149223783677400e+01,1.618303497648897604e+01,1.102380552514534529e+01,1.313181773001014818e+01,2.272623053071092158e+01
-4.371129207262436367e+00,-2.570382115921093114e+00,-1.262847844608828485e+00,-6.398754177040832936e+00,-6.814167962312501103e+00,7.850688298783870422e+00,1.065599935134341436e+01,3.776649495580037375e+00,3.607691444341898368e+00,1.339678412195834767e+01,1.266329455246526337e+01,1.567490425756537142e+01,1.049701201070140932e+01,7.545077152540121901e+00,1.017603908284278091e+01,9.942754060986825237e+00,-1.304437035051634197e+01,-1.989842515189074845e+01,-1.901512302937580401e+01,-1.315423793982707323e+01,3.217447712162928575e+00,1.056838705150538438e+01,1.992171629457496351e+01,1.880851482169389399e+01,1.107962510416865953e+01,5.540424276547552651e+00,4.937191650883628213e+00,5.456117071703776134e+00,5.126804623347647194e+00,8.888628012278413593e+00,1.134854841209986631e+01,1.231523202377067605e+01,2.142799258485887393e+01,1.302196542755995878e+01,7.875357061010468840e+00,1.094119362382932437e+01,7.284395553958278313e+00,3.333388184293449186e+00,9.441386850134505515e-01,-6.300632194268050768e+00,-1.441725313390913144e+01,-2.166402505777451282e+01,-1.760108861983493966e+01
1.273253414795468075e+01,1.332551308131683854e+01,1.351174325516914365e+01,1.146286107826016831e+01,9.066238644259009050e+00,8.923871250282205736e+00,9.354668331461926556e+00,1.902808669726175683e+00,3.660575568979129280e+00,1.446574904262315542e+01,2.170565136173241783e+01,2.108351759710975415e+01,1.369093792547430866e+01,6.869322535201918711e+00,1.082131556508779724e+01,9.923172263397793458e+00,-8.763774233544157966e+00,-2.203274827979535644e+01,-4.774968598665570596e+01,-4.663857774479649265e+01,-3.798892659387672666e+01,-3.394394008233240356e+01,-2.086035088168224760e+01,-2.445694283495509325e+01,-2.950559088399478469e+01,-2.110408782151824880e+01,-6.813123544746844118e+00,1.451288799893732717e+00,-5.909985965383826922e+00,-9.081431325081463779e-01,6.961564699928261213e+00,1.307568290704179326e+01,1.758528912500817043e+01,9.343929784970445240e+00,9.674763448856189996e+00,1.480982852256036608e+01,1.200216189688837076e+01,3.126505437239108343e+00,2.427125703550647717e+00,-3.263309575353466219e+00,-7.551225361464211971e+00,-1.926906815144214580e+00,1.559350403352937953e+01
1.726932900351120281e+01,1.551309875194359122e+01,8.303037699353847501e+00,1.293581043775427730e+01,8.679022703966456476e+00,4.844382243169938818e+00,9.127789914433186880e+00,3.896264516681646306e+00,5.718554965309855298e+00,1.143202698760088332e+01,1.462843447247631445e+01,1.192106498083355781e+01,7.168706559169390147e+00,6.742278257379179962e+00,1.352582998619655896e+01,1.097505871134855404e+01,-1.977273367127709847e+00,1.206688604594059555e+01,3.041038677072980789e+01,3.682716143082853932e+01,3.422194799236002183e+01,2.177243013851922271e+01,1.212194881996407148e+01,6.171454515976892985e-03,-1.141398736200530273e+01,-8.621570090934429942e+00,-4.353946352942601905e+00,-3.532602192167743738e+00,-3.709641184504330003e+00,4.290371648393646709e+00,4.783149423411294343e+00,8.295463826081768133e+00,9.324709134629040719e+00,4.616939031727670617e+00,5.110953770797570073e+00,8.198642957377675344e+00,9.928638366150030592e+00,9.885326498801912720e+00,8.690914990006598728e+00,9.229456872640865228e+00,1.190314126358749647e+01,1.557401475281396941e+01,1.639455860568528323e+01
-2.017573368998710315e+00,-2.564890427414154850e+00,-4.174070614662040768e+00,8.314460056405004185e-01,4.463155686297678670e+00,5.032646019593649989e+00,1.141859075136131807e+01,6.512483260151396891e+00,1.416317908598526465e+01,2.165116738456317336e+01,2.025235403317947913e+01,1.644617268416125455e+01,1.045310701070366477e+01,1.130056156376612719e+01,2.473310436526741540e+01,2.528929149489987083e+01,7.087523897476184942e+00,4.324117754476300313e+00,-9.554084647800171748e-01,8.614352641467236893e+00,2.193611452086386038e+01,1.948442131339179184e+01,1.006605395876832887e+01,5.061974161489884771e+00,-5.329348085784512135e-01,3.210048281789515734e+00,4.085424052682149920e+00,7.862163092020480804e+00,9.106797535842554581e+00,1.003727599254312075e+01,7.538273529697214315e+00,1.090394071318092273e+01,1.133441645933591246e+01,3.885639243287201339e+00,-2.424131637266087047e+00,1.292263468929286896e+00,6.044340508007109314e+00,1.866935619975664906e+01,1.518516272154341706e+01,1.056452046817935475e+01,1.420834538800958313e+01,2.229182590628468574e+01,1.740429333497601760e+01
