8.398882985438156084e+02,8.511472726717013302e+02,8.433647375780454922e+02,8.286374818239945625e+02,8.099581543081261543e+02,7.980698908227587935e+02,7.853461419860548176e+02,7.764056624538882261e+02,7.799818893519233143e+02,7.991087477342981629e+02,8.202686468472628576e+02,8.416467319373409737e+02,8.522758942599393777e+02,8.100766359830344072e+02,7.611023341566460658e+02,7.438078252682513494e+02,7.926818636641119156e+02,8.187421991510443604e+02,8.307233948661368004e+02,8.336098901564239441e+02,8.289224406262682123e+02,8.196229373999952941e+02,8.064976224900806301e+02,7.968039219795696226e+02,7.751122244966456947e+02,7.638726804682963802e+02,7.582593561142340377e+02,7.607227205506367227e+02,7.449438801090427660e+02
-3.250814570194590303e+00,-9.898517521308637157e+00,-1.168430205928108911e+01,-1.795172217469551157e+01,-3.522576481002980842e+01,-3.801158931969343513e+01,-4.354467247673686359e+01,-5.558883143866080445e+01,-5.888829175044068620e+01,-3.355836419855987174e+01,2.588762334161138323e+00,6.307026860253849065e+01,1.060910885774543146e+02,1.331861533380892979e+02,1.492231581566790908e+02,1.435063748930320457e+02,1.420855071955896847e+02,1.251776951443549279e+02,9.492988047029469101e+01,5.308071342692930727e+01,2.337003278168211295e+01,1.421353883289274833e+01,8.275910369720440585e+00,-1.708761608790953623e+00,-1.672624809782476518e+01,-2.199174665164289166e+01,-2.162184849810859077e+01,6.946695477428380450e+00,3.514801367379773467e+01
-2.647702239944218761e+01,-3.336754494823412642e+01,-2.112035099705518348e+01,1.183233868635848340e+00,1.741107905959891067e-01,-4.461295090525586593e-01,3.393627731818978699e+00,6.281578046270240634e+00,-5.738509717623379913e+00,-1.286593741448010775e+01,-1.631674077323521743e+01,-4.430824735899940414e+00,-5.122757493384610950e-01,-7.895110702669200009e+00,-1.411463052881116553e+01,-1.907120647214842535e+01,-5.193693330319049117e+00,7.744847885229908968e+00,9.853166664600014002e+00,-7.875435467788578947e+00,-2.042637658239285514e+01,-1.664988071310553863e+01,-1.701117758656643986e+01,-2.016737254305621008e+01,-1.460183068400838202e+01,-1.303529859776958588e+01,-1.043329518995267868e+01,1.804415170469239627e+01,3.437288840808551527e+01
4.335001192650956292e-01,-4.092250246745640752e+00,-2.223815010560197702e+00,1.923712154666047613e+00,-2.154937331721553662e+00,-4.843629313331378583e+00,-4.321945175786679805e+00,-4.416510913302769126e+00,-6.818607386109878377e+00,7.277217591452166401e-01,2.279241541691562389e+01,3.319411165147076304e+01,2.812422797054573564e+01,3.459844723655860577e+01,3.785053399417322595e+01,3.077992467245172037e+01,1.911747416736750438e+01,1.752570438255160923e+01,1.275445957258377305e+01,1.851564251204736067e+01,1.920932645840834496e+01,2.455526428681081086e+01,2.651454693775296079e+01,2.703691619020610659e+01,4.175894861455599028e+01,4.256764935116216009e+01,4.598463739429739405e+01,6.650040388005437819e+01,7.976163174071514561e+01
-1.958428052994243274e+01,-1.390024339559600008e+01,-1.219156910763158308e+01,-1.962249055508545226e+01,-1.618839316094263836e+01,-1.260417700775712291e+01,-5.967162563284864163e+00,1.071312668119416056e+00,1.640624821352269391e+00,1.138412036895512536e+01,1.956666156766243603e+01,1.594518829934396287e+01,-9.849638369997348875e-01,-2.129923332864193242e+01,-3.648588255953826831e+01,-2.772250893187079157e+01,-3.532145811819811598e+01,-2.272154578668611435e+01,7.031646208283422794e+00,4.456789278255719466e+01,4.445666607661324576e+01,3.402317246269717543e+01,2.381658040958697242e+01,1.800603309577735445e+01,1.297572774236905779e+01,1.963061181149403644e+00,-5.618551762905923397e+00,6.691360382190248757e+00,9.360259434403543466e+00
1.483395319186753492e+00,2.612770691454207594e-01,5.230821586171424897e+00,8.189228853220498650e+00,8.298495708350872579e-01,-3.152310078787761149e+00,-8.017069797955805877e-01,-5.687002452487409654e-01,2.596707781210257693e+00,6.152735505114033998e+00,1.909948484258552881e+01,2.227051280089619212e+01,1.854306430781569404e+01,1.771348968709538063e+00,1.942355595429483994e+00,3.690686594828050282e+00,-5.434396879278651227e+00,-2.437989892076469545e+00,4.219660534875639968e+00,1.295507805554355230e+01,1.655274020228954157e+01,1.857043024223597172e+01,9.267890957295174204e+00,-7.052074952384552731e-01,-9.730483981746649746e+00,-1.351391186763889252e+01,-1.373507109614343946e+01,-7.664235799795436677e+00,-7.058602122193933681e+00
-3.409417036788196498e+01,-2.767389176638238979e+01,-1.642614981857438039e+01,-1.262893120903451205e+01,-9.974577061379125809e+00,-1.547521195954880291e+01,-7.975912876819501562e+00,-4.279126946493491346e+00,-1.679322332084663971e-01,-6.874845604698506918e+00,-4.133253858533068481e+00,-1.092807058837625434e+01,3.111140553369217798e+00,1.841840954491791393e+01,2.146163832867853927e+01,1.914890330452830369e+01,8.637275479099979947e+00,8.410576993646753152e+00,4.573802257860699605e+00,5.325947536818046224e+00,1.326195836314133558e+01,1.130748550972827005e+01,2.976741163749054842e+00,-4.585482282599047998e+00,-1.183339651523767699e+01,-7.620974401488416206e+00,5.775932979761572161e-01,2.165728388299476670e+00,5.230718719184765941e-01
-4.112613553027144064e+01,-4.131892934447540711e+01,-4.048306841610676088e+01,-3.072961138868755882e+01,-2.402889537049401270e+01,-2.972848762588321136e+01,-3.032199357217617219e+01,-2.398535017106264178e+01,-2.476435805649848021e+01,-2.924134378428540870e+01,-2.040537676646003007e+01,-2.800652788752131173e+01,-3.520225062882192191e+01,-3.219624864648929474e+01,-2.640945725888919782e+01,-1.505909505387162284e+01,-1.811231998179869151e+01,-1.682785032380731138e+01,-1.354973330010374966e+01,-1.647545424243378065e+01,-1.187251888698275870e+01,-1.443383782546835192e+01,-4.703153919570619124e+00,2.881078416859114366e+00,4.966837379777833128e+00,5.512004677596241464e+00,2.525211669302983353e+00,-3.108337977315152489e+00,-1.031957418269558246e+01
1.432276168739184286e+01,9.265075906671336625e+00,-2.348206927498009966e-01,1.069845023057765232e+01,2.277946855993432251e+01,3.159434799750240686e+01,2.466917091535005113e+01,2.012225784838987153e+01,2.002065293016917735e+01,1.330403576388488851e+01,1.549363702006184873e+01,2.288038260660698597e+00,-1.090565145019775883e+01,-1.281699893314046790e+01,-1.216770022359629166e+01,1.288068599719859764e+00,-5.108021056214089306e+00,-2.745174038715549436e+00,-4.543894180046829767e+00,-4.986254195917983800e+00,-1.488297556197110794e+00,2.571030818609966850e+00,1.421231646029817242e+01,1.007123900493315460e+01,7.239977990486518244e+00,1.316997724699406191e+01,5.021954368432884230e+00,-5.842818317537043171e+00,-9.350647567394721804e+00
3.879881438173011787e+00,-2.561028963880826126e+00,-1.059280378146046608e+01,-8.509871196883887379e+00,-4.588472318369144709e+00,-3.847762561481116173e+00,-4.702986432704289399e+00,-3.559637447137052324e-01,-2.831096376643740697e+00,-8.126812400854035445e+00,7.010038317322364598e-01,-3.642944129101417516e+00,-1.639426990479305246e+01,-2.632152922075761126e+01,-3.264676228719150686e+01,-2.879347685398406043e+01,-3.687214173598660949e+01,-3.559565617940268112e+01,-3.172611894003551924e+01,-1.591736411176126964e+01,-2.608427748529306811e+00,2.579392776596100667e+00,5.037756006604537262e+00,2.733854447060926951e+00,4.205350228282765279e+00,9.950290826724749849e+00,6.121529530433253541e+00,-5.798663585381980567e+00,1.455802394495505414e+00
1.096636849799349278e+01,5.834145719420599008e+00,1.030598215636250981e+00,6.254100572781061018e+00,6.860802968167951654e+00,1.053952363200179709e+00,-3.196298728107953568e+00,1.489559004909392304e+00,-4.896130072248559451e+00,-1.350071459918751593e+01,-2.800181535220199969e+00,-2.675408029027294798e+00,-1.367065278147877194e+01,-2.886016954464486162e+01,-3.176309344956167280e+01,-3.428886314579655448e+01,-2.958095829124373211e+01,-1.674177648982881195e+01,-1.360295784320195978e+01,-5.838105789597371142e+00,8.062561237536842285e+00,4.054652716720688055e+00,2.874058465953088337e+00,2.290432843413229502e+00,-3.028985251523784727e-01,-5.472742003441624981e+00,-4.421519507749717803e+00,-1.430953407841088953e+01,-1.659163081193844391e+01
-5.616775492874133136e+00,-7.785843433611400854e+00,-6.445836872655977601e+00,-8.363813553773242759e-01,-9.848230473388143169e-01,-5.196224246008729786e+00,-3.193678024154978701e+00,-5.209891502765024995e-01,-2.976400279872980725e+00,-1.076056833905716559e+01,-1.120856300785973403e+01,-1.604964455462402739e+01,-1.409139831526140529e-01,1.376555680165494522e+01,9.597163521732088753e+00,1.240360255020509950e+00,4.102503421209624968e+00,1.966196143583611722e+00,-6.101904425769427931e+00,-1.363535227166526376e+01,-2.022828278975503835e+01,-1.973297516407987118e+01,-6.008289919955808855e+00,-1.143533786306012168e+01,-1.281599622506624669e+01,-7.880764270831255303e+00,-1.112806448392530001e+01,-2.214338056587297032e+01,-3.114238803795839416e+01
