7.891568850593232582e+02,7.950273368566245153e+02,7.920798746042681842e+02,7.876393939751262678e+02,7.783185229258036770e+02,7.668029843871415778e+02,7.549639844407929559e+02,7.555115978945445931e+02,7.668786915810800338e+02,7.678409716204096185e+02,7.606772948420978082e+02,7.593718644433375857e+02,7.885315600000632230e+02,8.110307666014849701e+02,7.923785952910809556e+02,7.752345140975860431e+02,7.844659873139135016e+02,7.884769675658134247e+02,7.444879545765832063e+02,6.490350458133355005e+02,5.853812015865925105e+02,5.637605616036756828e+02,5.888823319361350741e+02,7.261072209850000263e+02,7.865310779139359738e+02,7.903545080031847192e+02,8.064113854908443955e+02,8.047595143490027567e+02,7.307985903861173256e+02,5.585656124363667914e+02,4.789123904962916072e+02
-2.745085383353187325e+01,-4.211335793591028676e+01,-5.722099878667902573e+01,-5.959962583345409826e+01,-7.281090151543781985e+01,-8.816548483952679760e+01,-8.980888296103650248e+01,-8.789131519615744992e+01,-7.553073332530402695e+01,-6.330130694853814077e+01,-4.951094924183494328e+01,-1.152110258089891381e+01,5.449682424751681253e+01,9.196608877129870052e+01,9.379109950754323677e+01,8.598851038792442125e+01,9.279147528041292503e+01,1.107719721777539519e+02,1.293597946188072001e+02,1.466487252457338002e+02,1.469640737799055046e+02,1.458826322507254645e+02,1.212764459635373555e+02,7.747787591616804548e+01,8.962667776896913097e+01,1.198521900898711721e+02,1.245249674897071941e+02,1.129240989777278799e+02,1.052565493919356356e+02,1.070458048469351411e+02,1.038316409367343454e+02
-7.516752736805838886e+00,-1.242295542786599682e+01,-1.442050188663645116e+01,-2.362514463779472607e+00,7.119602051819954092e+00,4.741125101020831067e+00,1.125234663197372642e+00,-4.725502732726440058e+00,-1.057964656521622615e+01,-1.121444224353783881e+01,-1.457269586338790823e+01,6.489300724583269009e-01,8.336310307638665762e+00,-1.499450796894924309e+01,-2.823587863181160174e+01,-2.050326763941819053e+01,-2.996767137470487796e+01,-3.624482645616953391e+01,-2.921030639586425792e+01,-6.710378669003106644e+00,1.277017916899059458e+01,2.886082237616368928e+01,3.859285668913072698e+01,3.672014272007815094e+01,2.376452889018986880e+01,7.225925329632499894e-01,-2.465377577762476591e+01,-2.760791506003207019e+01,-2.255474839822318245e+01,3.059686785608967341e+01,4.877427203228692321e+01
1.545851507951318560e+01,1.552982150790470328e+01,1.184878184161948766e+01,9.626357683414763500e+00,1.686948517709479844e+01,1.726861794681490991e+01,1.489992782632752366e+01,2.020237866681613781e+01,1.762839194314909719e+01,1.944249458968649691e+01,2.200857949294707794e+01,3.696866844204343749e+01,5.262203458063076766e+01,5.730684236441142332e+01,6.486239444643965157e+01,7.031626693263339689e+01,7.376769117915293350e+01,7.337840594268432426e+01,7.387210601240390417e+01,7.540210105704957755e+01,8.210955680537381340e+01,7.784293869218454631e+01,7.157134715841547745e+01,5.723790385675886228e+01,5.161218342333148712e+01,6.752728550490509463e+01,8.222382210645399425e+01,8.136300816194464858e+01,7.984888530075474478e+01,7.220928624365286908e+01,5.315243229100173750e+01
6.931387389044189717e+00,3.382401540279774466e+00,3.093275418273211841e+00,1.791456669330400153e+00,1.135675610254364143e+00,-5.323658765230857348e+00,-2.620399110850085034e+00,1.089477927787724809e+01,1.884169639612674629e+01,1.967014244308204240e+01,1.462099229204270401e+01,3.516285286500475138e+01,4.614821482912145711e+01,3.440753613539736477e+01,2.891693127489455861e+01,2.678818476650030078e+01,2.902273460979948183e+01,3.019058031384747665e+01,3.539063247026095382e+01,4.747966771483191906e+01,4.845007737021640537e+01,4.519845385104055424e+01,5.033517406436185837e+01,3.010562323625429570e+01,1.510670227817123745e+01,3.742416569976971363e+00,-1.641276081201660020e+01,-2.567629966521416662e+01,-2.447918602509987096e+01,3.900969616095347092e+00,2.912113199851086165e+01
-7.357226298839839806e+00,-1.036551231621269764e+01,-6.433959304201920304e+00,-1.158497338575421765e+01,-1.750345860589874292e+01,-1.819215345673553230e+01,-1.313099647195341291e+01,-1.332909441644081205e+01,-1.561788650595961592e+01,-2.099684507128123201e+01,-3.455516134586325450e+01,-1.876500699721007948e+01,-1.526633785666691523e+01,-1.418819089539000977e+01,-1.920541039058485566e+01,-2.799727336709936054e+01,-3.736548809523314674e+01,-3.841026866326600242e+01,-3.663561626626820100e+01,-2.309545160536648112e+01,1.229150197317831861e+01,2.108327767958144250e+01,8.518222851482528668e+00,-4.807148855488454942e+00,-1.070380943335479174e+01,-1.225057913313414915e+01,-3.976449344229848748e-01,-4.604007197091016801e-01,1.377503070139810770e+00,1.488239744285607813e+01,5.730195694983374111e+00
-1.217879513596741958e+01,-7.592047142490015332e+00,-6.604672620585506415e+00,-1.529152784836454870e+01,-1.152745681364910624e+01,-2.266985406329029562e+00,-3.323708812877109509e+00,-1.228511843126883107e+01,-1.343055009418774404e+01,-1.811444451653750676e+01,-2.875059041263324389e+01,-1.777926964709332580e+01,-2.880074269784833518e+01,-4.032731693467931677e+01,-3.739938218961236771e+01,-3.268361346194983952e+01,-2.188972449469093817e+01,-5.799618098159554869e+00,1.145331241748747564e+00,3.407410015512029933e+00,1.399557073534937679e+01,2.385779506016954343e+01,3.111110141113572070e+01,1.313934736982834650e+01,-8.106239068769340861e-01,-8.404450245936100572e+00,-1.481312598108326384e+01,-2.426649881927524888e+01,-2.867407303740748858e+01,-3.760887659459570642e+01,-3.635038043521045381e+01
-2.781404807444151084e-01,1.356462383427857432e+01,2.138936229547532974e+01,1.297519222151908203e+01,1.227953532891658739e+01,1.808208911532449292e+01,2.076068196083537742e+01,1.247752048944098746e+01,1.152244607643540775e+01,1.553913609902281934e+01,1.980993555648663573e+01,2.323673076986320751e+01,7.627547200325497379e+00,-1.743353011523719687e+01,-3.173532146878724447e+01,-3.788772168076248903e+01,-4.187158903652089492e+01,-4.345992212875150074e+01,-3.782737204547803600e+01,-2.065966757399208120e+01,-2.600275963420789083e+01,-2.653447170694006729e+01,-3.287927685403984412e+01,-3.557926241478898532e+01,-4.628366046405848522e+01,-5.033586515532918781e+01,-5.107090750776058030e+01,-4.817695816301861100e+01,-4.587429743036180696e+01,-4.516677438758910057e+01,-3.514549278456941295e+01
-7.065028147032700545e+00,-8.988993859556885013e+00,-1.172247980008533297e+01,-9.278476681253446046e+00,-6.421734446618422965e+00,-9.930046353941063941e+00,-1.297604398032158457e+01,-1.886525990036313161e+01,-1.948591649154717942e+01,-1.332716388888172787e+01,-1.258087703680446623e+01,-1.777979829454861971e+01,-2.018491661406810067e+01,-1.114465315219788533e+00,1.724475305052309437e+01,2.140283216840171576e+01,1.711913272140058950e+01,1.034324656638824180e+01,5.487558885017763899e+00,-1.429647817188378855e+00,-1.995969519807242420e+01,-2.131049916707976521e+01,-1.273383688646056555e+01,-2.075010632073874373e+00,9.950282388917596199e-01,1.200167555536334163e+01,9.486428884918140625e+00,1.098046927478027968e+01,9.130804938231699808e+00,4.913669569376409640e+00,4.199388867797049230e+00
8.102013484904244223e+00,5.953982509270836943e+00,5.655252234853223037e+00,1.025443305845516839e+01,1.164917073207235632e+01,6.242634089734313108e+00,6.610569977104384876e+00,8.966236629878853392e+00,2.674773120580239638e+00,5.830786811430659355e+00,7.672142451014417830e+00,-5.881958070751490908e+00,-1.444802383426421777e+01,-2.324955095231695168e+01,-3.026309627537652602e+01,-2.620581533834975829e+01,-2.458660148809502033e+01,-2.681222105851267301e+01,-1.854568527032517977e+01,-7.735363429226648435e+00,4.700094991943352341e+00,1.637110711447653344e+01,1.688144610205068119e+01,2.719946925636584911e+00,-1.266335451221222708e-01,-6.112674916955882054e+00,-2.498595803476751342e+01,-1.912003046237563808e+01,-1.366211689013997521e+01,-8.687231816472223755e+00,-3.204699591093400635e+00
