7.612513692964980692e+02,7.700216961379916256e+02,7.698689039381634984e+02,7.887124074684718380e+02,8.001969386320686226e+02,8.134109539309263255e+02,8.136950103261204958e+02,8.001826786653083445e+02,7.806464872646478170e+02,7.615920419606241012e+02,7.526275708402598639e+02,7.450772197622087560e+02,7.375787097128912819e+02,7.465402227281994101e+02,7.420770033044431102e+02,7.214170688787453400e+02,7.159420502735574701e+02,7.126782571856736013e+02,7.165821372887512553e+02,7.124597575231151723e+02,7.300774557605393511e+02,7.381809193180311013e+02,6.710536870999691246e+02,5.582111485157779498e+02,5.486888282080720955e+02,5.472198571910537339e+02,5.365740814977654054e+02,5.132112012016958715e+02,5.969194711493446448e+02,7.026242617312880157e+02,7.291869906522181282e+02,7.183701484861145445e+02,7.049051614758810729e+02,6.706606593728462258e+02,6.111581166042816449e+02,5.736550811481242818e+02,4.953658416434568039e+02,4.242232321100327113e+02
-1.625691272700689893e+01,-2.257121213149252270e+01,-2.869561802398417427e+01,-2.654927668780613104e+01,-2.889197553153270803e+01,-2.688788675183448973e+01,-2.939578147147562248e+01,-3.791773701291344878e+01,-3.498761381623387479e+01,-4.190896247936288432e+01,-5.431537358105326518e+01,-5.734834257830090110e+01,-5.769900804768346347e+01,-5.984878126335115667e+01,-6.657193323084977976e+01,-7.534592939170875070e+01,-4.034585261635567122e+01,1.258339488332548939e+01,5.210615765297623625e+01,6.543299334537891809e+01,7.819582850166906951e+01,1.136925405692061588e+02,1.445441826081876115e+02,1.644995938436916845e+02,1.652832642704740067e+02,1.659012963784850854e+02,1.692046160502981706e+02,1.674940551548601775e+02,1.534243583557441752e+02,1.533793783084210816e+02,1.635212500994201150e+02,1.697289397687080736e+02,1.623300460117076227e+02,1.424196864811567025e+02,1.321772812201997453e+02,1.497112706679191092e+02,1.385874015346637407e+02,9.573746429380324230e+01
3.694987194881449000e+01,3.307845350768110393e+01,2.885736003363133406e+01,2.287478867571892494e+01,1.841971173347506152e+01,1.334706319251155548e+01,6.480133939935205589e+00,1.014759831686041736e+01,1.824973319809268446e+01,1.644457765278443517e+01,2.171359400617598112e+01,2.898319910535208166e+01,3.297078957584468384e+01,4.147729162371758349e+01,4.435083859613797586e+01,3.943884856484068280e+01,6.285781658614552470e+01,7.565510726542335362e+01,5.808512117861797464e+01,3.460519100832914319e+01,1.021026345598457752e+01,-1.173462329945142102e+00,2.180899358415994804e+00,1.573404539611902209e+01,1.346361136407893611e+01,1.207702506739740755e+01,1.933182349104249909e+01,2.734724853356378560e+01,2.299566483130677241e+01,2.566740487852819275e+00,-3.380844625846816331e+00,-1.404518721212800791e+01,-1.313989185449156238e+01,9.656282349802829401e+00,2.417328505516850612e+01,2.366313473013723723e+01,3.478447148445674486e+01,4.615613048174719069e+01
-3.509413185569359328e+00,-7.211821441778786257e-01,-6.206875684519188141e+00,-1.922600871343075113e+01,-2.685831359761895243e+01,-2.604579042861535498e+01,-2.356493660790286526e+01,-2.459628842974824181e+01,-3.321553745554743386e+01,-3.395346906516276420e+01,-2.815486446122588404e+01,-2.596307617883932295e+01,-2.073643976373897502e+01,-6.475162739998076233e+00,-8.955579333702344824e-01,1.038297029620742684e+01,4.554232453142419956e+01,6.605187864722282143e+01,6.947603080809625453e+01,7.876712392292844811e+01,8.582718458860232147e+01,8.249064474698167260e+01,8.182144091198409797e+01,6.849228828842464623e+01,6.728300503897486351e+01,6.248405218883287660e+01,5.706166123852285210e+01,4.736041691633578665e+01,3.785982582062011659e+01,3.475421601087549561e+01,4.184616213102570015e+01,4.829065493897529393e+01,5.816860135318706426e+01,4.716798106884175468e+01,3.820725726442303483e+01,4.079249470187743043e+01,4.140450243668716723e+01,6.731098971023152444e+01
-1.778991983784051456e+01,-8.304222873819071538e+00,-9.018004523634807867e+00,-1.574652330248499865e+01,-1.417852700663243759e+01,-1.335867763613946835e+01,-1.548810577320093174e+01,-9.132676139669959170e+00,-3.111318650858139190e+00,8.533244050984239992e-01,7.141222829656969751e+00,7.470860775981225999e+00,-9.039906064051887569e+00,-6.984453704252137740e+00,-5.857001300093623186e+00,-7.900517350727866983e+00,1.077064347921703913e+01,7.729207013459078013e+00,-1.002786825938745352e+01,-2.264007106505219724e+01,-1.996872436981298193e+01,-1.401826454054771176e+01,4.003431634405241191e-02,3.659211275132056329e+01,5.309873156356553636e+01,5.243030968976189143e+01,5.343798807597072198e+01,5.621468498883434251e+01,1.466413313500965288e+01,1.278476357347771852e+01,4.684129272092111052e+00,2.142107348494834973e+00,1.671920416065980408e+00,6.759312127994220099e+00,1.078717327367623469e+01,2.725491150660419137e+00,1.363459775568527732e+01,3.336955308601005044e+01
1.749996301522164677e+00,7.935920377879926768e+00,-4.393363976739201870e-01,-7.277333980217314036e+00,-7.720396462369061297e+00,-1.020811270937886306e+01,-1.164458083316317172e+01,-1.088617897028160186e+01,-6.661776830986370967e+00,-8.073998027358708640e+00,-6.985753541968257707e+00,3.590109089064628112e-01,-2.999332230498297225e+00,-2.480983258378239853e+00,2.674501131015909028e+00,4.350839307157927216e+00,1.692608190618910768e+01,1.494571611789131005e+01,1.518171206921810423e+01,1.586103637706927927e+01,9.451803836532246095e+00,2.436442822408231290e+00,2.550803520449614892e-01,2.594498211727005810e+01,3.462858189948634902e+01,3.456213562699295494e+01,3.441705301273154305e+01,3.350904591489285878e+01,2.027712133800456940e+01,8.313204976197845042e+00,4.733017236000773842e+00,-9.903231160460341798e-01,-7.520276083574615633e+00,-6.801576679166375428e+00,5.194122572179104225e+00,7.435833391743826404e+00,3.622066803754485864e+00,7.001218114134307724e-01
-2.015671734589263764e+01,-1.601274678794269235e+01,-1.427393443340895729e+01,-2.338078718038335779e+01,-1.375301706874007834e+01,-8.270242773580600115e+00,-1.340673364784212040e+01,-1.617730028299951783e+01,-1.527050201556154363e+01,-8.220278396868669901e+00,-2.724315018023082846e+00,4.529959631248942631e-01,-5.110509077040441994e+00,-6.902442428546020636e+00,-4.373448979810614645e+00,-5.377146211827925626e+00,4.079696065343603739e-01,-3.902407536764918028e+00,-6.720714519213905724e+00,-5.044342999831956220e+00,-8.678175936265539292e+00,-7.914977648002075483e+00,-1.147976165075377963e+01,-2.749144384542621999e+00,1.194091390232716776e+01,1.090942235145095118e+01,1.141006378815492717e+01,1.172677718842344063e+01,-1.884799690632996017e+00,-2.044002163783161308e+01,-2.401623392337232588e+01,-2.122297058921634516e+01,-2.008341542753760933e+01,-1.817285543273392534e+01,-1.326115423234915625e+01,-2.282175794166970206e+01,-2.560928700093278110e+01,-1.333261451707482337e+01
1.738932641322236350e+01,1.650155381794770904e+01,1.703513622334773103e+01,5.091270643866181445e+00,1.940810804471685103e+01,1.971255363344767630e+01,6.543103150921716349e+00,5.959486347849422216e+00,9.334866155475609162e+00,9.221002152398430241e+00,1.662584368692173697e+01,1.823231607346023964e+01,7.493839584463717785e+00,-1.733368383830571346e-01,-1.153506180892002408e+00,-7.580962247830036915e+00,-1.015020829313665374e+01,-1.567432770415953946e+01,-2.725531949291152500e+01,-3.784680206027317695e+01,-4.774639100088295152e+01,-5.303013924280267588e+01,-4.480244576828077641e+01,-3.086076120017525071e+01,-2.183530122078989422e+01,-2.164338206179466795e+01,-2.152186967160631070e+01,-1.397046726702139630e+01,-6.936214933722986586e+00,-2.589805398784283597e+01,-3.710140690900615823e+01,-3.806570002445253920e+01,-3.689433104354435500e+01,-2.901482618503296607e+01,-2.101972452251286683e+01,-2.612809977783810922e+01,-2.067209671059083576e+01,-7.008144178918747969e+00
1.488108541786309758e+01,1.746722335164693618e+01,1.839945642723172980e+01,8.233442889912286233e+00,7.852029960752950899e+00,6.725470997235044379e+00,4.120072438314223429e-01,1.246241137234415541e+00,4.130227326524463116e+00,8.818220974854881433e+00,6.408609128159877599e+00,-1.415152546945434242e+00,-1.391444782591787943e+00,-2.653728130533946850e+00,2.988089488711161312e+00,1.273183933000741774e+01,2.508889126687415150e+00,4.123593025978685711e-01,1.600314461377683628e+01,3.504489032032316942e+01,3.445310576870242869e+01,2.731782883451921151e+01,2.180798043947931575e+01,-3.527767209665833015e+00,-9.082546656977303456e+00,-8.373719478142628958e+00,-1.519303303778528402e+01,-2.043930763706660869e+01,7.443841584707419301e+00,3.789950525993968533e+00,1.442521635260005652e+01,1.655332578766661555e+01,1.355913844418806491e+01,5.869841752776162380e+00,4.742079054619402712e+00,6.358687013749007022e+00,9.671482812484175628e-01,2.425780391890594245e+00
-9.120441380023663669e+00,3.567575575709403424e+00,1.084521670765636259e+01,7.871642377964497506e+00,6.184106541583799910e+00,3.012682880732047153e+00,6.825750199781259298e+00,1.251258708691451282e+01,4.451548221991054710e+00,2.821571437886762901e+00,-2.368486186062061183e+00,-4.971739625323678524e+00,-4.239168063797733588e+00,-3.969055754797599977e+00,-9.760598959445538014e+00,-3.116835432733438438e+00,-8.722166772416530378e+00,-1.376613161078030778e+01,-2.067918117064241557e+01,-2.630927686595165937e+01,-3.838669676626933125e+01,-4.321983945083222522e+01,-3.239015790246840254e+01,-1.791246731905037848e+01,-1.167623271771560134e+01,-7.996558471935019341e+00,-7.134351396154288594e+00,-9.106370601939488552e+00,1.158013319374023187e+00,-3.389855459418880557e+00,-1.088588155742788999e+01,-1.777727918289485842e+01,-6.684106008798393006e+00,4.111237187372125845e+00,2.895337149563542489e+00,3.549996134830363248e-01,4.723330330125920185e+00,1.278747863960177922e+00
8.066860974159030917e+00,1.631873247290062068e+01,2.003902827346487214e+01,1.613941801255909780e+01,1.636187160939149265e+01,1.114339056666180738e+01,1.542408075441829141e+01,1.866979750591443121e+01,6.614256799609947279e+00,2.433408624570835510e+00,7.393163787087534189e+00,7.438993094564389175e+00,6.240926925771873357e+00,1.030672070678061658e+01,7.892084482969186077e+00,1.627886638855191492e+01,4.842966675253316922e+00,-2.294033274897972774e+01,-2.649131021730443436e+01,-2.512678691626537386e+01,-2.142225926300906735e+01,-1.702756949651144680e+01,-1.052784684876497501e+01,-9.059750932308890725e+00,-4.057957294437494866e+00,6.127586565651017558e-01,3.643513590323520734e+00,4.755653629525653514e+00,1.509565960799834849e+00,1.079118201883743922e+01,1.869659091462576583e+01,1.970369141611238106e+01,1.101834172105843734e+01,9.975159363047281236e-01,2.103296003638726042e+00,-1.434539047827274594e+00,-2.967592976665796911e+00,-3.996734424645852712e+00
3.701439315228018057e+00,-1.202074836212750020e+00,8.227457121042049959e-01,-3.788095103768305272e+00,8.188713606145853419e+00,-1.613799436612764593e+00,2.719721402277381461e+00,4.768297612738432889e+00,-2.549592663173848806e+00,-3.917728677907697410e+00,4.334955749115664503e+00,3.815145107856809936e+00,5.360490978982141996e-01,1.107696343543521200e+00,1.877970236327781706e+00,5.532824075690896848e+00,-2.661140027708313482e+00,-2.239708194831312227e+01,-2.207229230414132815e+01,-1.583522110850862141e+01,-1.910669811751622760e+01,-2.628081766588800150e+01,-2.089779084323028258e+01,-1.264315278970502909e+01,-1.300802993514343697e+01,-9.387844537198716921e+00,-9.169022007425208898e+00,-1.188831948459968402e+01,-2.317944780360195267e+01,-2.625803564810367163e+01,-3.097523937868621147e+01,-2.983601531641805593e+01,-2.751544862758892052e+01,-2.054559442967408955e+01,-2.139450389413078568e+01,-2.351798729415091316e+01,-1.788799192236800906e+01,-6.604096444303058533e+00
2.912191804453145494e+01,2.402133209995172791e+01,2.483954641663238405e+01,1.499112504947470725e+01,2.561287828688591617e+01,2.135069082743022761e+01,2.108824168761879037e+01,1.856605172918708035e+01,1.620552301775680348e+01,1.487667223538485217e+01,2.198466807904604536e+01,2.112520907138411275e+01,2.640960417006912309e+01,1.664491251922332538e+01,1.216484870540605279e+01,1.541257192237442908e+01,5.021855873634587297e+00,-1.024216572157280503e+01,-1.511559253014472048e+01,-1.475891181829024390e+01,-4.490128068888412649e+00,-3.153427542423333563e+00,-4.005364917663024826e+00,-3.768867801302071285e+01,-3.956266589836085501e+01,-3.528184587270578731e+01,-3.096519797186429201e+01,-3.052989319787884170e+01,-1.664889762230087200e+01,4.174991383003112677e-01,8.217550388511032367e+00,1.444905474995391081e+01,1.356231976554059671e+01,5.923012759994450427e+00,8.604572478713381045e+00,1.268643545891782232e+01,1.229931571196873286e+01,1.271569784123902735e+01
