6.539460479517613294e+02,6.462849318834992118e+02,6.304650903345789175e+02,6.269955566810365326e+02,6.696939565489617507e+02,7.509252819288598175e+02,7.636306053122810908e+02,7.603058222887299280e+02,7.487146857461366380e+02,6.704020177536810934e+02,5.882762308961424651e+02
-3.783507771756300997e+01,-5.551651330927714412e+01,-7.752724749988247765e+01,-8.376447467022768478e+01,-2.722834799926035032e+01,5.015049269662365816e+01,1.035083361108427766e+02,1.082222801525434477e+02,1.104334268935790817e+02,1.195005191285277135e+02,9.942867080301289207e+01
4.599759314798292564e+01,6.006417014548254940e+01,7.118289394866152975e+01,7.251057446169298260e+01,9.747932499001616691e+01,6.987503451482720607e+01,2.032330617481441060e+00,-3.212579092302208039e+01,-1.690643856407573509e+01,-6.813471246723024066e-02,4.367020748898951865e+01
-5.953185830281668700e+00,-1.218107802249919303e+01,-1.292690160723449999e+01,-1.181136742720137001e+01,-1.163481115406727606e-01,-2.679081991415252162e+00,1.684856504929528853e+01,1.580809971970423433e+01,2.510303452895898957e+01,4.168266875791165660e+01,7.301740247051466781e+01
3.828581656258972998e+01,3.516525732974468355e+01,2.561837956669150174e+01,2.785097263551342195e+01,3.040126965460291331e+01,1.947894607201288597e+00,-2.247017420207135530e+01,-3.305662426020910516e+01,-2.700036156672272369e+01,-1.212082860600858503e+01,4.838946270044429454e+00
3.852423089158776293e+01,2.879248665267936502e+01,1.778377308327571171e+01,2.259900713203115430e+01,2.394702906045329627e+01,1.866584279159936699e+01,1.371557361647657913e+01,1.206515757503186492e+01,5.472082827263312410e+00,4.249769875421442578e+00,-1.382095124468363245e-01
-2.908142106518597103e+01,-2.715997393106905022e+01,-2.624869040129936693e+01,-2.222918303374564175e+01,-3.849425303770343731e+01,-3.086344026964934883e+01,-1.260031753605895943e+01,-8.270308884875859690e+00,-1.683209293723128042e+01,-1.969770124265299671e+01,-7.756119517894596527e+00
1.499049028156819929e+01,1.477830649539026808e+01,1.597432763691808510e+01,1.771543291520202956e+01,-3.831107157830768273e+00,-2.423237614465238465e+01,-3.699344748485451362e+01,-3.660735974795461800e+01,-4.069525431949089977e+01,-4.085402602583043574e+01,-6.537327339554154015e+00
-6.868416544589377892e+00,-6.076103901390429662e+00,-6.943959730906799521e+00,-7.802496563726401213e+00,-3.147057515590765320e+01,-4.343731796267817913e+01,-3.955687975013420754e+01,-3.978457118207581544e+01,-4.072555139259644363e+01,-3.192063592370188019e+01,-2.098795670014682457e+01
2.533347886385000436e+01,2.238068305951879822e+01,1.894869635717336109e+01,2.489352153095850895e+01,1.248964263367793670e+01,1.987157345672239472e+01,2.225246162677949258e+01,2.903880050492285037e+01,1.894633016042923401e+01,3.817707848979265961e+00,3.533337590268847528e+00
-1.915327005830567941e+01,-1.985514663581079020e+01,-2.127424207977077231e+01,-1.920866847801014288e+01,-2.444981345131776607e+01,-1.590503832440846210e+01,-1.437571205162805654e+01,-1.487382051943100869e+01,-2.122712674480619910e+01,-1.706589021910680870e+01,1.729309279204663152e+00
-1.273888240698270025e+01,-9.477816121533384930e+00,-3.336283467178872364e+00,-3.283301238277862133e+00,-1.357400883849009077e+01,-1.322735645379243863e+01,-7.017873801263038835e+00,-1.403673633584093583e+00,-8.571730315457436689e+00,-1.579173791245650627e+01,-2.017539139663914227e+01
-8.711044106789291419e+00,-3.647238605561875957e+00,2.836078978890879565e+00,1.748625821247229872e+00,-5.144318832983813650e+00,-1.088951566229012080e+01,-1.660821038835755559e+01,-1.461844019968562591e+01,-1.733432853086353020e+01,-1.553792155957478727e+01,-1.234323495204281329e+01
