7.167034473728284638e+02,7.308020554608274324e+02,7.348769411516611854e+02,7.329659436322657484e+02,7.233792438510356533e+02,7.140493959716516201e+02,7.325409742522821261e+02,7.754535955028391072e+02,7.791249494372057143e+02,8.211208620325962784e+02,8.533991397823801890e+02,8.634593772194024268e+02,8.650782702758973528e+02,8.629604046485417257e+02,8.583835368129099379e+02,8.498256630671103267e+02,8.485661639491863752e+02,8.102293461961941148e+02,7.037056318959774899e+02,5.958143237874882061e+02,5.789832049932239215e+02,5.774860862312651761e+02,6.113490452975877361e+02,7.119022342396719978e+02,7.568231945456109315e+02,8.024724740914937229e+02
-8.209060886733661278e+01,-7.585196617221805582e+01,-8.662984555935913988e+01,-1.038818668877203777e+02,-1.117269114766902476e+02,-1.215930191761333958e+02,-1.145616661174034050e+02,-8.144089741843001207e+01,-4.230600162555954569e+01,7.602510643726040485e+01,1.303054719976339015e+02,1.269852393331924958e+02,1.274829900375719660e+02,1.197177883821191386e+02,1.224746059162286258e+02,1.325380015594229803e+02,1.585657177672716500e+02,1.789921091144083789e+02,1.889624957651791135e+02,1.810824498902955497e+02,1.744103786748816560e+02,1.790356568399129742e+02,1.593231459288277847e+02,1.577326629734836843e+02,1.773625779485668090e+02,1.731311246916429525e+02
-7.985113321218630489e+00,-3.753238717004487413e+00,-4.888328435179440490e+00,-5.321720455219558055e+00,-1.077179337342233012e+01,-1.362445709226973278e+01,-8.227136906610361677e+00,8.169796452095136274e+00,3.290767113353899731e+01,1.643397445502659693e+01,-4.059305057870801647e+01,-6.278242714173674699e+01,-7.915671145249018537e+01,-7.541236788533109348e+01,-7.201376595244852297e+01,-7.024691962185828231e+01,-6.363755943471835508e+01,-5.501296445575686533e+01,-2.979668840265206597e+01,1.584362161309994121e+01,1.168025519485946617e+01,1.284800336474654969e+01,1.936264384612071865e+01,1.019223085614077107e+01,-2.007484314469691355e+01,-3.232924286358926480e+01
3.255122228094283798e+01,3.980155827522425227e+01,3.434811267822507119e+01,3.905815481444614079e+01,3.303386165186566359e+01,4.378971964998546440e+01,4.202786804460365744e+01,3.515172438251640585e+01,4.506361944430337729e+01,2.849077691148675484e+01,3.486161069409568825e+01,3.641433699086400111e+01,3.928801476972780904e+01,3.995349751160067342e+01,4.179929217864972202e+01,4.497699090577454228e+01,4.411281057430333163e+01,4.221545439888431872e+01,3.831252872970529921e+01,3.613832940723294485e+01,3.237878419700525967e+01,2.656973561793293470e+01,3.144856571609157569e+01,2.017984493664406642e+01,2.508129768115025371e+01,1.907342374601409318e+01
-6.515971583612953921e+00,-7.502219196855293148e+00,-2.147590862429324687e+01,-9.252270311067720243e+00,-1.113422785421903782e+01,-7.009107655651346747e+00,-9.002965813810106965e+00,-2.359777913846471975e+01,-1.466551671882152519e+01,-1.643696984303409181e+01,-2.463095548395857293e+01,-3.694872198936325702e+01,-4.426743449983592882e+01,-4.330960802562776735e+01,-4.192451517732270361e+01,-3.955632885574708268e+01,-3.858663764508373362e+01,-3.632937504104899062e+01,-2.310741635121696902e+01,1.143127914894961705e+01,2.967455779603121613e+01,3.092699224212343978e+01,1.490000253817017040e+01,3.246509098503159940e+00,3.439892961473718813e+00,1.283753208091464515e+01
1.451745070448625263e+01,3.833847651366404818e+00,-4.291310405080897894e+00,3.158367481055563974e+00,2.373861955867262452e+00,-6.172590541752115412e-01,5.388251428466330761e-01,-5.884897875585485494e+00,5.020705404676276906e+00,-5.917110430052312076e+00,-1.206204160303912687e+01,-1.264646963790535494e+01,-4.666670818062053527e+00,2.183507478551373282e+00,1.641726317791914580e+00,9.903641642609271045e-01,-6.033867174145992607e+00,-5.336122966870544104e+00,2.833553366839863585e+00,1.586171222454848895e+01,2.628901943055284818e+01,2.453747667520423548e+01,3.004387847240200671e+01,1.385301114319532445e+01,5.855750107658791448e-01,4.159507232195982951e+00
-2.788329297792196404e-01,2.424213286974247872e+00,3.832578855869170020e+00,2.447780568895674858e+00,7.863482838782631656e-01,8.072016182176349197e-01,1.379911356180849369e+00,-1.382043129437614981e+00,4.116414546547177977e+00,-1.408273257712497539e+01,-5.023776694838408829e+00,-4.352971521527923215e+00,-1.153033840198677673e+01,-1.033553600251968518e+01,-1.352626457269892768e+01,-1.419212879388878079e+01,-1.566966070015740442e+01,-1.004150219652974663e+01,4.672539945162213826e+00,2.283372125947947495e+01,2.744401587880053484e+01,2.414300836125700300e+01,1.753000649380621923e+01,-1.385434915616317930e+01,-3.109552225486153887e+01,-2.579208665216330942e+01
-7.934132432619829700e+00,3.170431940975957819e+00,1.371898702606970488e+01,1.455410963396688828e+01,1.192641138200145434e+01,1.043673126732310585e+01,1.738962213080295527e+01,1.301967211794399404e+01,1.015925225471857729e+01,-1.481662848611450123e+01,-4.006026103624966339e+01,-4.407841826611675629e+01,-3.725544134078039349e+01,-2.761351126504261089e+01,-2.706344740177839725e+01,-3.004565342611704892e+01,-3.885932686014150761e+01,-4.010443847905227699e+01,-3.110042350784611642e+01,-1.769818744161409541e+01,-1.342897533925469844e+01,-1.144585150219082337e+01,-6.332039323755690674e+00,-2.501256896728032331e+01,-3.023187984430159503e+01,-1.052476295734904888e+01
-9.413748638128957680e+00,-1.119783382159759810e+01,-1.429029185830089332e+01,-1.749132580648340962e+01,-1.736168739953777163e+01,-1.070856448446778231e+01,-1.195205126870437340e+01,-1.492485146445697453e+01,-1.218193573208561453e+01,-1.614332202368606772e+01,-1.020656281254797726e+01,5.920583816391610910e+00,1.279894539680784504e+01,8.767606183679607312e+00,4.934178858514682631e+00,3.288399737223601349e+00,-3.577448253577441228e+00,-8.835927151911182165e+00,-7.430277196596335010e+00,-2.252975497329702748e+01,-3.027327911596217547e+01,-3.333814687148769451e+01,-3.131878934297340322e+01,-1.370695648524509735e+01,-5.270852904468714684e+00,-1.722329532098118232e+00
3.066953037317630049e+01,1.921859249951577553e+01,1.899571565895073633e+01,2.357988080774063633e+01,2.076628948291208943e+01,1.926549038364063904e+01,1.676158941890638232e+01,2.176444728923312510e+01,2.857555472885240988e+01,2.854176686990150813e+01,1.709248570481178575e+01,1.461470776435628949e+01,1.310338388990037117e+01,1.134189246911539506e+01,1.143363260164135298e+01,1.292818311196649006e+01,6.110828241217996393e+00,-2.038588203869080129e+00,-9.360354810854655483e+00,-1.345815631382758504e+01,-1.413646059668464794e+01,-1.932424724545156636e+01,-1.731611563026069689e+01,1.205840122931102210e+00,-1.342367766574513732e-01,-3.208175622841970220e+00
