6.983379530792324204e+02,7.095972685637362929e+02,7.186715505966041064e+02,7.176944036272625453e+02,7.115602801488666955e+02,7.124644103610960428e+02,7.048928647511389727e+02,7.028405799098435409e+02,7.040582270733527821e+02,7.229841943053410205e+02,7.235934701890211045e+02,7.509331432198619041e+02,7.938282406452241275e+02,8.202552667805310875e+02,7.986578348573183348e+02,7.935457140814227159e+02,8.065239809812885596e+02,8.070038853155501783e+02,7.793775211442745103e+02,7.254460117175484584e+02,6.369084031197924105e+02,5.538877996596630737e+02,5.386839301750196682e+02,6.262660855738513419e+02,7.018789305697356440e+02,7.600520738890245411e+02,7.902471672881312088e+02
1.897019599782492705e+01,1.749176154908489877e+01,6.365008278448719636e+00,3.866615161285897884e-01,-7.488131500855406131e+00,-1.286718534475305020e+01,-1.505790518581859416e+01,-5.761534333559161780e+00,-1.919430264379175854e+00,3.147211948624506039e+00,1.336741887592292244e+01,9.423249433520589946e+01,1.520058864894786836e+02,1.534551703120176285e+02,1.391801574824858676e+02,1.319520541278485553e+02,1.341761712627161955e+02,1.427057654011924228e+02,1.534070260579832734e+02,1.646619724584053870e+02,1.717925881979330427e+02,1.707869628646927822e+02,1.673871510758265799e+02,1.726498323644669881e+02,1.842842938261312611e+02,1.744073799222004482e+02,1.622102488608512090e+02
-3.166139763798143747e+01,-3.178527933663256277e+01,-2.230067187137787954e+01,-2.780449694316508058e+01,-3.781348713142865847e+01,-4.375961577286999216e+01,-4.899892036108555260e+01,-4.192621437372626048e+01,-2.861712429699777260e+01,-2.679780599092561744e+01,-3.050133641915467564e+01,7.456957789790203073e+00,-1.483223618679207156e+00,-1.281354961204067600e+01,-1.236743704130907062e+01,-1.120239036328382909e+01,-1.988946505446401147e+01,-1.839816734493319927e+01,-8.174328995599815073e+00,-2.322213231037113523e+00,8.660544599078818351e+00,3.382818715940227605e+01,3.459289350207663460e+01,1.128580538374159303e+01,-1.285304462966168337e+01,-2.867135657786345604e+01,-3.479605134630788399e+01
-7.641252133618886333e+00,-7.112715744010973395e+00,2.508126883879664426e+00,5.929371253884969661e+00,1.718686379870175251e+00,9.966285758707423170e+00,-4.974140156255375533e-01,-8.695746651900535085e+00,-1.847306942203317259e+00,2.640288468332846250e+00,-2.160627947775112023e+00,1.153864569483142155e+01,1.507936872986970833e+01,1.499542226021627478e+01,6.486842924907390895e+00,4.357067076582793241e+00,4.353767447438981364e+00,1.403483103794891385e+01,2.698217291406880491e+01,3.050421350960199618e+01,3.200640804057778865e+01,3.017826077309888433e+01,3.272537528379718452e+01,3.243818936768229122e+01,3.279443322303303887e+01,4.688958626781337102e+01,5.269219494765764011e+01
-1.462089343526420837e+00,-7.887192465076441117e+00,-1.420946452522562709e+01,-1.782225922783288752e+01,-1.782905799765056543e+01,-2.823844997485248420e+00,-2.773788828259564632e+00,-7.133356682717287178e+00,-7.992528925963359399e+00,2.212902289941041545e+00,4.789210009184993844e+00,-2.360818417935169222e+00,-2.969007266382783428e+01,-4.385465934619743678e+01,-3.920262661130672655e+01,-2.578417212073696163e+01,-2.763672074288029634e+01,-2.722167662117237796e+01,-2.658602310918850620e+01,-2.099743919131545056e+01,-4.477909057201188148e-01,2.296481502166423638e+01,3.729976056841726972e+01,2.344630728309570245e+01,1.553351630084112500e+01,2.816224903381416844e+00,-1.373810058127465927e+00
-3.855868116545297930e+00,-8.421191749652759739e+00,-9.112806326248072963e+00,-7.364008604885768250e+00,-7.440862486918708996e+00,-8.159560121686155298e+00,-1.672080913332699126e+01,-1.716772654121186292e+01,-1.491948900209982654e+01,-1.024465662981378955e+01,-3.483558457167902578e+00,-7.138586521258298845e+00,-2.573300211120292502e+00,-6.447017597835303704e+00,-1.160905751450133749e+00,2.149506308883108563e+00,-1.165247835090837070e+00,2.070521551314714159e+00,5.795398363420687815e+00,1.325778024523968668e+01,1.260583295024598627e+01,3.434883484152785371e+01,3.078496521727947766e+01,1.189931287523155135e+01,2.484359079142897553e+00,-5.198233564598023548e+00,-8.319906372632623004e+00
-2.286995262607010027e+00,-6.572283369827651711e+00,-1.498265155995870845e+00,8.608550708773105242e+00,1.052393120324304476e+01,1.258424627400613893e+01,8.966752158898540159e+00,1.477026448716049156e+00,-1.792022616952881009e+00,-5.668120258712724180e+00,-4.664455560048485494e-01,-1.148644873069372130e-01,5.012457763861822846e-01,-1.325650539596893829e+00,1.577475765844341682e+00,5.523525432341873653e+00,7.789047361911974221e+00,1.050661520289705209e+01,1.030780917186637957e+01,1.223360953420009167e+01,1.276448394854583412e+01,2.890096669954152730e+01,2.549520049103499275e+01,-5.022238370269974439e+00,-2.214470310678217047e+01,-2.500163836328389166e+01,-2.184214866096516516e+01
-1.521807449233381071e+01,-1.065463196837745485e+01,4.309498624767067909e+00,2.341969620644815286e+00,1.729292254050679212e+00,3.868282922253141187e+00,-2.470694549169587972e+00,-4.026586351644231954e+00,-3.012536351945981572e+00,-8.409519955313278228e-01,3.147160366347483862e+00,-1.278743306947530733e+01,-3.317131557151247279e+01,-3.481238685694044932e+01,-3.360008321645489815e+01,-3.404308342385193953e+01,-4.259742919416702023e+01,-4.663640649702941232e+01,-4.631406095739279749e+01,-3.540031263341536771e+01,-1.943253108409044927e+01,-9.292872671837566045e+00,-8.729352557782622313e+00,-2.588257801715497664e+01,-3.361634928737721850e+01,-3.564288276523475929e+01,-3.784604114731879321e+01
4.948768317767401115e+00,4.367230147972813725e+00,8.873837390920499502e+00,2.521020348572996284e+00,7.215609004918683844e+00,9.081350076458004850e+00,3.772572490411967738e+00,-2.204286477333778915e-01,6.771880877315851421e+00,6.150261130857602510e+00,1.024683232922907905e+01,-9.203049541379398235e+00,-6.659874464801932348e+00,-4.478555377975804497e+00,-1.180969424379058808e+01,-1.618001831514911260e+01,-1.135085835616869332e+01,-8.880210408168473180e+00,-1.491639382975249717e+01,-1.120743178434067744e+01,-7.422902481461593815e+00,-2.939315277111343860e+01,-2.951554366839098265e+01,-2.052943120979386293e+01,-1.134067767384473058e+01,-1.933169201177903584e+00,6.025383605141742649e+00
1.567610862574277952e+01,5.487221308123276131e+00,3.103393050085816895e+00,4.268224792148419766e+00,6.014376882926361745e+00,4.495154776106966565e+00,-7.794818988485601174e+00,-3.117541803588812943e+00,9.801035987474568500e+00,7.729850889374738188e+00,3.081343562056265473e+00,-1.340270613918262299e+01,-3.128685956593903938e+01,-3.537224782193999317e+01,-3.469735852545261423e+01,-3.791376156949053211e+01,-4.005063753666723869e+01,-4.590592287621303313e+01,-4.709923690883729819e+01,-4.062530776856042536e+01,-2.973879773619022515e+01,-2.549745941072653466e+01,-1.272569403056295911e+01,5.271945298492461962e-01,-4.508718513074344791e+00,-9.721003576856301009e+00,-7.137776781906233659e+00
