4.419650545981000391e+02,4.409595508174075462e+02,4.971608348613681869e+02,5.419410399906095108e+02,5.655217565722163044e+02,5.763840493509364933e+02,5.800870568564530458e+02,5.775584090739599787e+02,5.811189365392311856e+02,5.841912856671092413e+02,5.866375495467106020e+02,5.805041329681306479e+02,5.854846732869306152e+02,5.937423411889661793e+02,5.887450018568847554e+02,5.892201467154171723e+02,5.804527108502151123e+02,5.680884725394164434e+02,5.965914285968403874e+02,6.412970726846097023e+02,6.428099751985450894e+02,6.541851554224826941e+02,6.661178792758070131e+02,6.640441715748726210e+02,6.596126461372363110e+02,6.695987464035908943e+02,6.726789352849140187e+02,6.842656467661498709e+02,6.852531584725589937e+02,6.775528651869329906e+02,6.531003849659368825e+02,6.271944738282917342e+02,5.839782942307239182e+02,5.411220215230869144e+02,5.074760599852821770e+02,4.913817824604439011e+02,4.721745925397809742e+02,4.746798244333720618e+02,4.820107779884930324e+02,4.878623198920707864e+02,4.888584485633022041e+02,4.987962390456118555e+02,5.063220425063771586e+02,5.059575847246956641e+02,5.067750676138317658e+02,5.159798103471889590e+02
8.184578430542123328e+01,7.286338551543671826e+01,1.481426272829861368e+01,-1.767840442196190764e+01,-3.787200838447390083e+01,-5.578525649791460239e+01,-6.955871106949595628e+01,-7.147685774342735954e+01,-6.994943331444869727e+01,-7.384029566998923144e+01,-8.280198216528239641e+01,-9.172473219795233490e+01,-8.601209084155573237e+01,-8.011974249329485076e+01,-7.783725146843252674e+01,-8.164653164692634846e+01,-9.135937477898717418e+01,-8.401815465984032016e+01,-2.462081657889253261e+00,9.213437234149793653e+01,1.373598779189543961e+02,1.384453055207462739e+02,1.325203503553228757e+02,1.187150330874156765e+02,1.094820349006009934e+02,1.086499790025942787e+02,1.042427954020930372e+02,1.050568653119121620e+02,9.963236232016882354e+01,9.665763709247406155e+01,9.305611896741706346e+01,1.037812695875146716e+02,1.184596641942414124e+02,1.259125573668442968e+02,1.142241291533745482e+02,7.802783266589629818e+01,4.770058827576087879e+01,3.027587818541991282e+01,1.830693299848156386e+01,7.832147730410804698e+00,-1.067039730586991375e+01,-2.235666408448931719e+01,-2.585135587299194526e+01,-2.449132984560024084e+01,-1.129243128148098307e+01,1.556552122354435141e+01
-2.345441810854966036e+01,-2.169114027250370214e+01,4.289790842957772909e+00,1.641647823860842337e+01,1.379490523109458167e+01,1.184881594098223800e+01,5.819495136272797353e+00,1.207782848432951184e+01,1.837782570745185495e+01,1.290521624136279044e+01,6.464111260263637249e+00,1.893429369427431341e+00,-2.182787337909968262e+00,-7.431683361433477630e-01,7.236694285708134444e+00,7.175193529574297457e+00,-3.409382407102384605e+00,-5.793625842773141521e+00,1.647767247770569554e+01,-1.769447824046928019e+01,-5.249604056616643533e+01,-8.013161354128294533e+01,-8.475202751646827437e+01,-7.624582392429455524e+01,-7.232450872705271649e+01,-7.798662574586160190e+01,-9.492284311002180175e+01,-9.231114321862622774e+01,-7.946009317580242737e+01,-6.296346167757825185e+01,-3.916954719626529879e+01,-2.151037207574249521e+01,-1.027569177828860525e+01,1.145312529997092044e-01,3.103787861613818677e+01,5.903379803975752793e+01,8.164694865593163797e+01,8.952090934756762408e+01,9.471311143979744429e+01,9.268663623460267331e+01,9.062017434609435895e+01,8.737195532665404585e+01,8.111190466195614590e+01,7.341058202458457060e+01,6.087867489917852737e+01,5.636078456620599297e+01
7.465548499981147756e+01,7.527245572012074604e+01,6.206173088203338750e+01,4.860001681390343720e+01,4.654529329868279319e+01,4.560527289553078845e+01,4.327396239770332897e+01,4.906062857014176615e+01,5.121644700496450753e+01,4.992426993427351078e+01,4.844916346873646518e+01,4.890065917865229039e+01,4.531020157965460271e+01,4.860741719003575412e+01,4.847284850797436206e+01,4.992683302205574591e+01,4.836344954975059096e+01,6.223923564393881236e+01,6.273801557437563758e+01,3.422912815028306710e+01,4.735590969136949013e+01,5.151043323281012931e+01,4.905271850545282319e+01,4.535751233530129412e+01,3.434175937512753052e+01,3.081652179356009924e+01,3.021389974710555748e+01,3.368097272575795387e+01,2.899902703843611818e+01,3.107382599778395260e+01,3.632353820757845853e+01,4.196836736984401739e+01,4.791277516304494100e+01,4.004074772199700760e+01,1.577105796057512421e+01,1.191914508292254649e+00,2.380122293777923836e+00,3.001424664207552162e+00,-4.490678736301408236e+00,2.008275760127116172e+00,1.306434143670154313e+01,1.195154937584896970e+01,1.066790867227587469e+01,1.927319944166377041e+01,2.818828991726496724e+01,3.581470417613157053e+01
-1.732985240778962677e+01,-6.002998531447796715e+00,2.229198136466558822e+01,2.664990784609534202e+01,1.466417615667578644e+01,8.062216627595315543e+00,4.926190555107330837e+00,4.788117948029411153e+00,2.175087182074031400e+00,-1.012511348499332886e+00,-6.462910862185248462e+00,-4.905362035892457229e+00,-6.616751062328065647e-01,6.605294451505787201e+00,1.704029833566736318e+00,-5.160182565053680115e+00,-4.772718508694465456e+00,7.117870624771477139e+00,2.104200379970507573e+00,4.222248999672704173e+00,-2.431863159481685965e+00,-1.567006642034802155e+01,-2.165754818038961815e+01,-2.408656842555905797e+01,-2.970735108417399672e+01,-3.007935540692403720e+01,-3.059576742940838301e+01,-3.499521815791869983e+01,-3.741343392523022260e+01,-3.455413506958950620e+01,-3.265308218977280319e+01,-2.885259746645427015e+01,-2.168982155929095512e+01,8.533006851519335800e-01,3.095114163180394229e+01,3.976445588136112974e+01,4.267720118780330552e+01,4.738149606071765163e+01,4.580758582881949081e+01,4.401075319172142031e+01,5.554343216407838213e+01,5.660682977961622697e+01,5.159714994639887209e+01,3.960844981362009776e+01,3.007794476931672278e+01,2.745916760582666427e+01
-1.909324799183130850e+01,-2.135490645222747474e+01,-1.810297709925185927e+01,-6.192594383057211660e-01,-4.585607203164956402e+00,-7.993066930981605367e+00,1.279408485637827164e+00,-4.950007540424483210e+00,-4.623115896321248641e+00,-7.644213716507088918e+00,-7.784520332677631771e+00,-2.215002938731179594e+00,9.256779977664674197e-01,7.958435839927494371e+00,7.774210889897297250e+00,2.938648398896920977e+00,2.819922962740674777e+00,2.632050232399267831e-01,-1.586623118964945434e+01,-2.543281744376450959e+01,-3.512948606537413809e+01,-3.912732810499595359e+01,-3.035423511602412106e+01,-1.782530194178383098e+01,-1.179982651729132925e+01,-7.152527595924539128e+00,-5.657483883737089769e+00,-3.287383861281588882e+00,-4.895715418882199188e+00,-8.933525971472757732e+00,-1.357638380134338263e+01,-1.790669408433184273e+01,-1.858161469260699050e+01,-1.527395146723820041e+01,-7.398679132383383816e+00,-3.961587003533111773e+00,2.186825972146205554e+00,4.576264774873054719e+00,1.312116396324946033e+00,-6.556818951473529111e+00,-6.231874104018789495e+00,1.124436420735944964e+00,6.092123982860210063e+00,5.568445961643254449e+00,2.156938219855661476e+00,1.224237519693963216e+00
3.045291516254438058e-01,1.130619636040780129e+01,1.298183386072748924e+01,1.878814392575886316e+01,3.185563133886043730e+01,3.863083655894394042e+01,4.295039372774667896e+01,3.519107151666388944e+01,3.364839020824904026e+01,3.209626515844013284e+01,3.485751106279411005e+01,3.108119420380256415e+01,2.723324444774334552e+01,2.738868683380642466e+01,3.011332020521835062e+01,2.620450984464525490e+01,2.663143695393813459e+01,2.861182856560292720e+01,1.028989139104770878e+01,-1.494381000540573368e+01,-6.344676309470671960e+00,5.966043550485565561e+00,1.202527159077736840e+01,1.494668682088212819e+01,1.395195616218023105e+01,1.990991850231974425e+01,1.309838921674148793e+01,6.724710771099587703e+00,2.076433444680952256e+00,-3.147448859928676512e+00,-7.198320151213945195e+00,-1.469708390664848352e+01,-2.091203891885103161e+01,-1.988225564426297609e+01,-1.411672107846296065e+01,-2.551030890625743730e+00,8.390605094341168524e+00,9.197999683276172789e+00,1.477661441345668436e+01,2.068923263970187065e+01,1.832980729990025637e+01,2.267296294880577179e+01,1.198076958480506171e+01,6.259864475258001271e+00,5.911069854397271506e+00,7.098197647569357116e+00
-3.646530160381715291e+01,-3.140079832503383983e+01,-2.232396881896804075e+01,-1.270948552785691277e+01,-4.496291113396079453e+00,1.183862204660803163e+00,3.149281464386568530e+00,-1.052943635147665447e+01,-6.184574228555817399e+00,6.534839721307383442e+00,4.505022605776070499e+00,-1.076466804001044864e+01,-4.146623336861862796e+00,-6.679977458485027997e-01,7.289747952620782456e+00,1.016508994572309277e+01,4.679041179767011727e+00,-9.804095644400134812e-01,-1.972193805945158118e+01,-3.704540809655712508e+01,-4.711230460259383790e+01,-5.045395162845200332e+01,-5.254465691604215749e+01,-5.447795756134385670e+01,-5.338674461863763554e+01,-4.378603482731445240e+01,-4.528133622423960958e+01,-3.978646862644384896e+01,-3.742199169559054184e+01,-4.005688194747088460e+01,-3.743736278271336460e+01,-3.955215050620451933e+01,-4.201190151530852290e+01,-4.258299256450646197e+01,-2.820869957202639000e+01,-2.737426941633754041e+01,-2.576993182820371331e+01,-2.887359994178906319e+01,-1.879852220763264015e+01,-1.013843313234680465e+01,-1.250699387458171330e+01,-6.753768385756892201e+00,3.282160597268648505e+00,5.144765323852338312e+00,8.434537852819815384e+00,1.328425729180781012e+01
-6.969038556789934447e+00,-9.033932931708715586e+00,1.841869537429619008e+00,6.344439547873679253e-01,-1.768363051212914039e+00,5.864728814094025466e+00,8.870158976418039742e+00,-5.559048691593282854e+00,-5.637080673940642050e+00,2.387006256267056870e+00,-6.234437068861884423e-01,-5.455884876103279879e+00,1.617183514221261831e+00,-1.807522919940434125e+00,-6.281987762723481694e+00,-6.048355927825882716e+00,-4.602844598810559518e+00,4.990655075442935740e-01,-1.977850897283979137e+01,-2.600584387576499523e+01,-1.353486384449752755e+01,1.016984874796054683e+01,2.662888012600384968e+01,3.663694779475576979e+01,3.584483402652655570e+01,3.085843012057075185e+01,3.034766924099556107e+01,3.563212562246495452e+01,3.989523642005475779e+01,3.493231623586677870e+01,2.866272663648395280e+01,2.586097785078778344e+01,1.625357269926504955e+01,-4.364130656723208546e-02,-5.938782996742313358e+00,-3.675144259716764950e+00,-5.804131107551409485e+00,-1.083429691582539611e+01,-1.327755210410649056e+01,-1.042722079586677353e+01,-1.916233073663814679e+01,-1.043698533708288778e+01,-2.846692274727993244e+00,-2.968759698389668689e+00,-1.125666657521065339e+01,-1.516232352793879024e+01
9.323980133694639960e+00,1.577358595593416624e+01,1.373815945201993038e+01,6.328902633317365911e+00,1.012215767045112358e+01,1.108872978319728375e+01,1.391189573770102683e+01,9.831957578121604868e+00,1.815811987981928866e+01,2.745726209776997706e+01,2.390656199380694602e+01,2.173164549753071384e+01,2.946604889353413625e+01,3.245092089560434090e+01,2.700351592443110604e+01,1.631360686584933717e+01,1.589703569304734110e+01,2.738573823148599473e+01,1.408687338399871791e+01,9.409016333153912726e+00,3.916421706330739827e+00,-5.200382484833371954e+00,-5.103705905858005210e+00,-2.963545055252124527e+00,-7.671014539872973437e+00,-6.363629490259727461e+00,-8.735387539426916703e+00,-1.111417767955390801e+01,-1.171532235401454258e+01,-1.255742789492204636e+01,-8.988024419975074508e+00,-1.001142749766884776e+01,-8.740146530360005883e+00,-1.059306474801839038e+00,7.942563207541918580e+00,2.774618943668871296e+00,3.171040136649951879e+00,4.084092685005797030e+00,4.878206131891151820e+00,2.638756017007130694e+00,-2.324420277341160190e+00,2.472781091303634327e+00,4.712028896510167542e+00,5.188586783538069014e+00,-6.158283604662558197e+00,3.682824016739756345e-01
