7.058238985044823721e+02,7.145451286861091376e+02,7.006332344337425866e+02,6.735806892384032381e+02,6.527366294317573647e+02,6.662860468414404522e+02,7.022083809889757049e+02,7.363954077552361923e+02,7.609177715572562875e+02,7.736933656785233779e+02,7.745532007478765308e+02,7.706804954485648977e+02,7.619252073606037357e+02,7.575826627473541066e+02,7.590612683417567723e+02,7.812544660618174248e+02,7.885041309391808682e+02,7.937146405986926538e+02,7.930715976938832910e+02,7.770693601243895046e+02,7.620178272817358902e+02,7.493473185687286104e+02,7.404962341965022006e+02,7.289613250820890471e+02,7.224832800115158307e+02,7.303093797963647376e+02,7.722172879123886560e+02
7.805637420580256958e+01,6.369989191621237978e+01,3.607176898840267398e+01,1.350667519261736338e+01,-1.371227661069089265e+01,-2.991451195451094947e+01,-2.223303880665870480e+01,3.563849825245072100e+00,1.836669209809687686e+01,1.733323580299716582e+01,1.764788313642002038e+01,1.309564694462121537e+01,7.434935107327756754e+00,6.667664304477019854e+00,1.421766221853415502e+01,2.003385829517377559e+01,2.899813633381415912e+01,5.498132296448980583e+01,6.937927697598316001e+01,7.557827151686083766e+01,8.398759992567342181e+01,7.957143020382811471e+01,7.361622038158930081e+01,6.543186617171291175e+01,5.341088019747398619e+01,5.205645498838866558e+01,9.950240157197322333e+01
6.451315876692206075e+01,7.634755844166515715e+01,8.728310403756165670e+01,9.495188238972809813e+01,8.556135536306484823e+01,7.464371933121296365e+01,7.181410092111252652e+01,8.005318371796050769e+01,7.085464441226471877e+01,5.973879777495347554e+01,5.938272147087094766e+01,6.268605622567561397e+01,6.448986587068824861e+01,5.677563420274847772e+01,4.865563840772958315e+01,3.791394854166062345e+01,2.714677214011724971e+01,1.752523237445155502e+01,1.525508330719514127e+01,2.058437255339494953e+01,1.815508103231006842e+01,1.793779363910353197e+01,2.019253700429526077e+01,2.399880949355351234e+01,3.106429179038388355e+01,3.902294613789723599e+01,2.719977334119875678e+01
3.395269546772022551e+01,1.671210997557761146e+01,3.947275762656433873e+00,1.114695046945544732e+01,2.050903545942818695e+01,1.350380717279007392e+01,-5.760527971577756645e+00,4.734818066915627455e+00,2.117144113680292605e+01,4.311550693713043358e+01,6.183440381645397110e+01,6.927400759342033609e+01,7.743480466770998305e+01,7.975341597134033123e+01,7.835719843937005180e+01,8.159952432558515056e+01,9.146282431493631293e+01,8.480762774350421296e+01,7.618325942576065302e+01,6.339372339044778926e+01,5.551353027865707190e+01,5.154296682958823794e+01,4.757914382882718485e+01,3.893143723573452064e+01,3.818604087909704248e+01,4.065649645679159363e+01,1.820030905393957354e+01
1.505257044923513909e+01,1.656254215384272044e+01,2.552493150423268986e+01,4.280679061866325696e+01,5.296165137088306096e+01,4.844890466973903642e+01,2.815564889007033855e+01,2.958192064857544779e+01,2.350033581987679554e+01,1.453020437093678652e+01,9.754196557621332531e+00,7.405158227250936420e+00,4.955799338033267887e+00,3.523305114746623889e+00,3.118420226451446453e+00,6.427170214577618834e-01,3.429125361387226789e+00,5.624024918662378525e+00,9.959976175315812696e+00,1.866965785449989212e+01,2.831711366710461419e+01,3.319478145137725988e+01,2.546723935203478817e+01,1.664052816510009336e+01,1.756497655668081848e+01,1.322400832472310483e+01,8.740946698054280262e+00
-1.308530901506399280e+00,7.947782719207313606e-02,1.375199296795647719e+01,2.543776847633888138e+01,3.444373524980676393e+01,2.488597696555599725e+01,1.146598770890815544e+01,1.037107604136245342e+01,1.123324247484414684e+01,1.079272084030385770e+01,1.480013107077566836e+01,1.581317996544853877e+01,1.714974704584340870e+01,2.171293394420137446e+01,2.089882046676173744e+01,1.331631467984877482e+01,6.465139744306365621e+00,1.226029306954439235e-01,-3.188411931041934988e+00,-5.718376882605697986e-01,-9.808498587465150909e-01,4.652195338496326826e+00,5.551450234909910186e+00,9.882081934141604407e+00,1.087250202275073718e+01,4.996318781052649705e+00,1.440043091747415360e+01
-2.149172108271012149e+01,-1.777712009666409188e+01,-1.140598540589113696e+01,-4.382431936178341481e+00,3.875909295040160352e+00,9.534330550916724434e+00,1.020309359448970454e+01,1.481702914359638967e+00,-7.772315075464263145e+00,-1.124580729561590786e+01,-1.650626103317508608e+01,-2.119872914274975528e+01,-1.277565123761983301e+01,-1.452286742355407156e+01,-1.218457756184198715e+01,-1.184702710220713584e+01,-1.334570397253945018e+01,-8.852254296699358704e+00,-7.148067895473474209e+00,-5.501976048815221176e+00,-4.994072851356341936e+00,-3.363443309091004085e+00,-4.763747028417806284e+00,6.132743685277609602e-01,-5.521932304135939162e+00,-1.086359624149189429e+01,1.125640630124493313e+01
-3.342939224730923087e-01,6.496614804940989973e-01,2.033078894537119652e+00,3.989912628377495274e+00,2.086613261149773280e+01,3.150197658300758974e+01,2.353038552349498858e+01,1.336924251347937442e+01,7.127808206100180177e-01,-1.952543593625716767e+01,-2.377674751100831685e+01,-2.367907957038322309e+01,-2.241199560760656695e+01,-2.736192939357264464e+01,-3.313819510782860789e+01,-3.524918731680058670e+01,-3.664832584977020247e+01,-3.641513099420921407e+01,-2.667854082024337004e+01,-1.867202295946999513e+01,-2.236348426999632011e+01,-1.948663118782978643e+01,-1.997955821151833788e+01,-1.209643631940567587e+01,-1.296831870050769098e+01,-1.843607821066110830e+01,-4.328540534091387393e+00
6.612521187298023406e+00,3.128715635734271139e+00,8.998845174771303856e-01,-1.574496278064141830e+00,5.718475505854676566e-01,1.291946301905870564e+00,1.929395879708617922e+00,1.186237132725578070e+00,6.138396469190945837e+00,9.526852638299994069e+00,2.071500375378685632e+01,1.919568118531364576e+01,1.479538174281575635e+01,1.194285606912589870e+01,1.613681377479062107e+01,2.015654590223808640e+01,1.928919936958787673e+01,2.281402900409345591e+01,1.292211892204486645e+01,-7.828745106545946797e-01,-5.485274076813350774e+00,-6.053595707808089088e+00,-7.002255348703531723e+00,-5.065477277650111354e+00,-5.129032278231408171e+00,-4.961126298633534049e+00,2.045892500813967896e+00
1.079082554481539269e+01,1.100218237687284528e+01,5.026008079252834548e+00,5.343775038840956171e+00,3.363041648132598649e+00,-7.734304001837655207e-01,2.748477210228946532e+00,-2.369378300508543589e+00,-6.122947744557109218e+00,-1.341986486378443644e+01,-1.254592776940713961e+01,-1.820180893481581563e+01,-2.614077988343123593e+01,-3.072603164830578493e+01,-3.663892344046585947e+01,-3.788578211283537200e+01,-3.662511756324592938e+01,-2.840664371259953569e+01,-2.096850540974948984e+01,-1.982083270697600952e+01,-1.123605337096257628e+01,-2.837882577185059318e+00,8.351310176683337527e-01,1.752333459045135045e-01,5.908548844480085993e-01,4.310780198918804373e+00,2.993270968454702086e+00
