5.828194238813073298e+02,6.063161501330805550e+02,6.096873063508043060e+02,6.044727394035518273e+02,6.033981895287627140e+02,6.031939077951398076e+02,6.030420636912599548e+02,5.933589756886976829e+02,5.796826987439225150e+02,5.747315923319654303e+02,5.692126417787198989e+02,5.616556994566011554e+02,5.674755543597033238e+02,5.662826510254869845e+02,5.793924177826793311e+02,6.241474787767177759e+02,6.276003084784543944e+02,6.152086664105685259e+02,6.093188661544729712e+02,6.041406428452668251e+02,5.911602469217555154e+02,5.879038815239367750e+02,5.768531116905991212e+02,5.563819350801829842e+02,5.244244203490396785e+02,4.737135746022216267e+02,4.127837111604638380e+02,3.803587584353054467e+02,3.600492956491939367e+02,3.550606278248247918e+02,3.535603093316195213e+02,3.653048387309361260e+02,4.182943146722836900e+02
-6.363506337024419146e+00,-1.971699958841546874e+01,-3.494466775503312306e+01,-5.161599867719343138e+01,-6.029618996123645047e+01,-6.234681880247980956e+01,-6.701405469085904087e+01,-7.882376398696831643e+01,-8.750906635565708314e+01,-9.286305376185029559e+01,-9.544134949346194219e+01,-1.021357883318083850e+02,-9.001497259188357702e+01,-7.107805302620742793e+01,4.912377851409525320e+00,9.322071039004978843e+01,1.178791639467840469e+02,1.085593391280630300e+02,9.923688455056763758e+01,1.008853471505097446e+02,1.011768133086237214e+02,1.094738488765584918e+02,1.216359204143349757e+02,1.351832554446748418e+02,1.539217551271012212e+02,1.648332293204853158e+02,1.663061972684820944e+02,1.607532466409899712e+02,1.520019918417084739e+02,1.480287587171798123e+02,1.500271674741267702e+02,1.583062115651092654e+02,1.522060505011488090e+02
-7.456601701761099044e+00,-8.481496124187468677e-01,-5.133140514330381876e+00,-9.692748040742332094e+00,-1.277414455186140785e+01,-1.952149865434815723e-02,-5.596159395954802829e-01,5.842632613936253883e-01,5.497852255229807028e+00,1.053273217364287362e+01,1.281740826055714422e+01,1.327109591410548539e+01,1.169667292967211480e+01,3.379679190388475529e+00,1.399568911221717649e+01,-2.538218428210968014e+01,-5.919869275487438642e+01,-5.620214265689657651e+01,-4.982810167559107128e+01,-4.959049911438140157e+01,-5.293287512522582006e+01,-5.140089759366786382e+01,-5.105185558983467331e+01,-4.632549388737948703e+01,-2.498480579409636704e+01,-3.487265416981624178e+00,2.414796479003411633e+01,4.006820754669963947e+01,4.451984099092793201e+01,4.489759716204476092e+01,5.029433735735067756e+01,5.419288286393098275e+01,3.542277482081252771e+01
2.464178837291622770e+01,2.640599816713656622e+01,2.499760417218946884e+01,2.852062704650728620e+01,3.095169752184637346e+01,3.810948746720589497e+01,3.787772753645387525e+01,3.904060195969503866e+01,4.143115711324338690e+01,5.728989257792329681e+01,5.938951568270066161e+01,5.834140257562528120e+01,5.613333870047303975e+01,4.757793596270200709e+01,4.659638062946989123e+01,5.470855829463767606e+01,8.368695695262412926e+01,9.522905809895374318e+01,9.388412065556886432e+01,8.292460670869385808e+01,7.456129581110798199e+01,7.085674667428634166e+01,6.747856218968411213e+01,5.625045561538811967e+01,4.702603535323825668e+01,4.124562024839994478e+01,3.287296526885704395e+01,3.096160810950388509e+01,3.688157032771886179e+01,3.717076363150547991e+01,3.880765752102546173e+01,3.818001547582452559e+01,5.650947518527667057e+01
1.686361552973536604e+01,2.044363517232915584e+01,2.207721600531878892e+01,2.473398383739291972e+01,2.922686855777880055e+01,2.232337825525141994e+01,2.133470701327757624e+01,2.305262546613699115e+01,1.939077046451062714e+01,1.602475849403983688e+01,7.981522764440711626e+00,7.656505462400329698e+00,1.393904323958253855e+01,1.720125149169933820e+01,1.872169608015807540e+01,9.557933774347304734e+00,-6.280478467195440118e+00,-4.329047679639062451e+00,-2.583339521191060140e+00,-4.400491730618592889e+00,2.263507789047578544e-01,5.228592138540890666e+00,7.122294028851969827e+00,1.310426659907811597e+01,1.834788772167695470e+01,1.536975192113731481e+01,3.168885268445615822e+01,3.786530437995128295e+01,3.651487967710352223e+01,3.409386390058880067e+01,3.292719168100079230e+01,3.093178073778123860e+01,2.396979435507974898e+01
-7.709898719795814870e+00,-9.888810057017439092e+00,-9.581157995316194942e+00,-6.924834062219412445e+00,-2.160331515743911357e+00,-7.639187936070761076e+00,-9.353105877966168435e+00,-1.217049328456475266e+01,-1.246723619921810489e+01,-9.402371365394866842e+00,-1.317336935938191900e+01,-2.058795022787801798e+01,-2.163683876099162262e+01,-2.274218147941844492e+01,-2.059386559040509468e+01,-2.219057014635017211e+01,-1.724004264676525366e+01,-1.535029172937224473e+01,-1.842210497572175143e+01,-2.378742595363463153e+01,-2.299413941382081106e+01,-1.939445725347296445e+01,-2.097210500581206105e+01,-1.423869371703828079e+01,-4.563748534735101003e+00,-5.800510719698140250e+00,3.670146171986897965e+00,1.070574493481010236e+01,1.340742808150186782e+01,1.359843934342350202e+01,6.874091012361572162e+00,4.685224292678531910e+00,9.067999252529780563e+00
1.281116325109315923e+01,9.593751227302483642e+00,1.131986865582567603e+01,1.368202039560457806e+01,1.471157253486682670e+01,1.453910753735952888e+01,1.333265382703417146e+01,1.614768849559103714e+01,2.512932831752800311e+01,2.875851435263415112e+01,2.905678692902817062e+01,2.112794460397948981e+01,2.251402391157866489e+01,2.269270447064793217e+01,8.906048316208874382e+00,-1.002779905246330472e+01,-1.075654653431256236e+01,-1.106873073821667930e+01,-1.226191758799165044e+01,-9.087065835082373866e+00,-5.184793589465334307e+00,-7.832181306370402218e+00,-1.591861749307963159e+01,-1.892860050066354205e+01,-1.830759884733413401e+01,-1.596811291887394191e+01,-1.597963336966420655e+01,-1.337097729345284769e+01,-1.608361045930629984e+01,-1.403227898730370526e+01,-9.305974949807396257e+00,-1.520186873588351517e+01,-1.535749704321778930e+00
-1.016308703747940534e+01,-2.707191946396359405e+00,4.593024676820657959e+00,7.273471303481305661e+00,8.413685614597632423e+00,7.369620640534638945e+00,2.879582182742963958e+00,4.295057496945452691e+00,1.781901709770689024e+01,2.022803132797766779e+01,1.211254136278731863e+01,1.325596878463821682e+01,1.485679125735339134e+01,1.019420517689927408e+01,-1.003884503771360492e+01,-3.783577588889296806e+01,-5.183205606208051819e+01,-5.212230193096391417e+01,-4.893494312916669742e+01,-5.002752158340981481e+01,-4.999034278022509170e+01,-5.187823662845451622e+01,-5.208717816358330310e+01,-5.696676315420708647e+01,-4.918977910163403067e+01,-3.929256148469212206e+01,-2.901293277493777367e+01,-2.867341585382838787e+01,-2.612034678908398888e+01,-1.782311762936206989e+01,-1.187432592108987173e+01,-1.805123424982029334e+01,-1.740155033115934557e+01
1.898057783289069889e+01,2.099007586702606432e+01,2.089887724167106597e+01,8.172830297875247396e+00,4.308189438720129161e+00,6.458568652937249688e+00,6.480566134931420308e+00,3.194763615764365294e+00,2.992161140982842582e+00,5.488081173336299301e+00,3.334574576623023923e-01,-2.450200640877728542e-01,1.162193809113302390e+00,-1.637904608454513911e+00,-1.724193959844974700e+01,-2.334544556544750549e+01,-9.928729475201363286e+00,7.984196513711082410e+00,1.584799372966497089e+01,2.091735134274020425e+01,2.374349995380345035e+01,1.543981420022299389e+01,9.756678690061331594e+00,1.561892869672951489e+00,-6.050450670916610818e+00,-7.703934259701616050e+00,-3.925750963242138791e+00,-6.714442346345173007e+00,-7.032220869625087190e+00,-2.433524872823695784e+00,-8.906389467458822318e-02,5.106045755496358751e+00,-9.873294288382343353e+00
-4.388088267518038266e-01,2.820941240167539110e+00,2.816749096912699368e+00,-4.933302348271346727e-01,7.392854027466430722e+00,1.428955243195147062e+01,1.884928151290474574e+01,2.430214617174842573e+01,2.183503096612101757e+01,1.861887561514634370e+01,1.919478083269860491e+01,1.422578358240657259e+01,2.169816023011632922e+01,1.969866980315342175e+01,2.831584634112824350e+00,-9.657851262039056195e+00,-2.420172708458614252e+01,-2.180435970093150644e+01,-2.562151799736271585e+01,-2.658601691641478837e+01,-2.961540721622201744e+01,-2.747915484673147546e+01,-1.873890426956126731e+01,-1.590861556126831644e+01,-7.609678714693472124e+00,1.202099404011421013e+00,1.465370400904885884e+01,1.577206910312549226e+01,6.693369640822877997e+00,9.596872265514063471e+00,1.224308480036047264e+01,1.731071932720323403e+01,1.384729292012728763e+00
