4.128116524146186634e+02,4.350434325157745548e+02,4.531313710292052406e+02,4.639653835432478672e+02,4.687520196760966655e+02,4.792582401722670511e+02,4.837598152297462093e+02,4.709415869988859527e+02,4.748097339796786400e+02,4.856525419022621577e+02,4.879367327151148857e+02,4.987729887853284367e+02,5.182055272781352642e+02,5.555094512584853419e+02,6.352742507660033198e+02,6.843358174460413466e+02,6.952040337712618339e+02,6.895628153827029792e+02,6.722172433059389505e+02,6.778512719491629923e+02,6.924310359407691067e+02,6.722574439702258360e+02,6.390244691290764649e+02,6.024169744658436230e+02,5.230009019003906587e+02,4.363739997939975979e+02,3.798151826366527075e+02,3.452052440764247194e+02,3.205558457230525846e+02,3.191400956307292631e+02,4.827438783071327748e+02,5.263922186649243713e+02,4.824105848518407242e+02
4.759917968290136692e+00,-3.779711001280774418e-01,9.100173636122754761e-01,-9.929050185928600669e-02,1.911829463989480837e+00,4.937131147655196450e+00,6.750890894310360046e+00,6.735166426413314866e-01,2.599854479553423303e+00,9.179899831930582010e+00,-3.925594012976671987e-01,-1.497570452717136114e+01,-8.735763007230174182e+00,6.039505798112266888e+01,1.446933644490888753e+02,1.449031019265055704e+02,1.179936220756638363e+02,1.123563610617573545e+02,1.063317347233380872e+02,1.018955190650518290e+02,1.104672389948392350e+02,1.217334175816311870e+02,1.359837074656442724e+02,1.561248164147582429e+02,1.764228085489684759e+02,1.713688374260509875e+02,1.477740732710525720e+02,1.246193786475380563e+02,1.043448133399851088e+02,8.183389413233444998e+01,6.255926408753322221e+01,6.593285368698047932e+01,7.904355471306321590e+01
5.468043256954077336e+00,5.878662738237315111e+00,1.142114751049745891e+01,2.934239177446751334e+00,4.211727783688658633e+00,4.008193944261007502e+00,2.764085557680310945e+00,4.804119334044976597e+00,5.169574136945360721e+00,1.308903166490924441e+01,9.559478553857994498e+00,-4.236845418457491519e+00,-1.067041712928318731e+01,1.878696821013439155e+00,-2.878265402467982881e+01,-5.189272603988549548e+01,-6.457896858870681456e+01,-7.497624693956649367e+01,-7.684854593324226357e+01,-8.415835438747933495e+01,-9.087026931527361739e+01,-8.487574199581561629e+01,-6.971785378830122681e+01,-5.162974703726804648e+01,-2.016730593052582776e+01,1.417150188428927038e+01,3.257791980444373792e+01,4.430008156715715728e+01,4.977679530547443676e+01,3.721496080188047273e+01,-1.252467255937810187e+01,-1.978477073094511240e+01,-1.638168070180488911e+01
8.868851414780198894e+00,1.506370894120931503e+01,9.716717316755755007e+00,3.451861237140708027e+00,9.279132016418351725e+00,1.248766461101379122e+01,1.109631790228146286e+01,1.135636399911094685e+01,-7.947981563331768529e-02,4.147155088123284372e+00,3.030482602267301040e+00,7.413176355610783475e+00,5.198382476005986019e-01,-1.195477568573082117e+01,-2.185514535272695369e+01,-1.100047938518147106e+01,2.244789894700973676e+00,1.122546677390556269e+01,6.262209213014962472e+00,3.520120048422645809e+00,-5.295710694119704520e+00,-7.412526258044606742e+00,-4.212480509603463652e+00,7.868155927371159208e+00,1.049697908917462108e+01,7.455666104074834877e+00,9.970973704801702198e+00,2.688866220399038554e+01,3.417821087734884600e+01,3.011969190642443550e+01,2.834218089557855258e+00,3.315585237603848046e-01,1.643831061125115411e+01
3.572903211132681633e+01,3.399610173467144847e+01,3.386141625705073466e+01,3.234535733898405852e+01,3.035640622447563430e+01,3.198050746927516030e+01,3.318967695086422509e+01,4.069226851944570456e+01,3.587274796062747839e+01,3.368576439917990228e+01,3.349882723690306818e+01,3.348166935611520501e+01,3.278569083582123511e+01,7.971347587431033332e+00,-2.742834841722693540e+01,-3.819645633210325286e+01,-3.715564076804805893e+01,-2.694403507902978134e+01,-2.236895973376049085e+01,-1.566717390908710605e+01,-1.897439273882827138e+01,-2.463882190884761769e+01,-3.326118606731363769e+01,-2.847343891564235463e+01,-1.897646493994508177e+01,-3.145106895166217331e+00,5.125798544631523512e+00,1.340309271338514208e+01,1.789373240813870325e+01,1.624416965648748601e+01,2.526374904950033695e+01,2.445129405665935707e+01,2.022530245734603227e+01
1.365363699599127401e+01,1.516150104439746293e+01,1.972523193526315310e+01,1.772815175334554993e+01,1.459218972444687168e+01,6.501853356585994170e+00,1.153864131362550172e+00,8.846873721092485710e+00,1.004360897956093268e+01,4.653080851260263273e+00,3.239476962386762082e+00,1.143965063458716180e+01,2.028091759362843405e+01,4.677140637342635188e+00,-3.021648329302512259e+00,-5.392233772961880334e+00,-1.209982388777978812e+01,-7.451694794889132112e+00,-8.717043621222904548e+00,-6.879287549489701448e+00,-8.487165132566179437e+00,-1.094658949048160679e+01,-1.748766645200729641e+01,-1.819902916799112091e+01,-1.475976526712266690e+01,-9.622960057953804380e+00,2.722879450273834490e+00,5.331086461703744561e+00,1.061531009793289471e+01,8.943046085946932067e+00,-7.107843042081992024e+00,-7.193189610145445556e+00,-2.534689547067997317e+00
2.624428073430665620e+01,2.143569983327810746e+01,1.531997967775253322e+01,1.886648631543318544e+01,2.405847273264539510e+01,2.944637778714133702e+01,2.182410881208792830e+01,2.032658500451285732e+01,2.810544791342546844e+01,2.566929552970449890e+01,2.716201058025463055e+01,2.617195582284634980e+01,1.962318348827948711e+01,5.656075434257682666e+00,1.380964892504361075e+01,2.189055176136888292e+01,2.722387358994344453e+01,2.996338690204181177e+01,2.967876285559729155e+01,3.426106130437737818e+01,2.929619424840310771e+01,2.251684306117083167e+01,3.118898992044404128e+00,-3.443579626244188230e+00,-5.925353686735520320e+00,-7.080706939825962110e+00,1.752382364526007041e+00,-8.867908233724106637e-01,5.291802346792704448e+00,8.463207064159178117e+00,2.596089697368833882e+00,1.220753167357294888e+00,2.520424386450987875e+00
8.762403458838875281e+00,2.190615637070456589e+00,-2.903074548536739741e+00,-2.598902133016513183e+00,2.007781741169721190e+00,2.357837404017747218e+00,-2.156782621347515416e+00,-1.283799235842699105e+01,-1.632180647921799022e+01,-1.502609348105917597e+01,-3.399106204130839970e+00,-1.260410831507738916e+00,-2.712164888331144219e+00,-1.116832902253400484e+01,-3.385926787616160993e+01,-4.440543290656630404e+01,-4.254892900450619919e+01,-4.714786678995218239e+01,-4.302788517520874478e+01,-4.258305260241522205e+01,-3.740835025224119903e+01,-3.312654328642979351e+01,-3.885572467904187022e+01,-3.492243912141513817e+01,-2.589136385014394648e+01,-1.408488552023454332e+01,-7.329298482900634681e+00,-9.067709062688340538e+00,2.062090916029704513e+00,9.354611705048878179e+00,-3.014473298380972111e+00,-3.722981492448020013e+00,7.399013035353055656e+00
2.349149830296465069e+00,-2.841815032799581697e-01,6.157293276576806917e+00,3.650405893241611022e+00,4.296944380593890500e+00,1.061072250062788136e+01,7.208568943011625763e+00,1.325512420291934834e+00,9.067016869294222126e-01,2.811373955275807024e+00,8.603525312483355947e+00,1.378010237259808690e+01,9.292800408605206286e+00,2.531774531363211178e+00,-2.611515280082372215e+00,4.831979859186564141e+00,8.000821602103274088e+00,7.230744137460407117e+00,1.509440402711317120e+01,1.560445152989633932e+01,1.844356340249395032e+01,1.708481199952816709e+01,1.474542520969872328e+01,-5.511321913359921165e-01,-8.578443760219098380e+00,-2.704737408432903445e-01,2.468964439875661387e+00,-4.346370375380289586e-01,9.715820924137213765e+00,1.284750798169326735e+01,1.343891132784689901e+01,1.309426209896675175e+01,1.089103138016390915e+01
1.180898394722710343e+01,1.143483888267222071e+01,1.521618753355380171e+01,1.205850079709338551e+01,4.760499329136368196e+00,9.999419043540370922e+00,7.550346016552777151e+00,9.202886944158416682e+00,7.043073958790213140e+00,8.815311249683173145e+00,1.031007654564708531e+01,1.131105344240965138e+01,8.329486285623982411e+00,2.126321359997656479e+00,9.930172276143596211e-01,-4.445454466747167821e+00,-6.117477217622754537e+00,-1.231108771857667961e+01,-1.137685995293938745e+01,-1.270523142433295583e+01,-9.537122129133038584e+00,-7.192721748017340211e+00,-1.759464179043013221e+00,-3.911283109409080527e+00,4.007875374462774865e+00,1.260937356284799549e+01,8.237296211319410588e+00,1.224010261953948842e+01,6.727311415296782116e+00,1.129922879197549435e+01,2.089273708071047508e+01,1.655364945777357377e+01,1.337170621410999871e+01
