7.920837836342132050e+02,8.087819694015222467e+02,8.119839583846733149e+02,8.098622593446909832e+02,8.041758457467942662e+02,8.004433281353149141e+02,7.978771640534253038e+02,7.851078241750806228e+02,7.799293134703904116e+02,7.763311920503230112e+02,7.729707872283601091e+02,7.712906674960328246e+02,7.941733893964412800e+02,8.113552617201522708e+02,8.321660460110347231e+02,8.501522171473255867e+02,8.462120617912947864e+02,8.185376547843310391e+02,8.008787991936237631e+02,8.013732795159971829e+02,8.088392404116350463e+02,7.857240835162682515e+02,6.966233216153439116e+02,6.066447412367016341e+02,5.869188624296956505e+02,6.573574069127016628e+02,7.842628216721658418e+02,8.328002433916472000e+02
4.123226296317206874e+01,2.414276163456936786e+01,-7.072508990964522901e+00,-3.008530946545229057e+01,-3.849498517449380586e+01,-4.207278025142066724e+01,-4.797524293764013237e+01,-6.014124311326123262e+01,-5.907772876907090875e+01,-5.926037805529487912e+01,-6.120372442742240082e+01,-7.288180114675787991e+01,-5.337378394757641331e+01,-2.067111509206955589e+01,4.947306770602376957e+01,9.982175319158972115e+01,1.038177566522276152e+02,1.051136732554562059e+02,1.140162492714649147e+02,1.257223031064747261e+02,1.438015661106255720e+02,1.613688301763968411e+02,1.744016585944849567e+02,1.641358565238780898e+02,1.610793541450271391e+02,1.445958936562847725e+02,1.377092509635147621e+02,1.418972029333183968e+02
-5.776224005473799217e+00,-7.768197334910587060e+00,-1.225125122985545190e+01,-1.584259813230478997e+01,-1.052080990315441156e+01,-5.894473351941632799e+00,-5.367402364557249506e+00,4.051877475701467501e-01,7.295709473366386533e+00,9.931277859106963035e+00,1.002125902774905697e+01,-5.177179156800842286e+00,-7.104447802630737385e+00,-1.445645703762267686e+01,5.895308567549255585e+00,8.723862593393223008e+00,-2.096711472778410634e+00,4.298363385497235178e+00,2.550367521208033228e+00,-3.600537528367986795e+00,-1.239679769667226594e+01,-1.758111108609522688e+01,-2.501517903733832426e+00,2.337087254581690132e+01,2.582286210055125508e+01,2.287692969611788918e+00,-1.963857022197500157e+01,-2.371039500666321231e+01
2.841694759395696934e+01,2.203031288831821044e+01,1.443354846573986094e+01,2.633298018748060798e+00,4.980545684522583727e+00,-5.660094277331544355e-01,-1.073250408118335741e+01,-1.817836159489841208e+01,-9.371103332792559470e+00,-3.297756954422990106e+00,-4.251938607585985963e+00,-1.242982675023674943e+01,-1.944466886305840969e+00,7.879747332999851750e+00,1.954996930729548410e+01,1.823510155582546588e+01,2.374048925194001924e+01,4.177700410367777550e+01,4.878759569019822351e+01,4.024155114130253708e+01,2.673314855284703384e+01,1.559036542420663096e+01,3.703351248346768898e+01,5.370939740249791328e+01,4.785010967373937518e+01,4.533087979528283995e+01,4.217533552025919619e+01,5.627825708077430988e+01
2.193945883592085977e+00,1.277415681923843582e+00,-1.496950229093671147e+00,-1.455446673770085830e+01,-9.546500297090677378e+00,-9.298253595987272746e+00,-1.599117610600279882e+01,-1.817510543429242631e+01,-9.850198319992463425e+00,-3.196504216303960089e+00,-8.501082389449267751e+00,-8.925113334378025343e+00,6.022555866090156584e+00,6.951331922054618140e+00,8.672772479931271761e+00,-1.119012377218918175e+01,-3.273901270924475426e+01,-5.223000314229654606e+01,-6.338537531426030114e+01,-5.940450541040517862e+01,-4.863502927999603287e+01,-3.613190011074645724e+01,-1.511662877832126028e+01,-1.614500308044465759e+00,1.251934639368106694e+01,1.166921920899826759e+01,8.069889880813070349e+00,1.162809215438839772e+01
2.744006929704760722e+01,2.480662179758220276e+01,1.568848627294774190e+01,1.372406933246181815e+01,2.133179083196346681e+01,1.479673574814123249e+01,3.073032830943172033e+00,-2.952084452281835691e+00,-6.661295712010346648e+00,-7.351339419776824258e+00,-1.269129412514690358e+01,-9.864631100628535876e+00,3.712181526993596048e+00,1.478814108333018140e+01,2.688309504977445386e+01,2.281416897226275609e+01,5.376279849487485940e+00,5.911891676646940041e+00,5.772927628963461899e+00,4.451901414651507238e+00,2.362109085710630829e+00,3.908582510110599539e+00,8.680259854851172463e+00,7.898081862865519831e+00,1.498049314643454011e+01,2.061066459073518331e+01,1.158050516249881667e+01,6.599150215287805210e+00
8.201129425899072345e+00,1.122430243104123093e+00,-6.733483830721943342e+00,-9.172624950521617748e+00,-8.257683501683743543e+00,-6.355599927532145088e+00,-5.039043601427072083e+00,-1.682267879913575959e+00,-3.638887152214728360e+00,-7.564500421423405285e+00,-8.807240023242433935e+00,-2.931106064285962098e+00,5.461891001818985458e+00,6.494475524151326340e+00,-8.047005915408096399e+00,5.732656625755938595e-01,1.856524148743627833e+01,2.577956244651807083e+01,2.290475343317979906e+01,2.149909847804751450e+01,1.845636664086914891e+01,1.117266239614564149e+01,1.786131344124030562e+01,3.422439209563147244e+01,3.643807365050452063e+01,3.191649152466089845e+01,9.232597603823423427e+00,-6.522475190706355619e+00
-2.748049207320764076e+00,-1.060983374809685920e+01,-2.089625589322441357e+01,-2.780863423237103049e+01,-2.622820039788123836e+01,-2.247998518576719817e+01,-1.984886759900513198e+01,-1.457831422771111818e+01,-2.402218781823547289e+01,-3.191745359987429964e+01,-2.928668671310145655e+01,-2.339810844840300064e+01,-2.147029046402821706e+01,-1.761004722537351341e+01,-2.908841509278237680e+01,-3.675866052633541869e+01,-4.201248222062481830e+01,-3.663304552450393459e+01,-3.408875161366468376e+01,-3.591318079508828021e+01,-4.166358873043479605e+01,-4.581450015067942161e+01,-3.163863809661697246e+01,-7.616524349807486161e+00,-2.945814507001347060e+00,-4.082847931739146929e+01,-6.031867719477300938e+01,-5.644228272449532113e+01
2.069656263555581788e+01,1.534940326701506663e+01,1.215902229000998602e+01,1.558696553250300809e+01,1.925480962705565702e+01,1.810874010349232321e+01,1.727211623386014239e+01,2.351160806772409018e+01,2.863657077487210501e+01,2.171645223350571285e+01,2.425494224054661885e+01,1.706404190654984632e+01,1.679732632590663854e+01,2.736223758152410568e+01,3.600819219656817616e+00,-1.440849399363600014e+01,-1.447956393918782680e+01,-9.872566401238938028e+00,-4.475577152969522743e+00,-2.325741851014012429e+00,7.413539910518895937e-02,3.196143577728398633e+00,4.116841066260193971e-01,-2.095751945415041462e+01,-3.294368106113869032e+01,-1.273727680384893901e+01,1.011948295260811292e+01,2.035808072442538474e+01
6.146010288342103500e+00,4.002721216356131428e+00,-8.458453809823338609e-01,-5.892307449382199636e+00,-2.379904337036470974e+00,-3.051372229021259042e+00,-1.236619227762628626e+01,-1.504728461403426643e+01,-3.310488949155198313e+00,4.288959880986602080e+00,5.668268578453660389e+00,-1.469212435009419337e+00,2.264976937134121293e+00,5.786617303959175729e+00,-3.100158273278450949e+00,-1.764523461906000534e+01,-3.169064128899722022e+01,-3.867984482781626809e+01,-4.466113678960210365e+01,-4.136587052414623145e+01,-3.733375876277882810e+01,-2.956879458456872101e+01,-2.325367450093306232e+01,-3.437087054380467777e+01,-3.991011094229540390e+01,-3.748924248485920430e+01,-2.584562879252518286e+01,-2.312948273900229879e+01
1.148920120494336672e+00,2.823263112152612386e+00,-5.465701839978915011e+00,-3.726849740469170502e+00,-2.430637563939224144e-01,-9.570567291830950341e-02,4.437174861402136017e+00,-1.338658024811822944e+00,-8.169353198599850430e+00,-2.111546480527665137e-03,2.078024858392789387e+00,-5.557073577963737243e+00,-4.673039550059826297e+00,3.546017994113278338e+00,3.216854511948508133e+00,-1.190674326607111810e+00,-9.517891656860360428e+00,-1.498774465525661270e+01,-1.284489584859984390e+01,-1.074793603467196057e+01,-1.755003746882792370e+01,-1.992317443784052955e+01,-1.764360971602622996e+01,-1.618374696971839199e+01,-7.836950775593391150e+00,3.232108473822462358e+00,7.989857554486926361e+00,1.183719472820463992e+01
-9.650325240364541202e+00,-5.932522334641443962e+00,-1.117341259247628216e+01,-6.308194983157898506e+00,-3.483497280209817859e+00,-3.969147873197934384e+00,-4.772052896594814797e+00,-4.779884786592557333e+00,-5.395423316620773235e+00,-1.943693240236904263e+00,-2.444680151437821358e+00,1.921606525757145967e+00,-4.748862925996350626e+00,-9.292196332121962499e+00,-1.760246073121842159e+01,-1.061497247259614696e+01,1.140896293139920692e+00,3.832239499373025104e+00,3.779617223775272983e+00,-2.348399862501501012e+00,-7.505959473501283341e+00,-9.000307195174148234e+00,-1.234519541999102543e+01,-7.775735192051466349e+00,2.556931256731603153e+00,-3.203172392925009326e+00,-7.335800482974134340e+00,-1.889204449935049013e+01
-6.118271569881970962e+00,-8.689517118456604905e+00,-7.121460376920353497e+00,1.650103339201705266e+00,5.429286588787234358e-01,1.370647083294794566e+00,-3.727082335446133321e+00,-2.374658222140193953e+00,3.750188372338630893e-01,-2.354049846558537773e+00,-2.691387732783346642e+00,3.344117051852679712e+00,-2.589988745601769615e+00,-7.806870165644927972e+00,-2.081090313806977576e+01,-3.322292316757340558e+01,-3.869386267472409457e+01,-3.137349788839729570e+01,-2.649249224428334060e+01,-3.365698173040518526e+01,-4.132923300262504540e+01,-4.290004314179587652e+01,-4.385115186143710986e+01,-3.285813533956520871e+01,-2.451690294265767278e+01,-3.633219931705428252e+01,-2.846393784067323907e+01,-2.087162402464912603e+01
