5.963604804877993502e+02,5.996134975929594475e+02,5.998545665384317545e+02,6.032055594128413532e+02,6.002791894602639786e+02,6.057047515641334030e+02,6.164029807782593480e+02,6.216908398337612880e+02,6.227994641715764601e+02,6.258446247749566282e+02,6.274186724679703957e+02,6.172718763887195337e+02,6.177971253258326669e+02,6.221789219051848931e+02,6.203829336868448081e+02,6.183634331688978136e+02,6.177879797408785407e+02,6.172044765748872805e+02,6.230674401990853539e+02,6.224419020746378237e+02,6.095389818389504626e+02,6.229625271083411917e+02,6.675666371664527787e+02,6.901577584071494584e+02,7.008618891816611267e+02,6.990998364189654239e+02,7.052372464896426436e+02,7.174427263033886675e+02,7.086225656653350597e+02,6.928193770189103589e+02,6.629475042495261050e+02,6.244494244741257489e+02,5.886652130836286005e+02,5.764474066254106219e+02,5.707546465841403460e+02,5.476526634003150775e+02,5.361598632801749318e+02,5.401566915717852453e+02,5.337795748918551908e+02,5.211323638137872649e+02,5.107277205587805042e+02,5.020674688577342977e+02,4.919710181790302386e+02,4.831367214743412433e+02,4.667106319885953098e+02,4.504287957533678650e+02,4.450375589105124732e+02,4.541929415311782918e+02,4.663403720722551498e+02,4.601623806757188504e+02
-5.044120547249701048e+01,-6.050264080885365559e+01,-7.362229231612350588e+01,-7.592176859875462469e+01,-8.381309609969072483e+01,-8.530437998684831769e+01,-8.288702114214210326e+01,-8.446440552431877791e+01,-8.713101081737252684e+01,-9.020101825384338667e+01,-9.225641556630618823e+01,-1.027472096423563244e+02,-1.040821941297870552e+02,-1.080790002458956280e+02,-1.142725308844732552e+02,-1.121156794740937244e+02,-1.026919574922980019e+02,-1.023675770761459773e+02,-1.032022635002749098e+02,-9.778546651351658170e+01,-8.414377110393321857e+01,-6.922900530054743040e-01,9.931271152654802847e+01,1.288713477032452488e+02,1.243311530301473624e+02,1.245091625419535148e+02,1.172816045846082034e+02,1.188376735851119292e+02,1.230135050675067845e+02,1.291099791516746222e+02,1.366748978155792713e+02,1.488903062456438420e+02,1.394892903205130494e+02,9.808263312516795907e+01,7.105012865457365479e+01,5.101761213138614437e+01,4.041459143120225406e+01,2.474705820720210880e+01,6.951249576048363910e-01,-9.395226819090222392e+00,-1.751890169689340970e+00,2.210302207325661961e+00,4.681309835093813376e+00,4.427442031235718112e+00,1.092665994993907930e+00,2.167806066147325961e+00,6.015432507767789261e+00,-5.352332833284340730e+00,-9.646042741726322589e+00,-1.079978751611495724e+01
-1.781362690528762061e+00,4.417825433277617009e+00,1.861800693251421279e+01,2.603458411539897099e+01,3.078860463536040726e+01,1.830850145108241023e+01,1.390512973067927938e+01,1.321181508554197848e+01,1.488869202623163090e+01,9.238444430038313726e+00,7.631343560775235346e+00,8.818783241503897585e+00,7.976294667989842324e+00,2.128837263582831874e+00,1.248701294683865370e+01,1.897784749517790459e+01,1.732537523358538323e+01,1.929135253237669900e+01,7.672259616014384109e-01,-8.451229466518535460e+00,-1.757527918285046908e+01,-5.145358493489384344e+00,-3.079802650848232304e+01,-6.364766216241345376e+01,-7.268166596396400791e+01,-8.501723714611952687e+01,-9.609249056640210540e+01,-9.648969998817281635e+01,-9.695195430079431276e+01,-9.614559691737403568e+01,-8.598100790441408492e+01,-7.023429106897143015e+01,-3.137755827137449316e+01,-1.519171555336258095e+01,-1.535599416227000447e+01,-2.575801468564172580e+00,6.667248012542835944e+00,3.749355059192911455e+00,3.657159499408367154e+00,8.713041964629468339e+00,1.592978374186606949e+01,1.711686037764360790e+01,1.093300223598027898e+01,1.305392549101289035e+01,2.058373528790528439e+01,2.411670111763891811e+01,2.861222368350242107e+01,3.018046303503210126e+01,2.233609397413266962e+01,1.277084085965223892e+01
2.836786930291641085e+01,3.089938555122171238e+01,3.915656448245389498e+01,3.217964382669222090e+01,2.558100183626722313e+01,1.931951231029182736e+01,1.635463562477596611e+01,2.582914867855773622e+01,2.397805774899526909e+01,2.539725353815583020e+01,3.264378239363759349e+01,3.187062189150400116e+01,3.560414222499665016e+01,3.833609857471091686e+01,4.076630005740841511e+01,3.997775524549771831e+01,4.211894153577406996e+01,5.037537119597223523e+01,4.408935916709118885e+01,4.963100965530010455e+01,4.603963197906411864e+01,3.266828444906458628e+01,1.257969600744459981e+01,1.701111298961569673e+01,2.100373116560056275e+01,2.454539607387475542e+01,1.984687126393361467e+01,4.000213246163568215e+00,-1.364683074419586806e+00,-7.223269814130391930e-01,1.312243642753120998e+00,-1.198148666946335084e+01,-1.809075489181813978e+01,1.131848980556108586e+01,1.169371111834025534e+01,8.670389871712693264e+00,3.875830507630170452e+00,4.402845454294863625e-01,-1.815291929825528339e+00,-3.634617288238709776e+00,-3.923905425951507375e+00,-1.120834147462130304e+01,-1.406824268533252287e+01,-5.693630584222453273e+00,-6.835994587752702856e+00,3.584090658917924443e-01,7.899855969438775105e+00,9.941662387860468186e+00,1.981647009165036621e+01,2.355908171129861728e+01
1.097620383263095789e+01,4.170221925801895324e+00,-9.172941336817497238e-02,-1.775540944764777418e-01,-4.256365106674083520e+00,-3.815759161208256423e+00,3.907080222180432827e+00,2.631705150996143328e+00,2.241733355936832872e+00,2.809251253867536935e+00,-5.834544783394992606e+00,-1.360152639798815599e+01,-6.494904327219160223e+00,1.487389982750282336e+00,-1.638283265003608546e+00,-8.802132958962406661e+00,-6.537104156020810741e+00,-5.654854235175396759e+00,-4.842062689330137282e+00,2.351617126210226338e+00,1.087363219945750359e+01,7.452287074178213899e+00,2.239674793791770924e+00,-7.723604733409651146e+00,-1.344705267890391909e+01,-2.178169266467032728e+01,-2.050816978050375639e+01,-3.033747751248642288e+01,-3.554639078287772236e+01,-3.900813791959066634e+01,-4.155220987803102872e+01,-2.789021726064074613e+01,-1.741112807751655112e+01,-1.084099403882906110e+01,-2.896970111650734037e+00,1.375604214037746686e+01,2.287127231614540790e+01,2.518417902558717003e+01,2.665034814282868325e+01,2.929409413775093185e+01,2.481918884478460186e+01,2.295545116818520981e+01,1.911363428085616434e+01,2.362757110244156067e+01,2.614573393352812047e+01,2.508445526074675769e+01,2.605133811083030082e+01,2.654884183020282151e+01,2.897380865968150232e+01,2.766520979459949814e+01
4.560443097285133973e+00,-8.092876871502543423e+00,-1.434183272935438680e+01,1.827378029423171402e+00,3.038137494115966231e+00,1.351187855141648964e-01,7.441754471906395274e+00,4.762142152269605688e+00,6.601953939826863405e-01,6.237625128928010909e+00,7.777475047509927464e+00,2.476677528280874618e+00,8.594184952186552096e+00,1.385605296089116933e+01,1.937299605535708480e+01,1.228672755796242377e+01,4.304143255221320352e+00,9.637933309902109613e+00,1.233630132517710365e+01,7.037909862238482361e+00,2.600610251805372641e+00,-1.674029890940783716e+01,-2.241990773740602805e+01,-3.377269163137859209e+01,-3.478579161768104910e+01,-2.973844064201315973e+01,-1.860383608478011652e+01,-1.141013598107929639e+01,-1.173666837928226236e+01,-1.212500478529187831e+01,-1.044184166534683733e+01,-5.916130412250539372e+00,-6.606399332846868422e-01,5.968909497655999985e+00,1.477958144980973998e+01,1.527094972508238158e+01,2.241661141899957954e+01,2.612198183552599318e+01,2.665954969955224385e+01,2.375050141028818729e+01,2.183402693726528199e+01,1.964871991231279935e+01,1.711090771274084688e+01,1.079450455839342027e+01,1.446825553839313372e+01,1.142892803126403933e+01,1.216108931133945603e+01,9.098339691040543187e+00,1.049012426658708286e+01,1.326984019305779583e+01
-1.667602593834978553e+00,-4.375518029850769430e+00,-6.355611442976740744e-01,1.408652548490605483e+01,1.316594475587181812e+01,1.350904965687885451e+01,1.082268039565443019e+01,1.311159892118681114e+01,1.069102909414409908e+01,1.276685112703238190e+01,1.744016995084194477e+01,1.830626505245744085e+01,2.262363329808222545e+01,2.090863372447689272e+01,2.090392591230780184e+01,2.255428966107031385e+01,1.782604947437374676e+01,1.654305316431914719e+01,1.693102733412071714e+01,2.024017406542553132e+01,2.549265422506492484e+01,2.709313941736164466e-01,-1.236170638888740925e+01,6.201893263032102865e+00,1.943419838436630798e+01,2.542291359984301025e+01,3.005365958217232958e+01,3.113080739877943870e+01,2.712095170240319675e+01,2.642471508752194254e+01,2.246010997597500136e+01,1.446587803122485383e+01,-3.021230291490043740e+00,-6.646273746893458068e+00,1.895528201526105239e+00,6.576051503525302877e+00,1.734982205625905038e+01,1.647514564312422891e+01,1.498376858566966696e+01,1.356282281263202805e+01,1.475639414618392031e+01,1.380206163820096243e+01,1.798703556483885535e+01,1.579668967962026649e+01,1.877324245716553719e+01,1.934605521024189301e+01,1.651195521758461382e+01,1.801864770976163044e+01,1.169534586162197698e+01,3.675088949501395419e+00
-1.224151845723841348e+01,-7.082780315829530160e+00,-3.107972082120689539e+00,3.733714868307966839e-01,7.430392588668082166e-01,3.418579563924933340e-01,-5.948855973616874238e+00,-6.256406181339085215e+00,-1.824462657400707677e+00,3.194814994311707235e+00,2.402851555605823197e+00,1.968283360196819154e-01,-1.138685571190373169e+00,1.815493289947910371e+00,5.013895582438459009e-01,2.907435483014544797e+00,-6.286925842407545817e-01,-3.253853379437049220e+00,4.240366569050874057e-01,6.167411442936841404e+00,9.593129877130468941e+00,-8.030898005228568337e+00,-3.468618980521419815e+01,-5.816475034704340175e+01,-6.196109282092930926e+01,-6.623706065102101093e+01,-6.255646330585177850e+01,-5.847455251366170614e+01,-5.579092729361842373e+01,-5.038722987177019519e+01,-4.374265684738116278e+01,-3.442396140321481823e+01,-1.485415332538300959e+01,-8.864212893386124392e+00,-3.482648924482767860e+00,1.626832885427899722e+00,8.751835365312949477e+00,3.158007169535125502e+00,1.545713919970402195e+00,3.878736944727672054e+00,5.297179781018146905e+00,3.124768967119470275e+00,6.857170406201315238e+00,1.216360730999572759e+01,1.101468564142461659e+01,1.246813868495950217e+01,1.392706548670534161e+01,2.121382298998474880e+01,2.561082471039340547e+01,2.579896829166441918e+01
1.588754260790638462e+01,1.862622808287962783e+01,2.101077923643831369e+01,1.127887648487341465e+01,9.167393506119578817e+00,1.335581463188064788e+01,5.781383059473524710e+00,3.067429649662181568e+00,-6.614508267991184853e-01,-2.568999140833644335e-01,-1.444843581244821262e+00,-5.725981942075385689e+00,-7.840668840395260908e+00,-6.849481874818151184e+00,-7.142394255241828915e+00,-8.930840868178485437e+00,-1.306414093469910753e+01,-1.200738351173378504e+01,-9.978526785395150256e+00,-8.851327140675335770e+00,-1.146634664076775678e+01,-1.985468704802105222e+01,-1.894202633332285046e+01,1.153994593458955720e+01,3.157645520519071880e+01,4.139678594501909004e+01,4.364084961773310312e+01,4.134558336654934863e+01,4.206262526538466773e+01,4.342720244927151896e+01,3.760143304968185873e+01,2.926328976645389446e+01,1.574489881418239001e+01,7.691279081124017480e+00,4.166443708932019874e+00,8.861897803727934786e+00,1.326462326002382675e+01,7.815150802281572773e+00,1.536156634485054440e+01,2.062741378226434819e+01,1.344432115024658358e+01,1.393839185336137376e+01,8.945483407426845446e+00,7.757728164087426492e+00,5.660285755432777677e+00,7.739126284770252440e+00,1.456521581903615470e+01,2.620485400831500300e+01,2.558212131221375785e+01,2.805348183113508043e+01
2.275219185128055877e+00,6.645305482433697897e+00,7.931890532306828945e+00,9.451106998672182513e+00,1.244486141024338366e+01,1.558300587386478142e+01,1.304898948660097346e+01,1.065910285648525679e+01,9.782033530031702284e+00,1.443242206724242394e+01,2.129114113783350604e+01,2.057519371192088187e+01,1.824721440529205552e+01,1.914782375769473077e+01,2.133899136589644741e+01,2.861671366910218950e+01,3.025981415859926926e+01,2.840619215121728303e+01,1.989577917803240581e+01,1.962579736028725819e+01,1.886583263022885149e+01,1.144892678927244489e+01,1.613069034873048935e+01,7.638928590009191666e+00,7.805416564798552059e+00,-5.228962013296664102e-01,-5.549092319852253041e+00,-1.039934456331857859e+01,-1.438052668482933782e+01,-1.924903047138955969e+01,-2.122529887733397658e+01,-1.779608111842928153e+01,-6.859556836032712823e+00,-5.620921208702554850e+00,8.919505016780547635e+00,9.479195302042615623e+00,7.038668942329096900e+00,5.827044438303197182e+00,1.277425947925916105e+01,1.700681441573272679e+01,1.685641920067621413e+01,1.237890588477378806e+01,5.592950188056111216e+00,-8.237482348120201969e-01,-3.403759688536295513e+00,4.530452092475390380e+00,6.021339085547839254e+00,4.023764194289879192e+00,-8.176719009182700226e-01,-3.790224004785951450e+00
