6.450786017829091179e+02,6.606010108985058196e+02,6.516451863786280683e+02,6.401370077031207302e+02,6.370272703925642190e+02,6.381676693397329245e+02,6.545618825406648966e+02,6.861404311875337498e+02,7.255588317794793056e+02,7.442815997846740856e+02,7.520587583356506229e+02,7.749001503623965164e+02,8.002498557708828457e+02,8.213244807015685183e+02,8.269231579218668458e+02,8.117134726935074696e+02,7.569429704664053133e+02,6.481412533760366159e+02,5.250433254621406149e+02,4.547694927891926682e+02,4.174971468253400531e+02,4.182848608278069378e+02,6.165209844179119045e+02,7.140774079514018240e+02,7.206802669130336199e+02,6.979705086072281119e+02,6.974500026914314503e+02,6.939163942056469523e+02,6.417922989820168596e+02
1.749823409914878312e+02,1.800852575572334331e+02,1.557698892131654134e+02,1.315355982466688545e+02,1.137857423465071633e+02,9.186304975313356636e+01,7.333422593167725267e+01,7.712035290077434979e+01,9.606558161881278579e+01,1.312009987799005160e+02,1.633517792031450995e+02,1.676388858304711675e+02,1.576669968479186252e+02,1.472812234607307005e+02,1.323633954736160945e+02,1.302352817425095850e+02,1.458007531909511840e+02,1.626706746423036520e+02,1.591156633234474498e+02,1.381364406122513628e+02,1.274369811701948834e+02,1.167163884436837975e+02,3.939981235687731953e+01,2.281534689149138728e+01,1.128116425809210277e+01,-2.697170941892082041e+01,-5.317620344146168065e+01,-3.331912096917759669e+01,-5.148134308466957521e+00
-8.691802018336016289e+00,-3.386046559525443200e+00,1.460815955550243750e+01,2.096833405513631021e+01,1.602195588451935038e+01,8.109568794586950347e+00,8.092562676381140463e+00,7.730557267218998163e+00,1.079509232951887654e+01,2.347380781265310645e+01,1.554663664053053473e+01,-6.263548429486483826e+00,-2.169198647481630360e+01,-2.091329476481425331e+01,-1.739577419490276711e+01,-1.483642103013432134e+01,-2.728247388277961427e+00,2.085464757748765408e+01,3.796232497139740047e+01,3.646216571240171334e+01,5.228925108766121355e+01,3.653751166243817750e+01,-2.009982520414468610e+01,-2.256065204945666380e+01,-3.073973003442424634e+00,2.411910260406987305e+01,1.814859135082026143e+01,2.099202990431745519e+01,2.917224166805052832e+01
5.711697648728069510e+01,4.597560980551617149e+01,3.436995378656680344e+01,3.264175317566873957e+01,3.899015942986342509e+01,3.303358556851922856e+01,3.018664708660674023e+01,2.720428992808759716e+01,1.495551519020299835e+01,6.793118546066437169e+00,9.047974039213914077e-01,9.368299082391411403e+00,1.865557798566697301e+01,2.160514960743971358e+01,1.862117846011473432e+01,2.069741025318502992e+01,2.230722040405112239e+01,1.517861181928646985e+01,9.871313694995002663e+00,2.037642408569625729e+01,2.721234140753836428e+01,1.487661403706923835e+01,3.458122221885079739e+01,2.448770097838592363e+01,2.404772157223052176e+01,4.625816523462836471e+01,5.901983602221396552e+01,6.609365522659609837e+01,7.002948806622035249e+01
1.575972188695596543e+01,6.678898914498078154e-01,5.238557092283615546e-01,1.221935715791660471e+01,2.724972740437501528e+01,3.360805800660030229e+01,3.416045305130036525e+01,2.422684857573624129e+01,7.155801174700602729e+00,-7.547865497734097318e+00,-1.475082879633016120e+01,-2.976356235170081277e+01,-4.201923939717615752e+01,-5.247226607964699241e+01,-4.780905413899341028e+01,-3.752007856947875553e+01,-3.065700972133293689e+01,-1.158897150106137275e+01,1.401438643445210985e+01,2.264688648310347219e+01,2.545671287986344566e+01,1.389238356670526287e+01,-1.653231368444875926e+01,-2.393773453456332234e+01,-2.360004823953546804e+01,-1.413389322976193618e+01,-1.101137240638515991e+01,-4.398615676429938226e+00,3.825214631477425797e+00
2.592290675713958237e+01,2.061651931752745170e+01,2.011618723382869334e+01,1.795205820694063803e+01,1.633970234328232607e+01,1.561982297177291201e+01,1.224889692155848309e+01,1.152030002356941907e+01,6.219566335595333229e+00,-2.546600819331073851e+00,-3.888965371213525257e-01,2.578891579580702142e+00,3.987026080354281188e+00,7.944667823608330792e+00,1.053768336047937382e+01,1.729238113036126379e+01,2.340835064619602335e+01,2.764838096447477866e+01,2.766208598825014775e+01,2.005987063645050483e+01,1.801161701671214388e+01,1.240391270767508658e+01,2.262325551546339142e+01,1.348149572019073261e+01,2.744534450278932614e+00,-3.582993555142777731e-01,2.033747480760378146e+00,4.740545197954071810e+00,8.289307805025178055e+00
1.079605020540842730e+01,5.082153147711281349e+00,3.662158923982353986e+00,-1.921700389642744256e+00,2.605442934594824234e+00,8.860497093502655019e+00,1.665310253304696886e+01,9.451523725982903912e+00,4.523570516351956172e+00,1.051578224959455099e+01,4.077079877557274301e+00,7.951394280474662679e+00,9.282541548101907125e+00,-1.997064276100106062e+00,-7.316039591423534993e+00,-7.106310337665177279e+00,-8.042762351450484459e+00,-1.902144770313964228e+00,-4.362946339368402704e+00,-2.987793458106160926e+00,9.704010404389764588e+00,1.703100845171899635e+01,3.121939692228322372e+01,2.698734321800966285e+01,1.889738316018802777e+01,1.555643579111867680e+01,2.614705957518580348e+01,2.530352947522924723e+01,2.706414738979569279e+01
-2.240739167678477983e+01,-1.915993404230874120e+01,-1.214712442967413963e+01,-1.966328015981824606e+01,-1.512148218298073843e+01,-4.213438450029697080e+00,4.064586627731785029e+00,-4.491093900936052208e+00,-2.001856482464138764e+01,-1.758266466892859725e+01,-2.000166450350004155e+01,-2.930533424662188935e+01,-3.613213048318806386e+01,-3.464991379683394968e+01,-3.674353285757375431e+01,-3.386935276390644844e+01,-2.720192393978671319e+01,-1.905123341320064867e+01,-2.061950506831609431e+01,-5.769657552723858274e+00,5.008407966568373837e+00,1.672223808475937545e+01,1.701459763863423547e+01,1.098303433157536446e+01,8.839493183929624465e+00,1.129611682266375716e+01,1.374313417895487444e+00,-6.256427209745107021e+00,-1.660638928891404742e+00
-1.986219040192661467e+01,-1.953806497513944862e+01,-2.502482117267386741e+01,-1.742359588224969258e+01,-8.445050874311668565e+00,1.236083149207889420e+01,1.421841931683972859e+01,9.376727736137355773e-01,-1.415508164247404466e+01,-2.225473477538090350e+01,-1.366440095070074356e+01,-1.179689593101825906e+01,-1.452616772754005936e+01,-1.707720428120144973e+01,-1.694659514046150406e+01,-1.703351299131892205e+01,-1.389902844449147423e+01,-1.401096175796108456e+00,5.603959627007599309e+00,6.162865646904474026e-01,-4.120153975551369641e+00,8.349078526394830391e+00,-6.206768564593779125e+00,-1.131058089802538902e+01,-6.124320055925130291e+00,1.043047390067766855e+01,-2.590297619039660049e+00,2.919674748844867107e+00,5.038797024264199287e+00
-9.386917017640410421e+00,-6.613588088266609155e+00,-2.381953038364112984e+00,9.956144590956932383e-01,3.352523628495781338e+00,4.428631860100276540e+00,-1.716020424779481024e+00,-4.515387335660729917e+00,-1.256489969698687315e+00,-4.227287542850041824e+00,-9.202065718696172070e+00,-1.169720983987240004e+01,-2.061719412889749492e+01,-2.100694390686132351e+01,-2.644859388846852255e+01,-3.342577258930226947e+01,-3.058615178469152340e+01,-2.265922737373208662e+01,-5.559481013755639189e+00,-2.613477204715187074e+00,-2.138973965549721967e+00,3.188539405975113539e+00,1.183961494941343418e+01,1.222426096497557424e+01,2.160352098511398822e+01,2.399756757823973174e+01,8.814084686189477935e+00,1.543874233869945911e+01,1.790809237544569044e+01
