6.455884078922725848e+02,6.425828191715015691e+02,6.402686427869659838e+02,6.457367954513450741e+02,6.446740020690176607e+02,6.460514718946134280e+02,6.368802875670846788e+02,6.343782061641378505e+02,6.201077396399621193e+02,6.146525390385454557e+02,5.988253415941593403e+02,5.837930061788148350e+02,6.102180401991884082e+02,6.376767800483521569e+02,6.596172995730288449e+02,6.621583908844556845e+02,6.622043370410534635e+02,6.567265956847802499e+02,6.606547722929351494e+02,6.680456390750455284e+02,6.790972769971424441e+02,6.721013105113494248e+02,6.672870589482707828e+02,6.690054564075289818e+02,6.697044745969553787e+02,6.683070180003571750e+02,6.555202807907519400e+02,6.360669929232789173e+02,5.917507226548842709e+02,5.243017081123491607e+02,4.841110589619901816e+02,4.516402115705004121e+02,4.426397900194501744e+02,4.483141202491378294e+02,4.517348297314614456e+02,4.672876992904261897e+02,4.832481739968991405e+02
-8.527301082432660451e+01,-9.219770293737514066e+01,-1.005357813351523646e+02,-1.030914875339593948e+02,-1.106602655575145064e+02,-1.101538363380653891e+02,-1.135651279876340141e+02,-1.076867792664706656e+02,-1.085739894670087438e+02,-8.511981692868583593e+01,-6.624178409388164823e+01,-1.922726012037692556e+01,6.335006023922792906e+01,9.953819722760293587e+01,1.086167012463015737e+02,1.021654646533343680e+02,1.051154514316282587e+02,1.146689570693142173e+02,1.227817601394505118e+02,1.178812400140633656e+02,1.091130275655639252e+02,1.131555641531191725e+02,1.154083283801690243e+02,1.136027429232727570e+02,1.108013472306004417e+02,1.129484448056236801e+02,1.173007210662599107e+02,1.359730064433240386e+02,1.516046907823365757e+02,1.610347511392307354e+02,1.627573644155039574e+02,1.408549315171003116e+02,1.080862903245009079e+02,8.363536123768948016e+01,6.188825067166638405e+01,2.976182740131643811e+01,1.055029668922342090e+01
1.451814198254954213e+01,1.613815588905297105e+01,1.339968725926163629e+01,1.977451124274363892e+01,1.686892451268812465e+01,1.406474282771299045e+01,1.885783262262899740e+01,2.457365210567153113e+01,1.771313789548228357e+01,1.336676804533919949e+01,1.462915447289116599e+01,3.088500625280373413e+01,6.512332276508129070e+00,-2.256605900892974859e+01,-2.801006478874185035e+01,-2.650784946302410816e+01,-3.166360397609560096e+01,-4.204594853295873236e+01,-6.032594546725289320e+01,-6.261430208802815400e+01,-5.542725005816441808e+01,-5.155656945175068984e+01,-4.699642522410859158e+01,-4.554480755071433862e+01,-4.451803398677111545e+01,-3.917341984350782269e+01,-2.905568735578683004e+01,-2.303307825381935459e+01,-6.382729812394187796e+00,1.144146641776400841e+01,1.990163281645160254e+01,2.900057515225484650e+01,4.142513596820658961e+01,4.357938917195086503e+01,4.612292121719610805e+01,3.712153966142308548e+01,2.806447269055604465e+01
4.418684629341424852e+01,5.659227296148677055e+01,5.366086103845075428e+01,5.300435265102960614e+01,5.364017494633963423e+01,5.181577817200393099e+01,5.858268827718432448e+01,5.972060201398635115e+01,5.632063721257618027e+01,4.047363533067796482e+01,3.856028343335469799e+01,5.888370844854004105e+01,4.734112820870377902e+01,4.019860695725307664e+01,2.522895543940751395e+01,9.351973741877877444e+00,-3.962675044597897323e+00,1.537082011657204816e+00,-3.367966879609862740e+00,-4.897254593378512766e+00,-1.415401851812938183e+01,-1.298381958870744768e+01,-9.102014691510788680e+00,-4.488400668610104560e+00,-6.329588676041873363e+00,-7.586431525697625133e+00,-6.657799325211998465e+00,-6.630388111759603298e+00,-1.125519587320817028e+00,5.781936657059373985e+00,1.037054227784054561e+01,2.676023606431526858e+01,3.676592368121356458e+01,4.061692812737587133e+01,3.987930592694114296e+01,4.104569511526879921e+01,3.788681997451118377e+01
3.355144162679950526e+00,1.162506942803565302e+01,8.925901633356016163e+00,1.156632781541581778e+01,8.907903069392524742e+00,8.855701520849059705e+00,8.789609383485598171e-01,-1.933097234640837714e+00,4.982256160943533962e-01,-1.311704942406141328e+00,-1.401948831747597879e+00,3.027981254117799281e+00,1.913209165807645995e+00,-9.598994686123145215e+00,-9.993763694194182534e+00,1.163520080614753871e+00,-2.513718057856418220e+00,-4.341531159115802119e+00,-8.609660884695733429e+00,-6.257520673029560498e+00,-5.154678359070508087e+00,-1.019473667162889186e+01,-1.539588529266289640e+01,-8.586994771688271300e+00,-1.489933576623798439e+00,-2.365282309004610450e+00,-3.021729787057099159e+00,-5.893737527201823312e+00,-4.442182140842942495e+00,1.086431315301995681e+01,1.821701384685750469e+01,2.905688488908479883e+01,3.436515093291289702e+01,3.200810442121346000e+01,3.548717657223979671e+01,3.218294497700644996e+01,2.528247756181413308e+01
-6.544767849505301882e+00,-3.237846365435409490e-01,8.582890397426998774e+00,1.401437083276767659e+01,1.317464775424020118e+01,4.484182887971077669e+00,4.989773179351896459e+00,4.102737582585052500e+00,1.649781143004434680e+00,4.769692583308385636e+00,7.465166322223337758e+00,4.783441424980997780e+00,4.896631728379849058e+00,3.086923831223234771e+00,3.931746085336728314e+00,1.415939910966179838e+01,1.913015450303108622e+01,2.009903062119041905e+01,1.955201277996725651e+01,2.274894198681707991e+01,2.225660166959999842e+01,1.877375735951113711e+01,2.021892503747274361e+01,2.130512982660251708e+01,2.406332824030081952e+01,2.612935332250065557e+01,2.526638633491144503e+01,1.536150722569688476e+01,4.453846595632320771e+00,9.363181574323753864e+00,1.205762078113507840e+01,2.721378124401088172e+01,3.066872911120778156e+01,2.695149398860421996e+01,2.840880926500853931e+01,3.744851095976113697e+01,3.945826010007895945e+01
-1.391684640740097478e+01,-8.428735394730225039e+00,-1.911103899554094543e+00,-7.362942432970516204e-01,6.200383160959614948e+00,-2.210658435355873142e+00,8.048765471100557178e+00,1.218758763084036545e+01,-1.023376205258866634e+00,-5.676633267222260137e+00,3.422896295752091422e-01,-6.139540241375933682e-01,-1.031194367063215722e+01,-3.971316591027210574e+00,-1.277797137036759523e+01,-1.874464471067975779e+01,-4.744976750520957687e+00,1.148781537031011268e+01,1.942275562473214379e+01,2.029446890896974054e+01,2.027315504284887737e+01,2.034393524523672525e+01,1.933936790527440053e+01,1.361550842201644507e+01,1.257395463981349160e+01,9.810230915184156686e+00,5.895368854455095509e+00,3.074447150833707010e+00,-3.501931442595912269e+00,-6.237610635604956322e+00,-7.341677604074657637e+00,-6.222329478155991467e+00,-6.073851282521374628e+00,-2.075236616047690497e+00,-1.150684545146433146e-01,1.047482996220522899e+01,2.220536358735771643e+01
-4.029583339868820779e+00,2.379791263312338145e+00,1.380466805831477828e+01,1.116870340681892060e+01,1.029430904074136777e+01,8.610028822181230446e-01,4.814149780590067706e+00,4.105384018589045780e+00,-3.761185747448910988e+00,-3.338829991746502301e+00,-7.497522965720129218e-01,2.820537074070253780e+00,3.822421610745319942e+00,-6.482555213312684472e+00,-1.155633108769952599e+01,-3.636335793587543996e+00,-2.385520743895037210e+00,-1.666659874129761221e+01,-2.994286358950443372e+01,-2.906357082496847255e+01,-2.357649796489305061e+01,-2.318082599081024853e+01,-2.103240587689805352e+01,-1.822574261505630489e+01,-2.139396187750892864e+01,-2.299420383422409842e+01,-2.523025071867547098e+01,-2.107869026474959639e+01,-2.098734852861324640e+01,-2.770651441683174809e+01,-1.815177315719492412e+01,-1.528522290081491875e+01,-2.184828079184729788e+01,-1.145179444971210714e+01,-2.624458290303226082e+00,-2.025053485762724481e+00,-9.270854236654910707e+00
1.792023817316384493e+00,7.625423211720214312e+00,1.417950487702913165e+01,1.115660650934673370e+01,2.317139568897051305e+00,-9.667320439462134374e+00,-5.819626886735147053e+00,5.178721429481467631e-01,3.605279426073033644e-01,-2.522583393760829962e-01,-1.496073040735273363e+00,3.230471762368441802e+00,1.241707856829856382e+01,2.675483124307810101e+01,3.175140003090823981e+01,1.685673133112299737e+01,1.835953370753871283e+01,3.353895088481847608e+01,3.331487535416444956e+01,3.063640026242307357e+01,2.787179018404661335e+01,2.725841927214767679e+01,3.025415533542176405e+01,2.794652381353650483e+01,2.513591809244556430e+01,2.164219394864925761e+01,1.437627916859972288e+01,1.314436606506879812e+01,1.423537872789029279e+01,1.206581475133788883e+00,1.013505104825721759e+00,3.389520841922717409e+00,-3.058554459723117347e-01,6.605837309189997342e+00,4.937644004332594427e+00,1.512776003996186702e+01,1.890232193785428194e+01
-9.647729336250293608e-01,5.311362775917164214e+00,7.603322923559978186e+00,1.114757694094348750e+01,1.306871912410790770e+01,7.829660036602290596e+00,8.482779589753931759e+00,9.127857989592349952e+00,1.171651829808373257e+01,1.489285065052327006e+01,8.687874744394214588e+00,4.028684569321018927e+00,1.448350286082542837e+01,3.972634146484563367e+00,3.168252898807624174e-01,1.468490067156387369e+01,1.619027597230338955e+01,5.142373481409011404e+00,-5.370276956094942378e+00,-3.033083827867829818e+00,-1.508874038675450946e-01,2.181911953788102210e+00,8.068450447719101248e+00,1.072376122690268474e+01,1.017388346097415841e+01,9.082105590171190457e+00,9.206627464958316409e+00,9.331365996313143896e+00,3.931007095634520887e+00,-1.288532612950491707e+00,9.336119083752452141e-01,6.348010333811884287e+00,8.633115930410536265e+00,8.076681058654283873e+00,6.715924012293860379e+00,1.379638565013316054e+01,2.078426509671423261e+01
-3.424513349909148907e+00,-2.502645375453259824e+00,-6.559492241071991359e+00,-1.110223286626983352e+01,-2.588984876335998386e+00,1.050549997096658306e+00,-6.128271163872334171e+00,-7.803121223469900336e+00,-8.216920650106125379e+00,-7.528081334654523005e+00,-1.610235716031438669e+00,-6.218966405867609737e+00,-6.308064478940105246e+00,1.948289781715443869e+00,1.486115371144025143e+00,-5.231591067987979571e+00,-1.103304963090875468e+01,-2.876005840345457365e+00,2.774068503599439461e-01,-3.825521819573338256e+00,-4.360443842580962404e+00,-2.272638105907877293e+00,-2.655941645258828476e+00,-7.046234602258394375e-02,4.483016885987233913e+00,3.464566292259227964e+00,9.030600142753524295e+00,1.944500566341500658e+01,1.806777970722452409e+01,2.354823689798881503e+01,1.960917743808028746e+01,1.051217674090369592e+01,3.319394871897021204e+00,-1.825210587020769992e+00,-1.840226424953449680e+00,-4.078336900234969420e+00,-5.548002718296011437e+00
