6.646493012622247534e+02,6.561933194814880608e+02,7.119432090531256563e+02,7.889958949886221262e+02,7.819482820889553523e+02,7.595595641999310601e+02,7.751479411083315654e+02,7.621607471568827350e+02,7.023907548620886701e+02,6.530649479597070695e+02,6.374874629120292866e+02
-8.327879976470185852e+00,-3.575950517152737262e+01,-8.007043869674287606e+00,5.640494238811515970e+01,1.008023733129533213e+02,1.100103434007801582e+02,1.350526661690203127e+02,1.519754791607994378e+02,1.361302583682413001e+02,7.017786210148359771e+01,2.580434083684414404e+01
1.185329730400479491e+02,1.195641718577017087e+02,1.053318973849420672e+02,6.771554330032402902e+01,1.139608558939488425e+01,-3.386346874124373585e+01,-2.580325315706456379e+01,-1.592876922585928234e+01,1.179114437509467805e+01,3.268631476346796205e+01,1.981006305023834813e+01
7.659682883722641833e+00,7.155485353127103210e+00,-3.564876902769163358e+00,-3.958528135208513099e+00,1.024629080333404119e+01,8.396701307693952288e+00,4.973327781128917824e-01,5.929327009644069335e+00,8.442468640543161484e+00,1.701734006012348033e+01,2.439826578442226435e+01
3.098951965112499707e+01,3.302014305326356691e+01,1.936565070608419603e+01,7.639102877227415433e+00,-9.373374883857525930e+00,-2.319774749809178971e+01,-3.778055770158843529e+01,-3.523784162238203521e+01,-1.891332678946040247e+01,1.264918446241113870e+01,2.240816569844275463e+01
2.711762444376076076e+01,2.858809691132503161e+01,1.496782959741403829e+01,1.033255038268746873e+01,1.642193929576427180e+01,2.504052983971531177e+01,1.391514725878285930e+01,7.522965687972332560e+00,6.989391167930746995e+00,2.423059928276323660e+01,2.320057673426032352e+01
-2.111263692490684463e+01,-1.785221348188137824e+01,-2.837612111555308303e+01,-2.387585873500888312e+01,-1.919785873012700961e+01,-1.954758625976305098e+01,-1.663110760104461860e+01,-9.925016788635520726e+00,-2.504814284300022731e+00,-1.793860966508208321e+01,-1.860265831052480223e+01
7.957920535164426212e+00,7.366192474209027452e+00,-1.202173127983827250e+01,-3.250254827232640764e+01,-4.262853889453921852e+01,-3.452926410534491453e+01,-3.651911119336386946e+01,-4.166125274761155595e+01,-3.492165209570491413e+01,-1.463310721370337930e+01,4.189466692005598070e+00
-2.294693486545824612e+01,-2.252138720895374746e+01,-2.761271880101254794e+01,-3.526570887706532176e+01,-3.686246287431391977e+01,-3.277701062301713364e+01,-4.860073814393479097e+01,-5.251061869575132590e+01,-4.210142828594543118e+01,-2.335261529161120109e+01,4.714465817014076521e+00
9.751996964259202372e+00,1.382197616463133372e+01,1.741035852221089542e+01,2.792438421492615319e+01,3.131414448440961351e+01,3.038653815792662982e+01,2.374222291960416698e+01,1.463694566525997232e+01,9.842547692563610173e-01,-2.731957619726661513e+00,1.573125456819304091e+01
-4.792895435717873909e+00,-1.340405609147929411e+01,-2.109073998668828764e+01,-2.265194185875751387e+01,-1.968851259232240380e+01,-1.359138297239726612e+01,-2.444414668349615738e+01,-2.478208702729998691e+01,-1.521966081641821944e+01,-1.270515247872355502e+01,-1.089552716259768772e+01
1.830354351063611063e+01,9.214746195884805147e+00,4.359327814928132816e-01,-2.190163184992870438e+00,-8.663197253551895294e-01,-1.088550914217126131e+00,-1.813815257996813646e+00,-6.842716637876515406e+00,-5.224523097269665683e+00,-7.244111463793156958e-01,-5.848305432105604496e+00
-8.715335132841595112e+00,-9.527437332311990303e+00,-8.183572628821890405e+00,-8.142842348280042941e+00,-8.108236700089269888e+00,-4.597736450263337105e+00,-8.342129573569925682e+00,-8.153805160819224795e+00,-7.383842394040516233e+00,-6.188834112462430426e+00,-4.499503133695996304e+00
