4.836842756381748814e+02,5.149012314585181684e+02,5.471942719920348281e+02,5.586883359079603224e+02,5.574643710094853759e+02,5.784406182393092877e+02,6.081145272080458426e+02,6.221741107080799793e+02,6.185310103571349600e+02,6.266631644324772878e+02,6.301802354376243329e+02,6.313521119005006312e+02,6.406106206376541650e+02,6.610170609142394369e+02,7.039991060155508649e+02,7.092410601072175496e+02,6.670114939149058273e+02,6.390458793105874520e+02,6.326200300728492039e+02,6.283367224783238498e+02,6.356351334948948306e+02,6.519081447495947259e+02,6.835239755344381365e+02,6.977068347220850910e+02,6.920439898296377805e+02,6.900492154626721231e+02,6.848251594140169800e+02,6.764262488881146282e+02,6.753276897725673962e+02,6.684151650566136595e+02,6.610624861332818227e+02,6.478098697204743530e+02,6.417774763614278299e+02,6.313524844748014857e+02,6.143460598087173139e+02,5.955257076197069637e+02,5.699996616476558984e+02,5.274227439281658008e+02
2.640686799336533142e+01,1.789711265644518789e+01,5.470127943122154335e+00,-1.771968971719049435e+00,-1.798661538243787561e+01,-1.378544219582436980e+01,-3.725868955325903009e+00,6.764127177946911429e-01,4.008904603542146283e+00,3.714626787221017246e+00,2.215623600575561625e+00,2.222752418920049156e+00,2.858481861308443950e+00,2.969113636365572972e+01,9.810952760756079272e+01,1.148278949845765879e+02,9.214953750711241298e+01,8.662413506602544544e+01,7.782363832515218860e+01,7.459283624484842790e+01,8.092688714413782236e+01,9.800454079951158803e+01,9.461738936052317683e+01,5.738354429352085617e+01,2.491957213392509374e+01,1.811082836045191868e+01,1.795273053190750190e+01,8.921311887847407363e+00,1.115594671957167705e+01,8.815383354678129280e+00,6.393284664566184716e+00,8.792826625915010297e+00,7.948256750461592191e+00,1.426811152148018635e+01,2.004715727058677999e+01,1.982359452282610590e+01,3.239564259718289918e+01,6.956526647871220348e+01
2.385798234274249197e+00,1.308107147186911590e+01,8.608095121759372859e+00,7.292409860363020968e+00,3.687881036472007601e+00,8.475158742718761573e+00,1.616253947084252829e+01,2.043808587209681349e+01,2.237829254522669942e+01,1.643759493680380501e+01,1.182073188988844237e+01,8.844642991880220961e+00,6.804228092387036853e+00,1.307251810821433269e+00,-4.918276222673045872e+00,-2.496335394320585710e+00,6.238138563306504736e+00,2.862617060167955430e+01,3.981698282424974167e+01,3.075877731037564189e+01,2.514339202424812214e+01,1.958618019565911084e+01,-1.865305633232528848e+00,-1.588378288164902763e+01,-3.058211404563880009e+01,-3.190205220030065902e+01,-2.114271275520126636e+01,-2.497186667862461462e+01,-2.693553775924130633e+01,-1.835948071911088064e+01,-2.300298413285023713e+01,-2.697884931449821266e+01,-2.703771027581003850e+01,-2.618894010589182741e+01,-1.852975653087072061e+01,-7.325085681326194198e+00,-1.274680362829925606e+01,9.957760098499571555e+00
2.579575262261868573e+01,2.664788965727737491e+01,2.023658614584459770e+01,2.199215108409528341e+01,2.641987635221223130e+01,3.775155960097971786e+01,4.386585772235459046e+01,3.921274507148027055e+01,4.202285090983157545e+01,4.006613159686821746e+01,3.159475720501534823e+01,2.114195808121627351e+01,2.690179558369764123e+01,3.395295333805269422e+01,8.576615351658222863e+00,-4.257064295586795666e+00,-3.834253091851067552e+00,-5.660640899299465900e+00,-8.038654680960755528e+00,-1.315506782886347992e+01,-2.049456961444785463e+01,-2.187731063193992753e+01,-4.932902821883770272e+00,1.170017324242955148e+01,6.755866405779047845e+00,-3.709433776866919441e+00,2.206242400578909191e+00,-3.948568433364735064e+00,-9.481029077247001169e+00,4.492919916402193792e-02,3.168875628854904036e+00,4.430558954269837035e-01,3.408969813486850242e+00,2.467924168321927070e+00,6.598932694692960510e+00,1.636986899407267515e+01,5.620926076846780362e+00,1.471509639137089565e+01
-8.828201407841145709e+00,-6.287983124311255168e+00,-1.004205929804529518e+01,-8.008509429558102966e+00,-4.345561628135692800e+00,8.742372448282406339e+00,7.801599803157388990e+00,9.974819682251084174e+00,1.280159542820542384e+01,1.056925976305802095e+01,-4.333401041517038976e+00,-6.795565363080575239e+00,4.773589193165888034e+00,1.314671018039500971e+01,-9.087307776074359245e-01,-1.044037985735393903e+01,-5.661701650373659689e+00,-1.396782521594738213e+01,-1.972990740107474039e+01,-9.755545013405663823e+00,-5.005643706337085774e+00,6.671231182726807818e-01,8.086411340528815828e+00,1.788319719925542728e+01,2.200508681005745260e+01,1.800586050590795040e+01,2.026560101213459575e+01,1.602175444889830658e+01,2.161978302954476305e+01,2.459263039837269815e+01,2.054106949592905806e+01,2.403244134945568078e+01,2.789901573024937775e+01,2.157832438776120654e+01,2.222316053246346357e+01,2.182796096921456552e+01,1.204015578781797124e+01,1.115071953362091151e+01
9.253274585601449331e+00,-4.606729726910410605e+00,-1.324000750880479060e+01,-1.103499754755893392e+01,-4.596596919570632878e+00,4.478952732957997895e+00,3.267275357290142068e+00,6.133820925052347661e+00,1.290453016787273199e+01,1.454354078017827412e+01,1.480004602928229573e+01,1.621566334616706584e+01,8.012611099767791956e+00,5.884258797918040074e+00,4.365882845252681221e+00,5.118011098545916404e+00,2.029443558949692417e+01,2.646277504048695306e+01,2.350327158817835027e+01,2.042080251547868386e+01,1.765391179343773587e+01,4.744865300164480715e+00,1.151433770803353074e+00,3.543706197218146503e+00,6.316918771750685835e+00,7.794093782044953400e+00,6.163875136352148232e+00,3.182840819552017475e-01,4.904552082530083901e+00,-1.887155397459209238e+00,1.950946589838180589e+00,7.538078524550975601e+00,-5.305157337063008072e+00,-2.921115793366364510e+00,8.635990830053739131e+00,7.007172363009517291e-01,-5.066606205153103559e+00,-8.102137995073690035e+00
8.485548690448428744e+00,-9.919387792375973234e-01,-8.162990405086747447e-01,7.009816953150889596e+00,1.137777111487696757e+01,1.711013544143718335e+01,2.137221929786150199e+01,1.120687755003279307e+01,1.074128610126345862e+01,1.852444293401708464e+01,1.954581131373914360e+01,1.521155090929717701e+01,-8.967103013715785331e-02,-1.401820581993529125e+01,-1.323191465190713245e+01,-8.790176616943684351e+00,1.888120203990922175e+00,1.145679020624327649e+01,1.401957260899822266e+01,9.739002985407637425e+00,3.679283788713603176e+00,-6.141327426136891532e+00,-2.427901286278054904e+00,-6.336699180907085172e+00,-2.674333453292730312e+00,-2.049526980898851214e+00,-8.346385141876979219e+00,-1.187210203819486409e+01,-7.795205031449109256e+00,-7.744446059500132762e+00,-4.328294809014392008e+00,-1.018485395986848951e-01,-8.622595236658096240e+00,-2.000252921956289676e+00,5.179689248828344361e+00,-3.765525633610685041e+00,-1.475982689820008531e+01,-1.734548896340237789e+01
7.042066255007378928e+00,6.334174698039380935e+00,-8.385083219726233494e+00,-8.108281573300303080e+00,-1.760199583083194019e+00,5.830898061730668047e+00,1.021645462482011268e+01,3.808830760812156324e+00,-4.774574147630005427e+00,-1.199586064275411257e+00,3.627914447944989185e+00,-5.382195051691566867e+00,-1.487982787338055424e+01,-3.562628030072893637e+01,-4.699875902793274207e+01,-4.802315770918011140e+01,-5.259361996832111430e+01,-4.661286690319852255e+01,-3.689956684979060952e+01,-2.440606778903779883e+01,-2.126511073050217249e+01,-1.569190034039443482e+01,-9.900870631204165662e+00,-1.413407796820404982e+01,-9.878361526254195724e+00,-1.217927806235298860e+01,-1.175754330324709507e+01,-8.929868347350367941e+00,-6.967247511477459909e+00,2.644226281732690698e+00,-6.008771942637373131e-01,-5.453457307719040692e-01,-2.786733115639808300e+00,-1.673239524377019283e+00,-7.117454584389943051e+00,1.686336157431057803e+00,5.328046183934148416e+00,8.301402751891142628e+00
1.442510347551344552e+01,1.085553064376527743e+01,9.058240901739411655e+00,1.619336854380694746e+01,2.632678784279995199e+01,3.061133146601509125e+01,3.152513433628135431e+01,3.193753005380803245e+01,2.751283360498726438e+01,3.084757359484692785e+01,3.852476785799129289e+01,3.235438140415028840e+01,2.710186126697873377e+01,2.151273381555991193e+01,-1.538900397572948275e+00,-1.276028581213583557e+01,-1.208592167159339859e+01,-9.906526537875835814e+00,-1.616349217562004270e+01,-8.542164849863848275e+00,-1.274291697469887552e+01,-1.380741841588822005e+01,-1.916750863127797899e+01,-2.206101402426286029e+01,-1.595350380493322007e+01,-1.796870870893737049e+01,-9.823552261934931806e+00,-8.880009235250437172e+00,-8.056110657457615787e+00,-1.279249871651285231e+00,-6.445675997862625461e-01,5.747989575344936597e+00,8.471887067940816252e+00,2.789136199618524881e+00,3.994532445876859850e+00,1.094853761793851277e+01,1.428475874444762184e+01,1.411573850895297610e+01
-1.564805655385996808e+01,-1.393453559671124609e+01,-1.621279758999297371e+01,-1.416161504007129146e+01,-1.045159612061556231e+01,-1.017755091170295678e+01,-6.563283508096954044e+00,-3.137887118804026265e+00,-2.696853301071878484e+00,-8.151068610268211501e+00,7.469404645569200918e-01,8.152274810942451211e+00,9.123624105023958597e-01,-6.931984057308772762e+00,-1.671595240554511008e+01,-2.522221124567874639e+01,-3.431106383718400821e+01,-4.014399501185032193e+01,-3.979913461498681215e+01,-3.111061412809403848e+01,-3.161283676703282453e+01,-2.877018368831115680e+01,-1.886626867432145715e+01,-1.263383498922582149e+01,4.482364850487874364e-01,2.505861539559740336e+00,8.665881052878445345e+00,8.336922311550500453e+00,4.071583600298122718e+00,1.660535404063749221e+00,1.448926387744300381e+00,1.225510711680587228e+00,6.015418330038691863e+00,4.120099585821458632e+00,3.545522311762201007e+00,-5.000666919012208389e+00,-4.456286665633335531e-02,-4.674203622542474790e+00
