3.966186995365299595e+02,3.915906243460523228e+02,3.819750269220123187e+02,3.728135978303837987e+02,3.970624061325385128e+02,4.678539063244024305e+02,5.286004792583821654e+02,5.458849109894364346e+02,5.517766123493094028e+02,5.660927738991114211e+02,5.733195742690182897e+02,5.843966239321530338e+02,5.950187146415242978e+02,5.947896713350230584e+02,6.060804508761490297e+02,6.212677070882053840e+02,6.360307572539259127e+02,6.425559038570672783e+02,6.549022095842522049e+02,6.597354457773735703e+02,6.508618049802900032e+02,6.423840336017440222e+02,6.280464899383971442e+02,6.130064396610829363e+02,5.979823645511846735e+02,5.931072569720652155e+02,5.920794003152578853e+02,5.666244636210490171e+02,5.045816716444565486e+02,4.310074702878789594e+02,3.897656292433049430e+02,3.800705187078320932e+02,3.780035082251320659e+02,3.731536554111847295e+02,3.570649518044639308e+02,4.865483341935668022e+02,5.601094747309265358e+02,5.798672257293070516e+02,5.732892486024354639e+02,5.673904463977349906e+02,5.650995377321695514e+02,5.573137399021842384e+02,5.175435174777711609e+02,4.900919238243530458e+02,4.921603965554530191e+02,4.398538119980636907e+02,3.548976104404380862e+02
9.833289948287347215e+01,9.639546762415196213e+01,8.805199321697192261e+01,7.911876862137276589e+01,1.033552728414818205e+02,1.227506853381534597e+02,1.169715995398267125e+02,8.553751208882867729e+01,4.864293577269174307e+01,3.142634655358617835e+01,2.229824686861758209e+01,1.710569759421385783e+01,1.477956068247370958e+01,1.629416238491600666e+00,-2.999638157828355300e+00,-3.865123126757024075e+00,-9.818153952780177107e+00,-1.491072997651941456e+01,-4.807359555888259806e+00,9.068068838628702721e+00,1.948249075075108294e+01,3.294294587840144573e+01,3.832289089245539060e+01,5.062764565014470008e+01,6.403040975209286501e+01,7.613369417682980611e+01,8.681515633631104834e+01,1.095915959268135111e+02,1.374954843052719866e+02,1.519326774155912858e+02,1.369516438801458094e+02,1.340732957592199455e+02,1.404352650992991300e+02,1.426756234368293974e+02,1.386925887691397747e+02,6.401302618423937929e+01,6.193038279528191481e+01,6.363760634369025126e+01,4.854007430910073140e+01,5.089347999084006346e+01,6.718985187256643599e+01,8.277422481150625799e+01,8.937522271058143986e+01,8.510446684739613943e+01,8.098760947289761702e+01,9.832973006570007612e+01,1.215424193870233296e+02
2.990054975181075037e+01,2.949011308363694184e+01,3.446811087004427065e+01,2.924360988663351435e+01,3.312471619372209375e+01,3.971748761912559189e+01,2.598023097699926609e+01,2.035283591807700176e+01,2.320825988994323197e+01,3.347783440456294102e+01,4.181608951372803062e+01,4.672432205632595981e+01,5.202559975547472959e+01,5.022137819455107888e+01,5.056597148368572192e+01,5.543658775854883203e+01,5.147282626425838714e+01,4.212230481472546728e+01,3.946944805165971815e+01,2.812413569563326377e+01,2.281610563926191304e+01,1.774252619840959966e+01,1.422158556956119035e+01,1.208203539339788968e+01,4.787040770993684191e+00,-3.818201224565116458e+00,-2.027985636417055559e+01,-2.301890714191279486e+01,-2.129397603344261203e+00,2.466403270924372038e+01,4.384808310152349975e+01,5.391325216277994059e+01,6.024991624701475246e+01,6.393792596666193617e+01,6.983332028837705252e+01,3.130946560806168577e+01,6.550697794625832238e+00,-1.355775694875747206e+01,-2.221680556242986881e+01,-1.528793874073770098e+01,-1.619728056958137685e+01,-2.239349094136252916e+01,-1.849240027529034336e+01,-1.268039777135950885e+01,1.969634324087965238e+00,1.277225773353205618e+01,3.639502864326392029e+01
5.585924502132004932e+01,5.590721453505524607e+01,5.441744682277410305e+01,5.384128374210321510e+01,6.692031549650039324e+01,7.708054518301975122e+01,7.028872106093018601e+01,7.393498733326953243e+01,6.965293164971511430e+01,6.716649949602621916e+01,6.580408998350085881e+01,5.765195531911245297e+01,5.619930625273776315e+01,5.612664750224409005e+01,4.017261244550719823e+01,2.263803962610483822e+01,2.648583375184140465e+01,3.236085106956666380e+01,3.989999811462698176e+01,4.923457663502787796e+01,5.886531204817596574e+01,6.710795083666727123e+01,6.576089095290524256e+01,6.281469750140669106e+01,5.304509306328987606e+01,5.607164016260644246e+01,5.282342492307790849e+01,5.007608805203257418e+01,4.679347809177345141e+01,5.086509002152638459e+01,5.799559524820379863e+01,6.585700184861968864e+01,6.587699230803248440e+01,6.221466589595716812e+01,5.057224564347016837e+01,4.325535266513674770e+01,3.180916300151204723e+01,3.530800364518594847e+01,3.281000463964464586e+01,2.604580875269279261e+01,2.127221438360415817e+01,9.152075843253093979e+00,1.251947010752496681e+01,1.494634457228331570e+01,1.691164556261502128e+01,1.963098138381703706e+01,1.405275813233115301e+01
-8.676724922777879101e+00,-5.086966334401555656e+00,8.816656175618270419e-01,7.949279857028970220e+00,2.125528035414741268e+01,6.390196635061593966e+00,1.392772971426958506e+01,1.562131629978116365e+01,1.321893615200766448e+01,1.069060937522136356e+01,1.173411639063875356e+01,1.297937438572805746e+01,1.381715598627766362e+01,1.150232081293595954e+01,5.368926559548807376e+00,2.931560412289971218e+00,1.261010128457413515e+01,1.086650772650522434e+01,-5.321513400999707599e+00,-1.798715277689141345e+01,-1.593098675310755041e+01,-4.346383704758840949e+00,-3.564397277518727591e+00,1.323899041758931805e+00,6.924405322665654339e+00,2.024559405360692210e+01,2.862256733393755681e+01,3.425774233470941255e+01,3.407481554567224435e+01,2.161293127417354398e+01,2.335070057902505170e+01,2.305580777489246458e+01,3.264243395023190430e+01,3.751231055688275262e+01,2.756156053082247226e+01,2.129925008567188982e+01,6.136303382204051360e+00,3.706071608691108743e+00,-6.422806251897758001e-01,-1.358862068136418344e+01,-1.608024093303424351e+01,-1.914443272132896467e+01,-1.397837864390172591e+01,-1.422167568567501483e+01,-2.590420634064153571e+00,1.430741330964521718e-02,1.177228674207725589e+00
-1.491542897489194353e+01,-2.269447338478041942e+01,-2.324291789638257910e+01,-2.308266662597853269e+01,-1.740027859011502542e+01,-3.018107794039078584e+01,-3.218632501648488642e+01,-1.738803044989102631e+01,-3.738982862436672328e+00,-6.847753050960965204e+00,-1.414378155401764303e+01,-1.486014409963727090e+01,-1.425882632870019329e+01,-1.132791669038960336e+01,-6.011244348457351450e+00,-1.874239973107843626e+00,-9.775372698031640217e-01,-1.269329006151264982e+00,-1.422449331038301779e+01,-2.846331273713815690e+01,-3.316391053960659008e+01,-3.541623696878147598e+01,-3.941489230559540147e+01,-4.068866620786934618e+01,-4.664160648353471572e+01,-4.621591495707011887e+01,-3.849744104141502987e+01,-3.251473363368012315e+01,-2.472457246408029974e+01,-2.001607742687109948e+01,-1.588474954336203560e+01,-2.106220002690945847e+01,-1.410689799865444272e+01,-6.939548396135799102e+00,-6.649944004942092590e+00,1.342396429682779058e+00,1.137495546095901311e+00,-2.534223762472294972e+00,-1.156176329713078665e+01,-1.972702554165246625e+01,-1.568281098016990072e+01,-1.018337087719332601e+01,-1.296008323335664159e+01,-1.707443367984354410e+01,-1.500363799164021650e+01,-1.507344612992111976e+01,-8.991842144400809644e+00
2.300551940189206945e+01,2.116117315867709436e+01,2.027131078089341187e+01,2.238354860487455511e+01,9.447594806643790477e+00,-1.198614601143741254e+01,-1.141262552090457483e+01,-8.257306342247350273e+00,-3.027355840797975262e+00,4.436273296803034949e-01,-9.434024878395207425e-01,4.641510439065291926e+00,8.618102701261957321e+00,6.781129938505632282e+00,1.258165471263660606e+01,1.467016694575309188e+01,6.865078562130533690e+00,1.083191942439396271e+01,1.012692873009211780e+01,8.711041698495742835e+00,8.935716106850017937e+00,2.455224741246567532e+00,8.442285324847862427e+00,8.979322374826336883e+00,1.068996588399494385e+01,2.370165165767661009e+00,-8.258425171434460310e+00,-1.278742362004706123e+01,-1.208274748750771721e+01,-1.519714954683934138e+01,-1.072155141610096152e+01,-1.437951958175895051e+01,-1.475622659452130669e+01,-1.468417095914542969e+01,-1.876699758305285570e+01,-6.190850854400553160e+00,3.938542844459203884e+00,5.755038400417973321e-01,7.259471457044377463e-01,-7.610888355754572565e+00,-1.219952907778878526e+01,-1.871808919846891683e+01,-2.650469438844929471e+01,-1.015646639948996288e+01,1.858449768530409552e+00,-2.408995782513466466e+00,-8.508830738130168214e+00
3.690909876471354600e+00,1.254379297142116911e+01,8.529745594206262993e+00,2.299443364963357439e+00,-9.049695344925982710e+00,-2.763683115093355269e+01,-4.043588194203612574e+01,-3.546768374617691677e+01,-2.791934399018627744e+01,-2.176848259215290682e+01,-1.936400718138633437e+01,-1.614436284562103197e+01,-1.697223158875047488e+01,-1.613636106801974535e+01,-1.474861830724800527e+01,-2.011244992873282200e+01,-2.481584143352371896e+01,-2.490590205355563569e+01,-2.701479948987571689e+01,-2.940574917752014272e+01,-2.780655333777794880e+01,-2.441911197384327892e+01,-1.897912077304417267e+01,-1.475964050427617735e+01,-8.996200436738797990e+00,-1.144260360729758119e+01,-2.152602596472795327e+01,-2.923951710079888144e+01,-2.612377678657032121e+01,-1.594457729346934727e+01,-1.473002241151707281e+01,-1.520522201335962365e+01,-1.130309209592516595e+01,-8.762129103245293038e+00,-1.388744557421733106e+01,-4.711968004871255999e+00,1.088280349829927296e+01,8.437292986922489746e+00,1.330303454437852828e+01,1.221042763708022960e+01,9.832223932460125937e+00,1.046963403337699816e+01,3.139031579309136344e+00,2.185115031857764123e+00,-3.916190668981932355e+00,-8.464756083292229505e+00,7.413045245473950828e+00
2.668642194839006443e+00,3.230197457205314038e+00,1.067506595600348884e+00,1.002324784325734797e+00,1.163717972272806933e-01,-1.814016801474614748e+00,-5.744172195206937559e+00,-1.740163642680214728e+00,1.471938356311852658e-01,1.013197387542081440e+00,5.225315688433234129e+00,6.037287523598583228e+00,6.117062473142793610e-01,3.494392230184173442e+00,7.593955350737516596e+00,9.319545116290797182e+00,8.549036124176899065e+00,1.187673191017547980e+00,-5.473297556520176244e+00,-1.839573472690840816e+01,-2.182945492492292416e+01,-1.959179037045045746e+01,-1.443402724998507480e+01,-9.863000541049986580e+00,2.733858637957655269e+00,1.545047691126062972e+01,1.179322921261982771e+01,8.537698629368644987e+00,5.253576825381761850e+00,-1.610211021286456434e+00,-4.275113663669417363e+00,-3.534465400207550623e+00,-4.027328271827830264e+00,-3.785658513980215023e+00,-7.226814953980710499e+00,-1.726474897100831907e+00,9.967584641588111083e+00,1.480235185870251513e+01,1.631110196630330123e+01,1.489764141304284095e+01,1.515342798631984778e+01,1.884280507895401158e+01,1.088577470287446403e+01,7.189877074736992668e+00,-6.286824986846184515e-01,5.974347414603283113e+00,2.432110135409245899e+01
8.320051031024704002e+00,4.792283041790129872e+00,-3.431904665166057633e+00,-5.971690201530432063e+00,-8.590240500183893957e+00,-1.773096855407696282e+01,-2.080542426420561952e+01,-2.724570846615846165e+01,-3.397903946554647803e+01,-3.214728897801684582e+01,-2.645957063868161185e+01,-1.893007337582868743e+01,-1.518841653904170208e+01,-9.325320436297953819e+00,-1.198178344241879500e+01,-1.110203636128313498e+01,-8.642283278675225944e+00,-1.410116526993069286e+01,-1.335722918941023529e+01,-1.161944380596487214e+01,-9.141190374949106356e+00,-1.017051751798584647e+01,-1.282988912788553648e+01,-1.447806104484452128e+01,-2.192574158273292184e+01,-2.815350792163561522e+01,-2.870177334202141850e+01,-2.074631010666096387e+01,-9.938568780185477181e+00,2.081156520957523348e+00,1.024341951874077949e+01,1.429936262366716271e+01,6.604054443109412809e+00,-5.476364208794641808e-01,-8.002956224831528687e+00,-1.726286216520967542e+01,-1.608873118823841253e+01,-1.064954262652668149e+01,-9.519683269555679672e+00,-1.016064629178509904e+01,-1.053856443169974355e+01,-8.618847115094858680e+00,-5.316267140511014233e+00,-6.912387753377274180e+00,-1.123155254269923375e+01,-3.013215177344514828e+00,6.369084069530073222e+00
