3.696391530582833411e+02,4.034597436068794991e+02,4.565342084578909976e+02,5.241613709527214269e+02,5.722721161912064645e+02,5.935191842856852418e+02,5.959817277949133540e+02,6.036459109562870253e+02,6.324660428595663006e+02,6.467130836647324941e+02,6.424626760189884180e+02,6.280390284256193354e+02,6.251440172151591241e+02,6.314558724243779579e+02,6.323657995838987063e+02,6.321590428210763548e+02,6.409849229721313577e+02,6.489474238466776796e+02,6.536755232545103809e+02,6.564322881111363586e+02,6.954846342759173012e+02,7.056068236414643025e+02,6.723088927585934016e+02,6.534278557739683038e+02,6.447532944302610076e+02,6.440869485092242712e+02,6.302196449040318385e+02,6.210638673377201258e+02,6.069916649423668105e+02,5.723264775718789679e+02,5.097955068647443682e+02,4.615787837139194494e+02,4.444538000480976052e+02,4.373284766432444144e+02,5.559095713082369912e+02,6.935966784828359550e+02,7.101348387051114059e+02,6.710803102103127458e+02,6.515683363440867879e+02,6.516519191082003317e+02,6.211188366558583311e+02,6.093508671005135966e+02,5.755118983979469931e+02,5.465914931442847546e+02,5.151851080451319831e+02,4.948604197112437078e+02,4.712483076373609947e+02
6.955049777621695739e+01,8.839570449466967261e+01,6.455588868946313141e+01,2.045717723638465202e+01,-3.006248601310912960e+01,-7.092651432594766447e+01,-1.002938177798753259e+02,-1.153188999135309416e+02,-1.034639246346332015e+02,-9.944984786220916817e+01,-1.025097223494302909e+02,-1.169513764598222849e+02,-1.245067460767069321e+02,-1.235996462686886730e+02,-1.171948148806462342e+02,-1.085867609356110961e+02,-1.078964170254635633e+02,-1.086541035073127688e+02,-9.496719441710897058e+01,-5.819872133735741215e+01,4.575838740068366661e+01,1.051892760543299516e+02,1.082695031961944778e+02,9.341194878099116750e+01,8.302512624175847122e+01,8.591440512485652903e+01,8.721676092660993618e+01,9.180344517323314335e+01,1.089914425776533875e+02,1.245307174004723976e+02,1.421952515456412982e+02,1.556904757056320818e+02,1.532085385573897724e+02,1.498193083237046039e+02,8.816573903500859899e+01,4.702595342264687162e+01,4.554231551788178933e+01,4.006788605453107266e+01,1.670397527791404002e+01,3.744173981471457857e+00,-3.212010805700586502e+00,-7.617070339968135428e+00,-1.362519738499331723e+01,8.371775593174461960e+00,3.649303178886592747e+01,4.359330131031330779e+01,5.356518552747078132e+01
1.327289284322633911e+01,1.272600276656816831e+01,1.579288845469082503e+01,2.308636510938923436e+01,2.002775800780221260e+01,1.735123264783588226e+01,1.995810288254833864e+01,2.104932919262284230e+01,2.044988823345781270e+01,1.860845960306667735e+01,2.157304725470616802e+01,2.256751929058612660e+01,2.404701763236096923e+01,2.436109141871375527e+01,2.667192021096640175e+01,2.671993754023410261e+01,2.439654462098948429e+01,1.804543245720386579e+01,5.075702509718096778e+00,1.156243145646935844e+01,2.162309720322252815e+01,-3.031089021307932008e+00,-3.486872849615340897e+01,-2.626538048638022360e+01,-7.056583567735589924e+00,4.621166838089278528e+00,1.731369933388881677e+01,1.660013686195666338e+01,1.567492205115523518e+01,2.332030266879016622e+01,3.574449608595320171e+01,5.179939791097505974e+01,5.872181539554067342e+01,6.374739846804614984e+01,1.083318925060648574e+01,-1.665746660670952295e+01,-1.936142382915963367e+01,-5.212815301684497804e+00,9.231690365585986768e+00,8.309814210012074653e+00,1.753547975053508168e+01,6.613504615814632004e+00,-1.235076321198857130e+00,4.254910727700579320e-01,-7.184030815545282778e+00,-6.452003408938282725e+00,4.347241471355120623e+00
3.691506895314516612e+01,4.803414711044290186e+01,6.764533774331550831e+01,6.580498731200040652e+01,6.694392207586844279e+01,6.927474775806200569e+01,7.205817942847971835e+01,6.377727108731475880e+01,5.499684027441213630e+01,4.247665482337953335e+01,4.367739023621589922e+01,4.654438019445596808e+01,4.673600861672641571e+01,4.278143625054116939e+01,4.266877757420233763e+01,4.515447703696723636e+01,5.028186187976642429e+01,5.586927984567239491e+01,4.687384310093196405e+01,5.344248689362930094e+01,3.230115354554203577e+01,2.484806701124183803e+01,3.739863736744816691e+01,2.907995092244128088e+01,1.743398599598913989e+01,5.057633712745144727e+00,-2.374317751837254242e+00,-5.146196312761295300e-01,-7.328893233723885459e+00,-7.506148043189060814e+00,-2.856429031645089101e+00,9.955454358909866741e+00,2.697231819227458516e+01,3.500702172056800521e+01,4.788748066361942790e+01,3.784658319876835719e+01,4.240571965240827979e+01,5.567753819376120106e+01,5.755045537138656186e+01,5.547348785738667232e+01,6.016503563839525270e+01,5.347992071413531789e+01,5.261006278329990238e+01,5.332073901022303630e+01,5.307445656646576282e+01,3.502878150957266712e+01,2.733911821871778614e+01
8.473358754096299350e+00,5.245664272122173344e+00,-6.838387213907225259e+00,-9.526881531033858153e+00,-7.896446187030186081e+00,-1.847610447954700641e-01,3.770663137858882852e-01,-4.801097250673109329e+00,-4.662255669376900613e+00,-1.586778884669808498e+01,-1.481832386723350936e+01,-1.975375028269966649e+01,-7.771028143486773843e+00,-8.963583066538591382e+00,-1.860505709400940333e+01,-1.521598798973906952e+01,-1.207027844002371708e+01,-5.518694737346000245e+00,-4.133480860225533959e+00,1.398391866488484858e+01,8.524626537028325401e+00,-3.998270994824695279e+00,-1.401241742427015780e+01,-2.031883448371370804e+01,-2.129147892952717669e+01,-2.200135058383830966e+01,-2.539817685971955541e+01,-2.396181105221778651e+01,-2.210255682299568036e+01,-2.030089029212573948e+01,-1.492340117815667000e+01,-9.853027649174199709e+00,-5.215646106896771883e+00,-4.386711109702987166e+00,1.460191276232460744e+01,1.531593449956308106e+01,7.068520253802249798e+00,-6.361836476097082027e+00,-1.574578000864949923e+00,-1.724553482652654735e+00,-1.099916634339573207e+01,-1.421006243980837880e+01,-1.298804743015987384e+01,-2.408580428539179152e+01,-1.662169745667715404e+01,3.205662940097537827e+00,1.235467867752203830e+01
-1.082787534568337540e+00,-1.500702043432859867e+01,-2.355852087994027499e+01,-2.856810959771907932e+01,-3.093090982168175529e+01,-2.016307299992794810e+01,-1.206596041238639216e+01,-1.383356300570031649e+01,-1.114477960448527938e+01,-2.343181313305944258e+01,-2.456636611878629850e+01,-2.343534844944320383e+01,-1.001424496090531591e+01,-1.047411143457430782e+01,-1.963819970365056378e+01,-2.154901527592557642e+01,-2.601701051390215014e+01,-2.447898669220652934e+01,-2.511516874622815720e+01,-2.228682524981163482e+01,-2.196409540755926670e+01,-1.337664657192843620e+01,-1.886527770071190657e+00,7.837905607014324261e+00,1.929760087731978047e+01,2.299576811172164525e+01,2.712891549809947378e+01,2.843369019390988939e+01,3.208010589126833167e+01,3.481904927794290927e+01,3.661084765707520461e+01,2.188408842143212496e+01,9.524143431903317136e+00,7.092467046165863431e-01,-6.233682834436894638e+00,-4.874055543728063711e+00,-1.543899250535374890e+01,-1.719029112035558882e+01,4.380926758152161149e+00,6.093937269029975567e+00,-7.442632776370613712e+00,-1.425231577092795554e+01,-1.414917166417262706e+01,-2.305761929502385854e+01,-2.136681727521060026e+01,-1.129550152234763161e+01,-9.996049444682229890e+00
1.829181705421137494e+01,1.794297098009365854e+01,1.625607016299021268e+01,2.141172104822706856e+01,2.711407929622050261e+01,2.968973976343055909e+01,3.073597472604848235e+01,2.708300923139344718e+01,2.643814854795822100e+01,1.782641393745331726e+01,2.024658348235367811e+01,2.444530802480165477e+01,2.363646900434275722e+01,1.805486225723547733e+01,1.632071221213958978e+01,2.092139993706427248e+01,1.330862019879768710e+01,9.369746071603589854e+00,7.872345822735123733e+00,-9.095540923869599226e+00,-3.695137514334797402e+01,-3.558955433117103695e+01,-2.305186064732379592e+01,-1.533231149070415889e+01,-6.883409984357180988e+00,-9.456230101500592511e+00,-6.388396409353883421e+00,-6.563543633660128052e+00,-4.259806748756610695e+00,-2.989302817187672101e+00,-1.351196672067796811e+00,6.790419125401031764e+00,3.601184370996856288e+00,-3.871241971069213861e+00,-2.945655913670101267e+00,-9.315278038817836892e-01,-4.491003311327991909e+00,-8.930359103478616944e+00,1.712063479870058469e-01,9.413314742768532639e+00,1.302562403341781128e+01,9.986562299833479983e+00,9.344925267150630432e+00,1.038085221535717295e+01,1.020238141760895800e+01,1.817999782288170252e+01,2.018690545850818907e+01
7.153815288914711523e+00,6.730279293778323790e+00,9.944296760035886695e-01,1.583358123825690456e+01,9.997273766871437317e+00,5.595079442854943963e+00,1.222734332101770605e+01,6.816379836943076143e+00,-1.280194292196354944e+00,-6.203040465200294840e+00,1.268419504185415381e+00,6.454850949287337158e+00,7.840110160233232151e+00,4.661176688859958617e+00,5.248528428384894085e+00,1.082229033571818810e+01,6.624171462304228264e+00,5.773965436108582594e+00,1.220604764816491894e+01,8.846335021898296347e+00,-2.612533280205515496e+01,-4.361386828549407824e+01,-5.964152786039240794e+01,-6.677475165140009494e+01,-6.009729610403238809e+01,-5.784111004179874271e+01,-5.449957132569826967e+01,-4.801897058770414617e+01,-3.878274116600370292e+01,-3.275531624442029255e+01,-2.847509196089824712e+01,-1.696068594354920123e+01,-1.645354029681813302e+01,-1.170028616857934978e+01,-9.367694601979000169e+00,-9.454970715715409924e+00,-1.522830227186357277e+01,-1.766417154332232542e+01,-1.453129617220043457e+01,-8.880002706293771197e+00,-2.367907246821327139e+00,2.071829758441816161e+00,2.747937827007636002e+00,1.757682966065412344e+01,2.143404685764503270e+01,1.140862009972013524e+01,1.242707029717383449e+00
-3.588226517612881139e+00,-4.196365440165519267e+00,-1.051482822883000168e+01,-1.841268826043459228e+01,-1.865109552040400587e+01,-1.727097612341594868e+01,-1.458461294233220329e+01,-1.081812478489017337e+01,-1.432191403220504355e+01,-1.695558504086814366e+01,-5.493114660470617139e+00,-9.458057939024413496e-01,4.221810844273226948e+00,1.309413879015097848e+01,1.437344613603977805e+01,8.063015285672175736e+00,4.703732950339696295e+00,3.513508733220154667e+00,4.803942867221298485e+00,9.539655201122773320e+00,-7.468774554331051974e+00,-1.581897184028132486e+01,-6.112319861091870088e+00,2.085002668491982902e+00,2.827195153727692478e+00,-2.048439385178732586e+00,-6.444159231903404006e+00,-8.309015424595319388e+00,-8.413609565788256361e+00,-1.175367441660010570e+01,-2.405761040671986706e+01,-2.799700193616597232e+01,-2.298832037853395605e+01,-1.672296558267987621e+01,6.101153421359989615e+00,5.600163240577646917e+00,-6.279966118480697634e-01,-6.898923787080082803e+00,-4.873708012221432462e+00,-4.624633294623992974e+00,-9.679985537562524556e+00,-1.026603396001989310e+01,-9.718044173988911183e+00,-5.219090791103050186e+00,1.425433036500109552e+00,6.983953469168752148e-02,-6.107660864189998762e+00
-8.659438868935700029e+00,-3.542145201428840373e+00,5.129334919730848874e+00,6.883797949342859157e-01,5.496966164024786217e+00,1.604048499516546267e+00,-1.558523668444563026e-01,1.409204471537534431e+01,1.259752243207833899e+01,1.499151576207076886e+01,1.672554596675002614e+01,1.134327734195109016e+01,1.440612827280498465e+01,1.834889895171641427e+01,1.511804035963512227e+01,9.230549104376564173e+00,6.496390655364145061e+00,3.147283501455259369e+00,-1.583342582170871093e+00,-4.237306475498027858e+00,-6.536261601794183917e+00,3.893635599047124529e+00,-6.522668716865601679e-01,-8.375664586048616300e+00,-1.608748161431968171e+01,-2.372688686660332991e+01,-3.017762267100286522e+01,-3.228212986808738094e+01,-2.982198058075390179e+01,-2.557945383420945973e+01,-1.816870461619504340e+01,-6.789270476033236079e+00,3.577396336039793567e+00,-1.663744135165081239e+00,-2.644372430333508106e+01,-2.839524874012457900e+01,-2.864556066851773153e+01,-2.263351180843224597e+01,-8.049269011128773244e+00,-2.560637373207423906e+00,-8.409756316203537807e+00,-9.811778387630642584e+00,-9.280237064556967619e-01,-1.457468203759751058e+00,-7.617124720473379407e-01,-5.084892265086409679e+00,-1.864117394438438158e+00
