3.133331327057827593e+02,3.494859643410340482e+02,4.533420171380067814e+02,5.276915302226331050e+02,5.687543210788450097e+02,5.816838318885451145e+02,5.820727875574453947e+02,5.847466763516482615e+02,5.795134890648899955e+02,5.665747400053568299e+02,5.763976981406668756e+02,5.817688812058753456e+02,5.857396018029772904e+02,5.937393275517966913e+02,5.921509608987410047e+02,5.735121587430953696e+02,5.847649967424741817e+02,6.237647068937235417e+02,6.284348905630391755e+02,6.297774812441678023e+02,6.349176081584898839e+02,6.556471707944652962e+02,6.585065637610894100e+02,6.542346607509067553e+02,6.392843646045675996e+02,6.191628566704465584e+02,5.767174434160285728e+02,5.333189765958179578e+02,5.348966181994640010e+02,5.424415643456051157e+02,5.229265281303277106e+02,4.968583360087576466e+02,4.939663081282175199e+02,4.982771410871173430e+02,4.983503501909963234e+02,5.050407068930160221e+02,5.161351281201573329e+02,5.287477376401678839e+02,5.511658751906273892e+02,5.532706174736632647e+02,5.328473032024188569e+02,5.233355565132857237e+02
6.962864472078310030e+01,7.264646334772677960e+01,2.580091387105151313e+01,-2.213845887177607352e+01,-6.103049092903697215e+01,-7.235449977197515636e+01,-7.832962200144764608e+01,-8.828283237644802739e+01,-8.980233516160325280e+01,-9.827477620394125779e+01,-1.006789352123560377e+02,-1.006042193710705419e+02,-9.997108553202680525e+01,-9.388937807160567672e+01,-8.604471473465403619e+01,-5.488698382871422154e+01,3.241230617117194157e+01,1.315273884477510933e+02,1.588578948819391314e+02,1.542891865572881329e+02,1.449099058148698305e+02,1.410036488643355028e+02,1.275790913603479595e+02,1.272516628811548856e+02,1.268527145519138628e+02,1.309902137495820398e+02,1.309259056267307528e+02,1.084208698906706161e+02,4.962940237858582293e+01,2.172300316988637015e+00,-3.166452789983652139e+01,-4.289871442469721785e+01,-4.423709051975367856e+01,-4.848180744808330189e+01,-6.275442927410539085e+01,-6.520254218296963700e+01,-6.922236197223216436e+01,-7.507046070118458658e+01,-5.594568542003084133e+01,-2.310694010246462682e+01,-4.704663263817182361e+00,1.491409188835427457e+01
1.978922632486113997e+01,3.869980799676321581e+00,2.507844715221815690e+01,2.282855412770538805e+01,2.319025487383849082e+01,1.707199923787812779e+01,1.636978648888598542e+01,7.698106370662276987e+00,7.494179629821788424e+00,1.444372862613345454e+01,2.544032390721174153e+00,2.930911364864153157e+00,6.776058448519089339e+00,3.959949679670999867e-01,-8.334283469421919222e+00,-3.689334845273268382e+00,3.459860834463346357e-02,-4.277262356128299814e+01,-7.005497608504222740e+01,-8.464882035450770559e+01,-8.931562126876296759e+01,-9.789749369343098806e+01,-9.502750531816582225e+01,-8.603488560103753002e+01,-7.401798669085064830e+01,-5.969312796000851762e+01,-3.192306625071806891e+01,1.259268514687648199e+01,6.325512424070082318e+01,8.502884600646257240e+01,8.094335370139377517e+01,8.097627314437299617e+01,8.437266026830130272e+01,7.055048013524171324e+01,6.620721467300595009e+01,6.448761315516225068e+01,6.300903728993550601e+01,5.586400089555505133e+01,6.144791719935147967e+01,5.675770555910653314e+01,3.578110354488229916e+01,2.919736650589056381e+01
5.897646761527351345e+01,6.027536808517002953e+01,6.007559387255323458e+01,6.171007153902388609e+01,6.478397300429419658e+01,5.385082798461210984e+01,5.584394274151730997e+01,5.351245812255659473e+01,4.802360675504625931e+01,5.632233020262465573e+01,5.342612755868550778e+01,4.822134828290027997e+01,5.173566667872634639e+01,5.550050231138028067e+01,5.007896402803391567e+01,4.489288415215165173e+01,3.149658909867410017e+01,1.463556236053808135e+01,2.580343409681260525e+01,2.266472932318841060e+01,2.169194709873456972e+01,1.883489631144139054e+01,1.227800495111467249e+01,1.432050226838897444e+01,2.017989502485539788e+01,1.754131658336296340e+01,1.013401579394326291e+01,1.024448991296319456e+01,1.594725759590278180e+00,8.838279657250756927e+00,7.497700308892017773e+00,2.088217285974503845e+00,7.394623128524240308e-01,-6.585809968017454885e+00,-7.059484095577157170e+00,-8.544451847480848627e+00,-6.040040471315617054e+00,-1.450811241463726731e+01,-1.025724543050516147e+01,-1.728106893056851057e+00,1.026522608025104510e+01,1.113727386135139774e+01
2.538283877183601334e+01,2.520514179965917378e+01,2.568383391441142649e+01,2.458119079285059172e+01,2.396626944262631298e+01,1.003966035825979120e+01,1.096610676347682301e+01,1.959215036458961379e+01,2.205042997186490794e+01,2.549593890267686547e+01,2.391676745508173241e+01,2.352515696880579199e+01,1.749647620736361375e+01,1.818451611842676741e+01,1.865804927858308560e+01,1.765289227753233092e+01,6.728087689707546559e+00,8.878109992551028284e+00,7.185692363428021423e+00,4.286336273110487483e+00,-1.725310642258372829e+00,-8.147154495125857210e+00,-1.351887001311655467e+01,-1.225040408017709659e+01,-1.569074279567811736e+01,-5.297940374962331056e+00,4.731771296955532335e+00,1.488643921675279103e+01,3.653232974388834720e+01,3.586055718858901287e+01,4.381196893858136576e+01,5.734959834907429865e+01,5.967186484652874867e+01,5.686227977320893956e+01,5.867667826306052348e+01,5.746280396512825916e+01,4.705072573564129357e+01,3.570763023549672965e+01,2.674294276032167161e+01,2.032926826372035833e+01,2.353429304386496312e+01,1.361993230761218143e+01
2.239069631118518089e+00,-7.043781499861680118e+00,-2.449963264287544362e+01,-2.783411775808537669e+01,-1.883852999264444605e+01,-2.083269901254277201e+01,-1.729263393116257319e+01,-1.360893292029787283e+01,-1.639995523156695967e+01,-2.417042160503721249e+01,-1.557435185509811859e+01,-3.785206600946146249e+00,-7.949235715368821786e+00,-8.864826473358400349e+00,-2.562901653363163668e+00,-2.935129154252942296e+00,-1.436543466200400943e+01,-2.487203402606816383e+01,-3.283167326713076761e+01,-3.066782575172096870e+01,-3.534598102270271625e+01,-2.978374297730312747e+01,-2.803066631408908194e+01,-2.482786324296761649e+01,-2.229447888675059275e+01,-1.790255746963339689e+01,-2.542606741181732133e+01,-2.791404997972383839e+01,-2.164392547145899925e+01,-1.869197894085834122e+01,-7.386167815924251201e+00,-1.421158663354756824e+00,-5.778022449823957629e+00,-1.975075350716182676e+00,-3.087028330647487273e+00,5.267724322959987049e+00,4.385026277517933835e+00,-1.324274879569651375e+01,-2.630289837095562433e+01,-2.198048302292189504e+01,-1.467778527907659125e+01,-2.378636256370722180e+01
2.642886166706141537e+01,2.609596193897062122e+01,4.292658984084624763e+00,9.887682448671526458e+00,2.190529629768749942e+01,3.005217354153742804e+01,3.480201325605671059e+01,3.263491614426028775e+01,2.845521873800597490e+01,2.185921972415789227e+01,2.688647221127853015e+01,2.252328032971941951e+01,2.991200357587050718e+01,3.245287530760821681e+01,3.478110777561913380e+01,3.305933588977811866e+01,1.526923481814893258e+01,-4.070609307243240771e+00,8.489739376957430750e+00,1.885361390649867275e+01,1.590718117773580786e+01,8.607745479309485859e+00,8.626087664229183716e+00,5.368063691347250810e+00,-1.618373166466033686e+00,-1.276926557260462936e+01,-2.654290832565457237e+01,-2.465941772838168333e+01,-1.200403346039135499e+01,-7.868107417868591469e+00,5.927879701938586265e+00,1.199857572261993965e+01,1.311581054655090384e+01,2.557704105563993835e+01,2.543063133386652552e+01,2.066670343506209662e+01,2.343482450072677636e+01,2.263722994628940910e+01,2.699295335604391610e+00,-8.737764460955057544e+00,1.676175964411151131e+00,8.881984608258800762e+00
1.192566598914359588e+01,4.704524094500364129e+00,-1.748770647921793042e+01,-1.616456477140899040e+01,-2.230740577671138425e+00,6.418212045871242388e+00,7.176949851590461726e+00,2.040800606446568466e+00,2.140466105208679082e+00,-8.554419110952869998e-01,8.983312986315926452e+00,9.908371437517237368e+00,1.645810838031515644e+01,1.651116543106511969e+01,1.275767395869408638e+01,4.553213378789254584e+00,-1.216315079166636082e+01,-2.826760088036312979e+01,-3.655406532352130711e+01,-3.625418584307331571e+01,-4.193768362553491613e+01,-4.242407728661031996e+01,-3.833146930920319306e+01,-3.230481506343148368e+01,-1.756499461132824536e+01,-1.328652141769790518e+01,-1.284527998141575367e+01,2.311152394179189606e+00,7.170640775579441240e+00,9.915072356728494185e+00,1.036895582910616298e+01,1.106627743229510585e+01,1.375344748544972084e+01,1.143559188183698083e+01,1.961884955973593492e+01,1.789898829588718598e+01,1.586977391809995019e+01,1.979921619095414087e+01,1.593609596100472814e+01,1.149669996980699516e+01,2.023737821694271943e+01,2.685561497851391266e+01
1.120041724961301455e+01,-5.018581516146380928e-01,-3.915465401986979899e+00,-4.540843711057014787e+00,1.693629175879293181e+00,4.006681133779612658e-01,1.010376309497043490e+00,-1.979236448577144980e+00,-1.769720906177140840e+00,-1.082600470191044550e+00,-4.449495765869395214e+00,-5.830251558700201286e+00,8.663348540258408725e-02,6.678887929183360939e+00,3.843599873937802336e+00,-5.197284910738519059e+00,-8.270855645553909952e+00,-1.064970456270786059e+01,5.162612921421081857e+00,1.983706584336593082e+01,2.051820266471999332e+01,2.319435627784422138e+01,2.749849128596743242e+01,2.521146482511359110e+01,2.228165644723361183e+01,1.185861134235118186e+01,-4.408443555331345021e-01,-3.470732399455869199e+00,2.895401155901690338e+00,1.280180465149031832e+00,-2.435618472853387839e+00,-6.449242159335420999e-01,9.013466537384402955e+00,-3.600446120766021441e+00,-3.132555924671252878e+00,-1.140040499656133743e+00,1.300489780389967986e+00,-9.053700653201516957e+00,-2.306523722735352777e+01,-2.534064639379474926e+01,-1.245739806135668104e+01,-1.212140987448318086e+01
1.674355555793536610e+01,2.523025866153833263e+01,1.537044487253957925e+01,1.572237459751808153e+01,1.569815810875683582e+01,1.460771287801061113e+01,1.689853265445400154e+01,1.772084611858947056e+01,1.953055716170839418e+01,2.489701958415340499e+01,1.863218403701021941e+01,2.197287939398516343e+01,2.900464746269984673e+01,2.968701159038293014e+01,2.264168629253829224e+01,1.962330249695811091e+01,1.760308034922898202e+01,8.626874987196641698e+00,6.082402324507603986e+00,2.511329982605229105e+00,-1.020806668467598932e+00,1.180433309074847975e-01,-3.722001822392824177e-01,-5.908822871126147902e+00,-4.347374641038484810e+00,4.968012161578844177e-01,1.030355733562790732e+01,1.386017168268951139e+01,1.133131743428656080e+01,1.759109965789172492e+01,1.682488776666142627e+01,1.494833547571485610e+01,2.448287233098929505e+01,2.728997372350692885e+01,1.544753953114911482e+01,9.464555826320324883e+00,2.270316627039422031e+01,1.707865263584548288e+01,1.229617133378517124e+01,6.221726377864466251e+00,2.877030283514587783e+00,3.287299115867932109e+00
-9.379104123353405598e+00,-7.525074082616026949e+00,-2.244612292477876636e+01,-2.461030205093398138e+01,-2.198086043411477419e+01,-2.120228959684053294e+01,-2.042158664836194859e+01,-1.828808245800431109e+01,-2.183594699520948090e+00,2.826903114203413558e+00,-4.469262484195869689e+00,-7.103616707417342191e+00,-8.291922180942595588e+00,-1.277555042696379495e+01,-1.756323363022305273e+01,-1.274098270655618137e+01,-2.113448303372464920e+01,-1.946796252659992277e+01,-1.075621904524408201e+01,-7.400444615689885985e+00,-4.450337333834097464e+00,4.129006735633932834e+00,9.105930582486800873e+00,1.037105390346368772e+01,6.428206451624782325e+00,5.162712605445729963e+00,-2.085843770125022090e+00,-1.522350893554106221e+01,-1.715330150106269613e+01,-9.127298264256138438e+00,-6.016153061704363481e+00,1.425646399789131102e-01,-5.647288335392224745e+00,-7.409803897720220078e+00,-9.373886194528573412e+00,-8.074143799445788972e+00,-8.155754934089745944e+00,-4.051251765357355872e+00,1.194631762786593887e+00,4.379519178650228994e+00,1.754090247662231405e+01,1.436846645999035132e+01
