4.960847437569634053e+02,5.062852128075592759e+02,5.082717011435285031e+02,5.120894812018229914e+02,5.101994701019850709e+02,5.136534879428281783e+02,5.184713917193939778e+02,5.166669705720083812e+02,5.076665688233180731e+02,5.126551326220674127e+02,5.198342058605267084e+02,5.201723805006676002e+02,5.260951660649963060e+02,5.456047337222917122e+02,5.735235564029360376e+02,6.052948596827543497e+02,6.376048355236205225e+02,6.575319405900107768e+02,6.670230631018891927e+02,6.762599955798713154e+02,6.789369879783382657e+02,6.744573665961804636e+02,6.740556262922179940e+02,6.651117725817781547e+02,6.544989164410019384e+02,6.317865350792077379e+02,6.147647202244429536e+02,5.853993594966408409e+02,5.649125344229411212e+02,5.434080723672682325e+02,5.298383040074363635e+02,5.124104765573666782e+02,4.933476587796941430e+02,4.907945831747454690e+02,4.872409841722501938e+02,4.930090865280898811e+02,5.070231795623752191e+02,5.216107382308719025e+02,5.271441228430206820e+02,5.299928201349073333e+02,5.397951425217764836e+02,5.493290255495147676e+02,5.530081989641579412e+02,5.527678911992087478e+02,5.763229517637379331e+02,5.826225486761210277e+02,5.681220639115897484e+02
7.026701083518381097e+01,5.801641999059796717e+01,3.313076792181860952e+01,2.393352317087727954e+01,2.281603193136596985e+01,2.891574813840967551e+01,2.588490092020109756e+01,1.842353159198570367e+01,1.765458975503830175e+01,1.994247447655880379e+01,2.905166218331681804e+01,3.710644474337108534e+01,5.448115012965851633e+01,7.472664789728540313e+01,9.235095249708639642e+01,9.352768934163560743e+01,9.205889044964635559e+01,9.466746283603762890e+01,9.733144606588959391e+01,9.924029503333196089e+01,9.713693432085362645e+01,9.952782090189975861e+01,1.034446336742359307e+02,1.028641500466296179e+02,1.014977468846274462e+02,1.032585493343914891e+02,1.004558077999223258e+02,9.053348305116622896e+01,8.713709285684724648e+01,8.500682835501083900e+01,8.945889803103868587e+01,9.667684671848456901e+01,1.041397452398974934e+02,9.715479320512704930e+01,7.982261558873820206e+01,5.149567393055244935e+01,1.622530364710397066e+01,2.049068568145216318e+00,-1.084748633041535371e+01,-2.286688761345201115e+01,-3.407615798666283524e+01,-4.990253959941875905e+01,-5.261730717120126144e+01,-6.296055670821365169e+01,-6.784057958090932061e+01,-6.039899709430812891e+01,-3.897870297258666028e+01
8.055495444926194182e+01,9.020809687416267764e+01,1.073483580097633165e+02,1.040912341253202413e+02,1.011571617335810913e+02,1.035344704693025903e+02,1.118495604213278227e+02,1.109988803606303236e+02,1.134878704301677885e+02,1.118956212944212893e+02,1.053156518396893659e+02,9.843397034407482238e+01,8.867256313899152076e+01,6.928040358212513183e+01,3.817001413176190994e+01,1.387184247139131443e+01,-1.146779910339564168e+00,-7.952537805195408538e+00,-1.281270493420442236e+01,-1.993559510903091692e+01,-2.537322014234285206e+01,-3.015304177688981468e+01,-3.222151541413002462e+01,-2.880727547033495384e+01,-2.469141502557183543e+01,-1.691601664330919164e+01,-3.586778114798382600e+00,1.445472231117810225e+01,1.690515862796659263e+01,1.515580888702041840e+01,2.297043300280684264e+01,3.416056406647182087e+01,5.199013137129371387e+01,6.379803685980601813e+01,7.359625839289640226e+01,8.688534958481319848e+01,9.850723826576628994e+01,9.914451908951788539e+01,1.021599888708840922e+02,9.334711396773597869e+01,8.534138839275803434e+01,7.562611320065198584e+01,7.358040706260851493e+01,7.188466612103221109e+01,5.530620528580874407e+01,4.269302060699453705e+01,4.247510299889515295e+01
3.029701785131123160e+01,2.903204443720327887e+01,3.585573210040175240e+01,3.329704710171158411e+01,2.271376648402673482e+01,1.458999113324480845e+01,9.650795011488352060e+00,1.822949069762206875e+01,2.107189006242428064e+01,2.079500884066872857e+01,2.536493613267082736e+01,2.788161270101027966e+01,3.133628721447328758e+01,3.263957929418356230e+01,3.590369277705855922e+01,4.270124217257901478e+01,4.190407044091224975e+01,3.779715605642125809e+01,3.285158201642055076e+01,2.768082803576212569e+01,2.726755750468253936e+01,3.089235787529916166e+01,3.244943309176080959e+01,4.007262739193629386e+01,4.789589382018434094e+01,5.133520230926687589e+01,5.302558119182660334e+01,5.478053102000753682e+01,4.868426875513470975e+01,4.628208654266003919e+01,4.718338268229374677e+01,4.995225968691551088e+01,4.822244874914814261e+01,3.936013873798094664e+01,3.100742881817431140e+01,2.529114142140866406e+01,2.858030260758591368e+01,2.054109562643844811e+01,1.526057353521768079e+01,5.515114030698871517e+00,-9.952173441868684023e+00,-1.196901527594905978e+01,-1.730921425170646799e+01,-1.505739807950006437e+01,-1.814972588329629488e+01,-1.262437248029194592e+01,-3.709620992915756421e-01
6.069259634145929994e+01,5.824589721219197003e+01,5.729562050810357476e+01,5.903912199715920650e+01,6.322052281094824622e+01,5.671285664943836480e+01,4.846745119997456896e+01,5.137863739339628921e+01,5.692095696804082650e+01,5.346475691853116530e+01,5.103379471042362070e+01,5.028748742015462625e+01,4.064032946671851221e+01,3.329534465033227519e+01,2.369154892375889432e+01,1.332060549836597829e+01,8.155348723814313416e+00,1.488521820440023902e+00,-2.570717063781704059e+00,-1.232594465560009667e+01,-1.761628991421876478e+01,-1.710042584615324301e+01,-1.953699249677265826e+01,-1.720105903306527395e+01,-1.168461715416979985e+01,-3.440040148216058746e+00,4.835364371682209672e+00,1.277796409966568092e+01,1.978237002379996667e+01,2.351248715265395361e+01,2.450258730782559269e+01,2.726754748491411107e+01,2.872397114740654800e+01,3.918213924721506203e+01,4.193834503441349426e+01,4.608832481776769896e+01,5.367402111468610570e+01,5.148253819329601555e+01,4.766040762079103388e+01,5.196396884458427223e+01,4.103291265043166902e+01,2.706298377233733987e+01,2.507765898789875081e+01,3.312176380313181312e+01,1.624545246147854982e+01,1.008765902606788245e+01,1.371316802561786830e+01
1.048674782937647620e+01,6.302617313423223955e+00,1.603640643277227440e+00,-2.532631070307240329e+00,4.969481028608240258e+00,7.978393065851053123e+00,4.669550971813533735e+00,3.713716136101576026e+00,2.700366981177435122e+00,7.213852943827569142e+00,2.941835243042084436e+00,-3.493932070382068211e+00,-1.357274268035150833e+00,3.969848074316871589e+00,1.294719637768742970e+01,1.126546106558132365e+01,1.358283590834252408e+01,1.594100062206578627e+01,1.031985132109884695e+01,1.002137363480387755e+01,7.404721401860572705e+00,1.060981885471188946e+01,1.154966711873150587e+01,1.153761278415329450e+01,1.128003324133162089e+01,1.423231053535576862e+01,1.311534779910676463e+01,1.174496009333091173e+01,1.678424683681421925e+01,1.506456554863328812e+01,1.481567501120585817e+01,1.412555053250306614e+01,1.103676617530581083e+01,1.229775062804107044e+01,1.408235136545686572e+01,1.460739459574226551e+01,1.410054210579334466e+01,7.640780760223032431e+00,5.499652704543702697e+00,1.340015141632696682e+01,5.689502144712827558e+00,-4.313782302300660731e+00,-5.497234725392278420e+00,-3.519367727610065000e+00,-2.738675971642900553e+00,-1.434219064653462716e+00,9.405240627975237633e-01
7.893394929906596413e-01,-7.043721728105750479e+00,-1.251392709287982186e+01,-9.452514810256170463e+00,-1.123781379503821398e+01,-8.790967015181543331e+00,-7.295519505695688522e+00,-1.065438104375500217e+01,-1.474725365689395318e+01,-9.596132659479136962e+00,-8.140521247061084154e+00,-1.097414327530228206e+01,-1.259976748785479828e+01,-1.284322491905419561e+01,-1.511840774019052347e+01,-1.812169065751897534e+01,-1.854798942346217316e+01,-2.155800307123422499e+01,-2.223415321833432756e+01,-1.831124947705425399e+01,-1.637223736444964217e+01,-1.896252025477186720e+01,-2.611244860272035595e+01,-2.941864778572858086e+01,-3.370218199061075381e+01,-3.440102394190676449e+01,-3.607155440223336029e+01,-3.188834233224488912e+01,-2.699478007450337458e+01,-2.700617507585264576e+01,-2.465306105016692584e+01,-2.723608425622759910e+01,-2.646120080005393760e+01,-1.988762127419956727e+01,-1.807353093095042595e+01,-1.616341975016674226e+01,-1.684777604520984085e+01,-8.762830451503416995e+00,-4.021515360344611878e-01,1.127742561282495970e+01,5.775585957287429295e+00,-1.093291719400432349e+01,-1.778447224549753969e+01,-1.069234041119058531e+01,-8.890682795108290293e+00,-1.640857895647859266e+01,-1.024618902860522596e+01
-3.559738378669696779e+00,-5.591664766289702548e+00,-1.079702541198897947e+01,-4.529156461349568730e+00,2.718931263233336004e+00,-2.390763870927727908e+00,-3.273376107350261854e+00,-4.678554162784275938e+00,-9.533208773456697926e+00,-1.949408034605217210e+01,-1.758317470171968466e+01,-1.188906821053588558e+01,-1.988098476314580410e+01,-2.753557770140146488e+01,-3.205986735769808149e+01,-3.406518562182169063e+01,-3.540224699365739269e+01,-3.486733877162979667e+01,-3.437896889467045014e+01,-2.747605092765887491e+01,-2.561385834904086423e+01,-2.518234900842188750e+01,-2.947771221516854467e+01,-2.644718628027963803e+01,-2.718670266164428995e+01,-3.104808751088795304e+01,-3.074408298255330863e+01,-2.572612375024722553e+01,-2.864813155092660679e+01,-3.325364120505600596e+01,-2.867686435403722811e+01,-2.512861652736864926e+01,-2.207919591916537883e+01,-2.179914835398638928e+01,-2.083302103957660734e+01,-2.009767979690523987e+01,-1.260715597895752893e+01,-2.074471137297221546e+00,-3.392702819695591288e+00,1.262178886582686621e+00,2.970414985067383107e+00,-1.120705563832303797e+00,-1.300059580698226247e+00,4.386504353985540838e+00,2.523043418380713998e+00,3.429428924696499514e+00,1.201955624727239780e+01
4.729718516186109944e+00,5.453636844307637510e+00,-1.680784349969260294e+00,-5.805570016516252707e+00,-9.020123786005896704e+00,-8.284259769814037000e+00,-2.965298057369767371e+00,-1.932091055186871742e+00,-6.504097092962489057e+00,-1.085055646136951957e+01,-1.200075671198696625e+01,-4.804147172863880932e+00,-5.020848009988326588e+00,-4.530865511803639833e+00,-4.603217613519712259e+00,2.560783038785884536e+00,2.317719863237128752e-01,-2.525689578559976667e+00,-2.177205086661166078e+00,1.234347356900973747e+00,5.294660977630951670e+00,6.923746060829752302e+00,6.474579589938776358e+00,9.300167320352106248e-01,-4.279311910204169678e+00,-1.010058237230507316e+01,-1.278182857091961466e+01,-1.159189836479292168e+01,-7.477473128403882896e+00,-8.735482209146749000e+00,-7.336000267625665927e+00,-4.714707851490446799e+00,-7.161455043339577387e+00,-8.786954291000101946e+00,-8.675814088455588546e+00,-6.852423070038663688e+00,4.559810521185554855e+00,2.853530257460942465e+00,-3.640090173821911357e+00,-6.675853755795705169e+00,-1.685613553939159903e+00,5.676425806288032838e+00,7.824142291397569338e+00,6.289512296672140401e+00,-1.345010620630573861e+00,3.834529975749416231e+00,6.523369560773113918e+00
1.292463724591435437e+01,6.099446193832370966e+00,7.290200879585146509e+00,1.089538954380402558e+01,2.901936955625451731e+00,-1.509868605475755965e-01,-1.119179540044227261e+00,3.406414716287007316e+00,6.561758825736731637e+00,9.333424940127571290e+00,7.785370829383935209e+00,3.315620876985057919e+00,6.487085780210966490e+00,1.420756983283125052e+01,1.628145254200325098e+01,1.928855374890187235e+01,2.636827788124382366e+01,3.475714052131968401e+01,3.698746172497155271e+01,3.712352967161170625e+01,3.950579597946702393e+01,4.052710111799437698e+01,4.182802685089723838e+01,3.637582041540508015e+01,3.255325986360591628e+01,2.391001694929325083e+01,2.245296697643927075e+01,1.811848597480305756e+01,1.437264972525117734e+01,1.004736813721476807e+01,8.106718027758574863e+00,1.189210987528482733e+01,1.523655768401512844e+01,1.816482257953818191e+01,1.214502654527623093e+01,1.593368177859252910e+01,1.487506798799900665e+01,1.263440965510372749e+01,7.592192011947362928e+00,8.646272670312754371e+00,8.815107679487741876e+00,1.274520450074112077e+01,9.027154326759330161e+00,3.337971421816345430e+00,4.825103369773965589e+00,1.347019532592999269e+01,5.267040797080336567e+00
