5.911839926077192331e+02,6.785108026173835469e+02,7.196704787444620024e+02,7.221736475314551171e+02,7.149274644772880265e+02,7.328368126151883644e+02,7.422889948903577988e+02,7.577360452492729337e+02,7.720472860710298164e+02,7.739791650265764247e+02,7.750733005894456937e+02,7.776380708228915637e+02,7.712147415912063479e+02,7.782446840488938733e+02,7.827188162977357706e+02,7.529784758020590516e+02,7.307230383753754950e+02,7.335021601864845024e+02,7.500359501547154650e+02,7.657811309959523669e+02,7.911719993134238393e+02,8.047856746008092159e+02,7.967146167570123225e+02,7.896978755053398800e+02,7.847896210904564214e+02,7.800263814132379139e+02,7.767605061772054569e+02,7.760387098896734415e+02,7.695184620099644235e+02,7.625250103917095430e+02,7.609824359101247637e+02,7.603188522324185215e+02,7.620352204894080614e+02,7.659319621849294890e+02,7.509487723567938247e+02,7.336710640783072677e+02
4.846785835221471928e+01,1.257690125094000422e+01,-4.397439931544264624e+01,-8.918641380136072883e+01,-1.050836452248779693e+02,-9.991112050074892181e+01,-1.050437130323410599e+02,-1.033450955517793659e+02,-9.286741338674997337e+01,-8.989090355713983627e+01,-9.170797685102985497e+01,-9.315398356015450076e+01,-6.861257046460906395e+01,-9.790105445404176265e+00,3.021396533515265048e+01,3.310396232146486284e+01,3.359838658420768809e+01,2.828201423611353960e+01,3.364085635150735243e+01,1.541643617590037607e+01,-1.018981418151778584e+01,-1.192272218925208627e+01,-1.069292450276174478e+01,-1.689758159856613418e+01,-2.390031778779249549e+01,-1.758531230078790486e+01,-2.665802880253995255e+01,-2.870869773873752706e+01,-3.298256895074990069e+01,-3.678472726827964578e+01,-4.344529102463232562e+01,-4.330986723336306454e+01,-3.532066734133121599e+01,-2.433468780480896498e+01,-2.469405655506207253e+01,-1.801219042209046961e+01
-8.892092249049021291e+00,2.494159938588948222e+01,3.443346221469381874e+01,1.596113128517421309e+01,1.453351497027939310e+01,1.269294489622513922e+01,4.437846911670723316e+00,-4.139421497058977550e+00,9.729223523751771019e-01,5.763516016225414873e+00,8.498188516666312253e+00,1.380409960083907350e+01,3.246031412694827623e+01,5.445726963923080177e+01,4.341122175912153835e+01,3.172056638326990097e+01,3.333821149128260686e+01,3.812424382357224317e+01,4.748211504737074051e+01,3.252426694089866288e+01,1.419330927068896742e+01,-3.038846582106120575e+00,-1.588806444543083529e+01,-2.405066721567431642e+01,-2.629121925603473642e+01,-2.523043806493208407e+01,-2.349748431141405902e+01,-2.639807434682962750e+01,-2.809166337095747679e+01,-2.710251384439607847e+01,-3.661457221750099222e+01,-4.112233710631247163e+01,-3.722608826223905965e+01,-3.288282131755247661e+01,-3.377226864699341036e+01,-3.158937288580244029e+01
6.133365404652442976e+01,5.867642252136168679e+01,6.234321602821967190e+01,4.143243812007436588e+01,3.107153028302627362e+01,2.782893659406779108e+01,2.651214082750459511e+01,2.305102494361834431e+01,2.152387377345862163e+01,1.414739818307309882e+01,1.481693966088782233e+01,2.387209643031905770e+01,4.670532792984326420e+01,6.973878354582043926e+01,8.220955364463648607e+01,9.007893061284806890e+01,7.472067565065202643e+01,7.329909844630660132e+01,8.428129721242129335e+01,8.446250445768350801e+01,7.089324255554485887e+01,5.178880809026163945e+01,3.433996088146292891e+01,2.792501830416733100e+01,2.086396435452934739e+01,1.284495675023206118e+01,1.526425620358767787e+01,1.727790173650529226e+01,2.151083267226871953e+01,1.848584954292761751e+01,1.250680184687258745e+01,1.290739920935482488e+01,1.865725699531541437e+01,2.441243712455537818e+01,2.547353663780245014e+01,2.411918597813576071e+01
1.228872692563336066e+01,1.045864509657759811e+01,8.251630293763962953e-01,-1.448850013402919501e+01,-1.776581919371557561e+01,-1.406235817187544690e+01,-2.377065740290030504e+01,-2.914007593904057103e+01,-2.510538677126699980e+01,-2.948246411646718101e+01,-1.980813949427430032e+01,-1.794399660181847977e+01,-2.597228152846044580e+00,8.668877861055776179e+00,2.432656755850356234e+00,-9.055221533755635210e-01,2.866706198962326368e+00,-4.032969893596187738e+00,-4.235231397500653472e+00,3.841429049411381413e+00,6.237144809345888774e+00,6.133743487751745604e+00,-3.226190723841102059e+00,-5.539622220828524846e+00,2.051798740358714568e-01,-9.777656226573844478e+00,-1.581098689025119519e+01,-1.550850657943047750e+01,-1.445321632025673431e+01,-1.635871047501306919e+01,-2.135992397020526568e+01,-1.793347963755599039e+01,-1.163490466392009992e+01,-1.324928270787618700e+01,-1.503695985089601272e+01,-1.444697534345888457e+01
-1.327180067194030855e+01,-1.124818838267825249e+01,-2.406067090025159949e+00,5.238331790949768418e+00,1.375083317225297641e+00,1.941792745991571145e+00,-2.585318255705104651e+00,-1.935024577139337731e+00,-5.190404796727140280e+00,-1.802815983881991002e+01,-1.362796742177710207e+01,-7.121059772681192612e+00,1.090797427185178847e+01,5.880540434253417104e+00,-3.102817258608538520e+00,-5.969461085634497621e+00,-1.738866892377311402e+00,-1.638767201524216954e+00,7.334798377153621374e+00,-7.882345338338990759e-01,1.673588868795280016e+00,-2.012337930247715789e+00,-5.705699374594189521e+00,-3.184469704905527720e+00,4.939185431500568990e-01,-5.720850982205505364e-01,1.170716756521420265e+00,1.696540167890054074e-01,-5.027560188490204141e+00,5.628939469222390635e+00,-1.383635836553652743e-01,-3.817865380661097596e+00,-4.197397688967019036e+00,-5.508302504845753234e+00,-1.352834665040221118e+01,-1.779326827044265258e+01
-1.933431538663547045e+01,-9.193386504282228699e+00,4.758935084867186305e+00,8.400129586751059918e+00,-1.789527895207646546e+00,1.749292316914166978e+00,2.689742263717177728e+00,3.248176956184860575e+00,-1.636193430424785489e-01,-1.875579526589727042e+00,2.971283233261981405e+00,3.142885337084750486e+00,9.440381293934617446e+00,-5.691536620203359043e+00,-1.083187018115138223e+01,-1.473831595443163422e+01,-1.025201192420822949e+01,-1.312339131924360558e+01,-6.075509688246815365e+00,3.413164945197750377e+00,1.340623830426889818e+01,8.378681107729088140e+00,8.157518678662174949e+00,6.056867764942174048e+00,6.288914965798589662e+00,3.835272254268770276e+00,6.774691495967141819e+00,-2.248529788912142280e+00,-9.771665809110746892e+00,3.790607021853048764e+00,3.915324685000926230e+00,-2.060367565083348840e+00,-1.700988020867596928e+00,4.303722767950609374e+00,2.915004868325430376e-01,3.235365061521354502e+00
7.281638260281914299e+00,9.267734955884407100e+00,7.702108390660340476e+00,5.745903340948075311e-01,-4.215936558984666682e+00,3.980579470903995887e+00,8.760142907200183515e+00,2.235316848838430293e+00,-2.195197880851895711e+00,8.875009005261793593e-01,-4.007401800830307614e+00,-1.222187472670783848e+01,-9.619771790057749072e+00,-1.909257374114744366e+01,-2.289135408309943642e+01,-2.892960090407297713e+01,-2.098658616337764116e+01,-2.554277621685005428e+01,-2.744236147297665696e+01,-2.168509991525838387e+01,-9.827027756575917650e+00,4.219503331965036574e-01,1.033281577876166324e+01,1.614304824580788500e+00,4.271351471490833163e+00,5.092523069403104508e+00,8.910378679682871450e+00,4.577191787990917859e+00,-1.671227344056057440e+00,5.499238245684565651e-01,1.758417413683375452e+00,-2.992195631081057128e-01,-3.111355310586189304e+00,-6.135955045820145060e+00,-7.558062253592201074e+00,-1.486415032260269165e+00
1.354786470894567074e+01,1.231779852171320400e+01,9.460651106555735268e+00,-6.930286872602502868e+00,-1.007508314910849556e+01,-6.628619121304879513e+00,-4.202311102250620323e+00,-6.231113145071252468e+00,-7.537770235518872042e+00,-1.306286865905460282e+01,-1.325012991111973193e+01,-8.857769017476663009e+00,-3.428747683312070915e+00,-1.352924583978211581e+00,1.466128890635639692e+01,2.116069180640332803e+01,2.343526454395024672e+01,2.308015088496019018e+01,1.600275418703840558e+01,-1.489827953462888210e+00,-1.052805818409440874e+01,-6.019626330718302221e+00,3.873013216728000252e+00,2.403389808773034986e+00,2.633105278327208865e+00,1.122878732930457701e+01,4.907347937722455811e+00,6.448787053550636195e+00,1.402308756250550914e+01,1.717564852523184271e+01,1.352404060239781280e+01,1.259741012172892738e+01,9.810505500491959907e+00,2.286521281382800197e+00,1.227753785491283667e+00,3.520112547438259298e+00
1.049354189011194904e+01,1.967041486846172660e+01,1.454471251021939437e+01,1.405549411506618007e+01,1.662701545989514784e+01,1.552995055448669603e+01,7.646931802899738173e+00,3.104724920608765704e+00,1.065383694280753701e+01,1.214086498290712690e+01,7.453979773715570190e+00,1.040310029689212001e+01,1.251150791201487422e+01,-4.962568404090029084e+00,-1.433990622786470581e+01,-2.346386638110596223e+01,-2.702034564232248215e+01,-3.789435004046558220e+01,-3.193920297621563975e+01,-1.214681030857341071e+01,-3.420046333597878352e+00,9.118598330441672895e-01,-1.031563421938348268e+00,8.693201718705828585e-01,-4.128366942297248876e+00,-3.035630877410769646e+00,-1.430646693901859168e+00,3.329982568102304086e+00,3.323460535185337239e+00,4.688817531613380218e+00,4.848758597457422326e+00,7.431819179645328788e+00,5.641987768618561105e+00,2.831893379983994929e+00,4.267456739886831052e+00,-1.421930919314848163e+00
