4.836358556501984367e+02,4.758658639469704212e+02,4.486609508704717655e+02,4.430656795572515421e+02,4.591653951474076507e+02,4.982657269799402684e+02,5.497556793776793711e+02,5.903403127766653142e+02,6.072862388919332943e+02,6.117206893731284936e+02,6.119258383721837617e+02,6.192485502952699790e+02,6.173023279136809833e+02,6.187943775638539137e+02,6.205219898233746108e+02,6.045493367025808311e+02,5.996792974981973430e+02,5.946480924743560763e+02,5.743085977048590394e+02,5.573984949819309804e+02,5.257476823605469463e+02,4.620609813821625380e+02,4.318988056810979970e+02,4.218698188142950585e+02,3.958607124524725123e+02,4.848390539470637464e+02,5.060199254824256627e+02
1.264177709084411845e+02,1.104161220157965744e+02,7.596193527119676503e+01,5.197717234810792775e+01,4.840515802897851927e+01,6.436820404075561441e+01,8.549603143747883394e+01,1.010592810125116330e+02,9.304011392481194775e+01,8.104687873550315658e+01,8.283746704938209859e+01,8.595576080497565385e+01,8.464351360529931867e+01,8.992160811378047924e+01,9.357080163541485263e+01,8.629573830970366544e+01,8.924272331718728424e+01,9.243175931162389247e+01,9.070093147592450578e+01,1.017476508051773862e+02,1.150497719653272952e+02,1.325531141619021582e+02,9.551895307351504982e+01,7.452223865398472924e+01,1.005064269089230606e+02,1.002525184963392064e+02,9.130970039578073738e+01
6.603252620194444944e+01,6.625009364219357622e+01,6.070768955422124691e+01,5.863495064848399352e+01,5.444298478230532368e+01,3.624669930768858706e+01,1.933807788144336959e+00,-2.775752710756020392e+01,-3.698924736666547375e+01,-4.487345642852255878e+01,-5.215261321364336311e+01,-5.804072424771555916e+01,-5.674191525634729061e+01,-5.696130319557603627e+01,-5.361228784571357409e+01,-4.104386085720281585e+01,-3.724847068410391415e+01,-3.363236471473590683e+01,-2.494353613860951668e+01,-2.125170867980905598e+01,-8.846590057406205077e+00,8.194516987489020465e+00,3.143763045794463906e+01,4.313327016123598412e+01,3.828835313881799607e+01,-8.898963933931343107e-01,-7.727789396119804977e+00
1.886360908083983157e+00,3.392883827196309987e+00,1.784592673378995897e+01,2.841896484418102986e+01,3.009392629933789465e+01,2.237427746568577547e+01,1.886661847070422837e+01,3.326620091431382775e+01,5.155070516779510825e+01,5.929558408573454642e+01,5.801037274618565220e+01,5.837027177325454375e+01,5.908529799160140072e+01,5.820167679353507140e+01,5.991735953248587521e+01,6.810837840553176648e+01,7.589629307282447712e+01,7.961233826797217716e+01,8.539033439824319771e+01,8.462777714238106341e+01,7.993099160011550453e+01,7.001781843990065113e+01,6.160869727745837565e+01,6.649452406984073605e+01,6.311163729976738068e+01,6.151099158791693355e+01,6.542608060578851337e+01
2.633000967556643346e+01,2.737150984562496703e+01,3.587449361843174245e+01,5.062779070135017889e+01,4.876624525668759702e+01,4.556209404328502899e+01,3.307399662878215452e+01,1.215482282312599693e+01,6.999051505501748593e+00,3.625106701498215234e+00,-1.783784427105110870e+00,2.712943509227832450e+00,-1.859977998854566827e+00,-6.778445975936076451e+00,-7.487206167744433927e+00,-2.051544899900619612e+00,5.893043193357092591e+00,4.088478760869983297e+00,8.758845552014873803e+00,1.641084895465450799e+01,2.219467464831668124e+01,1.938993523241467543e+01,1.190305525055850033e+01,1.833838891998635923e+00,1.322212110330314871e+01,2.149150214740146225e+01,1.794149672774089055e+01
-8.049885170908211762e+00,-3.714767690729019023e+00,1.296448314986426631e+01,1.648531476029837251e+01,1.443667126810329648e+01,1.251307990298594142e+01,6.383068142085562613e+00,-2.371690180786003577e+00,-5.035909819281292776e+00,-4.255893892108940868e+00,-9.764125026855619893e+00,-1.172449507692879855e+01,-2.173899138150563459e+01,-2.846089908943009306e+01,-3.334761782922200268e+01,-3.393220048030809721e+01,-3.145981699560014277e+01,-4.004488591304202316e+01,-4.538622653110281391e+01,-4.619462854259669626e+01,-3.150786694675839072e+01,-2.156673211291382586e+01,-1.897678911985834560e+01,-1.392855958627922419e+01,-2.725038952598464626e+00,-1.592132257460492806e+00,3.132791621039784147e+00
-2.810707339336808275e+00,3.338758379201620663e+00,1.924895710225552392e+01,2.364914434157055467e+01,2.367793822189358366e+01,1.619005735578920735e+01,9.179121145328464237e+00,2.383872488006651302e+00,-4.438647763611956343e+00,-3.413070223885901200e+00,-2.132612483367299916e+00,1.686556017811108976e+00,-1.264026559767914115e+00,-7.691728632493515239e-01,-5.742415064398467273e-01,-8.321531396594262775e-01,-1.128638167339599319e+00,-5.357246745224857776e+00,-7.607932826152797645e+00,-1.473103183892517087e+01,-2.071567177612700661e+01,-3.055414853455627266e+01,-1.379843456066596019e+01,2.865265729493996716e+00,1.107200066969233276e+01,3.077158967700461289e+01,2.701778538766812687e+01
-2.621677484863597485e+01,-2.906478721499972551e+01,-1.513696063584738560e+01,-1.493054517492317856e+01,-1.803966599927139924e+01,-2.444356470115964441e+01,-4.077721741150653401e+01,-5.289213639634058950e+01,-5.779870220965159433e+01,-5.714109233932242660e+01,-5.701166764797014253e+01,-5.282895895086995353e+01,-4.950762697480755037e+01,-4.764174069120682020e+01,-5.088477013645614022e+01,-4.855224292269592468e+01,-4.503176985825383127e+01,-3.908346718006333731e+01,-3.159004530536655864e+01,-3.399173940103653280e+01,-3.067745941871198667e+01,-2.263084842293341836e+01,-1.866992173772813146e+01,-1.167447018869339814e+01,-1.268519123551665295e+01,-2.578624257059917113e+01,-2.448009176893859973e+01
-2.116033838710288606e+00,-8.442679422621411689e+00,-4.743878485007769541e+00,-3.825233692559156573e+00,1.463227951756052247e+00,-1.492199659493135488e+00,-9.609346982876365573e-02,1.325885219493014588e+01,1.942437111800251870e+01,2.639188762641501995e+01,3.615670328344843654e+01,4.028950535439574310e+01,3.908167592687262726e+01,3.161484181723253073e+01,2.904888143094226649e+01,2.570056992491815606e+01,1.660609173937585226e+01,2.001062963758724678e+01,2.318575282293652862e+01,1.651435868020677589e+01,1.171718746033513803e+01,6.696872769441371887e+00,1.401415083348883783e+01,1.713626113067372359e+01,9.791270700137623351e+00,-4.149201119728425091e+00,-1.162183359857891141e+01
-4.348629075918181819e+00,-4.163508278072005631e+00,-2.212331608618536283e+00,-4.828885676640811475e+00,-7.470877914197641800e+00,-7.582067852271489272e+00,-9.952588205129213605e+00,-1.468122956496392462e+01,-1.686634050390187411e+01,-1.735568180377673642e+01,-1.980444300240367994e+01,-2.146725795594686304e+01,-1.902622256475868312e+01,-2.271757211302988821e+01,-2.605649146513651715e+01,-3.334583292877130134e+01,-4.073669229634235478e+01,-3.930232502380496840e+01,-4.353585133991934697e+01,-4.779311893544625889e+01,-4.269558963861462786e+01,-2.665086355607297719e+01,-1.535189617714793542e+01,-1.862268588433805405e+01,-7.140910449137285454e+00,-3.979815194232683595e+00,-1.377664183369174822e+01
