6.425189039961455819e+02,6.309341940069757584e+02,6.091185294097700762e+02,5.982809412863451826e+02,5.950798637181794675e+02,5.998742418569789834e+02,5.985477643068790030e+02,6.014649924853496259e+02,6.056200432422555195e+02,6.101439227198681010e+02,6.027701004573708587e+02,5.976862208899052575e+02,6.026141428532245072e+02,6.260626520945263564e+02,6.526403959120275431e+02,6.714518538256260172e+02,6.872107245443270358e+02,6.768797404290093027e+02,6.566348700176721422e+02,6.347962935411037506e+02,6.115199417597507363e+02,5.843806032907551753e+02,5.557715522207290633e+02,5.657691809532069556e+02,5.672172195517908904e+02,5.661660411769634038e+02,5.700920229054034962e+02,5.695920127401602713e+02,5.627011454473604317e+02,5.613486902423092033e+02,5.647768865706543693e+02,5.593488205473412336e+02,5.412311910874111618e+02,5.306443683215881038e+02,5.312960891743244929e+02,5.282567041710074136e+02,5.228384910393052678e+02,5.223465739222222055e+02,5.198362019275048169e+02,5.220066488756333456e+02,5.170558509287936886e+02,4.981146481678796931e+02,4.894357264525353344e+02,4.789459555193558913e+02,4.674622413331056237e+02,4.558977356658882627e+02
-7.789971578071921954e+01,-8.646583562747053975e+01,-9.876438485358637820e+01,-1.050678415131390153e+02,-1.078799308859133532e+02,-1.058040951444970972e+02,-1.040205474285461236e+02,-1.115622764826451458e+02,-1.063914240284459254e+02,-9.205887974455194467e+01,-8.312105914098772530e+01,-2.429560270987081338e+01,6.617278992411553418e+01,1.228572153969573435e+02,1.318733884751247274e+02,1.244456339139965451e+02,1.276068171301800191e+02,1.336377532159131931e+02,1.374040640555662094e+02,1.376935592305588330e+02,1.431477318293023586e+02,1.448174710163592067e+02,1.210661290442753852e+02,7.493612871677737530e+01,2.503633145688815631e+01,-1.087566452650604987e+01,-2.630074707401748313e+01,-3.422269015508076251e+01,-4.162326179134150550e+01,-3.553922535894101031e+01,-2.797240501052802131e+01,-3.090641506411524375e+01,-3.720183317312450555e+01,-4.228749120235126924e+01,-3.845184531956105900e+01,-3.021996355996932238e+01,-2.352032825958204398e+01,-2.970572914022229583e+01,-2.830483511617451597e+01,-2.368422291283134484e+01,-2.750345791790326189e+01,-3.123647937413639042e+01,-2.693590694320108980e+01,-2.485624514796378293e+01,-1.033684627415559731e+01,-2.912612144596043784e+00
-9.625143068360703325e+00,4.644817618134331916e+00,2.461197172748361339e+01,3.233038913476639209e+01,3.241577625499806459e+01,2.654408496838824050e+01,3.008293975945154841e+01,3.104248785315948922e+01,2.847270685928034695e+01,2.909530600341364703e+01,2.069956512516986891e+01,3.974022515441113512e+01,2.627675342376425505e+01,-1.585794743436814613e+01,-3.099055477186371377e+01,-3.592398514552836986e+01,-3.650237472011871631e+01,-4.201774991621287825e+01,-4.545273613812837254e+01,-3.943151879215371025e+01,-3.817872864347596362e+01,-1.609444226523660149e+01,9.751093405290006899e+00,1.927827880394947613e+01,2.746791371451904240e+01,1.646536564336960140e+01,1.080128040042542636e+01,-2.002986181939584998e-01,2.453389608413760747e+00,6.427537072443719524e+00,8.448571643238095064e+00,1.582150633565253539e+00,5.667257309122764042e-01,2.918294277443473472e+00,7.912828330119799247e+00,8.283578895426378708e+00,5.128394321412324430e+00,-1.422847313699456606e+00,1.177996041690987816e+00,1.659033885241486317e+00,1.506886175505213421e+00,-6.911401310101372708e-02,-2.338477693261966195e+00,-8.519658151277580416e-01,2.809990113015686575e+00,1.146066231717013828e+01
1.732819059908645443e+01,3.256018075815617863e+01,4.746687767110675082e+01,4.649283843254228543e+01,3.856402521501215119e+01,3.516670636194242405e+01,3.796420038214999693e+01,3.289094544445254797e+01,2.419780858338788931e+01,3.076747544223258402e+01,3.446106696303089478e+01,5.273617062847884540e+01,5.466961775249887978e+01,5.648293607835613273e+01,4.802829514849881321e+01,3.158556862303740331e+01,2.043481854966929490e+01,1.159893500219201101e+01,2.536980209349762649e+00,2.757842695245536824e+00,-3.208967680460972915e-01,-4.953612685501681767e+00,-1.579765032914460221e+01,-3.217515177951876026e+00,1.229359103673497700e+01,6.475560643605049904e+00,9.906408919728164619e+00,-6.199615914180950371e-01,1.551672349157293462e+00,8.972087950873417483e+00,2.069670204817040116e+00,-7.406992858028611515e+00,-7.353575557120770156e+00,-8.381792833424370315e+00,8.239827510884423223e-01,5.950590654016621350e+00,5.840468308541117537e+00,8.091624990903451220e+00,6.545865050950197883e+00,1.044787579633898744e+01,1.898738596203842377e+01,2.181918273781988660e+01,1.884329251063954658e+01,2.427402663588800635e+01,3.196265229547244502e+01,3.631329050894356669e+01
-1.732968811949041310e+01,-3.596977105242301409e+00,9.921146538138899018e+00,8.223811341241923145e+00,6.054649433142667014e-01,4.752586137110856312e-01,6.708508149597633974e-01,2.089221057793400504e+00,-2.004145757561132113e-01,5.006764663461033216e+00,3.366274004493287730e+00,6.948456692669038759e+00,8.509869509105856267e+00,-1.119038747086473329e+01,-2.334552860260154006e+01,-2.280254842128281823e+01,-2.508248039248457673e+01,-2.983872318645762434e+01,-3.479559920181718269e+01,-3.277048050493662856e+01,-2.732619229112678028e+01,-1.626001828615738987e+01,4.148424638569493617e+00,1.751980537562389628e+01,1.430307652345076797e+01,1.223436665553882818e+01,1.622743450184293934e+01,1.364474607442280352e+01,1.738707008939262977e+01,1.066027272195482212e+01,2.535502795225434092e+00,-3.088972639320965996e+00,-2.122561145445861275e+00,-6.013115215938867664e+00,1.750592010951236288e-01,5.719005059230735988e+00,4.628454634817295021e-01,-3.094849611221204277e+00,-9.610950223867431585e-01,-1.773557813152460527e+00,1.903905023374200089e+00,6.727583202537427809e+00,9.089116047636403906e+00,1.244573127143908664e+01,1.697463205580393364e+01,1.683744658614648060e+01
1.447123434202945313e+00,4.190728461763939094e+00,3.269055308878115795e+00,-4.572143069215282019e-01,5.566227935572215513e-02,4.345287973308007423e-01,1.121166550632134218e+00,4.157931625696497768e+00,5.905092124172131030e+00,4.696567268922539284e+00,5.241507592780552116e+00,3.107303016400959628e+00,-6.739472481584822816e+00,-4.055126305137758180e+00,-3.851191617214722918e+00,6.356408793702973625e+00,9.214948653221380681e+00,1.169282424711509094e+01,1.383722637369818287e+01,1.216665553839404268e+01,8.482863722411552843e+00,7.261709670263372551e+00,1.140977564963142754e+01,1.765340680794702166e+01,2.446298983480665257e+01,3.317913266407506967e+01,3.215340182004273117e+01,3.067435484839820248e+01,3.269777790624327451e+01,2.383259459408355241e+01,1.846880270964837933e+01,1.375881817702652654e+01,1.217892027964973778e+01,1.441273132763691756e+01,2.180351327204743228e+01,2.240411710564799108e+01,1.245769638722027928e+01,9.301854505011675656e+00,1.152476124915267341e+01,2.253141001962826628e+00,1.018031657193707362e+00,1.709994402085457388e-01,-3.669869260101118691e+00,-1.616152392074403643e+00,-4.973525351192485289e+00,-1.297702213512578773e+01
-9.469039235066649240e+00,-9.772594003701826182e+00,-9.399563219397625957e+00,-6.116549051988103614e+00,-1.009578872871284005e+01,-1.044497019386459158e+01,9.486600846345601967e-01,2.703641696436996256e+00,2.679223273557568064e+00,-4.066351863448233850e+00,-7.886546907425410424e+00,-1.078465923732276011e+01,-1.294893500950260190e+01,-1.281188746627099206e+01,-1.765077078912918296e+01,-1.525077245435012507e+01,-1.256985944875088990e+01,-5.846176745621749049e+00,2.499907893286490435e+00,1.696785068034921906e+00,-5.311355123186054961e+00,4.765925686807256922e-01,3.955964426015436519e+00,2.189949849094737555e+00,8.010619008108134764e+00,1.712113160510381960e+01,1.439900391737207919e+01,1.356568110782973235e+01,5.086433807525500228e+00,-6.521373917407724541e-01,-6.268378675115174659e+00,-1.074754818998212258e+01,-1.982696781805129405e+01,-1.785250885175692659e+01,-6.358353449296977544e+00,5.313868443351112969e-01,5.873866349742022930e-01,-7.160603236689702555e+00,-1.001369672248365461e+01,-6.996747465144641964e+00,-3.274149125861071763e+00,-1.075018800470962210e+00,-1.241239962536437869e-01,-7.193190419155166992e+00,-1.452948263475296109e+01,-2.590966788234523221e+01
-2.278590624573396450e+00,-1.187133001936930166e+00,-6.995002884154279954e+00,-3.839666622301743271e+00,-3.134631610892372855e+00,-5.181872491755876275e+00,-3.190378970748492193e+00,-4.981081784517732203e+00,-5.254293775019641899e+00,-1.519609643396239385e+01,-1.573199186625103962e+01,-1.228581454789525296e+01,-1.922666030718266228e+01,-3.734928883999758398e+01,-3.748310029204609606e+01,-3.092415111675236616e+01,-2.774240437151015470e+01,-2.753309265071948531e+01,-2.507218627049842041e+01,-2.538803427801394719e+01,-2.635805993551954884e+01,-1.774120632206466652e+01,-1.297907329369479612e+01,-1.188951429158773188e+01,-9.433460268367639401e+00,-4.250766507559307072e+00,2.228373008234876274e-01,1.091780997128976471e+00,-6.533761301619152917e+00,-1.098865694476738852e+01,-7.700473049455466068e+00,-5.210691718135629813e+00,-1.834954730338799322e+01,-2.139523097564338272e+01,-7.166680248245047125e+00,-3.123016896046949764e+00,-5.852356502966827634e+00,-1.383558384009277775e+00,-3.791096068852029877e+00,3.509035112458960270e+00,8.836140682702041005e+00,8.690006826304557563e+00,1.939268321173511822e+01,1.468144032175646885e+01,1.321944895022643252e+01,6.941058843689222435e+00
2.071554344383060453e+01,1.915635950482914751e+01,1.221311105192108215e+01,1.618986740620021791e+01,1.430098063368053474e+01,1.864050023251990140e+01,1.555811723836560923e+01,2.018554314237587732e+01,1.544269605180908655e+01,6.623930969749035391e+00,9.948302401174842657e+00,1.622307071577817084e+01,1.682665491843828320e+01,2.396625027437954003e+01,2.901912104837230189e+01,2.826464546050410576e+01,2.347028075501483002e+01,2.173224962168772834e+01,2.086850667804841208e+01,1.628465626822827517e+01,9.882919867997124186e+00,8.920815952966158591e+00,7.008015863542090607e+00,1.171249495483026237e+01,1.261877385888340264e+01,1.001652430689312290e+01,1.022422367812244914e+01,1.224383673396113892e+01,1.156067043972092634e+01,9.015719500193625890e+00,2.254406129142951443e+01,1.982395573789142418e+01,1.224327790521818837e+00,3.142791373161925250e+00,1.617666506861763764e+01,1.300058684451805391e+01,6.929720712373109492e+00,1.263727559282148505e+01,1.487444874355199431e+01,1.523638371899232524e+01,1.966043060401989351e+01,1.291258437131546444e+01,1.593090544454527802e+01,1.902165245831764295e+01,2.026489584257217658e+01,9.125404376136158291e+00
-1.141874031824971958e+01,-1.053483242038512735e+01,-1.528264953491991385e+01,-1.228274023101733192e+01,-1.223249856048945361e+01,-3.616167098312253358e+00,6.282242699065291980e+00,1.210212652760687035e+01,9.603725233024933416e+00,8.459670639682336457e+00,1.064594377384277379e+01,7.473764368049317319e+00,6.237834876795373518e+00,1.499598332101573783e+00,7.000422565267105490e+00,1.616939876980625002e+01,1.592440140475117261e+01,1.552581085288279361e+01,1.895524016196313966e+01,2.005044364734647644e+01,1.595526305314109194e+01,2.274659688816244696e+01,3.259867450920249610e+01,2.510880602457599409e+01,1.357018335867273606e+01,1.374678232183268989e+01,2.179131542890061723e+01,2.151700203376024945e+01,1.835051577477421247e+01,1.805040787069200547e+01,2.725605897556517476e+01,1.969949518033138247e+01,1.725587545362512998e+01,2.054540088792310826e+01,2.079215705575314033e+01,2.130786022427962578e+01,2.033298568485374602e+01,2.133228862482190635e+01,1.776644586000750792e+01,1.447072619818701966e+01,2.084426996368758012e+01,1.596552337129289789e+01,1.211274334355403504e+01,6.493374973648702309e+00,2.906796427167865904e+00,-5.125283712664348457e+00
