6.636264772549062627e+02,6.606111745273003635e+02,6.304423732876745134e+02,6.242520133746127158e+02,6.376738678866604459e+02,6.427182019635649795e+02,6.372078517640877635e+02,6.394717039223847905e+02,6.528365796921054880e+02,6.510529728004233903e+02,6.413657174216452859e+02,6.475573759066667208e+02,6.708252810676502804e+02,6.969070180598348543e+02,7.027086731454265873e+02,6.968565525087954029e+02,7.089619151180722838e+02,7.388454691251403119e+02,7.456798376913139919e+02,7.489191932033314743e+02,7.457176276901905112e+02,7.420787198041508645e+02,7.276836196804989640e+02,6.598749054992094898e+02,5.039309230906443986e+02,4.398133239034924031e+02,4.152367998874835848e+02,3.976885656686934567e+02,3.811632276579891823e+02,3.774950766792035211e+02,5.408522900615397475e+02,6.585398960966841742e+02,6.806629358059807373e+02
8.515115641624552723e+01,6.815788667695811398e+01,2.599672790367480246e+01,1.738151815536038214e+01,1.645040237755575063e+01,9.931574625498535980e-01,-1.488646935521083847e+01,-1.453878426280385305e+01,-7.515565716861630108e+00,-5.560709195504720981e+00,-8.582858235095489619e+00,1.326689635349485030e+00,2.097436886743621187e+01,5.115157104841401292e+01,8.006202141091597468e+01,9.421529887897204958e+01,8.204012395805642655e+01,8.101935263996497838e+01,8.032849639479479720e+01,7.807672619121314028e+01,7.557520539809613069e+01,8.659942356138694208e+01,1.187607667553705966e+02,1.431579517562305455e+02,1.627077896024612755e+02,1.538726193526400721e+02,1.406407568071694527e+02,1.307684946719258221e+02,1.198880672937755776e+02,1.205857562150462456e+02,7.074524114973854694e+01,4.659610028958302053e+01,3.777799042796621620e+01
6.990758490296835248e+01,6.834323255736987335e+01,5.872716141296358217e+01,6.129597555679136178e+01,5.456442669763784892e+01,5.280169693017349175e+01,4.979871375952639312e+01,4.761378995854505547e+01,4.796259258422786331e+01,4.819181164730784417e+01,4.907943060720390349e+01,4.956929635399233547e+01,4.428983410494564055e+01,2.123938017564224268e+01,4.240679194474771485e+00,1.440453754537227571e+00,-2.610381621272640285e+00,-1.149971287997070668e+01,-1.903991385244501089e+01,-2.870415966937170538e+01,-2.633822076481946439e+01,-2.381656628746180004e+01,-2.090356350457912527e+01,-1.196229427572926696e+01,3.101637491544927627e+01,6.180831368772980738e+01,6.845880973215795962e+01,7.260865983288866232e+01,7.928978105450505609e+01,8.499065120501225579e+01,1.899330388959888083e+01,1.022310760300348065e+01,1.297334922507307908e+01
2.301429436879501012e+01,2.094273686227987241e+01,1.753240781805275006e+01,1.699663863071316783e+01,2.896144547917232970e+00,-3.722101396064815271e-01,7.489423473059352299e-01,2.463267661659195307e-01,-3.642467179132915511e+00,-4.712766744669917962e+00,-4.327942651829368437e+00,-3.309520170975361442e+00,3.580315901556588187e+00,2.693703119393866086e+00,-4.155370300241059134e+00,-6.390135830780952375e+00,1.169213677134334439e+00,5.604521493873127369e+00,9.991436501506079537e+00,1.538255126581108456e+01,2.292828386280992703e+01,3.232270781050615938e+01,4.025879179743222380e+01,3.868446691542385452e+01,3.236825408763679945e+01,3.833381094463949523e+01,3.862138065753480021e+01,3.867335520038548680e+01,4.776268286249249684e+01,5.294199240410297591e+01,5.700338169691164580e+01,2.297931499358704599e+01,1.300927871597887631e+01
2.486918379882207830e+01,2.388386092141671213e+01,2.062489683028673682e+01,2.475613337600592345e+01,1.861095157540916745e+01,1.794950225985925840e+01,2.883214649795961293e+01,2.865852751146792343e+01,2.596744536270450254e+01,2.440905388512287288e+01,2.298034337904554292e+01,2.211407640909985872e+01,1.491859454928918893e+01,9.633833089216853551e+00,6.043946959937424701e+00,-6.311116599587206499e-01,-1.232650231167944987e+01,-1.473367642153231571e+01,-1.459154797555372340e+01,-1.724023759251986831e+01,-2.021934571700526817e+01,-1.911636536378598450e+01,-1.538406271361453648e+01,-1.678086066155332645e+01,5.073075112400578845e+00,2.020411448376062680e+01,1.553726614949987450e+01,1.192189142118011702e+01,1.663297650326380861e+01,2.377838117966553000e+01,-7.248277787873627531e+00,-1.288842782444142543e+01,-8.582261383380210162e+00
-1.107926558369047854e+01,-1.286177620803077559e+01,-1.333988597629639372e+01,-4.884124281513459565e+00,-8.033790805054076500e+00,-6.881918699287018271e+00,2.397017189649438551e-01,-1.139918405299271686e+00,-4.722293114586640361e-01,-5.192893518373530304e-01,2.706635500714705156e+00,-4.779735128206391570e-01,-8.250529604601480216e+00,-9.878676474547031461e+00,-8.865031316188732191e+00,-6.675170910938673430e+00,-1.352476530152380363e+01,-2.041887379200109365e+01,-2.667332684437715073e+01,-3.028161752746158086e+01,-2.844845224112473758e+01,-2.939593259656549407e+01,-2.430598960249371743e+01,-1.786774191028746728e+01,-8.608110803784498444e+00,-6.873970605961426728e+00,-3.820949195068835902e+00,-2.547659275368654885e+00,1.035905266498020394e+00,6.210453971517472027e+00,1.362500115020406355e+01,1.512061397267356000e+00,-9.487224054702718234e+00
-6.719826141207384751e+00,-6.814675175489888659e+00,-1.850276386164770059e+01,-2.212605502669389423e+01,-6.782850109272825279e+00,-3.037794867112963093e+00,-5.341954249711584168e+00,-1.021904449726098951e+00,-1.714636153696512677e-01,9.528667133705442938e-01,-4.533400677844043880e-01,-9.251569817950379360e+00,-1.824168730692327500e+01,-2.591700083699019430e+01,-3.556339456791522480e+01,-4.559264606414983945e+01,-4.553776602001848772e+01,-4.476024708401435248e+01,-4.264958931594618718e+01,-4.205089711719047330e+01,-4.304753308657204514e+01,-4.563323934649618252e+01,-4.976640238388905857e+01,-5.041203656345948758e+01,-3.608200186941553511e+01,-2.003079155825428259e+01,-1.041906078361574117e+01,-3.206550526708882298e+00,7.433633894296205469e-01,1.065932746296766931e+00,-2.681256781731812566e+01,-1.837998197927817756e+01,-1.305437430750367334e+01
1.258539595870198369e+01,7.822143483459821134e+00,4.971338024849952575e+00,1.136882277304421507e+01,1.282056128224364677e+01,1.154328376520530242e+01,1.464984279786363430e+01,1.464355595439158364e+01,1.058406347618754317e+01,9.791450303466248783e+00,8.599789194375112800e+00,1.199010054760269117e+00,-2.877898556787489293e-01,-1.125687267133819702e+01,-1.709855648576232667e+01,-1.958087857562830436e+01,-2.924105872697284525e+01,-2.727389691495877599e+01,-2.589787914042692663e+01,-2.554895779185981297e+01,-2.146668818049803207e+01,-1.734212440669923438e+01,-1.584666365549608180e+01,-1.471265712940334147e+01,-4.870759539126550131e+00,1.821032829889432492e+00,2.822230057029355699e+00,1.643997827685682811e+00,1.488726177002748230e+00,-8.671613148955386041e-01,-4.004051134542668811e-02,2.256901328475997115e+00,1.142629398451365219e+01
-5.541133552099062332e-01,-3.023181277344004769e+00,5.487130568970557398e+00,1.123411339838184730e+01,1.426611689676078498e+01,1.534955126007989890e+01,1.288555214493769618e+01,1.134562542037139110e+01,1.071897247306916512e+01,9.584829618034188314e+00,1.063906509626280084e+01,6.154887267568327047e+00,7.256382366225555991e+00,5.708745932103223453e+00,7.663450635504884367e+00,1.768832694932707028e+01,1.983357933663426564e+01,2.489027473503240628e+01,2.531228049068807451e+01,1.905907455796737437e+01,1.606730680389683386e+01,9.176478013324175009e+00,2.909468422169022794e+00,1.960119739704257569e+00,9.889984451466276028e+00,9.785918031606765766e+00,1.178023124881475070e+01,6.771457845853499080e+00,3.093503479509220444e+00,-2.855969401666980989e+00,-2.130688790331375371e-01,-5.650045287189122689e-01,-3.328635267900000194e+00
-1.280359363846246978e+01,-1.155538276135782993e+01,-1.293463802448650668e+01,-1.244850462720939888e+01,-8.764638253467380125e+00,-6.618175523219198553e+00,-1.104928301383978706e+01,-7.965910696725956974e+00,-9.696855653618946747e+00,-1.119045448497318951e+01,-6.611850906480063017e+00,-8.289324082683267036e+00,-1.381657613934175899e+01,-1.392118836571574647e+01,-1.283863687226436490e+01,-1.860011741462817625e+01,-2.794196728422100762e+01,-2.498431097612131424e+01,-2.262605955869566543e+01,-2.157451166953134702e+01,-2.030114570595836909e+01,-2.954187305754967241e+01,-3.634465771193530514e+01,-3.830780657467465744e+01,-3.420032166383197136e+01,-1.992815030835281576e+01,-1.236006980472014227e+01,-8.098806953991164903e+00,-6.437113476158890180e+00,-1.079040368138987560e+01,-1.202345445034587179e+00,-1.128778072156941148e+00,-1.980352830866345393e-01
