3.657890582238256911e+02,4.065445219898437017e+02,4.689392894432124308e+02,4.800125202782020892e+02,4.353783902430000694e+02,4.068634996815633258e+02,4.050259664929661767e+02,4.150779373455040968e+02,4.297355915220757083e+02,4.456570793961781760e+02,4.758677310375706497e+02,6.322019835414727140e+02,6.734186103581271254e+02,6.946534509091527525e+02,7.323860705580538024e+02,7.302169433649040684e+02,7.214447984499882978e+02,7.314148773341287324e+02,7.342776059055681799e+02,7.207276248952069864e+02,7.196438028100864130e+02,7.161919356246075949e+02,7.134952184671235500e+02,7.020946199112339627e+02,6.982431113678594556e+02,7.052394271705081792e+02,6.767897380807926311e+02,5.941454445704349610e+02,4.843464999661004526e+02,4.538954035012045551e+02,4.434344365617411654e+02,4.353582748519575603e+02,6.057793273997928054e+02,6.757899246361996575e+02,6.667847311550330005e+02,6.467912215403860046e+02,6.324919534527310816e+02,6.070214781007379088e+02,5.847956581014693711e+02,5.541110392416378545e+02,5.312589536576084583e+02,5.039721978813715282e+02,4.608731520621885807e+02,4.261679737991009915e+02,3.910838489396650743e+02,3.830813507003180121e+02,3.760589169937859992e+02,3.605562980035533087e+02
4.373542187636073209e+01,9.132668115487052773e+01,1.370914514660643988e+02,1.460222689772830051e+02,1.124218426077055710e+02,8.179003846022666835e+01,6.804136205659284542e+01,6.735625415827466611e+01,6.021189881878776617e+01,4.774350136141296730e+01,4.298922031926397125e+01,5.580222838203132341e+01,6.149119440704529893e+01,1.113178253621163094e+02,1.203027930868788786e+02,9.372425095234416403e+01,7.799323947848196781e+01,7.702518790552056771e+01,7.474866835554317390e+01,6.873044184979809756e+01,6.600582283144645146e+01,6.006841521519365301e+01,6.326770041594226512e+01,6.157769684027285706e+01,5.996777898362216774e+01,7.113969554406335760e+01,7.572340015644545019e+01,8.844191238384885878e+01,1.152942077853205660e+02,1.206670463386261645e+02,1.107185134055495439e+02,1.026013052671119965e+02,6.037834365036425055e+01,4.909310248441551039e+01,4.373147576473614606e+01,4.317554197670519045e+01,4.855801932793947628e+01,5.336885806685495481e+01,6.770621834054963983e+01,6.798642316006063879e+01,4.853831615660178045e+01,4.559072909547853669e+01,5.254899032023540428e+01,6.557339797732838349e+01,6.510112015590118517e+01,6.183714758058471261e+01,5.412930271163206442e+01,3.604886828037267321e+01
4.079633892684552876e+01,6.530623352610342636e+01,4.989056619485123178e+01,4.932593537661442440e+01,6.195789156576236678e+01,6.806011654498459507e+01,7.303408532027884803e+01,7.621378206546643241e+01,7.913126333858224370e+01,8.603715411097500976e+01,6.706049889527608343e+01,-9.007705953438422952e+00,-1.253233996040998832e+01,6.634348723503595835e+00,-1.521198533788882301e+01,-2.601898607751179071e+01,-3.417001722810256581e+01,-3.441052179035808933e+01,-3.235570778545624648e+01,-2.606213443588755041e+01,-2.583289398047754304e+01,-1.747856506607890026e+01,-9.715054895299541471e+00,-6.087892988950880380e+00,8.686918986049160907e+00,4.247444294178965407e+00,9.813436458733807655e+00,2.688642813204091908e+01,6.150762280078861011e+01,6.755583689348816279e+01,6.537374986556977774e+01,6.952920811053101602e+01,2.122108843669748524e+01,1.633479261013561867e+01,2.970959216226859212e+01,5.689563812161648571e+01,5.730521095246366059e+01,6.195449371746913414e+01,6.691048054609268547e+01,6.157620065870412418e+01,4.299787316622257549e+01,3.378661825436854826e+01,2.246844226755899143e+01,2.745682532890729277e+01,4.369687213772873235e+01,4.464780654885147726e+01,4.162463606493054158e+01,3.248829542697679074e+01
3.621408262956590107e+01,3.865926191207005758e+01,1.863676075527457243e+01,1.739099332772309481e+01,2.907273214890863855e+01,3.871160481959753952e+01,3.821065828107327889e+01,3.607563136165941131e+01,3.196606948644152624e+01,3.609043092707530320e+01,2.638812626673175288e+01,4.692186912450382330e-01,4.793677879311472267e+00,1.530709559619897675e+01,1.944404874731262822e+01,2.560471339450076655e+01,3.189887955391012042e+01,2.691936401473940421e+01,2.560703731679814155e+01,2.511762479246810642e+01,2.377251601137340487e+01,2.180568379824119063e+01,1.348169057916356550e+01,1.968459936021042722e+01,3.299205279992310125e+01,4.079837930653035727e+01,5.263242127849342467e+01,5.754000027924765703e+01,4.774084678706137197e+01,4.292200575593807343e+01,4.193449185407806112e+01,5.248094209100407426e+01,4.615054822422159475e+01,3.967010911954079688e+01,4.050679154857788689e+01,6.040111040857726721e+01,7.160855180553596711e+01,7.114437493613883134e+01,6.257174131568472575e+01,6.374324033332125339e+01,5.626543101983622108e+01,5.009533406613374495e+01,5.482427217949218345e+01,4.972562056589208623e+01,3.251352132479560453e+01,2.771364924329218837e+01,2.808486125079821250e+01,2.753009172040983543e+01
3.040748956463003339e+01,2.031330180527738349e+01,1.740227317020324449e+01,1.884549249603323773e+01,2.177452100052519413e+01,3.047628975473742940e+01,3.773858654006049562e+01,4.048039492762602265e+01,4.006627276073455590e+01,3.874450019868362460e+01,2.914603442432397529e+01,-1.487297555385326486e+00,-5.188137645519945274e+00,-6.015521572676393980e+00,-1.848120015101861213e+01,-2.342147661561099170e+01,-2.752643480589068048e+01,-3.754755754986263838e+01,-3.826173480040652919e+01,-3.451030866774387817e+01,-3.630832448821809066e+01,-3.501586908641515095e+01,-3.977909989472261998e+01,-4.460049137836006850e+01,-3.942168676508556047e+01,-3.517973084077497958e+01,-3.622568528072561378e+01,-2.528248992532085992e+01,-1.102958409519476035e+01,4.690233695814729487e-01,-2.284457901628152321e+00,3.602081552173580725e+00,-1.606300491017043441e+01,-2.106573470553502148e+01,-2.172788232709815759e+01,-2.628539808955456536e+01,-2.869657984400583217e+01,-3.113150844684541596e+01,-2.895896074083218252e+01,-2.012964149848941275e+01,-1.390232417907448514e+01,-1.773386376568382872e+01,-6.929940783395626802e+00,4.945870843067312173e+00,1.587132168386020936e+01,1.740814042575291865e+01,1.829083325611386712e+01,2.219796872290713452e+01
2.386918952798910709e+01,9.759697354739039099e+00,5.305895667182221054e-01,1.275982268398871744e+00,7.044451529924069533e+00,6.942482286366400857e+00,7.122355528301651972e+00,7.445956168222267024e+00,8.635599291020149337e+00,1.058222338187782796e+01,6.088697664240814156e+00,-2.334152180609315508e+01,-2.231721448556697496e+01,-2.656976674146550010e+01,-3.403473304687376810e+01,-3.995510042350814217e+01,-4.071701940409333531e+01,-3.835300676521286789e+01,-3.647818461218565034e+01,-3.312522904516735167e+01,-3.617042920313468102e+01,-3.916327700645062748e+01,-3.896933413506438626e+01,-4.128316766366758372e+01,-3.482786438603416457e+01,-2.954007183532524294e+01,-2.896070107067671984e+01,-2.655704232963157452e+01,-2.595176040229212333e+00,-3.149263490041342983e+00,-6.683932010653634848e+00,2.993479564398496273e-01,7.837135950992681011e+00,9.596929192762424510e-01,-1.435013973712334856e+00,-7.231230351252918354e+00,-1.158311712324264775e+01,-1.157841077726037327e+01,-1.255012977891459869e+01,-1.309152208981849341e+01,-4.454885097920730508e-01,-5.975392774822307018e+00,-1.147744572801607710e+01,-1.547307337589384524e+01,4.520532667435492868e+00,1.258434543153648377e+01,1.269756948032322796e+01,1.728868028790601485e+01
1.710433689301528659e+01,2.786660686115836061e+00,-1.283220093091491876e+01,-1.421870448171343959e+01,-3.696147514892157648e+00,5.988639089890191336e+00,1.069488794666537679e+01,9.668851920278026313e+00,1.147023460885023738e+01,1.192962014176249852e+01,1.539308436540645530e+01,4.546950614750240760e+00,-5.423315301021116586e-01,-3.282080301129762745e+01,-4.426113692858613291e+01,-4.662198657609988572e+01,-3.716506274857589887e+01,-3.002289663289351296e+01,-2.784859657362773078e+01,-2.377757232144785249e+01,-1.938332412275615013e+01,-1.953740322613944613e+01,-2.688474058243338050e+01,-2.663434011577867722e+01,-1.822434753776607863e+01,-2.102280641174897369e+01,-1.400080920695697273e+01,-3.592926960180625962e+00,5.431462027086954691e+00,5.019300144445674405e+00,-4.393445205901368666e+00,7.352582144890553728e-01,-5.080992320716557487e+00,-9.150512666216929603e+00,-1.237255436336189440e+01,-1.725715676216938022e+01,-1.335488307235115713e+01,-1.180744804953268279e+00,4.620094983311538783e+00,9.884684796554211061e+00,1.675881633729939679e+01,1.654876001235520278e+01,9.079431311647434555e+00,1.013641960437193568e+01,8.476458404074573849e+00,8.747392155614932108e+00,8.976921405788022668e+00,1.315901591257661352e+01
1.058230960411374610e+01,-2.637662402488746505e+00,-9.220127949752884078e+00,-1.089010583048267300e+01,-8.091927304908624663e+00,-7.297484911758589377e+00,-9.018385078587019876e+00,-7.452528802155753418e+00,-8.885082049932096382e+00,-1.278768374122260454e+01,-1.079382597913270914e+01,-2.535716423324539948e-01,-9.957808165075390239e-01,-1.652977869062006278e+01,-1.735485334368453536e+01,-1.151229257956241803e+01,-3.170566095049212496e+00,1.914089476266502832e+00,5.097332046272788020e+00,6.867608172208502282e+00,5.627274657409567560e+00,3.284676285627856629e-01,-5.752012886115862145e+00,-1.193372539899497831e+01,-1.898093155002908361e+01,-3.116420074823965081e+01,-2.988075417704515502e+01,-2.177790110835680082e+01,-1.898868295326100508e+01,-1.699081899126016992e+01,-2.466592643559921427e+01,-2.298899590415042127e+01,-1.684844846286593878e+01,-1.791647089090469791e+01,-2.530256697680831124e+01,-5.001849109581290520e+01,-5.318589460353015852e+01,-4.773070198281446608e+01,-4.088799265163413565e+01,-1.988607624286292008e+01,-2.001929871611486611e+00,3.921147381285172706e+00,1.891334923986991878e+00,5.484527587861180997e-01,5.820542824874461729e+00,4.257934136307191864e+00,5.556881332198325474e+00,9.770441490332741452e+00
4.705178856535014553e+00,-6.190736431627174241e+00,-1.086566608049859539e+01,-1.073191109870371918e+01,-6.352202351952913162e+00,-2.554402579092227565e-01,9.738577352021837719e-02,4.055225785865419930e+00,5.357050280535220033e+00,1.605925990451524177e+00,9.442827334259114025e+00,1.056724859026687113e+01,4.031120286083757165e+00,-3.036066159656123808e+00,-4.007871719971244140e+00,2.354296664321057442e+00,3.755591521921076481e+00,5.992934093613369484e+00,7.493305580286697243e+00,4.301602318860225260e+00,6.536655079800750556e+00,9.286454242591702268e+00,8.241508047869995579e+00,3.001329310619250457e+00,-4.430164663371272127e+00,-1.181450768290562259e+01,-2.337814874324485714e+01,-2.259168753984724987e+01,-1.744582660815161290e+01,-8.890521333450859487e+00,-5.351126209502355735e+00,-9.371291146660787330e-01,-1.510449651986260466e+00,-1.505101671431971821e+00,-5.459802954582007928e+00,-1.469576628441830302e+01,-1.186004476352229808e+01,-1.124953608286385531e+01,-1.061548754079270118e+01,-1.187806246978493974e+01,-1.181852452729451741e+01,-1.156520834356990690e+01,-1.012916361752871808e+01,-5.212006759404584244e+00,-2.929480884204084923e+00,1.449569615834781722e+00,3.171084032121338048e+00,6.922174041779920017e+00
-2.109365480538628046e-01,-8.030027085984789537e+00,-1.947982888694142645e+01,-1.872010277456293892e+01,-1.757659405870042235e+01,-1.368527188241355219e+01,-8.783130540332667380e+00,-3.217613575039430351e+00,-5.630625620400410369e+00,-1.645575818323638373e+01,-1.740365102596907931e+01,3.967391278433770818e+00,-1.038351891184776665e-01,-2.195775358438068281e+01,-2.877220084321764659e+01,-1.714214634557763262e+01,-8.234645052314014890e+00,-4.105228709105288587e+00,-1.055889067643784429e+00,-6.567408184646145175e-01,2.028596401374851865e+00,6.528423993201056597e+00,-6.959355013851353799e-01,-3.732428699828488572e+00,-4.282459062479593292e+00,-4.849852214799546424e+00,-3.088743230402490880e+00,3.778928266542743497e+00,-2.190576825995442345e+00,-2.467549642186719350e+00,-5.719464980342349181e-01,-2.345410325965791021e-02,1.458151454641751221e-01,-1.235067148643520518e+00,-5.650779587473492072e+00,-5.037708141974015064e+00,-4.864211160144463975e+00,-3.174721194637801780e+00,-3.389150884310197842e+00,1.280871077054595464e+00,-8.039585437959618774e-01,1.173254056656550759e+01,1.662924190479802888e+01,3.750587735109743193e+00,-1.336593743073873464e+00,2.426623468817008522e+00,3.123391690974474333e+00,4.502668403485738935e+00
