5.120375612220309449e+02,5.175637260227332490e+02,5.008217739937744000e+02,5.054975682624643127e+02,5.133957877327163715e+02,5.193569879453540352e+02,5.242045149652725513e+02,5.244389195571988012e+02,5.292035049227035870e+02,5.342515993871018054e+02,5.358128549746329554e+02,5.417961272368490881e+02,5.300239188107225345e+02,5.003921499366297212e+02,4.755156582767691589e+02,4.711302655866623468e+02,4.693313215189832590e+02,4.674633580000314623e+02,4.712640799853417661e+02,4.729780390370247005e+02,4.900523409857469233e+02,5.210138309779783867e+02,5.348325243999660188e+02,5.314392130146602540e+02,5.278774214015006692e+02,5.189660436682389673e+02,5.135501933818156886e+02,5.260202016036730583e+02,5.340595644417403491e+02,5.247231590933157577e+02
8.022469410116050881e+01,4.282991219824923235e+01,-3.229887072434696194e+00,-1.186914734938440574e+01,-1.775598526744030892e+01,-2.502680891576805067e+01,-2.308566872114459301e+01,-2.458584811387079228e+01,-2.168901776707587103e+01,-1.278527208873335042e+01,-3.818686219639582102e+00,3.846106864319593033e+00,2.009401550028189831e+01,4.782904877795066056e+01,7.336617727715844239e+01,7.956188215231736649e+01,8.200901189873150088e+01,7.890976164249757119e+01,7.560480165004742048e+01,7.571829723130542789e+01,5.554705390779484731e+01,2.435422697498049871e+01,5.349195219462947737e-01,-1.564112560625320647e+01,-2.366058522430940059e+01,-2.825298304275408157e+01,-3.842025519825398305e+01,-2.409057583652623435e+01,-3.688396377910397317e-01,3.270509363266619118e+01
7.282200642795982048e+01,8.384120182661268927e+01,8.934514631943198992e+01,9.615615680684976496e+01,9.829494976609066725e+01,8.781409671594576594e+01,9.225314327401193282e+01,8.909278577695492629e+01,9.143681061553962763e+01,8.666492802478663293e+01,7.712547211399842695e+01,5.922965801407117681e+01,4.056773571380297483e+01,2.816420176287959265e+01,1.986622047786593015e+01,1.390293709992583437e+01,2.299532969219735890e+01,2.653456330707319211e+01,2.396531821814335217e+01,2.734937843096732024e+01,4.259292023433977192e+01,5.343390898265737121e+01,7.630566854439611291e+01,9.817209581830537957e+01,1.059260858484657746e+02,1.116022842973588354e+02,1.007230891819717442e+02,1.020950253262824958e+02,9.822731637986440489e+01,8.963823065965539172e+01
2.546154036002614163e+01,2.131790325626936777e+01,3.515403348605609324e+01,3.662362957412823050e+01,4.118904981930893427e+01,3.330346015372234092e+01,3.424588092832733821e+01,3.523436672317851048e+01,4.145078753181325482e+01,5.167965436699135751e+01,6.473312322584496314e+01,6.641626764653283033e+01,6.675336665653975388e+01,7.672709522860357367e+01,8.422305190114134632e+01,8.260701916513218634e+01,8.085218270740334390e+01,8.421681452525953659e+01,8.675394636484040234e+01,8.567557185122049646e+01,7.031379118903004155e+01,5.312673895191409201e+01,4.345137275657152998e+01,3.354784083905896352e+01,2.492184491871353913e+01,2.343552319389181093e+01,2.553826587846222651e+01,3.298001791308264075e+01,3.416404591762945131e+01,4.027917806159136660e+01
2.222230028837431703e+01,2.476464662148540796e+01,3.483283258553800010e+01,2.131014200468993636e+01,1.658250648458521326e+01,2.316263178640419795e+01,2.537644334599472273e+01,2.512750680873262610e+01,1.810846684495805192e+01,1.048472949843904800e+01,9.730267460641469413e+00,1.659799152126449684e+01,2.568475745837636026e+01,2.242040242226469360e+01,6.909239974139605778e+00,4.897941279890967614e+00,4.542363512751173005e+00,1.256061943375161860e+01,1.307159385436172983e+01,6.840336275527810983e+00,1.176318983259661266e+01,1.619887674766670926e+01,1.861784829721099754e+01,2.156698313457540905e+01,3.279295400170148866e+01,3.684120255492527463e+01,3.463291037128428229e+01,3.046042316110441206e+01,1.738644406927480546e+01,1.767917849384679441e+00
3.616737461459439196e+00,1.341914280040865393e+01,2.653824820291887221e+01,1.035492528274471269e+01,1.102963468618993303e+01,1.638565066406564341e+01,1.391870890939876304e+01,2.118968610413084264e+01,1.340661185096155528e+01,8.282125279697144293e+00,3.123243022807694613e-01,-1.000461881834584688e+01,-2.062109810967356083e+01,-2.519610705426968522e+01,-2.624719005236963554e+01,-3.126893994498832541e+01,-3.035638733297111003e+01,-2.653413495776855058e+01,-2.362271866977732060e+01,-2.398619304861956181e+01,-1.494323723676372850e+01,-4.878263943378057022e+00,1.091243157336610992e+01,2.100497006679259115e+01,2.953582131334847816e+01,2.208449180115632515e+01,2.558851255625801713e+01,1.548350460605511358e+01,1.544048585633897019e-01,-4.793179055163609092e+00
-1.818521662327267308e+01,-5.765668058190176026e+00,1.444115146181752252e+01,6.392700244010701027e+00,7.535600821722526099e+00,1.313814862568006347e+01,1.162043044605950115e+01,1.818243640992889709e+01,1.857265751418486843e+01,2.347795479097577243e+01,2.213023329600366651e+01,2.371534543186980670e+01,2.691749690005248041e+01,2.478793602357989556e+01,3.267605759521501341e+01,3.533884518228039440e+01,3.661255478582849321e+01,3.392337015039740322e+01,2.895166465589906579e+01,2.224632025738176111e+01,1.364543333793384683e+01,9.619702538226682975e+00,1.761009217538490601e+00,8.272329349314644364e-01,2.986849555018926239e+00,2.939623721997509431e+00,1.215540728970408146e+01,4.489275068028391047e+00,-6.578637979183249662e+00,-1.023550733718737060e+00
-1.672299563700141789e+01,-2.662805355450976919e+01,-2.510997111964449147e+01,-3.547955275868751812e+01,-3.155955950686462330e+01,-2.842062670273783098e+01,-2.364392266884982163e+01,-2.361175889808403028e+01,-3.274529406049848035e+01,-3.715262062995666525e+01,-3.089255455982268472e+01,-2.870679826985671212e+01,-3.028079585168929455e+01,-2.525309224909173622e+01,-2.947256617611019891e+01,-3.380941064831529275e+01,-3.808927578521644364e+01,-3.912234917640478216e+01,-3.988148029157599694e+01,-3.449203207642497659e+01,-2.649960342666987145e+01,-2.259047689722407171e+01,-1.485582048339905015e+01,-9.069154580333544047e+00,-9.861512553244850210e+00,-8.409309611068700008e+00,-1.016728510380438344e+01,-1.278285731415812165e+01,-8.589810186909463852e+00,1.372522947506513269e+00
1.479614315567114247e+01,1.266854490854189308e+01,1.441208376001907432e+01,1.506130816425790719e+01,1.616310113575380925e+01,1.811579219901336302e+01,1.978033261700325340e+01,1.731755845200670763e+01,1.008710571388513344e+01,2.822991957935773732e-01,4.169452710717169719e-01,2.042709668246824428e+00,1.976578809820846994e+00,2.738932806607087489e+00,7.631891322875597794e+00,1.436833796952855735e+01,1.140225218183369194e+01,1.726761563271696787e+01,2.069712871865520754e+01,1.945839240029958006e+01,2.375887459584638606e+01,1.637662432471776697e+01,3.831479733694694634e+00,-3.187584971242923615e+00,-4.236446109811895511e+00,-5.381471060752468283e+00,-9.307860691362117578e+00,-1.919034140810483891e+01,-1.632887839575289490e+01,-5.983914386574472388e+00
-9.066760954022583974e+00,-2.120821929227835057e+01,-3.165212092501317542e+01,-2.552424326307703240e+01,-2.718043792988792262e+01,-2.109006223900592403e+01,-1.791718073603351158e+01,-2.005606237128282743e+01,-1.918288959381303016e+01,-2.245068307496719484e+01,-2.196142989807661650e+01,-1.526028752699961899e+01,-7.055875991195314612e+00,1.894021184218033504e-01,-1.691957455808797084e+00,-1.355660511426944304e+01,-1.684996642572281900e+01,-1.538292326442177682e+01,-1.655512159902405855e+01,-2.069259476095004402e+01,-1.289852829523016808e+01,-1.347395439631750591e+01,-1.510586989723333318e+01,-1.194037362045037654e+01,-7.612505340403393106e+00,-5.647593118851084171e+00,-3.106445242568632636e+00,-7.308704508152967350e+00,-1.450036370092746729e+01,-6.351124838013953777e+00
