7.787496121715047366e+02,7.836080227220252254e+02,7.751899119625142021e+02,7.790172156022683794e+02,7.770771141301381704e+02,7.671927106131053051e+02,7.646196612557407661e+02,7.657271634615581206e+02,7.735670592954146514e+02,7.755636316137486119e+02,7.730602989418501920e+02,8.016404649333377392e+02,8.171470511173500881e+02,7.924194208764222367e+02,7.826547106721490081e+02,8.077901959153609823e+02,8.099398827902850826e+02,7.659711607335760846e+02,6.771546554046294659e+02,6.188992136999381728e+02,6.003703895043573766e+02,5.896337295810920978e+02,5.756984167211902559e+02,6.512699114879380886e+02,7.346883270827944443e+02,7.622202451404385783e+02,7.625121942833048934e+02,7.897184407761230887e+02,7.630523098399287392e+02
-4.749326587901980901e+01,-5.491585873795323636e+01,-6.735478929331085851e+01,-7.131826420552394552e+01,-7.076015388254504046e+01,-6.792981729608104047e+01,-6.932595118812110968e+01,-6.988996868539015850e+01,-6.783054522094255390e+01,-6.513286143565667885e+01,-3.769948330283831694e+01,2.600086062040657708e+01,6.335707396114952417e+01,7.968469486731176232e+01,8.325891574921416805e+01,1.005401520894220084e+02,1.198679992126185425e+02,1.407039294204144539e+02,1.557463640061055798e+02,1.461722006658925750e+02,1.432609801526335218e+02,1.492575780316099099e+02,1.490316515205359451e+02,1.517460080632023676e+02,1.578388556125805167e+02,1.719025957075254496e+02,1.705797757538307451e+02,1.534504861855624540e+02,1.435489709538201737e+02
-1.043604944098169796e+01,-8.439849286905369397e+00,-1.722850621361835088e+00,-2.817089364495490855e+00,-4.982383349339160716e+00,9.314883620354653004e+00,1.119568350166880677e+01,9.029599246430581871e+00,5.933961098540686763e+00,-1.055392752026205372e+01,3.973881770641121136e+00,2.434974251446907090e+01,8.405948027843738402e+00,-1.424819870100068719e+01,-2.688388587402470975e+01,-3.472604557796694991e+01,-3.125040857700545871e+01,-1.619499230133571643e+01,2.636122199487185735e+00,1.269097055154297671e+01,2.551122145043084544e+01,3.156577277726391628e+01,3.766190583069969477e+01,2.814526753353719357e+01,1.511612797544773201e+01,4.485198019632129274e+00,-9.906392567659988657e+00,-3.333347720578743179e+01,-3.826559330337600784e+01
1.830119524195444924e+01,1.317409570474709568e+01,1.355943625701253197e+01,1.588523508871526957e+01,1.447041265917509456e+01,2.633989863607800430e+01,2.659597333597795910e+01,2.329166562799663964e+01,1.786918779507754351e+01,1.576975366084533015e+01,3.632728717943264485e+01,5.320844416246258390e+01,6.314227670304151729e+01,7.395122762272762884e+01,7.747653207519611840e+01,6.535272062639646151e+01,5.396383497876675506e+01,4.756193526925932957e+01,4.551475187065784667e+01,5.828112365972560127e+01,5.530303110321148097e+01,4.929828245223079364e+01,4.538811272681531506e+01,3.454620120013942852e+01,3.292822772179182778e+01,3.241703270446565455e+01,3.430235009510586508e+01,5.468821933710304961e+01,5.427996021917407177e+01
8.566387618341044785e+00,4.642203893673713111e+00,-8.158358683319482108e-01,2.855895671754987042e+00,9.908029746746436217e+00,1.660093192896826508e+01,1.953386250235099908e+01,2.062726823976384338e+01,2.473561060085283714e+01,1.850368023404272577e+01,3.786886978471864040e+01,4.416144770873525260e+01,3.394417503403494862e+01,2.794321484705963954e+01,3.206948600034846208e+01,3.547350599105449476e+01,3.792815743244205606e+01,3.548581024245240201e+01,3.424816149181009450e+01,4.464722766727399517e+01,4.108583159523493578e+01,4.635056922940116664e+01,4.877163970222716927e+01,2.082079742920689824e+01,8.904404166347081429e+00,5.665675224373257990e+00,-1.018478643927801963e+00,-1.063940540487048025e+01,-1.120339582940999534e+01
-3.409410031289608867e+01,-2.686230264969177739e+01,-1.946025385893328519e+01,-1.257066929315603865e+01,-1.390265635515689979e+01,-2.145905130857471477e+01,-2.116047085022503893e+01,-2.125060363400116614e+01,-1.990806517356573835e+01,-2.552263222226167727e+01,-1.468413779113382134e+01,-1.865470058900145034e+01,-2.042330148137265056e+01,-2.630881116188766100e+01,-3.348556138489007594e+01,-3.175781373429003196e+01,-2.689528329237248983e+01,-1.402271464818650060e+01,1.809500758553675581e+01,3.652465076193263371e+01,4.171697506655698362e+01,4.362499846823377680e+01,4.886799461581178150e+01,1.664689147481394826e+01,2.424035426771599333e+00,-1.922800044846046497e+00,-3.889554286604202105e+00,-1.641094345480656580e+00,-7.897015136867304719e-01
-8.282104105992935672e-01,4.166319535871975788e+00,1.091865510840601772e+01,1.528675238705175943e+01,1.429165575215995965e+01,1.382750381872888212e+01,1.368021576239310022e+01,9.354381427007201211e+00,-4.333310572436313457e+00,-1.008022833435807719e+01,-9.398691592930628502e+00,-2.170943801620649438e+01,-3.226593729106215847e+01,-3.836744730100124912e+01,-3.466247342003812548e+01,-2.167582094690909500e+01,-1.756265214968996347e+01,-1.167631353767005464e+01,4.272565654741030450e+00,1.400245393879565725e+01,2.218071182385150308e+01,1.917728369645066167e+01,1.547798449388664110e+01,-4.186672839779175703e+00,-1.556402416733737226e+01,-2.855756686903931651e+01,-3.638650244655057264e+01,-3.694235076913045646e+01,-3.611629612743678308e+01
1.873129055660927733e+01,1.344671190059153787e+01,1.367357770287855701e+01,1.858537813142248751e+01,2.294397912169003462e+01,2.170949521335318622e+01,2.071009820950445501e+01,1.686103933279789402e+01,1.410277944791922344e+01,2.004719226396700549e+01,2.038489929663897016e+01,1.011406879473757314e+01,4.106986895055438680e+00,-1.027467347516942908e+01,-2.800941565255209298e+01,-3.923287822731865049e+01,-4.959464593824330336e+01,-4.583355367062968355e+01,-2.705214396218864792e+01,-1.608927621331991631e+01,-1.088383067867145115e+01,-8.664050038710877644e+00,-1.266232937389588287e+01,-2.521499829531541437e+01,-3.843634033418986462e+01,-3.829956966905874083e+01,-3.718017555270063212e+01,-3.854082623039818145e+01,-3.813471776166497307e+01
-9.964476314657943590e+00,-1.160198406226663437e+01,-9.807777060926525792e+00,-1.431743054260319781e+01,-1.142780683684753917e+01,-1.263866700752586958e+01,-1.744653415451085010e+01,-1.329871339321050350e+01,-1.428750614860796730e+01,-1.586091000549587093e+01,-1.527857508707295864e+01,-1.739036620559595292e+01,-2.463579940709549110e+00,1.113823725240350981e+01,1.739728814466207041e+01,1.840802024298050910e+01,1.401755687707095888e+01,5.702072660680507887e+00,-8.325613473146074028e+00,-2.421750235005182361e+01,-2.930639275428977442e+01,-2.515324818887656022e+01,-2.531306402903487296e+01,-8.756613589151436727e+00,2.274302727125967039e+00,9.626022581567237779e+00,1.951602509806355856e+00,-3.105982842114291209e+00,-6.513824158760930239e-01
1.003592746609043473e+01,1.252758290670362840e+01,2.417156218089354880e+01,2.287733521870671893e+01,2.318345645933067090e+01,1.937399902328193946e+01,1.497411477631047738e+01,1.828215706142407981e+01,1.340193027092243838e+01,1.543955185941912944e+01,1.171950530421226233e+01,-7.647188988990015091e+00,-1.395634916466390152e+01,-2.323583441573440922e+01,-3.184010352605053384e+01,-3.290863275750919570e+01,-3.052302141884266717e+01,-2.698675662080357185e+01,-2.795679159439119132e+01,-2.772079926294858154e+01,-3.038182413680240046e+01,-2.751061537124762424e+01,-2.448655687051111585e+01,-1.025038050740437434e+01,-1.055833567344746804e+01,-1.979906160629279199e+01,-1.591820517959052239e+01,-1.503971645742236340e+01,-1.333505616893850032e+01
