5.750473642300976280e+02,5.575262535299229967e+02,5.335447904791267320e+02,5.317226482323567325e+02,5.187541530089796424e+02,5.011955868121162325e+02,4.874999201276203280e+02,5.019510470864788658e+02,5.079304015212649119e+02,5.194064506376631698e+02,5.449723779966452639e+02,5.789189628023851810e+02,6.181712667804889634e+02,6.511056233108175775e+02,6.796379479374415951e+02,6.821516517580836307e+02,6.886857252820424264e+02,6.937779090112261429e+02,6.884324844020869705e+02,6.849863348504817395e+02,6.855112419485676583e+02,6.818852070987082925e+02,6.760869531083041011e+02,6.694354126192046124e+02,6.582613309204855341e+02,6.472638519104796160e+02,6.355943061428541796e+02,6.161707307372796549e+02,6.070082148591827718e+02,6.127864989984443582e+02,6.292389395431440562e+02,6.199412879123360653e+02,6.087125528853763399e+02,6.057015089487350679e+02,6.033627158467920708e+02,6.032711645026604401e+02,5.980760499492288318e+02,5.954489453271149841e+02,5.863798339550725132e+02,5.869483376810004529e+02,5.806223728506890893e+02,5.746568918064496074e+02,5.657195114834737524e+02,5.504577340760441757e+02,5.435945271864688948e+02,5.268897219889358894e+02,5.035853076549511229e+02,4.791032077240764693e+02,4.565599128752276101e+02
9.906183458990969370e+01,9.152227176330410430e+01,8.245335133469404809e+01,7.028721667123177497e+01,6.807900591167937421e+01,6.164369101821453256e+01,4.764038907495755382e+01,4.479038860527262500e+01,3.630889242075251389e+01,2.805300606768997085e+01,4.567725813133054658e+01,8.677150964186408544e+01,1.116827154355836171e+02,1.161277994826732822e+02,1.054631269995170442e+02,1.071785625761830261e+02,1.078709924839450167e+02,1.040318241859584987e+02,1.012146895472433528e+02,1.017610770867786414e+02,1.052034285262636502e+02,1.049564043026456659e+02,1.133035186836198420e+02,1.108637310509250824e+02,1.007136595163872528e+02,9.692851393276717431e+01,8.997597784538820065e+01,8.002584411167350709e+01,8.115840833160473267e+01,6.710755207066539185e+01,2.210010152068160494e+01,-2.869636892131065053e+01,-6.372867806228347831e+01,-7.336894221449784936e+01,-7.855692004338780521e+01,-8.933370756332416818e+01,-1.069150010905637487e+02,-1.086772836979861978e+02,-9.268682629805527995e+01,-7.789828108153790254e+01,-8.267068407998254997e+01,-7.502331229748870101e+01,-5.742583736164772290e+01,-5.075734218330400438e+01,-3.881531252870804849e+01,-3.053614913152142307e+01,-2.827054723036421535e+01,-2.275931963509437850e+01,-1.598259517383404038e+01
2.236475401288764431e+01,2.855157462339668228e+01,4.207721869661472169e+01,4.008519657622208854e+01,4.079611162797104384e+01,4.666323896633285528e+01,4.858467590756826837e+01,4.953583459203756689e+01,5.153843396969890023e+01,4.774444915842859416e+01,4.444808608283198481e+01,2.622105971607228980e+01,-4.059067766170097791e+00,-2.047341141933689102e+01,-2.953961395823310809e+01,-3.845525465570301549e+01,-5.210739775464905676e+01,-5.610526836290224395e+01,-5.704747522280526084e+01,-5.954638541816208885e+01,-6.947452383301552459e+01,-7.138086932249704830e+01,-7.130849164180386879e+01,-6.462575209868617776e+01,-5.001973941247744193e+01,-4.419791625078262598e+01,-2.773036820699790539e+01,-1.419836346008879246e+01,-1.772308026745241705e+01,-2.855154421648717467e+00,2.857723556850312008e+01,3.786763026401928300e+01,3.061884313496628351e+01,2.772958302737961844e+01,2.947632307900739690e+01,2.047149827737671046e+01,6.103903330787684212e+00,6.781286057520773403e-01,1.551251101509875596e+01,1.792608230219872567e+01,1.471518067499486015e+01,1.645467981398918766e+01,1.844977396793777302e+01,1.110368672951883973e+01,1.272784211335859084e+01,2.004727221653758207e+01,2.171422295181777429e+01,2.538752915744697347e+01,3.014968910603539598e+01
1.257482348380055726e+01,2.385958620102219641e+01,4.162580167886474669e+01,4.970822383153234370e+01,4.780401400617439833e+01,3.667982349681634702e+01,3.213020891029658799e+01,2.781189793045530934e+01,2.232282559723970650e+01,1.354059930152006430e+01,1.621542809668545715e+01,9.253617327426963968e+00,8.133616834997100753e+00,1.381419369360767746e+01,6.067272668622404552e+00,6.387011158189132232e+00,6.700585164106701797e+00,4.756135257598151256e+00,3.579781620841265166e+00,5.575828951709289605e-01,-5.468990508786393256e-01,8.029985866368161140e-02,-2.903010645627158048e+00,-5.620269562063890945e+00,-2.353601981164547219e+00,-5.707704392605267074e+00,-1.216587996604568289e+00,5.729644713690609237e+00,1.381516592061709403e+01,3.065496581826441158e+01,4.280776444426865623e+01,5.385238761686476039e+01,5.357175230442310010e+01,5.550456430990345069e+01,5.536139520230528888e+01,5.501269047555769021e+01,5.391543083118015289e+01,4.012037362691850717e+01,3.800864047276306223e+01,3.821550162739517731e+01,4.042120246014570029e+01,3.755694415992704194e+01,3.588301432731116591e+01,3.854486979168563465e+01,4.195634335939031700e+01,4.829968183376200841e+01,5.253007342078094410e+01,5.522647170908794578e+01,6.196517038244431319e+01
2.203465509236708897e+01,2.532968927881839249e+01,2.092118156060961809e+01,2.095507082594137671e+01,3.026659971745208821e+01,2.733482709988460257e+01,3.042194835044703893e+01,2.634808012651286191e+01,2.984961583805120711e+01,2.656085173334933813e+01,2.312695298619428996e+01,1.232716290639479517e+01,7.082484466492271480e+00,-2.425281442211772998e+00,-6.571312908543671227e+00,-8.064037469623224652e+00,-4.496096895829481355e+00,-1.269732026716400952e+00,-3.048370259406412597e+00,-4.772914094272782126e-01,-1.119461327453051602e+00,7.293601361411357065e-01,-6.318026909557188375e-01,1.947394573193679257e+00,5.864867799621745981e+00,8.909300977971209790e+00,1.261716899171995898e+01,1.392795909488489770e+01,2.302831935196071100e+01,1.101710894636132210e+01,-9.343115254060277763e+00,-8.057052268363317893e+00,-5.979929329085428513e+00,-7.720752361558467669e+00,-4.956784729732964578e+00,-6.817041903657500512e+00,-2.869586888560097915e+00,-8.087050485160096613e+00,-3.338580993245591433e+00,4.293595598251077616e-01,-6.816280171613154693e+00,-5.683454129545714828e+00,-5.260540022408634719e+00,-4.899985188816156523e+00,-9.058991400852544729e+00,-1.618473508566590002e+00,4.573640237919264884e+00,5.554846882421972332e+00,8.805565844498257633e+00
1.674954128915819851e+01,1.557059050522963517e+01,1.429413629527834573e+01,2.276344870815341181e+01,2.826030349632605621e+01,2.468673900556753154e+01,2.821005907101100973e+01,2.165440899265734132e+01,2.090962679686730752e+01,2.305192594969716424e+01,1.932359779561538460e+01,8.411533110974417582e+00,3.530273660679816849e+00,6.216128275667084147e+00,5.676859634476807415e+00,5.458245671014799072e+00,9.964078432304514621e+00,1.609345629672645117e+01,2.010904874919378926e+01,2.150789566342093195e+01,2.005923804170030778e+01,1.794639222274880197e+01,1.595295907038065231e+01,9.569869039478222206e+00,9.289832512259277308e+00,7.763124306650204254e+00,7.975819961969870420e+00,2.986591957646992590e+00,-5.347960070030997493e+00,-2.148155329720351503e+00,-6.414621106077557755e+00,-2.633129137243373386e+00,4.582896546842668783e+00,8.363758115882985678e+00,9.711424646028326890e+00,3.612055655500558959e-01,-5.574136735475453186e+00,-7.778139391717195039e+00,-3.834374054849067903e+00,-5.240172555960210588e+00,-8.832619732459562556e+00,-6.056929458615433193e-01,-7.621718505067509142e+00,-2.940516704051034935e+00,-4.437113345323352220e+00,-6.915333824464063639e+00,-3.156758884933594800e+00,1.594680317113733814e+00,4.097837832466462160e-01
-8.457576523539870550e+00,-4.200862565648211699e+00,1.240437398557722837e+00,-1.426782112862711394e+00,8.915555869172830938e+00,7.453961610762979362e+00,7.724572256009381022e+00,5.456047786443275704e+00,8.124362162877053706e+00,1.479318356373105914e+01,1.129303687046541160e+00,-1.566945970921580056e+01,-2.568644543495867794e+01,-3.171844436171817350e+01,-2.689383663536171554e+01,-2.304342213212390789e+01,-1.159025591539728595e+01,-2.620108320464078933e+00,2.658637579621759617e+00,8.524691283627371163e+00,1.266638280255425997e+01,1.831890982188721750e+01,1.686382880815991570e+01,9.543908475225578059e+00,5.080073253980188497e+00,6.166380386671506564e+00,1.351668628329412769e+01,1.404537228189279574e+01,1.717982777065509126e+01,9.868426471536324129e+00,1.051862364140050232e+01,1.497360391798653723e+01,1.572521616808607092e+01,1.762297526559238747e+01,1.402401744303376141e+01,1.172900284766299706e+01,4.718148812355437371e+00,-3.519055479275150944e+00,1.529919230717302625e+00,6.689120859974795330e+00,4.061569132171559460e+00,7.625748040467531297e+00,2.075825719974849548e+00,1.885322374428544112e+00,6.342736776874438043e+00,1.709509915919826817e-01,-7.733463119967809440e-02,-2.792650859423411180e+00,4.850065726201715499e-01
-1.128865078927535137e+01,-1.467539663850341292e+01,-1.429945000877093086e+01,-2.153808125880847513e+01,-1.742986332742526301e+01,-1.154382515093298167e+01,-3.828241050852476235e+00,-5.703294398039764346e+00,-7.660321013546813607e-01,2.410755629582793880e+00,-7.060117245347615977e+00,-8.204663417679070037e+00,-4.593694724467967117e-01,5.651329596984549397e+00,9.149760681132041995e+00,8.310629114379722182e+00,-2.422012820049471049e+00,-6.102288558233716742e+00,9.504969895891735021e-01,4.881876371376697721e-01,-2.997217000858554137e+00,-3.159540149691386635e+00,-5.831334703536427355e+00,-7.456483588423633790e+00,-5.230460830780597092e+00,-1.504001288230047084e+00,2.481840831608860931e+00,4.785842720528044048e+00,1.871379859734010775e+00,1.640091993682958460e+01,1.852406232154774557e+01,1.021148580735435374e+01,6.397503507066849560e-01,-2.040495471321567944e+00,-2.288856996555580725e+00,3.420388333807145020e-01,-1.929871723789842841e+00,-8.023220018712418522e+00,-7.079399201280475395e+00,-2.069676536166466185e+00,3.995112235087177943e+00,4.799539278306973245e+00,-5.482824666954663195e-01,-1.227763846687130922e+01,-1.069387034753243260e+00,5.081312583653734727e+00,-4.791449127620232673e+00,-1.427966745620008915e+01,-1.216153885790834011e+01
6.629745344712325572e-01,-5.372742891857498204e-01,1.730786873722779395e+00,1.180088026208460761e+00,-4.973279664939344258e+00,-1.073433050270585776e-01,1.074850668274728349e+01,1.279809922702284197e+01,8.471021205224790407e+00,2.675288823775166414e+00,3.265710446440106551e-02,1.029939663134909011e+01,6.731724598504182921e+00,5.848105739772749168e+00,1.151022525705427846e+01,1.497501682571768100e+01,1.676959209099823056e+01,1.095881176213413966e+01,1.218081675003749531e+01,1.853566798474770039e+01,1.823007781739293165e+01,1.751654178871010714e+01,1.819042794178126599e+01,2.048402620128879192e+01,2.031736604937085033e+01,2.155182946796209009e+01,2.277963938816759537e+01,3.415219729370053159e+01,3.466390799289325741e+01,3.210426641345162579e+01,2.792357710313486052e+01,2.390598074131927930e+01,1.026883308861878419e+01,1.204261120603691992e+01,1.336530083839019589e+01,8.790959277997364651e+00,1.497441435818134892e+01,1.128670604894380780e+01,3.003351812986520208e+00,4.124081768958911098e+00,9.821905775109609493e+00,4.123728711045698603e+00,1.197635139247784863e+00,-6.338044716794147604e+00,-1.096805970841877365e+00,-1.178303104004635893e+00,-2.605681641635269941e+00,-5.456192807103047215e+00,-1.556657680592717696e+01
1.473516222317787694e+01,1.300755710827291267e+01,1.725730478992208106e+01,2.031718049133087689e+01,8.800824084719492291e+00,1.489117690000349192e+01,1.026704395780667767e+01,1.910524725035232052e+01,1.503945189597069287e+01,1.309185958749424472e+01,1.356864782764075983e+01,2.263078314272640768e+01,3.627757406298827192e+01,3.801127844731490057e+01,3.801239138480134727e+01,3.824421454601694137e+01,3.171838718103673216e+01,2.150145552729508580e+01,1.498471738497466177e+01,1.297957224883856142e+01,1.433641854856416664e+01,1.406261987693517312e+01,1.629038619083876682e+01,1.922552113154575792e+01,1.961525833356502346e+01,1.486215616267783091e+01,1.632291894236005803e+01,1.864156709084524266e+01,1.402473344986992032e+01,2.273494965342077023e+01,3.103116368738546527e+01,2.322592667581760040e+01,7.799719224844459120e+00,1.289370981187797227e+01,1.200833641285146669e+01,5.644248364966074405e+00,1.112590013161632285e+01,1.137010336214151174e+01,1.211837445141538439e+01,8.772086944477997861e+00,8.456528162920200486e+00,4.174466870661325935e+00,2.742661992794626080e+00,-2.137726736509024672e+00,-9.060183009442732693e-01,1.068967891419627669e-01,5.910495083801979632e+00,1.006940131782124492e+00,-3.296102116673629290e+00
