4.688853156192137703e+02,4.899045346577951818e+02,4.919628860049335799e+02,5.033163091958297741e+02,5.085100453765499537e+02,5.141265331759138917e+02,5.299070197215633016e+02,5.302436403324649064e+02,5.325759424039758869e+02,5.379539215376668153e+02,5.330367996188221014e+02,5.350787003778511917e+02,5.383904630226112431e+02,5.426746743940375381e+02,5.484197489238461003e+02,5.818106295229471243e+02,6.199114587909144802e+02,6.570286163872962106e+02,6.827024490502801655e+02,6.980554572415393295e+02,6.999179224649378739e+02,6.939145823457409961e+02,6.632097851592374127e+02,6.314341420758747745e+02,6.159511017316413017e+02,6.263530449187253453e+02,6.628098224147382780e+02,6.620029834748528401e+02,6.528573251218216456e+02,6.517338766053214840e+02,6.445121428097606895e+02,6.520715669358954756e+02,6.606947759046638566e+02,6.538085554624659608e+02,6.476331655866646315e+02,6.543906789966681572e+02,6.601429732186194315e+02,6.587145386362801673e+02,6.486195289879669872e+02,6.381736737416467804e+02,6.341312214666309046e+02,6.190741271838609237e+02,6.083736490511616921e+02,5.851351446916993382e+02,5.512553990204056618e+02,5.155528438751269960e+02,4.858455665139310327e+02,4.666415810494577272e+02
1.957634772489559793e+01,1.601282889625382211e+01,-4.551265175624281234e+00,-1.550582840574941024e+01,-1.956397360494183602e+01,-1.666657619552491809e+01,5.903716649432009689e+00,2.407067272593035767e+01,2.965637126925632572e+01,4.506275935708146818e+01,4.144449839137008951e+01,3.848182938479389747e+01,4.394517813669970963e+01,4.150721134541304025e+01,4.775877574759476119e+01,6.926736505724761628e+01,8.658165931755036127e+01,8.662974534830195239e+01,8.694838520301193796e+01,8.698250931837498001e+01,8.932523382665613099e+01,8.644059613664040853e+01,8.669665901974816791e+01,9.601502432417697719e+01,8.906834386973487483e+01,8.254938148565713618e+01,2.156615003476513692e+01,-3.091963251232179744e+01,-5.606129754724126713e+01,-6.789907851432613484e+01,-9.043929882668530240e+01,-9.922747765932641073e+01,-1.000013366107658612e+02,-1.164134932834075045e+02,-1.194048684863417407e+02,-1.189716834420323437e+02,-1.132967728498783657e+02,-1.113761791530543803e+02,-1.126933280207104247e+02,-1.062021966632707120e+02,-1.005658641150489814e+02,-8.543641996927701143e+01,-6.266192281700928390e+01,-4.887616016141576836e+01,-4.489828315752113497e+01,-2.815978065789669671e+01,-1.100121390472836502e+01,6.365566734042030772e-01
1.140615480965961410e+02,1.025947593410483876e+02,8.801558115128644033e+01,7.422307111500421684e+01,7.244952356916701319e+01,7.726752989756067791e+01,7.565525825120775494e+01,8.223971201606913439e+01,8.167043029223708572e+01,7.902675695031774694e+01,7.904465860780206299e+01,7.772518734751791669e+01,7.719220626278790576e+01,6.184926608259614511e+01,5.601471307326444560e+01,3.864906180695838600e+01,1.649409695087476990e+01,1.922573010973475993e+00,4.262605427093716370e-01,-9.766533090273007645e+00,-1.691731748749842268e+01,-1.695528071577611229e+01,-6.139652739643491230e+00,1.898749135426680823e+01,1.690996179522482379e+01,1.223226546295355632e+01,2.089651191969499422e+01,2.569059260385281362e+01,3.119156268593715708e+01,3.375909587829599445e+01,3.223979872845852412e+01,2.449156953504048317e+01,1.992151973701594869e+01,1.265462937665069276e+01,9.963864934939378415e+00,1.671565837855260028e+00,-2.735496609414941993e+00,-6.550231400231545820e+00,-1.487526570990492303e+01,-7.837299383798273844e+00,-1.677515193839928198e+00,7.632336366775382075e+00,7.208383376819119448e+00,9.667535675455539490e+00,1.047817199742875083e+01,1.486673481283430398e+01,1.029674198688354281e+01,6.253646535381641058e+00
2.946062305001358439e+01,2.735036189741456525e+01,1.704906520278086646e+01,5.284783417237868264e+00,2.990323258469533840e+00,1.182575010934392168e+01,1.656723611456540368e+01,1.821368493271921452e+01,1.783961756645568641e+01,2.090603308174398478e+01,2.637714562727904166e+01,2.398350129962370403e+01,2.361123494624442998e+01,2.628639876694293775e+01,3.067551464488255419e+01,3.656429281659450936e+01,4.270186747907918345e+01,3.434899440767615886e+01,2.559463441828282626e+01,1.739846187103304231e+01,1.440437623779816612e+01,2.470666507232320619e+00,-6.974796741914271792e+00,-1.076161352585950404e+01,2.377955129276214663e-01,2.107356427017732159e+01,4.279560630750530947e+01,5.234828640887990758e+01,4.852871753825395729e+01,5.175118679770611152e+01,5.954805878659605867e+01,4.625354542868231533e+01,4.131217585842158257e+01,4.777293062430793213e+01,5.301913369853913593e+01,5.794036817019756569e+01,5.217839416767017013e+01,4.806903268503791082e+01,5.003234568140476313e+01,4.956941501159649022e+01,5.056304842749480599e+01,5.470578451168636036e+01,4.359361190421378751e+01,3.641253226371847518e+01,4.982962007202826982e+01,5.330159468338374040e+01,5.069412904699053257e+01,4.825896394593227967e+01
5.372752715602121043e+01,5.289605497066317241e+01,5.079529867154622025e+01,5.378766807385238735e+01,5.350129653649852912e+01,5.985031007202617559e+01,6.451923928013958687e+01,6.731614755687641605e+01,6.360463932599010661e+01,5.474750903222044940e+01,5.408682124861475415e+01,5.826688300739776594e+01,5.812589109192381187e+01,5.117071312774740477e+01,5.422453423798322092e+01,3.992444762705916617e+01,1.371181762058636622e+01,-5.940731566456292967e+00,-1.382637586152809916e+01,-1.941579800160064906e+01,-2.078598573344682876e+01,-1.733249256706997699e+01,-1.191626750116607880e+01,-3.249240763022135603e+00,2.213354285103536601e+00,-3.061021374000167050e+00,-2.741426028273532545e+00,8.041215529302030429e-01,-4.599182988042424647e+00,-6.175220149681416082e+00,8.523066622526898062e-01,6.847335507986660019e+00,1.003312750856001045e+01,7.457046125750529164e+00,1.061076899461996703e+01,1.275226097778868883e+01,1.090619472252636157e+01,8.910951768298065900e+00,1.117871090283305158e+01,1.697643076148141361e+01,2.347348189300299026e+01,2.391250875297306777e+01,1.886171854649568047e+01,1.835619598212348080e+01,2.145304694614363683e+01,1.886677063471165994e+01,1.071339495182130364e+01,4.921316782297346037e+00
8.147842640801469472e+00,4.857247700356649212e+00,5.387984896963520676e+00,7.207289037891347228e+00,1.015283796380801817e+01,7.820584117736620655e+00,9.319512634124190953e+00,1.400649394623004085e+01,1.735710403403832913e+01,1.338836641960247675e+01,1.354691378977162941e+01,1.964996511913985699e+01,2.096858040390490530e+01,2.117276605224885344e+01,2.563476650541845814e+01,1.873436213284075436e+01,2.677487679511062169e+01,2.724866304734417355e+01,2.049526866574700534e+01,1.821913584067990399e+01,1.775646458672277817e+01,1.497104902925957859e+01,1.222331600624108816e+01,8.824671191690555361e+00,1.287165310437418597e+01,5.702833835050737932e+00,3.562842614962508314e+00,6.815128979132540010e+00,5.191263646512892294e+00,1.232357585448600901e+01,1.494841844213050663e+01,1.013696584099501408e+01,9.123412265084029471e+00,8.179270634289487418e+00,1.114623421941722725e+01,1.328107634590222652e+01,7.782517164242567453e+00,9.756947037239126486e-01,-1.825967417274856786e+00,-3.704699890398533313e+00,-4.538180111823438168e+00,-6.368721527949047001e+00,-5.258691958844723402e+00,-8.505150464955791634e+00,-8.293633080507913036e+00,-3.899200291615378511e+00,-9.581070619820124534e+00,-1.212494541195015785e+01
-1.482879021082979065e+01,-1.396637482579011902e+01,-8.850458939611625553e+00,2.499049882963951141e+00,4.756853958793062276e+00,2.566570293376706502e-01,-9.235579624765843931e+00,-1.896219144224619413e+01,-1.963415156120885996e+01,-2.225956721627560242e+01,-1.736986645148613562e+01,-1.309505179841243461e+01,-1.245514893354086539e+01,-8.572275170882495132e+00,-9.301398565438319110e+00,-1.936286172342362732e+01,-1.979080146403050477e+01,-2.057141875373638129e+01,-2.241785232892377877e+01,-1.901459917557655643e+01,-1.614549259604420683e+01,-1.106201339545650875e+01,-8.734430886162556362e+00,-3.728180571896900553e+00,3.956173780427902020e+00,2.788011052123992251e+00,6.221541597323511752e+00,1.625840763822234081e+01,1.161641245868426786e+01,1.166402356352935854e+01,1.447498132647100455e+01,7.189417397268202947e+00,3.508264291297905402e+00,-7.874876606771125109e-02,-2.044991038867390309e-01,-7.302515194598566239e+00,-4.432979111908009529e+00,-2.028205451680285876e+00,-6.271062287785108325e+00,-5.871461135859417979e+00,-5.740943590487143311e+00,-9.379732518709859690e+00,-1.278359005226258915e+01,-1.201756107411712549e+01,-1.457930341250498785e+01,-1.214418382762475090e+01,-1.235235534300279348e+01,-1.291808101089227279e+01
-3.344460067701849226e+00,-4.067752914410216469e+00,-7.843853903539561578e-01,1.489415519008045052e+01,1.750503746161286500e+01,6.960562600930289889e+00,3.943847134462455273e+00,-2.795842645392959458e+00,-6.722993583249707861e+00,-7.658934969600180054e+00,-7.431309041612296440e+00,-1.248946867945858941e+01,-1.088571403203131638e+01,-1.006153818418607671e+01,-1.657419875024175582e+01,-2.873593077107750560e+01,-3.920405011081892610e+01,-4.463776893142642876e+01,-4.669270199491735696e+01,-4.554695113744078583e+01,-3.759398095710410104e+01,-2.982527373740688503e+01,-3.433715936076382036e+01,-2.390092083548226753e+01,-2.299619415691783075e+00,-7.357936335106307624e+00,-2.133562478449584798e+00,5.545739942246800780e+00,6.940387522660113717e+00,7.122358881972472133e+00,1.197642935462963720e+01,1.030807111159205292e+01,1.074933604650600572e+01,8.387571157736822158e+00,9.799966703322745332e+00,3.481063781182601513e+00,8.965374925455673605e+00,1.636379459314390061e+01,1.825889878174609038e+01,1.669026245262837094e+01,1.435690320976109291e+01,9.888571251844425092e+00,2.168924553209764738e+00,-3.269550412464378830e+00,2.062355006631126031e+00,1.882877291728269453e+00,-1.758532092691749593e+00,-9.450808182701887716e+00
-1.247675923484736593e+01,-7.001739812101020810e+00,-6.262477595140548026e+00,-1.742161351276620307e+00,1.114347344480576041e+00,-3.258248116129895955e+00,-1.597629451200130557e+00,-2.020473732762443575e+00,-1.033511036319604059e+01,-1.146128167402576459e+01,-3.504676161127991296e+00,-8.509280910461061165e-01,-9.724530071506411133e+00,-1.303582176304227858e+01,-1.182577446391745113e+01,-4.064342998677299867e+00,-5.644128390254905092e+00,-4.820157936060605053e+00,7.536088705497143714e-01,2.788049414258254366e+00,8.018474416807135796e+00,7.712115045901033028e+00,4.646602735709342014e+00,7.305794100977966998e+00,1.410784845905281770e+01,1.642529589541290136e+01,1.003941245745916788e+01,1.130795425577447411e+01,8.497882131969319630e+00,1.063508858230908594e+01,6.564158916418562306e+00,4.415568787156511021e+00,5.490923944232314113e+00,7.120573517118501172e+00,-1.273764137677764863e+00,-7.779148903016162464e+00,-2.230743298514434869e+00,-1.641003888318908199e+00,5.511895181489229856e+00,7.286413700147116757e+00,-1.404930302803580888e+00,2.608609128763487384e+00,4.267435631772201532e+00,-1.513954476909730396e+00,3.870019479660775197e+00,3.570883736952250587e+00,7.256738958286376828e+00,-7.087977331339121001e+00
-5.709332988664251651e+00,1.447024973476391141e+00,5.869092848094168424e+00,9.139535112833604202e+00,8.552063502968550779e+00,6.588595049804198744e+00,9.830622273715961867e+00,1.122850604919345763e+01,1.224434309187705239e+01,8.353541932439210171e+00,6.320559858956540822e+00,1.011522331057392066e+01,7.802654020047070205e+00,8.347691863947041213e+00,6.246273757195089260e+00,1.280908132480951167e+01,1.634027290809930477e+01,2.564458893135722661e+01,3.732679830742566196e+01,4.020539005473393956e+01,4.201249932172287060e+01,4.618389269708718814e+01,4.902380602108294028e+01,5.396687961852546067e+01,3.107696782994285201e+01,3.041814261029814048e+01,3.297966891779404364e+01,2.678500944069143230e+01,1.444475360382833706e+01,8.522500350792524770e+00,1.023098991287931447e+01,1.865882260336355714e+01,1.723621815698550463e+01,1.219887047069835972e+01,1.411354884695194478e+01,1.417672622104717561e+01,1.151668259227826141e+01,8.484855115875404863e+00,1.123949558398805948e+01,2.011098973672930512e+01,1.958637218993453999e+01,1.093080412767252341e+01,6.278589551751117881e+00,5.280171888014242754e+00,1.276242852204729772e+01,1.000266708037951346e+01,9.747996999701680210e+00,2.370223983243175070e+00
-1.175351866249842203e+01,-1.231183296764112001e+01,-3.353320509429338792e+00,-4.914857068140022989e+00,-4.442401395671470077e+00,-5.910773842759158292e+00,-1.802450175052834425e+01,-1.726834071102940982e+01,-8.495882182362382906e+00,-9.761787657432897447e+00,-1.847457359289412793e+01,-1.893704046550113418e+01,-1.740968343828484421e+01,-1.902927857131723854e+01,-2.379482236147340757e+01,-2.186294942371876715e+01,-1.979950776421507896e+01,-1.294772268099221435e+01,-3.855091958285015163e+00,-6.535246236992766633e-01,1.920464290083217396e+00,2.093456848669882131e+00,-4.077663498785434548e+00,-4.885363841122972062e+00,-1.092174466466328830e+01,-9.192570443877150055e+00,9.372678721427688542e-01,-4.153756846720277451e+00,-1.622069629347172537e+01,-1.389462109351854124e+01,-1.254191360769421948e+01,-3.400979976765533763e+00,-6.079800407631538839e+00,-1.318937027180930244e+01,-7.391067159595676728e+00,3.507473355994149777e+00,-5.289771560544266116e+00,-1.561362583037824514e+01,-1.307911447874120903e+01,-7.309146489100159627e+00,-4.565287882736186020e+00,-5.325801315121600155e+00,-1.269592981246916441e-01,-2.511414550970920700e+00,2.120013767165040086e+00,8.679525270067729892e+00,8.625013771435519061e+00,1.311269531857788051e+00
-1.259507178005279826e+01,-1.423561093243499887e+00,3.368758848364965974e+00,1.325464623093356220e+00,1.812077881821329228e+00,1.180320582963885201e+01,1.422629497696658918e+00,-4.161344985379203942e-01,-1.098125902226502415e+00,-8.528265550049486166e+00,-9.976281856370235346e+00,-6.343141371744779988e+00,-2.438320556217778545e+00,3.174695494901072390e+00,-3.889151513892988188e+00,-1.095739774001114952e+01,-1.448901355631572230e+01,-1.526032552706789858e+01,-3.400984704899629563e+00,-1.896443444065396333e+00,-4.799179631542156876e+00,-7.194354919440757890e+00,-7.923893528049369195e+00,-5.823425653291993243e+00,8.310763768028535114e-01,5.306041736870573677e-01,-7.074215800110311037e+00,-5.322190157039392133e+00,-1.377849870635767804e+00,1.682523684369678030e+00,-6.654739486209552135e-01,4.437549744048446598e+00,8.995139399573128358e+00,5.421538822439856631e+00,-3.570294126734757656e-01,8.179102098218123729e+00,4.503390834018047073e+00,1.580628772054332165e+00,-4.131289972445446601e-01,-2.156621028986747124e+00,-1.037120350209731257e+00,1.983836764077512971e+00,1.633341288370565536e+01,1.520565885055032851e+01,7.296928982196252633e+00,1.058198973333559678e+01,7.446129650600181726e+00,-8.863015199990458282e-01
5.386083080413437862e+00,6.110411221943500948e+00,5.306453285062806557e+00,6.178694799318657616e+00,7.535572824372099632e+00,2.002321685519272165e+01,1.226087769010695006e+01,3.914145262132853631e+00,8.835653030190057322e+00,6.585966708746505915e+00,9.815297613908690266e+00,1.237751506128575230e+01,4.746453202738253552e+00,1.679976073441923035e+01,1.662302833532056923e+01,2.347069733069389041e+00,4.841809755934889381e+00,6.592478566046189314e+00,1.056227342817386194e+01,6.164889628921888409e+00,5.720423795395092270e+00,6.298080366593055146e+00,4.894283997207460324e+00,2.045950106578012573e+00,3.359570368746646718e+00,3.591800563451799988e+00,8.619028129638062197e+00,1.043125710171244158e+01,1.220423634792678058e+01,8.847336691473810077e+00,4.331895318431374875e+00,7.126139933373955015e-01,1.474537865091711808e+00,1.148896545997633112e+01,2.071635671969215498e+00,6.349798120084344966e+00,6.611592717837795341e+00,8.196866025195509664e+00,7.936439104606797912e+00,-2.351639056579704068e+00,-4.081664861351308460e+00,-4.385881977235461804e-02,9.313059215545347769e+00,7.527571413370700348e+00,3.256613775656033827e+00,1.440672737630784184e+00,4.458018190120005109e+00,7.469382410286264928e+00
