5.288805005602027904e+02,5.282405310840624679e+02,5.157558186410626604e+02,5.115278927857145845e+02,5.107600432735871436e+02,5.095845155102028912e+02,4.993423255743794584e+02,5.052699194848570414e+02,5.335600175454746932e+02,5.664655657754586855e+02,5.872122396795460872e+02,6.381547396836818962e+02,6.731682638111237793e+02,7.015709555728510622e+02,7.132944545395522482e+02,6.961654844763547771e+02,6.788437205255991103e+02,6.647996944822891692e+02,6.605793423533233408e+02,6.653342016870957423e+02,6.433617747418684303e+02,6.283486953398305559e+02,6.365299624457820755e+02,6.508602754283837157e+02,6.628292198350709441e+02,6.514973265094208728e+02,6.249586465033173681e+02,6.001839701400513150e+02,5.837794387428988330e+02,5.630175136033210492e+02,5.429579978597618037e+02,5.246621493191698846e+02,5.190577700972787625e+02,5.129931734675081998e+02,5.145150516892135784e+02,5.195203795970917326e+02,5.299606821129300442e+02,5.435230674216949183e+02
-4.245370733317379575e+01,-4.217428277391482538e+01,-4.441809468119178916e+01,-5.340379362443384537e+01,-5.257038646659356118e+01,-4.580441934711552676e+01,-5.661218987884367948e+01,-4.974436699133786277e+01,-4.700118956663119008e+01,-1.176958139704436590e+01,5.562916963683598937e+01,1.313650268167973536e+02,1.447271394703375051e+02,1.297522919197639908e+02,1.227234870574930454e+02,1.164985098379520281e+02,1.160489912418461529e+02,1.190548903745161908e+02,1.194272660715946017e+02,1.278838523260264139e+02,1.263151679800503189e+02,1.201207523386549951e+02,1.202661247925790633e+02,1.253605167461408882e+02,1.265228245942948888e+02,1.236584219910921831e+02,1.347380282915412977e+02,1.431954705895858240e+02,1.207393834203919170e+02,9.898889331147390180e+01,7.343701018189328522e+01,3.743243870650575644e+01,1.856094616419843391e+01,1.321029582045460771e+01,8.515221474639925958e+00,3.428590080508393978e+00,6.289819058585351286e+00,-3.879673327425686935e+00
5.799820396682964230e+01,5.372918000367970137e+01,4.896801414918980555e+01,4.093845400758044661e+01,3.427034344257472753e+01,3.925436596945465340e+01,4.219028371295938484e+01,3.565652942140683024e+01,2.204338603127789042e+01,2.817300878675358078e+01,3.054099464963330490e+01,-2.451362316068063052e+01,-6.020947815223260591e+01,-9.527270851190567669e+01,-1.094975509459416401e+02,-1.191129166142631135e+02,-1.127449447281741186e+02,-1.145965974307086412e+02,-1.191619569719818230e+02,-1.268676918649720733e+02,-1.219632272447035746e+02,-1.166408394849287333e+02,-1.184263531855837641e+02,-1.215062236613804032e+02,-1.291554202730548582e+02,-1.161311742205289335e+02,-8.175859829356173236e+01,-5.342739964404037067e+01,-4.087897813673923508e+01,-2.284882551759793756e+01,-1.849807663649522205e+00,7.048851116608844336e+00,1.099727711879640912e+00,-1.292541474684968938e-01,1.979666688156473953e+00,-8.754382852260695458e+00,-1.673582705040368523e+01,-2.609490764278783104e+01
-2.115172184909289754e+01,-1.736121502787938908e+01,-1.627357721266390200e+01,-1.608384906850460538e+01,-1.877184791012861709e+01,-1.421687878382178027e+01,-1.058147704223201835e+01,-1.480632949918842023e+01,-1.904443817092142410e+01,-1.674310761640606415e+01,-1.383029760695254495e+01,-1.014906185910246705e+01,8.864778622936904995e+00,2.731837560383466013e+01,3.611475921414310619e+01,3.171562873029021290e+01,3.054118162828018868e+01,2.678845378058587912e+01,1.547613772000954313e+01,3.844160358948373712e+00,2.218822442500476999e+00,2.815816595747039131e+00,-1.768017778074018054e+00,2.971551448856376343e+00,6.252131990383242410e+00,3.005441689293085972e+00,-2.219294082256633160e+00,-1.121864118407679456e+01,-1.124100332028693572e+01,5.617477500377566102e+00,1.791298995992520560e+01,1.574580548941963976e+01,1.077196396625650365e+01,1.240781081679343956e+01,1.155449560711073786e+01,1.879858470306538010e+01,2.488190274747094577e+01,2.626100757577880174e+01
4.105479540872208588e+01,4.156502105639074784e+01,4.536397185789056152e+01,5.013868325664945758e+01,4.328127192357298014e+01,4.326196066687884922e+01,4.903657134298834563e+01,4.594419205425917596e+01,3.619394516293943553e+01,2.502537254502450992e+01,1.518392203274794205e+01,-9.193805681698975496e-01,-1.180181847493099667e+01,-1.682520431860550758e+01,-1.302135471345484419e+01,-1.581454730837378619e+01,-9.064317736810171056e+00,3.248671488170626898e+00,1.389186431884006367e+01,1.528980768690309233e+01,1.694086577998816523e+01,2.242153996617031453e+01,2.180668472195549157e+01,1.559737560988196492e+01,5.687668386016383693e+00,3.093621723586496675e+00,5.130390366649442146e-01,-2.458063006093257563e+00,-6.478448056514405806e+00,-4.126722696567886040e-03,1.402806747240037311e+01,1.687309676410450265e+01,1.154936037075849242e+01,1.925031054848920320e+01,2.036777499291105897e+01,2.426187509604091375e+01,2.581379378301775063e+01,2.002196057359070380e+01
-7.385148729243202759e+00,-7.147167130739628504e+00,-6.072313388284364066e+00,-3.639647140151813787e+00,-9.683901137490161792e-01,4.851871250943419867e+00,5.891980753335746002e+00,1.890630767476726426e+00,-6.613469040936463372e+00,-9.378801834151037298e+00,-1.513400640217676596e+01,-2.989875134860931993e+01,-3.804827011484597676e+01,-3.892346747037507271e+01,-3.152170083069328399e+01,-3.160264299891265694e+01,-3.955459097472987651e+01,-3.926586225590209978e+01,-3.598191853990311273e+01,-3.917859201210919196e+01,-3.391845334372024467e+01,-3.111826495881080845e+01,-3.257678061826955229e+01,-2.868047610571132822e+01,-2.458445252034329087e+01,-2.465898531293319706e+01,-2.532697338394202546e+01,-1.396940030588498338e+01,-6.817474503258442731e+00,-6.887811665283948059e+00,-8.713851275113206896e+00,6.359519957184593508e+00,4.693323350828078055e+00,2.181662415239985719e+00,-4.043191250456314445e-01,3.796199866361311237e+00,-3.325113007592164216e+00,-1.055778030397002176e+01
2.736391555948546284e+01,3.794257119791281241e+01,4.101620569945124828e+01,4.402424559490592060e+01,4.624563298850196702e+01,4.327653278568941175e+01,4.218938356064170137e+01,3.812653112028927183e+01,3.160595850983259680e+01,2.111528825575108925e+01,8.452590013423115778e+00,-2.626346987634337271e+00,8.511419614536338329e+00,2.241120608353983812e+01,3.290065006683126825e+01,3.946837766781165158e+01,4.109774657380530982e+01,4.653161369043849760e+01,5.212812020401023005e+01,5.085850894871872185e+01,4.977278536452398328e+01,4.776955028177441420e+01,4.518398373323110206e+01,4.904428771268428022e+01,4.824756530826481082e+01,3.972280420066273621e+01,2.358420967647377964e+01,1.043163681807228471e+01,1.434330464640902036e+01,9.240035819116993565e+00,1.400185117302642013e+01,2.346787195296639084e+01,2.404564196315621416e+01,2.210273844342785665e+01,2.429608367889612452e+01,2.079741599720366807e+01,4.796358301904559696e+00,-2.470574742639044530e+00
-8.765637663789876299e+00,-1.331148258429049491e+01,-1.452002054082044502e+01,-1.065453391225427282e+01,-1.016243287665799500e+01,-1.006056758297046727e+01,-1.130182662762515733e+01,-1.376713912022953679e+01,-1.241365565321142839e+01,-2.176276209676088769e+01,-2.768504023355315979e+01,-3.043250532994414215e+01,-3.004100871686753749e+01,-3.804418293087826441e+01,-3.313717646937956118e+01,-2.635105849287744917e+01,-2.529801213234849655e+01,-2.564732168337230078e+01,-2.431994664960737396e+01,-2.914829215027351239e+01,-3.022694281870947819e+01,-2.861560520687684672e+01,-2.426973904560287565e+01,-2.768581578719639680e+01,-3.401621832715090932e+01,-3.426463620034999735e+01,-3.122778365152664293e+01,-1.548753432158513732e+01,6.293678424330863663e+00,1.539560904238303429e+01,1.743006729524756082e+01,1.268506608563650673e+01,1.442522647937673241e+01,1.424738354734799373e+01,1.354923943351794335e+01,1.494584164882035715e+01,6.867281928688411696e+00,2.599388704166509356e+00
1.618604231258996151e+01,1.400271278467995728e+01,1.602275932283281890e+01,1.859859396316483782e+01,1.427039932575226899e+01,1.750736144295225571e+01,1.523382166573608387e+01,1.243546850581990526e+01,1.493781984525583084e+01,3.758787166545272562e+00,7.206101003228266855e-01,2.392645531600863684e+00,1.462575803501067817e+01,2.843159050780215580e+01,3.178733040569192525e+01,2.907341478942291246e+01,2.942689004023702637e+01,2.629632246645088856e+01,2.337967145982386086e+01,1.825192004884038255e+01,1.793378229503476007e+01,1.532254504199978662e+01,1.118175206625259577e+01,1.784395598442053910e+01,2.288242727035241941e+01,2.276871696214368512e+01,1.295477865892042857e+01,-1.911249906982648739e+00,-6.968296243050944305e-01,6.609778827466914919e+00,6.821654749433189835e+00,7.405767224661733428e-01,8.617040892194609114e+00,1.212346594304973735e+01,1.241500178746329297e+01,1.168846268888015771e+01,1.172716629969547242e+01,1.227391565559306130e+01
-2.033586852674004852e+00,-2.012204036480750968e+00,3.130804329918571938e+00,3.901885486606802012e+00,3.723218147882191076e+00,1.434505459345603862e-01,3.535973589398649697e+00,1.620890254312439716e+00,6.255957800003553171e-02,3.982291448809260892e+00,5.693838163703635047e+00,-7.853585658887434207e-01,-6.177694626399993894e+00,-1.228052033348348004e+01,-1.414957128378224738e+01,-1.645837296558773843e+01,-1.051213505959034933e+01,-1.179768978293061110e+01,-1.264639368891608484e+01,-1.234018484153487449e+01,-1.014112632485091048e+01,-1.258613756484325918e+01,-4.447387749036561644e+00,-4.256947919010789505e+00,-9.486189348937221766e+00,-8.214996096856374663e+00,-8.941199821770529965e+00,-5.716893572185766992e+00,-1.894768164834943036e+00,1.020363601758804251e+01,1.109478490591575550e+01,6.517902903413549609e+00,7.442866803434636580e+00,6.537976639902062459e+00,2.689677698509612691e-01,-2.646582997245922719e+00,2.037876785399498125e+00,5.336705955922452560e+00
