5.745921249578308334e+02,6.004220808039247004e+02,6.161723315276863104e+02,6.236021295732723502e+02,6.370654529905982599e+02,6.499725247276571736e+02,6.539055377428776410e+02,6.478962774983290274e+02,6.592778417573966863e+02,6.620940347593578963e+02,6.631487447953197716e+02,6.751389147277444636e+02,6.764122129925721083e+02,6.683389560069563231e+02,6.670832345518671218e+02,6.786001837664327923e+02,6.810537732821421741e+02,6.853465056044746007e+02,6.592520185195944578e+02,6.289563920982443506e+02,6.241662189980430639e+02,6.377466737085807154e+02,6.452215690270497817e+02,6.351299036583571933e+02,5.622421211839761099e+02,4.278348700497662094e+02,3.456756856084493279e+02,3.138973388079306801e+02,3.035316009310005256e+02,3.000814745311166121e+02,4.573715055318482996e+02,5.575716479990843482e+02,5.623062852463280024e+02,5.551443629721763955e+02,5.931827236198797664e+02,6.126598001947669445e+02,6.096153278115259582e+02,6.086782196340158180e+02,6.081471942315115484e+02,6.000594241889737077e+02,5.761650775832864610e+02,5.216732868009756885e+02
-1.665729033703997075e+01,-2.377903828577402123e+01,-2.940535625451774848e+01,-3.598630044894997582e+01,-4.617117193998070945e+01,-5.159970245410737277e+01,-5.509257747331800203e+01,-7.186005464785822028e+01,-5.742092011686148112e+01,-5.067589262842254527e+01,-4.792279167285148844e+01,-4.927340786944436957e+01,-5.861955037666425028e+01,-5.844694133760958010e+01,-3.945440462656847558e+01,-2.396575805462987319e+01,1.572488129724849637e+00,2.546999920690540620e+01,2.639620628577672790e+01,2.728830842858258876e+01,2.034403216963905692e+01,2.389897983134899917e+01,3.035461935848262272e+01,4.335075516848401378e+01,6.340393444470386441e+01,1.039882482845668363e+02,1.044080636228528931e+02,9.269934184169810010e+01,8.297192181069007688e+01,7.812799027361882054e+01,2.813889428898317391e+01,-6.842730905981799783e-01,-2.487864662454671816e+01,-5.024270281874603228e+01,-5.614191273511253399e+01,-5.720238999789876289e+01,-6.408872470623263951e+01,-6.727479155198759031e+01,-6.518622451046817901e+01,-5.135149685944126929e+01,-3.393263398677744647e+01,-1.380817030149409597e+01
1.143360065304997120e+00,7.568178776229895988e+00,1.972957549936670674e+01,2.361443316958762040e+01,1.892280119161980423e+01,1.158103325872488654e+01,3.386331530795869682e+00,6.893174948632405652e-01,4.102400269091916130e+00,1.416723609684643215e+01,1.811236237151918971e+01,1.336013306997834960e+01,1.179147363925465797e+01,1.041651700208762499e+01,1.366591057498743567e+01,3.216512022067774978e+01,5.732923847436188680e+01,4.192462658443240286e+01,1.686546168139207680e+01,1.182270961585127722e+01,-2.209517255891150223e-01,-4.856232751309354612e+00,-9.461939413084589745e+00,-6.484735381328972537e+00,2.151498053211027894e+01,5.719516630811115476e+01,6.702666755852978042e+01,6.811561249004000729e+01,6.177058365580873556e+01,5.742891715767188998e+01,6.865959727986752803e+00,-5.870479310554625130e+00,1.239026860357502358e+01,2.652246439726161142e+01,1.531526401028418150e+01,1.737687982339667059e+01,2.440889342374863347e+01,2.989864425056480712e+01,3.206533140292526696e+01,3.462118215561754653e+01,2.723560449881536272e+01,2.449641839615208383e+01
1.129429290612024950e+01,9.339088036139655102e+00,1.086736675434893051e+01,3.325965264962397860e+00,3.750187381193997194e+00,1.028695605316277684e-01,-3.766617524584562560e+00,-5.924237962190583850e-01,-8.417074650413546522e+00,1.093561293943606127e+00,-8.959419508149345290e+00,-2.021639301010790746e+01,-1.697596257184001800e+01,-5.496739002797308871e+00,-2.007228829839397655e+00,1.031667552903288154e+01,2.907986318084215327e+01,4.492791185030795731e+01,6.071949480711819547e+01,7.616229758015202833e+01,7.913434069564817719e+01,8.665581142474491116e+01,8.371530536903303243e+01,7.546438454291970288e+01,7.026316860812448795e+01,8.270001484329617369e+01,6.099693735481721291e+01,4.957819738647375374e+01,4.121887200096973913e+01,3.733139183720111021e+01,5.378106652473930183e+01,4.324053750116966910e+01,3.669641163923489557e+01,2.115818061213869328e+01,1.324905792868799637e+01,4.515355418163293777e+00,6.149233432256032472e+00,7.732440722961657187e+00,6.072961649772771864e+00,1.164474243210592519e+01,1.713925388560514662e+01,2.363589466101993253e+01
-2.830655180094943546e+01,-2.981727611121107913e+01,-2.560273113825398639e+01,-2.870015055757776423e+01,-2.436635566990814539e+01,-1.946366323867092518e+01,-2.216054344161808132e+01,-2.413741784737183593e+01,-2.829855628738805606e+01,-2.068664207807522359e+01,-2.696686265555971929e+01,-3.255633462548735224e+01,-3.183265994365459761e+01,-3.082579773996403816e+01,-3.232797825010552373e+01,-2.689671329386087706e+01,-2.363014238802150402e+01,-2.261675965514190878e+01,-2.701988212241202802e+01,-2.191766485212566806e+01,-1.554374539497626628e+01,-1.154087483425840333e+01,-1.271234152146751128e+01,-1.596893986710637492e+01,-1.369589095925527999e+01,-4.992793609471639193e+00,1.593583158213469098e+01,2.992634540088632633e+01,2.746346160672685954e+01,2.277636349236424707e+01,-1.704051992300436069e+01,-2.676077588492662329e+01,-1.299454305794735021e+01,-1.039398512012917841e+01,-2.235788463375404334e+01,-2.441037397708440082e+01,-2.120976081461270013e+01,-2.631764510057944761e+01,-3.283026385017696214e+01,-3.853123939220496652e+01,-2.866785741200309801e+01,-1.809481212547684237e+01
-7.730946910574928665e+00,3.351529354822435192e+00,3.077794390284121384e+00,9.964327391905986042e-01,1.743068392619880314e+01,1.340036840838120824e+01,3.724156665681920053e+00,7.670483257053670734e-01,-3.093194055777923168e+00,3.312755197516903838e+00,3.129421330351961572e+00,5.470405115144312269e-01,2.018833813104553787e+00,5.050786475780295603e-01,-8.670613345505358893e+00,-7.017199024108213834e+00,-1.133792872088391768e+01,-2.904313620098084670e+01,-3.064320217403219715e+01,-2.789398234152596245e+01,-3.276216222714313631e+01,-3.574217974009727072e+01,-3.033849373376359537e+01,-2.139585222114585861e+01,-1.212491899896685865e+01,-8.418696514152454569e+00,-3.803477072131042358e-01,1.034741417359168381e+01,1.872396119313641094e+01,1.361115015176148901e+01,3.555282031924241437e+01,2.304391616869041570e+01,2.211366055526906393e+01,2.587727222464188515e+01,2.342558427865550286e+01,2.489254477558297651e+01,2.104601561849165492e+01,2.114110149248558201e+01,2.162722324990264156e+01,1.680620695900800499e+01,1.030217229997213835e+01,9.349049363932348200e+00
-5.024585237045160468e+00,3.552335089863423168e+00,-4.468523054824674823e+00,-7.359540486593406428e+00,1.915025439030143328e+00,-6.162342603558266241e+00,-1.447504481087218764e+01,-9.395762736005373483e+00,-4.748743650060317734e+00,-1.323576505728094377e+00,4.132875876159424422e+00,4.070617355419458683e+00,1.273747868472654154e+01,1.590045031302711465e+01,1.126844802742597196e+01,7.525021434210494853e+00,1.981654159987414898e+00,-8.311934880863978137e-01,1.720527350190123594e-01,7.839488462866276208e+00,1.087205369475771732e+01,1.265185348807159116e+01,9.743973406855584329e+00,8.370571975230307160e+00,8.297802407240943978e+00,9.247539680478356061e+00,2.945195469513993913e+00,-8.805956316167280473e-01,1.128505870317099280e+01,9.043136866364655191e+00,4.024105018638160836e+00,-2.748228173742028435e+00,-7.718235340858041749e-01,-7.582552443398121511e+00,-9.012799482481097524e-01,4.490939987921889198e+00,-2.262407787115058078e+00,-5.304939883268654732e+00,-6.156556647454466180e+00,4.943073741080732830e+00,8.053822677991675505e+00,5.782675483733012989e+00
-6.973505294981491076e+00,-6.133138182372118052e+00,-8.669660706033241127e+00,-7.039773990002188953e+00,-6.535446180415528161e+00,-7.213066663045283988e+00,-6.348085558009579188e+00,-8.410137883177707607e+00,-2.727553064668533978e+00,-1.022823580573396463e+01,-1.108917838069675277e+01,-1.036069977158187960e+01,-9.236026449230614332e+00,-1.484482663369320754e+01,-1.289513123552622709e+01,-2.010273575623121900e+01,-3.449954650312868409e+01,-4.022943839950522715e+01,-3.377509922624143712e+01,-1.659536275424525087e+01,-1.485713891303781864e+01,-1.970453334673067047e+01,-2.214022838853156472e+01,-2.254106305589957771e+01,-2.865029568627911871e+01,-3.085498247227322821e+01,-1.112001311861752839e+01,-4.884823784756312293e+00,4.064015630963139891e+00,7.173336364259363052e+00,-3.963548273697783397e-01,-7.198174662544285951e+00,-4.513581742321076007e+00,-3.582600648584186587e+00,-2.947640786917174793e+00,4.142894358280210909e+00,4.241343816054194527e+00,3.472028893099333935e+00,7.420905395111043745e+00,1.251960883020019288e+01,6.038821231114120280e+00,-4.114946629352210783e-01
-4.341978750633363582e+00,4.983880011198420501e-01,1.139041380174377238e+01,1.200888359009354822e+01,1.061872826919656454e+01,1.313027659408763625e+01,1.884977193784106575e+01,1.715059473005690904e+01,1.363116998464411900e+01,7.189790469290750607e+00,1.523544254571177348e+01,1.693519247259166605e+01,1.677697081936942070e+01,1.280365659171466675e+01,1.205924796837854274e+01,-4.489016651082612386e-01,-1.760988870335397039e+01,-2.209992402089287822e+01,-2.285987538955626519e+01,-1.885956057634243166e+01,-2.181988177404741336e+01,-1.844757346433155831e+01,-1.552506664519009760e+01,-1.298212781891404077e+01,-1.024050127693726608e+01,-5.603225699518450398e+00,-1.038244045863819842e+01,-6.811031461776515528e+00,-1.020436794717998419e+00,5.877102133496451941e+00,1.855855189601340172e+01,1.708688854429937010e+01,1.738774720475367275e+01,1.494743190006704481e+01,1.362907141347559836e+01,6.592259464898553745e+00,1.940611690348905682e+00,6.635247065196477223e+00,6.509497171173293850e+00,1.158998971596465211e+01,7.524393483031651897e+00,8.519198346916642350e+00
-7.661781203328116518e+00,-8.113634315548374332e+00,-5.710154534066031573e+00,-4.181851678280976259e+00,-6.294671984393644948e+00,-2.101628336178982259e-01,6.529849130073898777e+00,6.830425828993105242e+00,-1.206484342146679545e+00,-6.046031041510824267e+00,-2.264493439796213980e+00,1.731785357656688618e+00,-1.273463135824095760e+00,-2.502808769855787485e+00,6.279421733981468634e+00,4.945317378975142120e+00,-4.042069825088240087e+00,-4.282535936642796415e+00,-8.984933472885648698e+00,-6.760167523186956906e+00,-3.542996607117576247e+00,-3.921547372737458126e+00,-6.755055185767704806e+00,-1.141781037779978547e+01,-2.144662188825877536e+01,-2.395189180058998346e+01,-1.130947592532563206e+01,-7.751208482441017011e+00,-2.135684734654867079e+00,4.196565835793641952e+00,4.002005201315722571e-01,-4.184487332163238094e+00,3.480084724012861841e-01,4.821876589558467430e+00,3.894302655455546436e+00,-2.996260285169507487e+00,1.835089510694720705e-01,1.216194266940010982e+00,-4.634660178632836747e+00,1.772275860316880003e+00,2.335996363897245409e+00,-1.558354673041744576e+00
