5.446906417475672697e+02,5.535368468786043650e+02,5.499565314057880414e+02,5.544314308907634086e+02,5.577416140043316091e+02,5.555132774699892479e+02,5.468569126600903019e+02,5.417539146092523197e+02,5.551935144910096369e+02,5.584140713975356221e+02,5.666857288759912308e+02,5.643917682877341804e+02,5.554074007415870255e+02,5.605404061470061379e+02,6.126462175580849134e+02,6.510695754500379735e+02,6.697462698214212651e+02,6.850159983919920705e+02,6.784536617864135906e+02,6.669537079330547158e+02,6.394377643355977625e+02,6.085138644841879341e+02,5.861673879991535614e+02,5.712517908692171886e+02,5.557608086533814458e+02,5.588252194253910830e+02,5.642851834923985734e+02,5.686734019165743348e+02,5.730220537381163695e+02,5.594866087164558621e+02,5.551175739859786518e+02,5.500983133248423655e+02,5.314106953220564264e+02,5.158657275043302661e+02,5.177922320255022441e+02,5.147554752443689949e+02,5.098855404070226882e+02,5.163572893696813253e+02,5.178390462941524675e+02,5.244689556576496443e+02
-8.963348102332197698e+01,-8.403675096546635359e+01,-7.800662118228612485e+01,-7.353743551512602039e+01,-7.629556033789185676e+01,-8.360466854559976468e+01,-8.094553897792394537e+01,-8.924828509194321668e+01,-8.880227407727460331e+01,-8.809545686215079741e+01,-7.512186490744865353e+01,-7.373027977948889600e+01,-6.260964153700682999e+01,-8.541632975528204996e-01,7.373373485960321716e+01,1.024972386719472297e+02,1.142778134533948560e+02,1.290502028413328048e+02,1.212869382167920378e+02,1.266866868632859706e+02,1.301793963512822643e+02,1.267005341893546415e+02,1.257296994653652291e+02,1.185858873939191085e+02,8.532639969903719646e+01,2.944227954772926736e+01,-1.314492925321651029e+01,-3.042431281683288802e+01,-3.130577475748596328e+01,-3.945129885717329188e+01,-3.951011856133995082e+01,-3.787545715569353888e+01,-3.637254264008747384e+01,-3.688574647461573619e+01,-3.790282773616692680e+01,-3.212248398414812556e+01,-3.214935336012800349e+01,-3.741466333931938948e+01,-3.562468022278601154e+01,-3.128445117819536136e+01
4.853655420959991318e+01,5.393473808202502084e+01,6.486017005894066756e+01,6.973886529040618143e+01,6.371475408780625571e+01,6.721568874216094969e+01,7.555771282161313707e+01,7.341324814682420197e+01,6.333235454829763711e+01,5.382437817761906729e+01,5.520630411820272343e+01,5.221719352867995667e+01,4.821576596661871861e+01,6.149073270415080117e+01,1.793699989908015624e+01,-1.427324175421438390e+01,-3.999597232735149532e+01,-4.938325534319498189e+01,-4.630105192173472517e+01,-3.214309502422833020e+01,-1.860556917116407760e+01,-9.535768399186089539e+00,5.322887061647299412e+00,2.153039977919655357e+01,4.250979060814167099e+01,3.371236114861135746e+01,1.637268760112762322e+01,8.519115799606275630e+00,6.270994937845067341e+00,3.963683145209663472e+00,1.095284349501698173e+01,9.098347936318553764e+00,4.304841363769718043e+00,7.272367073251686520e+00,4.980059532656088805e+00,1.096272537199959629e+01,1.208351166954626876e+01,8.636418545876599850e+00,1.374479733934490255e+01,2.446830227792499812e+01
-2.434692538633457914e+01,-2.200981839773864834e+01,-1.792588507730610914e+01,-3.027525792404737359e+01,-3.543453258225494551e+01,-2.867391149635400183e+01,-3.679035956937688212e+01,-4.062924080924573644e+01,-4.418254109390045414e+01,-4.402323109231562626e+01,-3.739544744387069386e+01,-2.836309661268767002e+01,-2.904193957831778761e+01,-1.067977981310243507e+01,1.813579027815981348e+01,3.318160976892438896e+01,3.882393777167233395e+01,3.570975684812859186e+01,2.328744986492758073e+01,1.394088382372398982e+01,5.083484125084658523e+00,-3.951250672700380662e+00,-3.199190180360391267e+00,6.159055809381751345e+00,6.752162739925646306e+00,1.471377488507887321e+01,1.479744130221630805e+01,1.003887297878108953e+01,4.168723039266156505e+00,4.135252203331902798e+00,3.784382418359058864e+00,-4.669719106304892620e-02,-4.321491285000373495e+00,6.471907802624169648e+00,-4.447959670580652891e-01,2.582774713751197826e+00,9.564505295167329280e+00,8.219467302572857292e+00,2.145183993685646584e+01,2.408092970633323660e+01
2.359956793737388381e+01,2.524022680972529287e+01,2.809758558401992090e+01,2.353704933409675704e+01,2.455923368465551704e+01,2.881587020053864023e+01,3.284523030453789261e+01,3.031730851539529326e+01,2.428201799745592382e+01,2.060619200123885975e+01,1.547123762045411510e+01,1.405282575289594327e+01,6.746202584570141880e+00,2.092753869021916913e+01,1.427841938536077393e+01,-7.402084630348424454e+00,-2.557991912302837179e+01,-3.849415283684555789e+01,-3.506136769342582227e+01,-3.526465787583097722e+01,-3.333193593408584121e+01,-1.826681044871391180e+01,-8.245212690470575367e+00,-1.190025673264467621e+00,5.423542303988867275e+00,2.047520282005435632e+01,2.210758865241332671e+01,9.196503882350423709e+00,1.418897339201224383e+01,2.487390230305222616e+01,2.004204795795811123e+01,9.334234011583911084e+00,3.508068930228922966e+00,3.747476128986294786e+00,7.354019342971135131e+00,-2.695381987829139625e-01,-3.526708869980150318e+00,-4.663523678152076357e+00,1.333389404901492714e+00,6.973032622707415307e+00
-3.085266153123007449e+00,-3.633982837134061672e+00,-2.519105907130590793e+00,8.981789513449462969e-01,-4.421635201760963696e+00,-3.644511286456380006e+00,6.310833267771729815e+00,1.650255441952877655e+00,2.744750994771566255e+00,8.325522815899912388e+00,6.925726892043790883e-01,8.222816458228212610e-01,1.248287308070557544e-01,7.115755748066386666e+00,1.185710631461252440e+01,1.903147608172159266e+01,1.791232939102685151e+01,1.883179451126515147e+01,2.156602570730317936e+01,2.061854355647054149e+01,2.753277276544667984e+01,3.143104502683959822e+01,2.822865521634404118e+01,1.636186275585517080e+01,1.007917116535098856e+01,2.376400451418576765e+01,3.117689899512846807e+01,1.848949032159332262e+01,2.211379880225843664e+01,2.952123873903951790e+01,3.208919587577736365e+01,2.891422194655238442e+01,2.748937239531366572e+01,2.551824699401671381e+01,3.816185178881885065e+01,3.542405492487572616e+01,2.351553634116067570e+01,1.119096081141196919e+01,7.063652962896756371e+00,1.326483836194473120e+01
7.892939179492200807e+00,6.493606325545224323e+00,6.167579516052530408e+00,-3.417651271042604355e-01,-3.434034838517451504e+00,-3.057712172707480747e+00,2.136313884926770434e+00,2.305915431214338174e+00,9.505997688191325512e-01,3.992302698011846118e+00,-7.754742290687831385e+00,-1.023400428186453937e+01,-1.147486469148552501e+01,-1.676144134864728130e+01,-2.475882216310129991e+01,-2.859376266780074616e+01,-3.195522515532513097e+01,-3.421384628996588617e+01,-3.157634198436979034e+01,-3.633413949273622734e+01,-3.505853417437678843e+01,-3.286882571476100168e+01,-3.252399335474427744e+01,-2.709817987067112099e+01,-1.319458867934101143e+01,6.640237197313860307e+00,7.606357433587932704e+00,-1.244918656870251494e+00,-9.593418611094485016e+00,-1.497935459915730405e+01,-1.118584189411608065e+01,-1.621527291262768244e+01,-1.787843802176110586e+01,-1.221776695965823123e+01,-7.425632830210330937e+00,2.583074889390118312e+00,1.118668757376530376e+00,-5.986622036447779571e+00,-3.610697694254592971e+00,5.349401810314884820e+00
-7.601499396058652991e+00,-8.411346722145371047e+00,-1.026801541651236960e+01,-7.904403929147330032e+00,-4.564725726396180683e+00,-4.199042010125046076e+00,-4.374871686557739281e+00,-1.015207515417366979e+00,1.398385535113792599e+00,5.327982164128557407e+00,2.556266784686527238e+00,5.661304188518021974e+00,4.405587084503337358e-02,-8.589236765909296523e+00,-3.046713348391829967e+01,-3.206835502155053774e+01,-3.162864219273538424e+01,-2.794301745852951768e+01,-2.051123459724077236e+01,-2.192922794621100735e+01,-1.721522903518593850e+01,-1.097185953854095963e+01,-9.920858242153336448e+00,-1.589615737162916176e+01,-2.071588265565816300e+01,-6.895352695866623804e+00,-5.984279739294933620e+00,-1.116080720354585054e+01,-1.219355611260474959e+01,-9.281861012867537397e+00,6.799908034172593707e-01,-1.243828275727307719e+01,-1.704560088063160350e+01,-5.123318014552262767e+00,-2.796789979313179852e+00,-4.263147702412522833e+00,-3.198517517299640289e+00,-4.797187010411191999e+00,-1.485323202421320232e+01,-7.997774035013100580e+00
3.079276958011391230e+00,-5.892298868210877671e+00,-8.517165213304227933e+00,-2.799011206367172377e+00,2.077357730335193775e+00,-1.351618040873810767e+00,-1.092600844259042248e+01,-5.062064553213277307e+00,-1.133527680584525577e+00,-2.320080913316706184e+00,-1.210486365990927915e+01,-7.022759898453805327e+00,-8.227970404459181708e+00,-7.648565136320915947e+00,-1.104917929778725316e+01,-5.594820342435560256e+00,-3.907797913486020569e+00,7.162901321596905069e-01,2.654282436613701890e+00,4.224118958468631391e+00,5.000822269737463799e+00,-3.666486856571288477e+00,-5.838779794071514928e+00,1.701062059529881765e+00,1.223773357079152913e+00,2.654795509547518417e+00,7.697215176942333592e+00,4.180030791938726509e+00,4.091962558238628311e+00,1.732993074177626269e+00,1.068370786869792965e+01,1.423008375962782068e+01,1.178602074124531285e+01,1.692140937181991234e+01,1.143611373563076405e+01,5.947241817405570785e+00,1.067188343349677382e+01,1.066256509176573886e+01,8.897217595206052820e+00,8.172721050653644070e+00
1.666792313545705895e+01,1.185088659599467320e+01,3.640687483958497062e+00,2.014622725854209762e+00,3.768846529668095968e+00,-9.245287487694859863e-01,-6.642542339915998184e+00,6.653908554607191661e+00,1.280213936459352908e+01,2.173149274948606546e+01,1.670775360916621821e+01,1.566321313646097479e+01,1.574019539806686829e+01,1.453882227560474938e+01,1.513530167556259087e+01,1.184896673472298900e+01,1.750453094221050065e+01,2.675723835134977691e+01,3.187009023903008398e+01,3.044695115398171126e+01,3.090824082617609747e+01,2.208527779313121187e+01,2.544585636702378650e+01,3.234381986974570822e+01,3.476942107836416085e+01,1.897815875381125039e+01,1.557448103079881818e+01,1.448986621036221933e+01,1.558703431841190579e+01,1.535469230136473762e+01,1.713085988402222171e+01,1.514836123119915712e+01,6.111170721253528448e+00,6.932360748141403128e+00,3.799262674813951968e+00,9.434518628672865503e-01,5.125771934860747336e+00,1.246993514456245222e+01,1.600085075343871921e+01,5.664763611723076409e+00
2.142025382678761414e+00,-5.754877546756388185e+00,-1.811699689333200070e+01,-1.402367730046831085e+01,-8.666966890615043440e+00,-1.938861439080409710e+01,-2.138063456686538188e+01,-1.429650357243541237e+01,-1.820490750692317050e+01,-9.358163806243981142e+00,-1.312899161904461920e+01,-1.932871215544003718e+01,-1.464696465375229373e+01,-1.158845131190960487e+01,-6.496533025687351248e+00,-2.010947096229033892e+00,5.152928470585402820e+00,8.034818673710731218e+00,6.500223117035200282e+00,1.160090807375388167e+01,1.244744567713155092e+01,2.674764688234155141e+00,-2.719338701896435673e+00,5.971299834529827377e-01,-2.796468141076881686e+00,-1.229220824889636532e+01,-6.576463258555922842e+00,-8.595628877596407591e+00,-3.974315392922318502e+00,1.135591404088515805e-02,1.069260955907914479e+00,7.640040869418342206e-02,-4.001010637221792399e-01,1.935292444955952540e+00,4.770318564568238884e+00,7.343507727177367883e+00,5.594399744148711440e-01,-3.569105502466818791e+00,-6.410708621148209829e+00,-1.259654660709758112e+01
1.801458696640172974e+01,1.009418489894899018e+01,3.595311472639956207e+00,5.711091232714599286e+00,8.555622885599650118e+00,7.743759808231277297e+00,1.272725183279052175e+01,9.401450468364799917e+00,-1.426896519100627314e+00,4.356322316148846241e+00,5.124650756313844369e+00,1.293359812033353151e+00,-2.057672704703123578e+00,-7.205997419632653944e+00,-1.769533986538307246e+01,-2.151981554014410847e+01,-1.201292514016734359e+01,-7.465908544234821420e+00,-8.074759813360236294e+00,-1.218633593619693656e+01,-1.325567615408202826e+01,-1.572514029845471839e+01,-2.214137791168128189e+01,-2.089993382268075806e+01,-1.244393814615285088e+01,-9.112266594020081101e+00,-4.514025018967528169e+00,-6.488528021335740803e+00,-4.749349757967756602e+00,-5.620430168042446439e+00,-7.859046060764484309e+00,-7.416169974510620655e+00,-1.841342130161539803e+00,2.109318110202171859e-01,3.710161586652907850e+00,1.263426884600769995e+01,7.701342312819792646e+00,6.836944608965542791e+00,2.979548055509394722e+00,4.394271594863083052e+00
4.363752540444731487e+00,5.780233631203259392e+00,7.410811175520440885e-01,2.156293807068461632e+00,9.093938700775823225e-01,-4.656978810675533875e-01,3.423755312482764879e+00,-3.001416187269463354e+00,-3.908125297980487023e+00,2.886583552381016826e-01,4.831381995567879173e+00,-1.233252281930334426e+00,2.180361797210947472e+00,-3.363923750443134963e+00,-4.534948113376760404e+00,5.527968307086901234e+00,6.417758221323102141e+00,2.187460607983386929e+00,-2.602295322814382139e+00,-1.374551722846389268e+00,3.428135722237233285e+00,1.203133748656544100e+01,1.346902876888860590e+01,9.937693516879246403e+00,5.757764312778057558e+00,1.964243863092447473e+00,8.774990355719817003e+00,5.205646039343638343e+00,6.002852196520536587e+00,4.571202892891914615e+00,7.475339272189609474e+00,1.446558976603660795e+01,1.202179330911882715e+01,1.199288681739920293e+01,1.105475921354446811e+01,1.818486112517810582e+01,1.464514996866545715e+01,8.417009323487938843e+00,7.809089682208101735e+00,1.523726000097628486e+01
