5.129075342788365788e+02,5.136068707392594206e+02,5.010291425224900195e+02,5.061995105925275311e+02,5.058223773262671443e+02,5.056187526799794796e+02,5.078185609568472501e+02,5.070785355961715481e+02,5.076092188623430843e+02,5.128802071566539098e+02,5.167538378612390488e+02,5.203924845245544475e+02,5.386206870441321826e+02,5.462827006570277035e+02,5.427370193360392250e+02,5.196225618450166621e+02,4.996444257443733932e+02,4.896340021609351538e+02,4.860650381186891309e+02,4.895163942105854744e+02,4.651508879181967018e+02,4.098473159749951833e+02,3.615883054799093657e+02,3.506179365020345244e+02,3.434918890577021671e+02,3.327884933525388078e+02,3.342410079319715805e+02,3.876799180151882069e+02,4.705983274343694802e+02
7.687182193455025470e+01,4.584229977182631899e+01,1.077763342325146034e+01,3.181895293961780169e+00,-4.009900302795082361e+00,-1.669370306836559337e+01,-1.844205082845246224e+01,-1.937538271952455915e+01,-2.485075229570520250e+01,-1.917362322100357375e+01,-1.195366121780589985e+01,-6.190641142903205996e+00,8.296753440411196223e+00,2.753926647656860283e+01,4.438889789273304132e+01,5.671160074723221101e+01,6.718480864405383102e+01,6.330953657801384793e+01,6.334851567831961461e+01,9.546025594832730121e+01,1.407144781959010515e+02,1.611172344115747705e+02,1.540313489120221107e+02,1.465460952597387063e+02,1.396177769687602108e+02,1.328956614887185026e+02,1.299498843958321288e+02,1.078823303212184896e+02,1.031511285642071698e+02
9.565937406033424395e+01,9.527255022160136377e+01,1.061708845360495985e+02,1.153533907401687628e+02,1.123050039582466013e+02,1.005485212377085702e+02,9.415822974024635528e+01,9.375631325219549694e+01,9.213700564590411091e+01,9.653877462236329166e+01,1.047940211535747324e+02,9.890267696419937238e+01,7.355380302876136511e+01,5.800293735383783655e+01,4.596311848220430818e+01,3.518947140399926354e+01,3.233550957254961844e+01,2.458415632685022700e+01,1.148023915373736870e+01,-1.027703393497329998e+01,3.885912584045025042e+00,3.863839055099600728e+01,6.090062611901350920e+01,6.398867627803083735e+01,5.927930704720260735e+01,5.189413225799329155e+01,5.042730230727936913e+01,3.782107884075325899e+01,2.488306013910804637e+01
-6.804025343277325888e+00,-7.171101458111055482e-01,1.009939262775637658e+01,1.051017686769606740e+01,8.840793027205730681e+00,6.695871394819320699e+00,3.662411428120876167e+00,7.647562865794212073e+00,1.211606293667651890e+01,1.496808448461769459e+01,1.852848104098524118e+01,2.519929815269380668e+01,3.008863868122238117e+01,3.156297030666920023e+01,4.388445472419407167e+01,6.430899536261229343e+01,7.427794835532817785e+01,7.435348286505066540e+01,8.799221247156579295e+01,9.051030498908588129e+01,8.406851256673532191e+01,5.950564104619250827e+01,5.463448807327564793e+01,4.980792597831536739e+01,4.546590325954288403e+01,4.861391853150223596e+01,3.966013986314507633e+01,4.818200438530284657e+01,5.027578970698077399e+01
2.898980187014209520e+01,3.309351213471673248e+01,4.412886054871879082e+01,3.929600071752641099e+01,4.037784364057671382e+01,4.350935904871300863e+01,4.393054471468559541e+01,4.092426990238334383e+01,4.164669167638982827e+01,4.002488901597430981e+01,3.349899182438821299e+01,3.212327732485380949e+01,2.738674603741460345e+01,1.810408019632305709e+01,4.700134428700293299e+00,-1.041300963341598873e+01,-1.359154581208627199e+01,-1.653374724225367487e+01,-2.098299804237583288e+01,-1.188763366193177262e+01,8.838824607642328246e+00,2.034134285309103873e+01,2.598559239672811927e+01,3.214496483422905726e+01,3.284203337962637903e+01,3.804447876222067038e+01,3.992302730829422330e+01,4.079112912473638630e+01,3.077004928356483759e+01
-5.053606127718839325e+00,-9.527455577862212976e+00,-6.634938255590655309e+00,-7.695718103057870962e+00,-3.151407249026231927e+00,-9.030410032279982957e-01,3.021262584612360413e+00,1.062790415284603718e+01,1.106919408474279898e+01,1.223779980233543441e+01,1.276104822662375859e+01,1.470130485898219419e+01,1.198742824520596528e+01,3.903128147634558065e+00,-5.218827005961564680e+00,-5.680341152556534823e+00,-6.968848250170866621e+00,-1.632723565199331484e+00,-8.349485961297890668e+00,-2.064397343379347660e+01,-1.794362601996454032e+01,-5.730097986029070611e+00,1.952101440252601128e+00,7.013841094242838636e+00,1.800887329556897853e+01,1.497349747340240711e+01,2.524287913558974594e+01,3.115206823574946604e+00,-9.625011224265698218e+00
-4.411175423511002336e+00,1.941446141552635840e+00,6.517953405839426395e+00,5.980712690086477323e+00,9.225619463653128349e+00,1.550353442646941815e+01,2.767691635549910956e+01,3.313867234029341091e+01,2.377457083928430137e+01,1.123878277678066340e+01,9.416793732069123735e+00,3.109141226191797891e+00,-7.960109137917843469e+00,4.723957152208394517e-01,1.063323499631365365e+01,1.879526075928702511e+01,2.212981503597433175e+01,1.765937020402400393e+01,2.169686789188065390e+01,1.288611955655397168e+01,2.729260441229318435e+00,-1.269681205185624684e+01,-1.631629668874820283e+01,-1.802459476462298582e+01,-1.420424213938162694e+01,-1.415620765734987785e+01,-9.520845969894146776e+00,1.119386705260795534e+00,7.040555714261302889e-01
-1.525855306878735007e+01,-1.854407364680822212e+01,-1.209735643646926206e+01,-8.589779101115698978e+00,-6.453799812290643700e+00,-8.793352039993747482e+00,-9.984057464814146243e+00,-7.520780178019390583e+00,-8.894412629326179598e+00,-9.051434973553273977e+00,-1.188152243310047851e+01,-6.975228390189553096e+00,-4.381271636240493983e+00,-3.484416417403273236e+00,-8.727577150054990796e+00,-2.214290049425137852e+01,-3.101322557167037530e+01,-3.340119241100344993e+01,-3.330617827167267109e+01,-3.372509330609517519e+01,-2.075156543847308654e+01,-1.344477785394913916e+01,-1.720522605148172346e+01,-1.689113434785306822e+01,-1.653308392671917204e+01,-1.505819542116906362e+01,-9.831214657544993685e+00,-3.218370919962132426e+00,3.100004772185071644e+00
-1.069520899582400375e+01,-1.160714281089293110e+01,-7.648066884347235472e+00,-4.476209474294333468e+00,-2.024083097649395313e+00,-2.355663436795008003e+00,-4.303519510326031750e+00,-1.287502126065056274e+01,-1.032718255691093745e+01,-9.507364905453933090e+00,-1.461527809934886335e+01,-1.748195768628282565e+01,-1.631102919370957949e+01,-7.725547095176635182e+00,1.534483858260972333e+00,5.856241580385658452e+00,2.401962942731941553e+01,2.697356488774290995e+01,2.386867727807182860e+01,1.517970295329797636e+01,1.068976632344038613e+00,2.913726308621527483e+00,1.288350059684234772e+00,4.398645212480612798e+00,2.352351421432453016e+00,5.030502643057721546e-01,1.947388591696095794e+00,3.956758256862272560e+00,1.551713603853550794e+01
-2.996130462791279037e+00,-1.197603363058840209e+01,-1.668959490477320173e+01,-1.221282453262843504e+01,-8.106720081307610570e+00,-3.028487557493852123e+00,-2.882373302486772371e+00,-1.233714597301264781e+01,-3.045791590909031843e+00,5.842023243231293961e+00,3.595619448900811310e+00,-2.432210249520833756e+00,-3.135765870154550772e+00,-8.037281460695261615e+00,-7.635857894718655281e+00,-1.249052832670520985e+01,-2.239361320052990578e+01,-2.266174633201831767e+01,-2.092865702057874699e+01,-1.545175524059861871e+01,-1.159125205418486360e+01,-8.610925744760727696e+00,-6.199075025478962608e+00,-2.028000392302780064e-01,5.043411513818686132e+00,7.646410784770997893e+00,2.032928521789169052e-01,-8.904194926153218503e+00,5.457331719853557583e-01
