4.817888554360511648e+02,4.758593625629602002e+02,4.643010932944600881e+02,5.126988555697593029e+02,5.426219914035073089e+02,5.446746041699461784e+02,5.474020624051956929e+02,5.742812692800479226e+02,6.070269000919059863e+02,6.332219064863786571e+02,6.583367818391374158e+02,6.640687728729753871e+02,6.606733103491361589e+02,6.555041750295667953e+02,6.477164930372457547e+02,6.376483155620248908e+02,6.250806512116513431e+02,5.981125098702206060e+02,5.684141530051588234e+02,5.441248758236353069e+02,5.531576424545129385e+02,5.781739587805826659e+02,5.683209951677074514e+02,5.578756816862795631e+02,5.495465154451886747e+02,5.557909492232589628e+02,5.554666082739453259e+02,5.414702266699266602e+02,5.104189897637335775e+02,4.665905271606573592e+02
1.031558750897062566e+02,9.314168133719186926e+01,7.312755720025712947e+01,7.159719030782426330e+01,6.334509339890497870e+01,4.852061862266889136e+01,3.188137763121767776e+01,7.495561347011987152e+01,1.062236776137687286e+02,1.199033582628210866e+02,1.237870454476629618e+02,1.189489489116839422e+02,1.137096118278378754e+02,1.043937733233203176e+02,1.087719774118787655e+02,1.229947346656269929e+02,1.243371848136662550e+02,1.209169849745553762e+02,9.579413575472516129e+01,5.626910821864183987e+01,2.112759794809138825e+01,3.241565485532599489e+00,-1.465539239988629916e+01,-1.066962815846202695e+01,-1.465184732408329182e+01,-1.354394605917319794e+01,-1.957710413479095735e+01,-1.407652833370019607e+01,1.448995031854291149e+01,6.686719483777659434e+01
4.788151298322391369e+01,4.889028380920171912e+01,5.369474538605956582e+01,3.444623425738131317e+01,1.763164612737991632e+01,1.828105114624467120e+01,2.261219355748367832e+01,1.967949621112389735e+01,-1.498911602224746176e+01,-5.675815722778749262e+01,-8.066667176461362487e+01,-8.619095518161824998e+01,-8.594735726548705657e+01,-9.652531766538731972e+01,-9.055544276693413508e+01,-7.497116881883869155e+01,-5.680256053090872115e+01,-3.023484557824913566e+01,5.011913736883123249e+00,2.457375236249180261e+01,1.100500436589153352e+01,3.897318977407431717e+00,1.496544915896776295e+00,1.712101810046809547e+01,2.367999943578484334e+01,1.171491870989069639e+01,9.419172939802024302e+00,1.649728399430886228e+01,2.896759023743991435e+01,4.566266660723029247e+01
1.404452804929316656e+01,1.015490256958795889e+01,1.056152831343274912e+01,6.296670780863379946e+00,6.322816821068564686e+00,1.326604692372603145e+00,2.808385958673257576e+00,-8.706979186682964666e+00,2.228291469350172527e+00,1.583220464171328601e+01,2.085935121338792442e+01,2.929098087565578368e+01,3.762056903175319889e+01,2.322517038388866695e+01,1.762496524132551912e+01,1.348951081437092370e+01,1.323942052233970301e+01,6.046542384302741269e+00,6.127172293638797340e-01,1.464015634486152884e+01,1.173728025355094395e+01,1.669818930114323052e+01,1.300320876724952157e+01,9.958682442602688312e+00,1.490655024402154538e+01,1.124257613484687468e+01,1.423622125571754538e+01,2.099365293825015755e+01,2.394637857987590834e+01,4.309094117839211435e+01
2.920178921437728903e+01,3.376009998843296955e+01,3.669695706425114423e+01,3.002201378420229361e+01,2.930610858031038646e+01,2.464379894711294838e+01,2.720335155103619584e+01,1.736643775258737676e+01,-1.330069805242160674e+00,-2.943107520871928884e+01,-3.208961057825245433e+01,-3.055561088446882678e+01,-2.503231714298651411e+01,-2.770706132780648190e+01,-2.007509720296769018e+01,-2.220639768556681304e+01,-2.122509288616562628e+01,-1.363652566060483906e+01,1.082331558646713043e+00,5.317067736580354698e+00,1.453554158712402611e+01,1.956711996420277444e+01,1.959862254658700209e+01,1.194841152698757369e+01,2.817405560050378011e+00,-1.550954940894377909e+00,1.285036338543088297e+00,-3.487659244208740184e+00,-1.514773821728259051e+01,-2.583077063827872522e+01
5.593916364998101187e+00,1.610076489967788405e+01,2.441539405339511148e+01,1.031696916846796341e+01,1.261124444201656836e+01,1.615882787584029145e+01,2.377722841774412643e+01,1.362216760497822321e+01,-7.134412016718806315e-01,-1.123108663256159900e+01,-1.122814180689528385e+01,-9.742119207516537926e+00,-9.178704989112251411e+00,-1.063889880265615595e+01,-5.311775031161970695e+00,-1.649842165624384460e-01,-6.228162036726139217e-01,2.188314091386712512e+00,-8.613537053217942940e+00,-1.379657606419072735e+01,1.049287942487004344e+01,1.635191845567905133e+01,2.070303660429708970e+01,1.460118691013040859e+01,7.579910630605093402e+00,6.518001966944231285e+00,1.156376387550051987e+01,1.568339220177414006e+01,9.619280354613032102e+00,-5.929844382414119153e+00
1.546740522871848711e+00,9.181397766204362654e+00,1.989131604679505116e+01,8.919947363890955216e+00,1.260830789231298610e+01,1.135207118059801878e+01,1.052818075152986488e+01,3.336291242177964911e+00,-1.674409801186759417e+00,-1.470107562456167249e+00,4.069269285370438638e+00,1.511988868584323953e+01,1.953150736446174207e+01,1.389978892881928374e+01,7.086585457217406514e+00,-2.874831089582958743e-01,-4.468886844633150446e+00,-9.585710115089488781e+00,-7.226891945051953314e+00,-8.134699018826422323e-01,1.672185065405871285e+01,2.331551330752897755e+01,2.960557278686112781e+01,2.661225079523992321e+01,2.527390808135374556e+01,2.246869589820085977e+01,2.126019007452138965e+01,2.198654471990177939e+01,1.387506752104563645e+01,-1.707326793770624462e+00
-2.480776628128366923e+01,-2.606229958918573075e+01,-1.545793364666149294e+01,-5.947768711719870538e+00,-5.294650838321052433e+00,-5.029134337647165331e+00,-1.103216287048658018e+01,-2.803661259892187019e+01,-3.293000343783949546e+01,-4.128752462445879701e+01,-3.803723199082752160e+01,-2.847382305503298028e+01,-2.631286194801861811e+01,-2.018344836095226569e+01,-1.299624373137537425e+01,-1.323624700306218216e+01,-1.016716086385732964e+01,1.003198056309669628e+00,8.136416345702270903e+00,8.831238244245941615e+00,-1.108332398098630378e+00,-4.698351245519424069e+00,3.357360222808467132e+00,6.354365803894802767e+00,1.823776543871313827e+00,5.925655105372735321e+00,4.272088941965741959e+00,8.261536451822804494e+00,1.651681310007489856e+00,-4.752379318882489656e+00
-4.246647859079806686e+00,-1.544827689312942809e+01,-1.804806180951201355e+01,5.052714134758460318e+00,2.067323019269906137e+00,-1.172500309337287883e+00,-3.583730138861282999e-01,-8.878380388048576322e+00,6.111818825268465538e+00,2.147543565553768730e+01,2.912613340925204852e+01,3.688193464494040086e+01,3.544121741023092653e+01,2.960003706034695981e+01,2.440077801471714025e+01,2.241349218962023571e+01,1.530263576309217122e+01,4.891075620188735762e+00,8.099321001399873765e+00,1.081751310419711132e+01,2.251516004819062111e+00,6.202066368504183913e+00,6.859056323851552506e+00,2.859581344558902671e+00,-2.509121251868711155e+00,4.390623804178970246e+00,7.336492621655965607e+00,3.776151969872148406e+00,-6.980160586170574000e-01,-9.732514667022289512e-01
-1.076483365973350814e+01,-1.089241252789592274e+01,-1.091066833828754667e+01,-5.822589266920985551e-01,-1.759252279389488027e+00,-1.254354761472259217e+00,6.639811151072407824e+00,7.655287167328735265e+00,8.274151831628374865e+00,2.771399175933481285e+00,1.575129593359184454e+00,1.869162598539737319e+00,-6.953819228918941775e+00,-1.274269848454006038e+01,-9.311246606572851192e+00,-7.961250533845221078e+00,-7.020696818884505142e+00,-7.568781379230287598e+00,-4.681876353027266902e+00,-1.211796601360485726e+00,9.041129777960442482e+00,8.280587066090472348e+00,6.492873924716064948e+00,3.337635086611983048e+00,-6.197676822333973989e-01,-1.166415272473867226e+00,-2.421210429333974901e+00,-8.725309376884046841e+00,-6.343509923306163145e+00,1.648519463809323682e+00
