4.248476278684051408e+02,4.355211251448614007e+02,4.494792520240259819e+02,4.501808221005479140e+02,4.324793991452757496e+02,4.315586174839585851e+02,4.191771680062822725e+02,4.196053138194718599e+02,4.308739629554105477e+02,4.484443640585634512e+02,4.527632214187169666e+02,4.976838272170255095e+02,5.743657056310383950e+02,6.317254093317492334e+02,6.655893384614578281e+02,6.879983890587774340e+02,6.940096263044936222e+02,6.902710190724206996e+02,6.924080555273964137e+02,6.839051325914223298e+02,6.545450785142073755e+02,6.030808219659584211e+02,5.479595098201557448e+02,5.365409126338878423e+02,5.131820271881898634e+02,5.100929315889611644e+02,5.104719102401542727e+02,5.205139250577668690e+02,5.207653936496238885e+02,5.000504030913770634e+02,4.795999032043217767e+02,4.682068868378245838e+02,4.628044634580166985e+02,4.540298426140228685e+02,4.606778469319657461e+02,4.548024088194308092e+02,4.321185560541095469e+02,4.262536464803007448e+02,4.294213724984052192e+02,4.321926616094074802e+02,4.596305291746888315e+02,4.859439485585639886e+02,4.786422154429581042e+02
1.380776113399599012e+02,1.424244043185639725e+02,1.392198805565553812e+02,1.392599643445592505e+02,1.469194747792631688e+02,1.436319924871600620e+02,1.279392875956915674e+02,1.082791286930169008e+02,8.884968354990576245e+01,8.106948828407564633e+01,7.610228144153525420e+01,9.153788056927248817e+01,1.072930633231665638e+02,1.200520315866627783e+02,1.277831192225756638e+02,1.185720039343153047e+02,1.110909824711417713e+02,1.077665023619125577e+02,1.089515446602197812e+02,1.160387492017909210e+02,1.269039302734075818e+02,1.354651865122975209e+02,1.364957107102970895e+02,1.134567484729431044e+02,6.488487577899975633e+01,1.864240773198971368e+01,-5.612896582552661329e+00,-1.321438171700618369e+01,-1.307998864316498100e+01,-1.781027905929994404e+01,-2.574151799098115845e+01,-3.248189221659066561e+01,-4.282496916511546203e+01,-5.177116828139044458e+01,-4.745409810535070960e+01,-5.316407525312247628e+01,-6.115117713348956840e+01,-6.441376946803114834e+01,-5.550821407384551520e+01,-5.553004987695071293e+01,-4.445838327653001443e+01,-4.424770261591295650e+01,-4.655552005943525273e+01
7.857044552571194629e+01,6.876971100512835733e+01,5.432382545725022283e+01,5.688225720151307030e+01,5.822419518129825633e+01,6.217317117184489206e+01,7.258983814626854780e+01,7.460106769833799945e+01,6.951624255321013379e+01,6.381416198687829677e+01,6.241089126484045124e+01,4.861712042339343753e+01,2.359136853771250131e+01,-9.774974760162862264e-01,-1.922085476061914022e+01,-2.076682000440777642e+01,-2.525833420928498541e+01,-2.888127504136142676e+01,-2.675807061151859045e+01,-1.869894860972198813e+01,-5.448568278699130296e+00,1.508846352995998430e+01,2.774075196966530399e+01,4.229831223006941343e+01,4.195987411466195027e+01,3.700900526712618444e+01,3.828284980455758557e+01,3.289118107886808673e+01,2.905692249599329102e+01,3.809637825190171156e+01,3.552750628732657390e+01,3.031200237207801962e+01,2.863064115278063682e+01,3.148100614134410336e+01,3.159359816647074126e+01,2.568117507746020678e+01,2.577031972655563408e+01,3.153522442769484968e+01,3.854648906825691768e+01,3.221570696862057304e+01,2.513615660675139907e+01,1.619013003202273637e+01,4.755790940323483262e+00
4.686804726973187485e+01,3.401301104552562293e+01,1.845431007762741160e+01,1.439296478485440645e+01,1.409954143752615074e+01,1.356501416062143051e+01,1.592703158619942627e+01,1.400093306540912153e+01,1.067028676481927540e+01,7.238597616631091469e+00,7.510304034881656321e+00,4.876448786139784275e+00,5.504072394087918818e-01,8.470946846569043842e+00,9.774157135250685968e+00,4.356165285585683833e+00,-1.142254201347278286e+00,-3.354181354533846804e+00,-1.018470582874171448e+01,-1.308230669667103996e+01,-1.756749668020615474e+01,-1.989179174899205549e+01,-1.878457220955487372e+01,-1.122295667555145826e+01,-3.253148811539144702e+00,1.092983459044547967e+00,7.314002851938353977e+00,7.690612960885983895e+00,4.609763246264212633e+00,6.768459331077099961e+00,1.306532318931057368e+00,-7.683225991375294273e-01,8.989792966741603220e-01,6.647016838079670364e+00,1.060799958221080175e+01,1.268298550150495174e+01,7.917494244060980790e+00,1.309896666158223333e+01,2.000943113857628930e+01,2.818166215878089176e+01,3.321144193628717289e+01,3.272117868737354485e+01,2.958114026422681064e+01
1.536500700355019511e+01,1.687354683896146668e+01,2.455140156409408192e+01,2.926995141020579183e+01,3.166810188545679949e+01,2.817340018583029249e+01,2.907913382296188587e+01,4.300149204073257891e+01,3.383391785161474985e+01,3.625861230866026119e+01,4.343561947904143494e+01,2.296850568318891206e+01,5.033587977181462891e-01,-1.896310759916745781e+01,-3.552782451364537053e+01,-4.349859507738530340e+01,-4.489365598300463489e+01,-4.532535343261378102e+01,-4.488348004782201883e+01,-4.371739756001490917e+01,-3.889764103065805045e+01,-2.572879416347210579e+01,-3.907136959303008084e+00,2.240465811083472425e-01,1.784047340448481833e+01,2.757127981515733595e+01,2.555848281277869560e+01,2.610999860714537135e+01,1.778921770591201934e+01,1.399296657448276626e+01,1.999786480978210435e+01,2.506878257023385004e+01,2.414008852190818288e+01,1.793658572773760440e+01,1.544106017670986120e+01,2.256955542017015404e+01,2.394952887863507485e+01,1.922861872400800820e+01,1.282452233850411716e+01,1.211409492422111001e+01,1.401743976666404912e+01,1.628577490568908459e+01,2.079756472257422573e+01
1.376371951129002369e+01,2.136126420287983052e+01,2.443664406096223729e+01,2.672981481612944776e+01,2.664291827069208907e+01,2.013403374119922162e+01,1.626000837647250918e+01,2.456126381931598956e+01,2.953786025435530149e+01,3.183834605601438739e+01,3.402830276969554291e+01,2.524071322216975233e+01,2.434337536206501085e+01,2.847168074990551290e+01,2.762020006264015137e+01,2.054637067614899593e+01,2.258188471109212969e+01,2.528015220440667576e+01,2.056409491005929624e+01,1.845795430360830380e+01,1.964781714136892532e+01,2.264052621891967121e+01,1.657283814367904995e+01,1.124877844888916734e+00,1.092016032267865633e+01,2.514704127798722766e+01,2.580814677229449217e+01,1.965236301038392597e+01,1.594233777475899316e+01,1.814017182950822260e+01,2.614519617170247301e+01,2.762647918306635830e+01,2.109596830062163875e+01,1.657649879451141572e+01,1.733161635429456027e+01,1.623438133432478381e+01,1.251416439646492762e+01,2.431650319184599596e+01,2.140452347860810534e+01,9.758290511780703724e+00,4.715745130732640789e+00,3.982468371174810451e-01,-3.289116462496834092e+00
-2.990021682247939516e+00,4.001393803268166849e+00,4.755051180101357744e+00,2.947563672616495545e+00,5.986124362864115867e+00,8.260442374854889636e+00,9.218719242837076777e+00,3.539017879531977329e+00,1.629265166432208289e+01,1.249803659826962132e+01,1.176900284040608469e+01,1.259678506258681452e+01,2.403609936623091414e+00,-1.841162648811150326e+00,-1.984065872032823474e+00,5.275731888005008585e-03,2.959162219768327606e+00,5.554568352761629413e+00,2.438228756159082078e+00,1.681749641746208335e+00,7.068739608398620922e-01,-6.652452918078425981e+00,-5.787090469367184298e+00,-2.525239662619893188e+00,3.569072856021549001e+00,4.211987025142549967e+00,1.272737210687637344e+00,3.035412714021496150e+00,2.068084003467520748e-01,-8.562342829947304779e+00,-4.088774909915056988e+00,-3.828988164865893662e+00,-1.055384889929239733e+01,-1.891831523858932051e+00,-5.146086317602425630e+00,-1.307083892388975599e+01,-1.400775057065583518e+01,-1.010987760921728551e+01,-1.268939058483245930e+01,-2.817928770413425710e+00,-6.233992445208366151e-01,-1.135886369969432863e+01,-1.303169748550865492e+01
-4.671516315558443821e-01,-7.262112614742117778e+00,-2.098067666502794282e+01,-2.704949350568471189e+01,-2.242459982944460251e+01,-2.293432169115301633e+01,-2.007313266034861243e+01,-1.594820903757895358e+01,-1.748475458992788845e+01,-1.294314252232854656e+01,-4.510059858038502512e+00,-1.301480445413005071e+01,-2.155038892889630375e+01,-1.980580767641416173e+01,-1.997773722257851858e+01,-2.137733886086807189e+01,-1.904368772504202667e+01,-1.704849707906892675e+01,-1.517781817968854696e+01,-9.712676746500450875e+00,-4.099605750590258779e+00,-2.073126484457362473e+00,2.017645671502371396e+00,-5.487564760707162037e-01,-8.133775830518910510e+00,-5.879138432568429273e+00,-5.807702652034220314e+00,-6.795991167662386978e+00,-9.050174907216206321e+00,-1.018075589302812922e+01,4.171720044524636628e-01,1.142499460494151542e+01,2.737764730678870606e+00,2.055433062067557159e+00,6.613811416831135048e+00,5.262567006976784256e+00,5.165778147368583539e+00,4.073247917478381552e+00,6.785070717839986720e+00,1.194929998785766578e+01,1.194168757298454508e+01,1.340007058627812775e+01,1.239604214769078006e+01
-5.481545383575117114e+00,-1.237440047904371099e+01,-1.065421837985484288e+01,-1.069396880310747378e+01,-1.446505414067675233e+01,-1.142628167597599642e+01,-1.025252945199625643e+01,-1.175934245740751649e+01,-8.294809201643746022e+00,-1.234464293346881547e+01,-1.380820792292809784e+01,-1.459503481229510413e+01,-1.504889910638848960e+01,-1.609440108333142305e+01,-1.384446688740371556e+01,-6.318394741830227979e+00,-6.045617381757469211e+00,-4.701219382812203307e+00,-7.056473414987412873e+00,-1.046140985438164250e+01,-1.203320234510306364e+01,-2.091129742989080853e+01,-2.068272420253354937e+01,-7.202696467048331996e+00,9.647597634908078312e-03,1.147828984141420072e+01,1.001099263311671095e+01,6.890333853147188492e+00,6.204539139625797617e+00,1.133471934378114554e+00,1.962796688422598379e+01,2.402063306217258543e+01,2.442988574445679717e+01,2.183047315717845294e+01,1.672382488206230278e+01,1.537418598674877401e+01,1.213253959738648291e+01,1.425923322232280555e+01,2.515779298410354414e+01,2.211845179496566516e+01,1.224540214403251426e+01,1.115384335924403914e+01,8.507641307479250514e+00
-4.435348307049626015e+00,-7.378722976272158007e+00,6.696177957408553372e-01,7.037392589593912895e+00,1.747188374322218296e+00,-1.325176991683516992e+00,-2.445668506849331680e-01,4.928017410120189012e+00,1.257224087480398467e+01,1.097976876691506654e+01,8.805460584967045534e+00,1.306388391230438017e+01,1.984872134030111113e+01,2.430704946155694302e+01,2.662902768894410599e+01,2.969585149388458944e+01,3.245493946939409113e+01,3.838922207047879454e+01,4.292917056595475600e+01,3.837441582313788047e+01,4.153623653254241788e+01,4.277338167903093336e+01,3.817857141752655536e+01,2.905690553860101133e+01,2.257341808622983947e+01,2.784902797477640490e+01,2.573855708301415035e+01,1.922806306287453992e+01,1.257865571020176887e+01,8.148927471952809753e+00,1.508690674391438691e+01,1.758927287433946418e+01,1.820660711403542464e+01,1.310405634861608348e+01,1.037368121795976705e+01,1.536697245750881535e+01,1.092501438941994429e+01,3.879638807048577664e-01,-2.339111491245940755e+00,2.202619403079809857e+00,2.748765969952685406e+00,-1.042626714337181904e+00,-7.382828125812936015e+00
