6.234477322640295824e+02,6.467501792404282241e+02,6.411909740146815011e+02,6.399710265904915332e+02,6.330156264309554217e+02,6.268450952036052968e+02,6.271064603854173356e+02,6.367360114762346939e+02,6.322832298287049753e+02,6.200563547753511102e+02,5.982690188832897320e+02,5.860769570026602651e+02,6.147733357722040637e+02,6.461711988939289313e+02,6.647611770142292471e+02,6.861057672773728200e+02,6.926251743193708990e+02,6.899123042317501131e+02,7.005904229442267024e+02,7.054061657576166908e+02,6.912659976651664238e+02,6.772911320213299859e+02,6.699990027821368130e+02,6.660337919429541671e+02,6.618522511461025033e+02,6.629858327997438892e+02,6.401123647194638124e+02,6.395329412308840347e+02,6.431279161895378138e+02,6.372936252683656448e+02,6.249043086542279752e+02,6.134579644708686601e+02,6.122985863511200932e+02,6.070642838109741888e+02,5.950724892511464077e+02,5.856399170680833777e+02,5.739242990319470437e+02,5.781762454070120612e+02,5.668467067133434512e+02
-1.059768977720622729e+02,-9.043814416983093452e+01,-8.437767676110627235e+01,-8.742177033488776772e+01,-1.002316538493160749e+02,-1.099688401572853138e+02,-1.093030572068956872e+02,-9.156711210949373481e+01,-8.445160516884379831e+01,-8.288716516422118730e+01,-7.425828019606211683e+01,-2.452382807839760659e+01,6.508024623900136874e+01,1.124750279336782626e+02,1.313212153112291958e+02,1.275466945244306771e+02,1.212472545036854541e+02,1.217972298225554511e+02,1.049158124545255077e+02,1.025877291703295953e+02,1.092498636429498475e+02,1.113984717076721722e+02,1.130706021363025116e+02,1.102777621431198014e+02,1.054851957346937894e+02,1.084344204023348937e+02,1.034892580394331674e+02,5.281656281310279155e+01,-1.968451879750454125e+01,-6.819329797937007243e+01,-8.437411890897587341e+01,-9.441140440084343766e+01,-9.984986987293370930e+01,-1.065389276245601877e+02,-1.116930469566166408e+02,-1.059613196654554770e+02,-1.126051375955598530e+02,-9.120245928463901919e+01,-8.170755703994691999e+01
2.095064620998132199e+01,2.322245480237914705e+01,2.669128279350938371e+01,2.309604785186922982e+01,1.831086087184894495e+01,1.046553494873658963e+01,7.595782592020439594e+00,9.939804945520759105e+00,9.972642996856166064e+00,9.231025438524937954e+00,9.193325763699849773e+00,2.004680064496218961e+01,1.661777773367229827e+01,-2.111714366025306333e+01,-4.059206857545117941e+01,-5.452424805711639522e+01,-6.488206920981694736e+01,-6.864103303952326485e+01,-6.039850039789733671e+01,-6.173558760839490844e+01,-6.669121160287600958e+01,-6.911877723092291603e+01,-6.174876483120739579e+01,-4.912806544745091486e+01,-3.884343518773917481e+01,-3.283223126622420551e+01,-9.610238477805436830e+00,1.721527678186841825e+01,2.735529683413999180e+01,3.590291120605883179e+01,3.124979178636505139e+01,2.904158700806044635e+01,2.630320208318321562e+01,2.480477528805859322e+01,2.399481578178040309e+01,3.705539051708437626e+01,2.262846934265212440e+01,2.167581808583666003e+01,1.948848323890687340e+01
5.822887532630586804e+01,5.479779300771953388e+01,5.584851014905197530e+01,5.269330901467154860e+01,4.760638979147799432e+01,4.655757762225508145e+01,4.885241006889947357e+01,4.235740817984155626e+01,4.105775765174429637e+01,4.060773494703188646e+01,4.274650181351593403e+01,4.933076789294189268e+01,4.421891956573809779e+01,3.711514231137533670e+01,1.524905441154025354e+01,1.114186587648529247e+01,6.948055272314542563e+00,2.656722718241883996e+00,-5.709089406512600107e+00,-1.007407937483020177e+01,1.481399282671180595e+00,7.285694603761875499e+00,7.030324668935257648e+00,7.857021737897690983e+00,1.284344279124228549e+01,1.254149915290230766e+01,1.061680453957205472e+01,2.388285584068702860e+01,4.326205241173829563e+01,5.027618501914681559e+01,3.824338774616728642e+01,3.678705491017517915e+01,3.785397712247279145e+01,3.356886215114380434e+01,2.810565526262861624e+01,3.335901543456093776e+01,3.720696625854203887e+01,3.733452832841817326e+01,3.398633283170032371e+01
1.407181817385257272e+00,1.792584964650383306e+00,7.730497153918366671e+00,7.287556376974386296e+00,1.624869509561063685e+00,1.250405908163266577e+00,4.472245214929206014e+00,2.290067275717930784e+00,-8.171696255369240713e-01,5.805075909816033164e-01,6.290152162667791202e+00,1.332231159871414050e+01,5.838297132996645544e+00,3.602467196371780034e+00,1.482628263180564288e+00,-2.079055612461627067e+00,-1.214995271299230017e+00,-4.063908751679398357e+00,-3.945806063689531129e+00,-1.427632620658180418e+00,5.180071536674743626e+00,3.176457296769230165e+00,-1.859727609552819239e-01,-5.211785378107516742e+00,-5.877041678215014997e+00,-5.978722663545420701e+00,-1.670546617908022169e+00,-5.596660479951680145e+00,-1.672377782582047701e+01,-1.341430334313824346e+01,-1.676416126150679986e+01,-4.075549977357233011e+00,-4.216920951325109357e+00,-5.556095084130102002e+00,-4.693135957394040325e+00,-1.535227467182746386e+00,6.155776105224070704e+00,4.999046139978991832e+00,4.592843470390382876e+00
3.977806680725433086e+00,2.281669012338123359e+00,-6.827979515908971786e-01,3.456424682955130834e+00,-3.302010898516515525e+00,2.242912303651015904e+00,1.399707079960529832e+01,1.755812991564858194e+01,1.160638235821777897e+01,5.515647654444622461e+00,7.407918943279346635e+00,7.409934068540270147e+00,1.217043073016127464e+00,-2.067184983652791130e-01,-5.032849366789371004e+00,-5.033231327459622761e+00,3.378144579759370103e+00,8.243989994463841953e+00,1.516135841496723557e+01,2.099817676013840639e+01,2.194229915539227704e+01,2.387908925232505908e+01,2.193603138829149302e+01,1.742004703102361773e+01,1.465769583413541710e+01,8.640981027911024626e+00,5.947880453358067587e-01,-5.111253083214296389e+00,-4.693262588560613402e+00,5.411059732699008862e+00,1.172094682969928492e+01,2.317554906256328806e+01,1.172239812424828642e+01,1.704979456018252648e+01,1.610659274494015847e+01,1.188504155479954250e+01,9.997183444089078108e+00,4.439323640255183889e+00,-2.632632714966154364e+00
-2.296079728660823882e+00,-4.583350382711204318e+00,-1.496943721530512583e+00,2.791640779937677230e+00,-5.246908838716340284e+00,-4.264237945991494527e+00,-5.503899371821920905e-01,9.779432012384447148e+00,1.362509143961886160e+01,1.315586720762703266e+01,1.111583434837113771e+01,1.953242256432419666e+00,-5.418347164328682908e+00,-6.598156357471403055e+00,-6.828001788738224942e-01,-4.562528660019865789e+00,3.577066355634590522e+00,1.088131753491830978e+01,6.683713684423416623e+00,8.677680477961303041e+00,1.756153508630283966e+01,1.946413787467532330e+01,1.571647411783172998e+01,9.455511458827208671e+00,-1.139727581073403329e+00,-4.677564124332581841e+00,5.461661330589990371e+00,3.893495909426955670e+00,2.325568458076079370e+00,7.838346709782938460e-01,6.074796028970717465e+00,8.852247132301815924e+00,8.869974567300118462e-01,2.986667916733008354e+00,4.726916587280278748e+00,5.510161416859693517e+00,1.510259583289635277e+00,4.821551833235856677e+00,5.746709887575373266e+00
1.464498838386287716e+01,9.204078905740274763e+00,6.633706064481840414e+00,7.528558757468618579e-01,-2.536312676743861072e+00,-1.358524091349336604e+00,-2.561684523730840546e+00,2.873668815915173536e-01,4.324662093260579709e+00,6.180100519834715200e+00,7.346881427500564499e+00,-4.593693678843636441e+00,-7.218518396018592576e+00,-1.545307385447507542e+01,-2.259410756864275527e+01,-2.834788194092768165e+01,-2.807034037129830750e+01,-2.548195669907910599e+01,-7.105918855814223001e+00,-5.150255650736884405e+00,-1.747332804430578790e+01,-2.597620330556802060e+01,-2.157408300146021318e+01,-1.465959593924737092e+01,-8.968122836325040481e+00,-9.130627632475718514e+00,-1.251569376947459844e+01,-7.418644734607259039e+00,-1.716570252142670228e+00,1.368570235587949657e+00,8.588494439341205489e-01,-3.183970030519825301e+00,-9.199025093836837641e+00,-8.741507046496014510e+00,-7.780585820720574475e+00,-3.119242203801470659e+00,5.872544991496123856e+00,1.456131870079004642e+01,1.016557412912611902e+01
1.791893029098458001e+01,1.105182931624340981e+01,9.715786337661427297e+00,1.221292815646512508e+01,9.853084785721787142e+00,1.073089418184198429e+01,1.226388991796747874e+01,6.041249485592393498e+00,1.007398181680604488e+01,1.034089536281872590e+01,1.674580031482609854e+01,1.933854741321094650e+01,2.389675567911050535e+01,2.859923448384800437e+01,3.265007891272789209e+01,3.111222657895095622e+01,3.077416406074083000e+01,3.186948846255686618e+01,2.395988017534045866e+01,1.930231490573279274e+01,1.839551862621236467e+01,2.191996002347244143e+01,2.115005358038411032e+01,2.505830122585158648e+01,2.608099288727090936e+01,2.648016318430189742e+01,1.950456779611842961e+01,1.954535158039396237e+01,2.295599605011609867e+01,1.967003203226312635e+01,2.320941046599005730e+01,1.287709404645692857e+01,1.215120051994107797e+01,1.028761337713984503e+01,7.780702294688461862e+00,6.366472939128728470e+00,1.152174404182370182e+01,2.450763958737288561e+01,2.308104248316880103e+01
1.170688346558197868e+00,2.136191952227680102e-01,5.239874059223561531e-01,6.456310122466025092e+00,1.134183901330752420e+01,2.302996747963056379e+01,2.339074058938893330e+01,4.086878142243341117e+00,1.111029665782213982e+01,1.631101802845406468e+01,2.112613547691177729e+01,2.026856363478264100e+01,8.881161792213060124e+00,2.289093707612853468e+00,3.984587084053379802e-01,1.660642995864231697e+00,1.117019004837686680e+01,1.219874842498354184e+01,2.325261074618211410e+01,2.361576130987793931e+01,1.500808930706469191e+01,5.287834347783583411e+00,3.145851115207313864e+00,5.887523597618340432e-01,-3.396224279350124942e+00,-1.737349429068658191e+00,1.289112824292497983e+01,2.563499486553654805e+01,2.668581651482598716e+01,1.327251271302518276e+01,1.159379334516859217e+01,1.275705492380726014e+01,1.445067513800436032e+01,6.669008887977967426e+00,2.857840676565431615e+00,1.176329971304352284e+01,1.112289925713459660e+01,1.009596249701055903e+01,9.736883202412016658e+00
