8.077433671827227499e+02,8.031416024872737580e+02,8.033460928301848298e+02,8.081761548661213510e+02,8.060380376865057315e+02,8.016363851873209114e+02,7.932199270828559747e+02,7.937380834484594061e+02,7.817856120463968637e+02,7.816109893782157769e+02,7.937961088344028440e+02,7.970939316284507186e+02,7.919375408861603773e+02,8.148607664165001552e+02,8.190172030439603077e+02,7.860697455043743958e+02,7.699449159015094892e+02,7.825571612179760450e+02,8.094792041650990768e+02,8.280598461723478749e+02,8.379411760549411383e+02,8.462201788775337263e+02,8.421499233755562273e+02,8.238794404296754692e+02,7.840052346264146763e+02,7.752355398242224283e+02,7.728760578068288396e+02
-4.858175071793529298e+01,-4.677473554857945715e+01,-4.324941842486981614e+01,-5.170523201162035321e+01,-6.224222554694030407e+01,-7.297939406365853188e+01,-8.974507360513938181e+01,-9.731370718340329518e+01,-1.046027767480183996e+02,-9.904374890946985488e+01,-6.598015584667493272e+01,-3.854936332515704578e+01,1.165010619500606381e+01,9.050747978859233456e+01,1.333414075586426861e+02,1.401447350283721391e+02,1.404071509215172000e+02,1.445790933099130200e+02,1.411854681270937135e+02,1.412589626677341812e+02,1.463269258181225041e+02,1.358752420024424055e+02,1.237154136342927444e+02,1.131082268048737376e+02,9.179998073243557144e+01,9.525310426527772734e+01,1.102110962349978536e+02
-2.252909410463284345e+01,-2.117044344012016310e+01,-7.507174066363573317e+00,9.290534131746192026e-01,8.103524898063657389e+00,1.321131391524744103e+01,1.121305528982540523e+01,1.008518640187671522e+01,3.885655063387937425e+00,-1.402469817532059349e+00,5.128518040907429132e+00,-1.922212612205725923e+00,6.384702383372383494e+00,2.725653665995049835e+01,9.239279989088727163e+00,-6.761911592790820436e+00,-5.039301764317103416e-01,4.295399972380154807e+00,2.783088265376370884e+00,5.871903295638542630e+00,8.092532604233165117e+00,5.641771878483398339e+00,1.232539309377535730e+01,1.583095372872481654e+01,1.101168667659003120e+01,6.211779592078699785e+00,8.357861045304481706e+00
2.310537280850953579e+01,1.539317042742325015e+01,7.731382876160440176e+00,7.616295379387989506e+00,1.359162412730231750e+01,1.944936262134736893e+01,2.696920490397842229e+01,3.740517307682112147e+01,3.534323038213697288e+01,2.639217118782745075e+01,9.309228336589178809e+00,-1.315412197413863060e+00,9.497374424459259501e+00,2.123505034637073408e+01,3.675657049473557691e+01,4.386289501324466045e+01,4.925633421511801657e+01,4.461402655177720078e+01,3.486861650970520543e+01,2.444514314147692957e+01,1.714584258137934114e+01,1.225018117146254504e+01,1.387312222084910829e+01,1.877916349568422305e+01,3.415466127262916984e+01,3.902065977869224866e+01,4.779761177667982253e+01
1.896947290933376706e+01,1.565018170189366487e+01,6.524743800825349993e+00,-7.288933663700465360e+00,-9.529519166772889349e+00,-3.499875701570598352e+00,5.727698547908797622e+00,7.511309742191221162e+00,5.670607411539177356e+00,9.037075706964348143e+00,8.853792381283442481e+00,7.266761909856164436e+00,1.296823783397663199e+01,1.364954698816146061e+00,-3.068224874224387833e+01,-5.061094095760156364e+01,-5.694278959284388009e+01,-5.319650061924001250e+01,-4.605739809127187812e+01,-4.138297611854425639e+01,-3.128677143753138878e+01,-1.202469664053600518e+01,4.565235194771796401e+00,1.779910088621756969e+01,3.524714923252556531e+01,3.803897575676525378e+01,4.397446484234183117e+01
4.291169079144608212e+00,1.132361003849308645e+01,1.144967106215401742e+01,2.064132018518130884e+00,-5.745042614956288318e-01,-1.693581246577310129e+00,-6.423984926042170862e+00,-6.380828291718232848e+00,-5.301402102760434332e+00,5.036620747619229732e+00,6.009322552897893743e+00,1.585369461727209739e+01,2.876168746283003230e+01,2.198783736285448143e+01,1.181544922588828683e+01,9.914404421525738087e+00,1.532798036156012067e+00,-6.840494558829883331e+00,-8.617517448011426495e+00,-1.643126260973896180e+01,-2.499955158231072971e+01,-1.446452053091896062e+01,3.900605113415030800e+00,1.002765582669461786e+01,3.149529790145918717e+00,-7.369261796835040457e+00,-1.670822112237908330e+00
2.101659275281827721e+00,5.736872356411055307e+00,3.757146347744439119e+00,1.052441282885060225e+00,4.945059431318282739e-01,-2.864232591873952849e+00,-1.942774308020914997e+00,-5.675720966859458816e-01,-1.730219503939436354e+00,-1.429585865178279347e+00,-3.874701271666137536e+00,-5.369412896912979072e+00,-1.509595725196381544e+01,-1.994947562062972679e+01,-4.028665896668550239e+00,1.249541767477875354e+01,1.716761198226572560e+01,2.154044418127308091e+01,2.292725547922845308e+01,2.485796322976305817e+01,3.126936156861066252e+01,1.976577492488792132e+01,7.046168399331538268e+00,2.492477228484217822e+00,3.890685674843153308e+00,-2.776264903612651658e+00,-6.100967887155719360e+00
-2.080497725386111441e+00,-8.664983560001161322e+00,-7.075317478189898424e+00,-5.112985692521358594e+00,8.778591910542501292e-03,-2.797193004431907104e-01,5.988393529763541778e+00,1.105654724429750502e+01,1.219702833728845448e+01,1.394246254094635873e+01,9.870003171644246009e+00,2.470241649552630925e+00,-5.403187462551701792e+00,-8.770214264702712370e+00,-1.021341253103418367e+01,-1.245889016414753669e+01,-7.993455012701847551e+00,-1.875376491970617110e+01,-2.540953903968183525e+01,-2.891323420082313334e+01,-2.185662947620559393e+01,-1.646643043406024631e+01,-2.385299955338578926e+01,-2.742586932878613126e+01,-2.044294837878852178e+01,-9.933398343039590017e+00,-1.476737857928973607e+00
1.162056144851715622e+01,2.079917685093191082e+00,-3.849333497784230396e+00,-1.272915749241500549e+01,-6.730948951081109577e+00,-1.299681910590134137e+01,-1.187468365557266914e+01,-9.255808853751220866e+00,-2.486520167244331336e+00,-6.482248200306204300e-01,-2.080043723187350757e+00,-1.259149459336779131e+01,-1.692956324247266053e+01,-2.690354118184961152e+01,-2.580652766622052496e+01,-1.230345357803352435e+01,-2.936457582097692587e+00,-5.732179729786974320e+00,-9.281817303236740813e+00,-2.233518704811690903e+00,2.676720364510478234e+00,-5.119852168902309097e-01,-1.155469599167515327e+01,-1.038731366062371819e+01,1.442673398667016382e+00,4.554021711379721005e+00,3.727870259679715748e+00
1.207276500949124198e+01,9.944818593686214570e+00,2.091898213118147609e+01,1.917150353499956239e+01,1.950353851533161276e+01,1.889238471983367873e+01,2.195306660953637845e+01,1.749623125209137342e+01,1.947895654515976105e+01,2.257825071630311697e+01,1.551276123474714552e+01,1.527080757918267651e+01,1.952816707906248439e+01,-2.168460751245890883e+00,-2.521658673089716629e+01,-3.445961778077720084e+01,-3.824554154913633397e+01,-3.912204702943122925e+01,-3.834424548937528954e+01,-3.963027018102286547e+01,-4.692141525498604437e+01,-4.122562554686025749e+01,-3.537613589521202329e+01,-2.774130116709303451e+01,-1.325164368603986631e+01,-6.132236257992602191e+00,-9.633085028287791118e+00
