4.938083772676235981e+02,4.845043433909866621e+02,4.578199050116166973e+02,4.443916425510107047e+02,4.377266620485804083e+02,4.339921630777022301e+02,4.442952145391345766e+02,4.591408616602081452e+02,5.048251096999720744e+02,6.313084411661394597e+02,6.903935613747220259e+02,7.195260841410690773e+02,7.433654662857976518e+02,7.430036992967545757e+02,7.358332240339690316e+02,7.261899425920652220e+02,7.354675887350121002e+02,7.658836784848433581e+02,7.788634872496521666e+02,7.747473630970484919e+02,7.189185342816812181e+02,6.016789599718865702e+02,4.771913609699194581e+02,4.093296505950709161e+02,3.793182459232236852e+02,3.631685794065572850e+02,3.495316348343279742e+02,3.392236794084895450e+02,3.461030333076005263e+02,3.519849175219724771e+02,3.433384304897330139e+02,3.366488124727596301e+02,3.788912053716306900e+02,4.038623507714661969e+02,4.043021718808665810e+02
1.578067342727564437e+02,1.445273533783268647e+02,1.187925486267593271e+02,1.122089868819956564e+02,1.065092276870301191e+02,9.545115982675403643e+01,7.532902110656915795e+01,5.625407162919658077e+01,5.371589468671390932e+01,1.250926099084907150e+02,1.477826395495149256e+02,1.458544657554751325e+02,1.388376051357188317e+02,1.222326309348782445e+02,1.101134860719381265e+02,1.068455549869137826e+02,1.032992508808886782e+02,1.174808826608412602e+02,1.340419724370750316e+02,1.225064968861054950e+02,1.216671101170114753e+02,1.409404241466173175e+02,1.353495534257686472e+02,1.098869093950971774e+02,8.636352942255325615e+01,7.048890595910734191e+01,5.483211672396186032e+01,4.193045074018195351e+01,5.025275886139841219e+01,5.726046803549847652e+01,4.718166474968261781e+01,3.878976038890533573e+01,7.748794056429230181e+01,8.320481541187101016e+01,1.028488824570799238e+02
5.583107478099864807e+01,4.718748610658975196e+01,3.648820560499516574e+01,4.045910054595115923e+01,4.400169752516287502e+01,4.014202133706139364e+01,3.651800271203062209e+01,3.997117166935748855e+01,4.045577255085193258e+01,2.185341254756606588e+01,-1.703139604696534448e+01,-5.696091421752638695e+01,-7.868830621375079204e+01,-8.437179182389760967e+01,-7.961629867512849046e+01,-7.746144069454501846e+01,-7.661419865566790577e+01,-8.141762279346070841e+01,-6.745522680477958488e+01,-5.125537476682650606e+01,-3.866851523776023924e+01,-9.570680131514373912e+00,2.765826985982851483e+01,5.490498300574228097e+01,5.495040009311439633e+01,5.002697092747418139e+01,4.316098497589309346e+01,3.451430771266757347e+01,3.962737319576014272e+01,4.312071202326968944e+01,3.830264128075379659e+01,3.265793664640025185e+01,5.881503317207038606e+01,6.261487240736544635e+01,6.524500821311457344e+01
2.829848273079323207e+01,2.578355486098941896e+01,2.477118718404983255e+01,2.142212690255503560e+01,2.210531136223066184e+01,2.501287008024974057e+01,3.089483547226785376e+01,4.406964850208878204e+01,3.400669988800764543e+01,-3.119558507188324370e+01,-3.267091208372829669e+01,-2.821849566563791711e+01,-3.034167484378426138e+01,-3.399010664523562042e+01,-3.232926309133924292e+01,-2.229567884880093942e+01,-8.261362026980224371e+00,-1.171788389290824384e+01,-7.752895763205590596e-01,2.965339548998285579e+01,4.430849999489906565e+01,4.155103213928775574e+01,2.621172503297899681e+01,2.380529420268188545e+01,2.674162680674494297e+01,2.754572795756351411e+01,2.994446326622265886e+01,2.626322901526382481e+01,2.739647042113837472e+01,2.732895692288899525e+01,2.822413984948940069e+01,2.592475840533054665e+01,3.298201977572465182e+01,3.476175552236620092e+01,3.111275027298038509e+01
3.178940695575052988e+00,2.002645415382364291e+00,6.362548281216485968e+00,1.012073053245976340e+01,8.849434267957033029e+00,2.496858621726412508e+01,3.020550751379101939e+01,3.024810323652424415e+01,1.684612179798406117e+01,-2.978415823556145625e+01,-3.250469305492526217e+01,-2.577616784931496596e+01,-2.776293718809163025e+01,-2.604821124885637218e+01,-1.985814160349607960e+01,-2.186453902165634844e+01,-2.608300410068331843e+01,-3.475822832069643198e+01,-4.307930834145081178e+01,-4.700540442270407482e+01,-4.078798685105458333e+01,-1.723287487263497297e+01,-5.236183361861685981e+00,-1.016148454147330682e+00,5.110187761539119577e+00,1.248980991669807850e+01,2.043886479661360056e+01,2.052965503717276619e+01,1.833023022890460751e+01,1.589257915734029325e+01,2.071558501524604878e+01,2.131631583730739266e+01,1.188167081625934429e+01,-3.026568081166496782e+00,-1.105474250898386579e+01
-4.408560852544616715e+00,-7.893424905593594554e-01,5.096637238992556718e+00,1.046605979585447521e+01,1.041344557339942511e+01,1.826907048808702427e+01,1.646641802461603987e+01,1.586578879492571126e+01,9.940495440475034528e+00,-4.898977057685549030e-01,-7.304979736859307238e+00,-1.120913930709485129e+01,-1.170176285995374243e+01,-9.589385497379165457e+00,-9.284731416792443071e+00,-1.535332416898645036e+01,-2.140980064668607596e+01,-2.900892653333387727e+01,-3.796057709477759090e+01,-3.480141413351822166e+01,-2.945424581599250047e+01,-3.020692280318854728e+01,-2.655866866220770817e+01,-1.673960120013890673e+01,-5.655546696832240983e+00,8.551137718210334526e+00,1.668614586003227984e+01,1.841104890434829855e+01,1.343114827701768021e+01,1.052156267104487242e+01,1.692404403327162399e+01,1.950464389845673097e+01,5.816101430587170995e+00,1.814029002955048764e+00,-8.344460166238455656e+00
-7.024732991510685309e+00,1.643554929557611510e+00,1.027595371345929109e+01,1.289254896546341200e+01,1.697190141802369112e+01,1.512166188185970839e+01,1.512785154925518682e+01,1.378921888805511031e+01,-1.335212267772130090e+00,-8.915931888581690501e+00,-1.150853228533310357e+01,-6.628810428251036058e+00,-1.050805646387318859e+01,-1.260840968756202329e+01,-1.153472362878059165e+01,-1.318877256240423534e+01,-1.650945155616361504e+01,-2.183274673854264591e+01,-2.455954711207231256e+01,-2.833061751296308373e+01,-2.965948570623609015e+01,-1.889240454638855482e+01,-9.210124427681657622e+00,-3.853048598667382585e+00,1.105601974079092997e+00,1.259561896396025915e+01,1.682791056889656289e+01,1.838695349500488874e+01,1.113809948260322003e+01,8.645309113309780358e+00,1.512258163329043548e+01,1.891315182678910745e+01,1.032087392988846375e+01,1.049253766804813637e+01,4.377035000702190204e-01
-3.589517959654462409e+00,-5.701523391451550182e+00,4.656203039045468728e+00,4.213526134295507930e+00,2.310798736804236420e+00,-2.822000816314336191e-01,-3.354453381775065468e-01,3.562555173629490923e+00,-7.223919604905038039e-02,-1.688993885583834498e+01,-3.062658693555381717e+01,-2.413784299242326981e+01,-1.281657795539443079e+01,-6.869785590896643868e+00,5.408330914735332007e-01,4.014702447854124223e+00,1.144222329915563208e+01,1.161155350757038462e+01,8.564392643881785006e+00,9.362412457326122706e+00,7.707586769270617921e+00,4.609232806694090634e+00,5.338935946927565901e+00,1.797740024946445914e+01,1.356714346021991702e+01,1.763409625070000786e+01,1.701716521299997353e+01,1.774339312374322120e+01,8.534709879730481674e+00,6.396575246329938125e+00,1.249809594286202596e+01,1.713964760931298414e+01,-1.887577240661896472e+00,-1.662868399404308661e+01,-9.466551802723875753e+00
-1.160093779713683215e+00,-5.319971018057747969e+00,-5.980515462876228483e+00,-1.001809867892255923e+01,-9.061121720589616402e+00,-5.151613927453569275e+00,3.078172281432243196e+00,7.389193678848639202e+00,1.321247759938709576e+00,-1.028095203328974705e+01,2.604901445748784017e-01,1.198904303138455241e+01,1.436897194901428776e+01,1.798460644403814968e+01,2.709229034909920486e+01,3.144263369759740101e+01,3.649289186869061297e+01,3.090993919101362764e+01,2.265107136876216032e+01,1.671552402201450249e+01,1.331476921137688763e+01,1.222755573671022589e+01,1.640351522549716634e+01,1.669191056983253318e+01,1.428970024874257305e+01,1.801704225969567119e+01,1.440658515258016692e+01,1.466261223511224188e+01,4.526954265194870430e+00,1.828958926527302298e+00,7.533177405694486239e+00,1.290244770364817839e+01,6.528400229599915505e+00,9.284961501894581914e+00,4.363200872867627922e+00
-1.072062129989938484e+01,-2.095013865574907896e+01,-2.625561651371581817e+01,-3.065985732674444009e+01,-2.244189459856202973e+01,-1.455393553784411509e+01,-1.574320312457994753e+01,-1.619802293115131420e+01,-1.238045843052774408e+01,-9.144076442967850937e+00,-7.236704763366186288e-01,8.279972532271687058e+00,1.040991567056543232e+01,8.253704039378785273e-01,-4.387776623382464436e+00,-1.251914485009798028e+01,-1.592149436159413867e+01,-2.167652145710539457e+01,-1.813923668807995426e+01,-5.692293692624421197e+00,-1.835236815008465472e+00,-6.471242856128589516e-01,-5.151493484364349840e+00,6.210188940828771376e-01,6.740701072951280182e+00,1.304475365284048394e+01,9.047284891875449375e+00,9.452320343943998893e+00,4.318041597646676832e-03,-4.015394032812688252e+00,1.212057361397085753e+00,7.065203559173291126e+00,-1.498019764752265059e+00,-4.921567480409430928e+00,-2.759112707586498292e+00
-1.384683825402973412e+00,-1.009126580432962150e+01,-1.534705953469588025e+01,-1.779703583709605041e+01,-1.745762948350728294e+01,-1.510013789869845269e+01,-2.066152010960834673e+01,-2.303673209355278928e+01,-2.106802913115492260e+01,-1.317393473330190368e+01,-7.001644982375633930e+00,-3.332956237326387683e+00,-1.128156284882676630e+01,-1.836541782713611681e+01,-2.202803020113388044e+01,-2.730288124571166009e+01,-2.093289461247657357e+01,-1.934068700404068153e+01,-2.162263319411316331e+01,-1.518632575801091100e+01,-5.245097682331604005e+00,-8.942886180378309291e+00,-1.199284203024376261e+01,6.939476833634393715e-01,9.043119939130674911e-01,6.147303383850699632e+00,3.457173401641303379e+00,4.105292243208583436e+00,-3.015543946827254018e+00,-8.436433076000017905e+00,-3.739738875541490870e+00,2.012067698332966170e+00,-4.106700875152388797e+00,-8.122414002763905572e+00,-1.698256109587935825e+01
-6.170427937982180921e+00,-7.467203789217516707e+00,-1.394202965180279463e+01,-1.522883724435355468e+01,-1.638432673348538415e+01,-1.854713656480414130e+01,-1.545797630036834214e+01,-1.461367216068939712e+01,-1.186683748130893257e+01,-1.641439930687902660e+01,-2.635381393959165308e+01,-2.938465612615576816e+01,-3.313933900598582483e+01,-3.193312872913870137e+01,-2.635490941733141312e+01,-2.105472139280755783e+01,-1.545162110371295228e+01,-1.450339106603613182e+01,-1.278901322123730111e+01,-6.353357691838398047e+00,6.551625417255488415e+00,1.411816421268823873e+01,8.151836973420765631e+00,4.650702712531820993e+00,-5.928575459277014126e+00,1.174188686011990557e+00,3.804699501194915845e-01,6.487728542234020290e-01,-3.190137550230248920e+00,-9.248855759118271180e+00,-4.904109743020569567e+00,-1.217905185022872816e-01,-2.952172479093136737e+00,-3.112414370504534844e+00,-9.266076652525004675e+00
-2.744176137291583828e+00,-3.465844485309631295e+00,-1.055125902233926993e+01,-7.424066328524395963e+00,-7.688703502029022196e+00,-1.056366901610614129e+01,-1.125378497918567433e+01,-9.666670879654859050e+00,-8.147526495735991858e+00,-2.037443607274925483e+01,-1.945950087089418901e+01,-8.120253009849726311e+00,-7.352538835646374338e+00,-5.522088082558664013e+00,5.577772079093107349e-01,5.934105770857675211e+00,2.029445534949239516e+00,-4.583124633938561843e+00,-1.585931032822939635e+01,-1.834339267054995304e+01,-9.051460496492222063e+00,-9.972547768925476674e+00,-1.674961199458970640e+01,-1.150145113053221202e+01,-1.308413292391755434e+01,-4.592223445411229843e-01,5.465774304825431473e-01,-3.924845979123065542e-01,-1.026889441955229687e+00,-6.126715975306597173e+00,-1.965142819522497808e+00,9.717858102561165445e-01,-2.986383813176882285e+00,-6.513126233817512656e+00,-1.556681038048110288e+01
