5.614661267633816806e+02,5.666082473717004859e+02,5.613014074274279892e+02,5.570943688265659830e+02,5.645489094481209804e+02,5.822195636417642390e+02,5.965279849445456648e+02,6.011250137084854259e+02,5.979553441367429514e+02,6.093899375653498964e+02,6.068418940879253114e+02,6.078034534333398824e+02,5.919704925177283030e+02,5.927668844065824487e+02,6.198321918653722378e+02,6.362054057388273804e+02,6.443446894037557513e+02,6.642571513612244871e+02,6.690048890325757611e+02,6.672777656920950449e+02,6.598328843559739880e+02,6.459767480037113501e+02,6.333497230488317200e+02,6.016703473075972397e+02,5.611627899930268768e+02,5.246921455240574232e+02,4.928359037141847239e+02,4.602576038724961336e+02,4.513057932943597734e+02,4.468823040693615667e+02,4.543126332664008942e+02,4.556435420952895470e+02,4.601820947961932688e+02,4.744287243000406988e+02,4.837514399935743086e+02,5.017224561115971255e+02,5.118143702174019722e+02,5.200988976035450833e+02,5.313877816310811113e+02,5.349857277872581562e+02,5.309890152943556814e+02,5.322367169655824455e+02,5.408074304043173015e+02,5.509249278281175748e+02,5.464404253775205689e+02,5.459924506271684095e+02,5.363669839780367283e+02
-5.317674720170479929e+01,-5.230192092221194144e+01,-5.126616848063588350e+01,-6.320305054139352308e+01,-8.136571612439989565e+01,-8.297747216530895287e+01,-8.557357864182772289e+01,-9.259820899071112876e+01,-1.005851035422294615e+02,-8.995450940203343748e+01,-7.866644320429098514e+01,-3.569818426064490779e+01,3.307522866078072354e+01,9.218085564836553658e+01,1.182595559899364730e+02,1.266493019771538684e+02,1.214086121045070286e+02,1.168750168071776443e+02,1.050949840690808657e+02,9.515444065814440933e+01,9.203289941418506714e+01,9.016444538074371451e+01,9.665126861031245653e+01,1.021827417880520557e+02,1.079754973428778442e+02,1.083207163274619234e+02,1.143466608593637659e+02,1.116341825383483837e+02,1.081615091539875806e+02,1.041608459113822676e+02,9.707677311065944536e+01,9.140246349026635642e+01,6.975003163748704083e+01,3.785180826636819518e+01,1.626940018414437361e+01,-6.732381765014914698e+00,-2.295998151278066501e+01,-2.756933227973371103e+01,-3.321193473300456134e+01,-4.420532228984109935e+01,-5.595061004861433673e+01,-5.372216840250150938e+01,-4.776591053990825486e+01,-3.511772184655158924e+01,-3.651296019457276998e+01,-2.453448466504119096e+01,-5.110065007208162591e+00
5.097152997860366952e+01,5.006847561323988316e+01,6.133348095700198144e+01,7.036302457752759665e+01,5.996920681097719097e+01,5.009551639664882572e+01,5.093509370184521856e+01,5.171028157263138780e+01,4.168398037393350108e+01,3.995975231548449358e+01,4.282569910354828835e+01,5.220145886735604535e+01,6.417319770430034964e+01,3.741516741349219899e+01,1.337792198102376418e+01,-5.199672938255337495e-01,-1.389475270649475469e+01,-9.469264534413920131e+00,-4.635332130816195217e+00,-1.290588636361718278e+00,1.351314052357682760e+00,5.569543573872840270e+00,6.781465606318922035e+00,9.064474416839019000e+00,1.825110754332477470e+01,2.822437375536826565e+01,3.678669230945723712e+01,4.347911609075312356e+01,4.850466185198081348e+01,4.883828990436995809e+01,5.453107421636457275e+01,6.072871169444646000e+01,7.430109915969143231e+01,9.106306155305836114e+01,1.024866249810870897e+02,1.011212431151985527e+02,9.259668289659697393e+01,8.809653570102511821e+01,8.655416754729338891e+01,7.592485978600251428e+01,7.074625141898899017e+01,6.834735732834872124e+01,5.825513848664854066e+01,5.662540576808399351e+01,5.455316588763059826e+01,4.966305640386820386e+01,4.566533574326408029e+01
-2.633114185187125855e+01,-3.158460938370032522e+01,-3.077925966959686122e+01,-3.093678654702515374e+01,-3.122056528111709284e+01,-3.153144674074732379e+01,-3.074869447362770813e+01,-3.727682192022216867e+01,-4.244941451549139799e+01,-3.467314387398415221e+01,-2.173089032327256831e+01,-5.725148397204820050e+00,1.138718706253513346e+01,2.236086041041183137e+01,2.328806578275531081e+01,2.049796777349031274e+01,2.491040468303124555e+01,2.153551883939604039e+01,1.481877632534781064e+01,8.568542697709268907e+00,1.532968708065133612e+01,1.945621874657340555e+01,1.971611894100492890e+01,2.926214442673305172e+01,4.343829180630787334e+01,4.641872341798203649e+01,4.943250078106436263e+01,5.465223013806208741e+01,5.722374174470815689e+01,5.441514589143768887e+01,4.638559856311383101e+01,4.199443353984983673e+01,3.269320272133488459e+01,2.192091489504330326e+01,1.688451142681153527e+01,1.352602454917435537e+01,1.876063857378043931e+00,-7.953350455273850983e+00,-1.194721247092560645e+01,-1.812262974562658613e+01,-2.616680070007561909e+01,-2.793869072522522146e+01,-3.503642360343167894e+01,-3.589855675810156299e+01,-2.360978600047683074e+01,-1.541962864284670687e+01,-2.316344895815858340e+00
1.788502346374031049e+01,1.819424256570492560e+01,2.242396263656867461e+01,1.583580271125630645e+01,1.697424688109027002e+01,1.478112053049986940e+01,1.279341414572151692e+01,1.316720116738359891e+01,1.344412045507976217e+01,1.313502109327123790e+01,1.224106220065915629e+01,1.197592824026458480e+01,2.058809051763205389e+01,-7.144008271115058761e+00,-2.207202970590414282e+01,-2.832738447373132118e+01,-2.953431159771854198e+01,-2.908578962526896561e+01,-2.536142549855037487e+01,-2.084801235979778156e+01,-1.521416293371142814e+01,-1.308836974687402410e+01,-8.720703743227140592e+00,-1.538722337758653858e+00,1.105303859997901839e+01,2.152137461225964898e+01,2.782004770704968877e+01,3.725028609360059306e+01,3.570207512314016185e+01,3.864243676856501963e+01,4.570043162188184738e+01,4.927712569289857925e+01,5.620365707238286745e+01,6.287173328445621223e+01,5.786724678251012222e+01,5.023192653703632971e+01,3.753075309289773998e+01,3.042651132712040862e+01,2.935535235511636643e+01,2.935955367657873794e+01,2.249491233580977223e+01,2.189250887082839370e+01,1.710735421747613572e+01,1.128216295712928918e+01,7.842277429263333488e+00,1.120106804663100064e+01,1.894804344719759115e+01
3.359846675738963562e+00,-7.917363017323012508e-01,1.424984738414357022e+00,5.431194809646470389e+00,4.471810875649694594e+00,7.215953068278884164e-01,-5.019224208474530879e-01,2.070243946916281441e-01,2.214916706911651989e+00,-1.307219011220110971e-01,-6.419097449535309252e+00,1.698834182131432780e+00,1.158982290406706284e+01,1.788202119364802201e+01,2.104732084662388303e+01,1.366489539632895145e+01,1.770083326447615946e+01,2.104457223646979713e+01,1.838119848632165798e+01,1.425863312514289483e+01,1.108485585651643390e+01,9.150475829865587940e+00,6.532980374915814181e+00,5.958515916359887754e+00,1.360725466828042940e+01,1.933494246706076325e+01,2.576809063595513649e+01,3.211662496548092349e+01,2.786068308048190190e+01,2.271725237315507684e+01,2.156306942267661952e+01,1.440980565347587650e+01,1.388672840114402618e+01,4.127840433610464821e+00,3.084353604271284688e+00,1.407680233644203582e+00,-1.296487439424224508e+00,2.552477595459648363e+00,6.945005662180399053e-01,-8.299856018538051217e+00,-6.307112423865948614e+00,2.203659543525199993e+00,-8.420736733906981186e+00,-4.643016509829458904e+00,-2.002199140256817778e+00,-1.672468112039033006e+00,-5.323819455283549829e+00
-1.221706028609701278e+01,-1.357999625523054554e+01,-1.655257783097304980e+01,-1.371296130001107016e+01,-8.928307978330558115e+00,-9.898251889224995992e+00,-9.329795054797477505e+00,-4.159201018776938596e+00,-5.601611192852834264e+00,-1.334052430327089844e+01,-1.662880777070869343e+01,-1.572579915835975228e+01,-2.070942900242338425e+01,-1.682223198542283882e+01,-1.968514414037969118e+01,-1.609551823023639372e+01,-7.124350427944763808e+00,-8.222115844025086773e+00,-1.217133768075451528e+01,-2.056802334934416976e+01,-2.769204102591965722e+01,-3.055353076856692240e+01,-3.536763804425507374e+01,-3.822098084710819421e+01,-3.322771387696450063e+01,-2.602309086901884072e+01,-1.466109633409649859e+01,-8.043028545665688256e+00,-1.202175257292363852e+01,-1.385650357113535414e+01,-1.435488288742994634e+01,-1.579254373895653174e+01,-1.328100282439228685e+01,-1.403432580694551035e+01,-1.116775054422200952e+01,-3.388628865347660835e+00,5.947503693246286360e+00,7.182154570442957464e+00,2.762161048366723826e+00,-6.110653085987914679e+00,-9.708761992445637645e+00,-4.456727514257182499e+00,-1.190782761856894645e+01,-1.145476466326231346e+01,-1.176848277271021104e+01,-1.859528746590720516e+01,-2.617080601317741184e+01
2.695594356046969065e+00,6.700173088291162315e+00,7.240735549516849723e+00,7.616018914287590036e+00,1.282317484840681132e+01,1.494229471112690888e+01,1.710081818439596191e+01,1.512948003761679772e+01,1.725599193248709895e+01,1.329731589858544893e+01,1.559029925629136670e+01,1.218354442900210621e+01,-3.134697633814377049e+00,-1.989187266916940899e+01,-4.123484928866045607e+01,-4.390606772430949434e+01,-3.874339833505687380e+01,-3.408514518643512758e+01,-2.872849445543574021e+01,-2.561769713385636749e+01,-2.400774827938671763e+01,-2.317214510206743938e+01,-2.655725302652498954e+01,-2.676738238868944819e+01,-2.703825047685858607e+01,-2.368956105848864979e+01,-1.472232848975915509e+01,-1.461156823158381357e+01,-2.220966526860008372e+01,-2.097204425309662668e+01,-1.741990284615594931e+01,-1.107198139076493959e+01,-1.379728338937326271e+01,-7.197823220140989520e+00,-4.547235983547824212e+00,-8.054431566999061820e-01,6.635147518744015649e+00,7.700826129047955604e+00,5.358591445160124422e+00,6.732118712856875575e+00,6.532444928879028723e+00,5.534854938840052085e+00,2.493062951342580824e+00,6.837127209996085142e+00,7.646280316558000223e+00,2.159925449692643884e+00,2.522600331405452145e+00
-8.072210817771932057e-01,-1.590671313695026567e+00,-2.508129706505802581e+00,-6.810644675221080302e-01,-2.557809083898026081e+00,2.342532411981843588e-01,3.119304305894957885e+00,2.269043568890550255e-01,1.058173911650268906e+01,9.036460199221844292e+00,2.258667406629160990e+00,-3.016535875160415436e+00,-1.034670468860948489e+01,-3.833713988830544039e+00,-4.173024088375387741e-02,8.076853474638463481e+00,1.729442090241589014e+01,1.089143054019957901e+01,8.150394296145915263e+00,7.605819238666206239e+00,8.776919366323655325e+00,8.321474328921944164e+00,1.752584905458100639e+00,-2.953605848094872144e+00,-9.382723003436669984e+00,-1.490391561448621616e+01,-1.105425921431816150e+01,-4.895255792753213875e+00,-8.747285521974969669e+00,-9.146234189484506061e+00,-8.996478539558196985e+00,-6.467364446088589069e+00,-8.421052063222008499e+00,-1.066231966138024490e+01,-8.058083532341266064e+00,-1.033011794080798929e+01,-3.743718764895861639e+00,1.032678387521493413e+01,1.429833485442603447e+01,1.111177028560778268e+01,6.860777731861526618e+00,8.637651757385185647e+00,4.777930857546567545e+00,7.062054816369723653e+00,6.249492888613517039e+00,8.704030122852167040e+00,9.790373127077151238e+00
5.859558510368582773e+00,5.964701024938880991e+00,6.515587605309516306e+00,1.537011481734056773e+01,1.473869575396309628e+01,1.351339928739384000e+01,1.452587022699801622e+01,1.554977937267311283e+01,2.303617925357907836e+01,2.552192761080144834e+01,2.284875669996441871e+01,2.250453465358751970e+01,2.379305620546157485e+01,2.589310436864426634e+01,2.251984226762165875e+01,2.639354035038441282e+01,3.301436848224571463e+01,3.402268695569976842e+01,3.724672444849743158e+01,4.370115235391919839e+01,3.757688476457137483e+01,3.581079174171195234e+01,2.983146364263011208e+01,2.083239095861465628e+01,1.449875439860541348e+01,1.425537942000794800e+01,1.390420132441265366e+01,1.382027622172425652e+01,9.543702121054991494e+00,3.387324165408868826e+00,7.815317313303953739e+00,1.401455905104368682e+01,1.595524976923747396e+01,1.480226153352272078e+01,1.284737651075223575e+01,7.071626643633123876e+00,1.540414869688959243e+01,1.808568369372241591e+01,1.082273563600076471e+01,6.624337865015450078e+00,3.896385198929698923e+00,6.342621919208344394e+00,9.053285674385444182e+00,1.261738747940055916e+01,8.335384141749809572e+00,4.253329963869854957e+00,4.605853950573168376e+00
-1.605685372285309942e+00,-5.257208009459890974e+00,-3.995866834454669281e+00,1.963911088428314411e+00,-5.755569278163835678e-02,-9.564442035607150672e+00,-6.007834895592001345e+00,-4.604189731568087751e+00,-2.088875635303144573e+00,-1.694858790159795792e+00,6.646104618399442110e-01,-3.227693215432519969e-02,-1.288746452482250149e+01,-7.869090738408090147e+00,1.143469558253162432e+00,6.161709901852772120e+00,7.521829262411886319e+00,8.620901756084866641e-01,-6.030323889128438530e+00,-4.401024032551859477e+00,-5.410236173491193234e+00,-1.021375453236718123e+01,-1.391107607855533246e+01,-1.519521417284152776e+01,-1.541011308434846860e+01,-1.863261968871309193e+01,-1.943412723235297079e+01,-2.233762334198128485e+01,-2.302434462969471340e+01,-2.271047460200874468e+01,-2.295762533599027222e+01,-2.018210358891687761e+01,-1.709033487764894232e+01,-1.653760485937304026e+01,-1.431912194149475148e+01,-1.793340939151495306e+01,-7.928574491159935178e+00,-2.777191139114415286e+00,2.291475787858873403e+00,-2.891592720419805751e+00,-3.767960962350655585e+00,-2.535285743115916368e+00,-1.009480597822362213e+01,-1.450032562224289379e+01,-1.395176598767404563e+01,-1.453332303522815749e+01,-1.098134751688246702e+01
1.389909597789202600e+01,1.127392775633796873e+01,4.803036173295341271e+00,6.012858248367830782e+00,1.127954377084737381e+01,2.830316067846660122e+00,-4.004043496559479998e+00,-1.620779472417143374e+00,2.826528529238410581e+00,1.889248849824027410e+00,3.189418293623337064e+00,-5.493905375157600801e+00,-1.680436239444836843e+01,-1.481028360186512138e+01,-1.759402830147735131e+01,-2.026443369278882756e+01,-2.070495899290656894e+01,-1.365986655003728245e+01,-1.014570366964933967e+01,-2.556629171315522697e+00,3.251242634465086878e-01,2.957753534979675081e+00,2.146101476220464210e+00,-4.349027769066344362e+00,-1.124002105566822607e+01,-1.588176719764738820e+01,-1.946531458829743855e+01,-1.905201093277326407e+01,-1.416315716145748738e+01,-1.307679271515211639e+01,-1.092186467183941545e+01,-1.026118273798922331e+01,-1.466335002312195002e+01,-1.539710709156175739e+01,-7.350950567173180517e+00,-1.203178330347405023e+01,-6.406308952305122872e+00,-2.751669791588106762e+00,3.893066881708525440e+00,1.124403120520320210e+00,9.393908508272101887e-01,-4.447420553758967832e-01,6.368941577706170420e+00,6.265456235238662686e+00,9.019971714966924736e+00,1.236235943989839470e+01,6.230271639601563827e+00
8.940860320700032560e+00,1.148881252877747272e+01,7.160643232301382000e+00,-3.805264750710208865e-01,8.013450979303117450e+00,1.157456760482518732e+01,1.697841220162064957e+01,1.661833340547007509e+01,9.339425168307563752e+00,4.857458898962215166e+00,6.247543475582483907e+00,9.316400647051951367e+00,2.016763200184281679e+00,-1.358153470052196887e+00,1.437570963500938603e+01,9.957221733333774694e+00,3.967796360671564937e+00,4.885137199568223565e+00,2.043475042580290779e+00,4.866698005166799845e+00,8.721927900234907938e+00,1.104426856295963688e+01,1.342633232745900962e+01,1.498123047514494388e+01,1.134610140173526460e+01,4.733905546498649031e+00,-6.613352474190458130e-01,-2.829504996278478401e+00,6.836328490948965886e+00,6.334652014014524823e+00,1.024054112465973443e+00,-5.780350817075078140e+00,4.718273206968548905e+00,3.716089539979146927e+00,-4.407255177138778457e+00,-5.009852104214605362e+00,-2.411988182491783483e+00,-4.643012218893056264e+00,-5.662330162758518526e+00,-9.764186382743551551e-01,4.004729926570552045e+00,-1.977357776888319263e+00,8.240483266569565757e+00,1.493324649796705117e+01,1.623563264526638861e+01,1.185685260266327745e+01,3.410689586956323183e+00
